评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Barbara Daugherty,Beautiful sweater,https://www.amazon.com/gp/customer-reviews/R3GWWLSB0NXAP1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"5.0 "," the United States "," January 20, 2025",Size: LargeColor: Stripe Apricot,Verified Purchase,"I love this sweater, it’s super comfortable and I love the way it fits true to size! I get lots of compliments all the time",
Angie Bodell,Favorite style sweater,https://www.amazon.com/gp/customer-reviews/R35RFCCP63GK1H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Stripe Khaki,Verified Purchase,This is the second sweater I have bought like this. I love the quality and fit of this sweater. I’m 160 about 5’4” and the medium fits very well with an oversized feel and look.,
Amazon Customer,Very nice,https://www.amazon.com/gp/customer-reviews/RMTDYEY4KV4NF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"5.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Stripe Black,Verified Purchase,Very comfortable and well made. Washed very well.,
Julie M,So soft,https://www.amazon.com/gp/customer-reviews/R1PZI71ODC79SI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"5.0 "," the United States "," January 18, 2025",,Verified Purchase,Love it!,
gemfinder,Great sweater,https://www.amazon.com/gp/customer-reviews/RJNMWCZQ6YAPY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"5.0 "," the United States "," January 18, 2025",,Verified Purchase,"Love this sweater. Perfect for me. Looks great with anything that I wear. Get one for yourself and you will see,",
zippy223,suprisingly really nice,https://www.amazon.com/gp/customer-reviews/RCSZQX2HK4RUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"5.0 "," the United States "," January 16, 2025",,Verified Purchase,"My sweater arrived right on time.  I ordered a medium and the fit was as expected. I am tall with long armsso I loved the sleeve length.  Also, I loved the feel of the fabric- it has a nice quality feel to it.  It is definitely casual with a little stepped up feel to it.  Great to through on with a cute pair of dark denim jeans.  It looks very much like the pictures.  :-) no surprises here :-)",
Judi Moser,Beautiful sweatshirt/sweater,https://www.amazon.com/gp/customer-reviews/R2EA787BS9BX4X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"4.0 "," the United States "," January 15, 2025",Size: SmallColor: Army Green,Verified Purchase,"I love the style, color and the fit.  However, this top is more of a sweatshirt than sweater.",
Ellie from Georgia,Love; but NOT oversized!,https://www.amazon.com/gp/customer-reviews/R1JFTLU04WWGWG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"4.0 "," the United States "," January 15, 2025",Size: MediumColor: Apricot,Verified Purchase,"I do love the sweater; but it's not truly oversized!  I'm 5'7"" & appx. 125 pounds with long arms.  I got my regular size which is a medium and it fits like a true medium - not oversized at all.  So if that's what you're looking for size up one size.  It's really warm and cozy and seems nice quality.  I just took off one star due to the sizing description.",
Ruth Velazquez,Quality,https://www.amazon.com/gp/customer-reviews/R23I0U4STYUJNT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"2.0 "," the United States "," January 15, 2025",Size: MediumColor: Apricot,Verified Purchase,Was warm but once washed material gets fuz balls,
Tiffany,doesnt have the worn look as pictured,https://www.amazon.com/gp/customer-reviews/R3KRQLEO301J4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"3.0 "," the United States "," January 13, 2025",,Verified Purchase,"doesn't have the worn look as pictured, a little too heavy... no as flexible as material as I would like. This is the downfall of not being able to try it on and see it in person first",
Leanne Lain,"Comfy, stylish",https://www.amazon.com/gp/customer-reviews/R12GN2YDSA0K5E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"4.0 "," the United States "," January 6, 2025",Size: X-LargeColor: Army Green,Verified Purchase,"This sweater is super comfortable, and has been a staple in my closet for the colder months!",
Beth P,Oversized Sweater,https://www.amazon.com/gp/customer-reviews/RAL253QF3N2U0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"5.0 "," the United States "," January 5, 2025",Size: LargeColor: Apricot,Verified Purchase,"This sweater is extremely comfortable, and the Apricot is a beautiful color.  It will be very versatile to wear this winter, dressed up or down.",
Joan DeMuro,Style and comfort,https://www.amazon.com/gp/customer-reviews/RCDOSE001H2PM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"5.0 "," the United States "," January 4, 2025",Size: LargeColor: Black,Verified Purchase,Great quality so comfortable absolutely love it,
Tonyak7473,Great until you wash it,https://www.amazon.com/gp/customer-reviews/R1PYE9WOLSRIBG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"3.0 "," the United States "," January 4, 2025",,Verified Purchase,"This was really cute and perfectly oversized for comfort and coverage over leggings. Until you wash it. This was washed in cold water on a gentle cycle and laid flat to dry (not put in the dryer), so no heat applied, and the sleeves are now too short and the length of the shirt no longer covers my backside.  So, after only 1 wear, it’s now on the “old shirt - only wear around the house” pile. Really disappointing because I was planning to order more colors.",
corrie,Love so much!,https://www.amazon.com/gp/customer-reviews/R3KH2WB7XX6LVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"5.0 "," the United States "," January 3, 2025",,Verified Purchase,So beautiful!! Looks amazing! Fits perfect! Washed great!,
K. A. Preuss,Great quality,https://www.amazon.com/gp/customer-reviews/RXA6Y7AQCK8II/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"5.0 "," the United States "," January 3, 2025",,Verified Purchase,This was surprisingly soft and comfy. Feels like an athletic style sweatshirt but looks like a classier sweater. True to size fit.,
April Swanson,Great quality & style,https://www.amazon.com/gp/customer-reviews/R27GPSBUMNZBX1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"5.0 "," the United States "," January 3, 2025",,Verified Purchase,Great fit and the high quality of the fabric. Heavier weight to it but very comfortable. Cute & stylish. Highly recommend.,
JiggyDancer,It's pretty cute,https://www.amazon.com/gp/customer-reviews/R27PLYCVCFYLDP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"4.0 "," the United States "," January 2, 2025",Size: X-SmallColor: Apricot,Verified Purchase,It's a pretty cute and relaxed-fit sweater and a nice color. I like it. My partner is tiny so the XS is still too big (the reason for 4 stars),
Des,Super cute/colors bleed,https://www.amazon.com/gp/customer-reviews/R16LWYPR3TCB1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6TRX44D,"3.0 "," the United States "," January 1, 2025",Size: LargeColor: Print Blue,Verified Purchase,"Shirt is super cute and comfy. Be careful when washing, even in cold water, the reds bled out pink on to all white parts.",
