评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Elizabeth Zalewski,So cute!,https://www.amazon.com/gp/customer-reviews/R34C47V8L22WYD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8VH6BV7,"5.0 "," the United States "," January 17, 2025",Size: 6-12 MonthsColor: Khaki,,Soft and exactly as described.  The color might be more of a yellow beige but very similar to picture.,
Amber Lafond,So cute,https://www.amazon.com/gp/customer-reviews/R3UDHP2PW47FWF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8VH6BV7,"5.0 "," the United States "," October 26, 2024",Size: 6-12 MonthsColor: Khaki 3,Verified Purchase,Bought this for my son and it runs true to size. Very lightweight for the summer. Great money for your buck.,
Nicole and David,Awful Quality,https://www.amazon.com/gp/customer-reviews/R3FY8U8MUYJLNB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8VH6BV7,"1.0 "," the United States "," September 19, 2024",Size: 2-3 YearsColor: Blue Dinosaur,Verified Purchase,Ended up returning this. The shorts were awful. Like you'd think they were made for SpongeBob they were so square. The shirt was cute but already had stray strings coming off of it unraveling. The fit is small and not true to size. Very stiff and coarse material. Not stretchy at all and it was more teal on the shirt than navy.,
Kat,Not beige but very peachy,https://www.amazon.com/gp/customer-reviews/R280Y2FKT08HOS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8VH6BV7,"2.0 "," the United States "," August 19, 2024",Size: 2-3 YearsColor: Khaki,Verified Purchase,Was a very peachy color instead of a neutral beige. The shorts were also very long.,
Kayla Pennington,Great quality,https://www.amazon.com/gp/customer-reviews/R2FMO7IX05UWQG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8VH6BV7,"5.0 "," the United States "," August 15, 2024",Size: 0-6 MonthsColor: Khaki,Verified Purchase,The quality was great and it fit well. Perfect for a little boy who you still want to be stylish. Very comfortable material,
Julieta,It fits good,https://www.amazon.com/gp/customer-reviews/R2KF8TY09N5WYN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8VH6BV7,"5.0 "," the United States "," July 25, 2024",,Verified Purchase,Is cute,
BGL,Boys two piece set,https://www.amazon.com/gp/customer-reviews/R3115Y11F9KEAP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8VH6BV7,"4.0 "," the United States "," July 15, 2024",Size: 2-3 YearsColor: Green,Verified Purchase,Very cute .Material feels so soft on top. . May want to go up a size a 2T was a little snug .,
Erin Seals,Great gift,https://www.amazon.com/gp/customer-reviews/R1231Y1MHEE926/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8VH6BV7,"5.0 "," the United States "," June 30, 2024",Size: 0-6 MonthsColor: Khaki,Verified Purchase,"Quality is nice, size is accurate",
Justice Wall,Outfit,https://www.amazon.com/gp/customer-reviews/R397BE2FEXB0IB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8VH6BV7,"5.0 "," the United States "," May 30, 2024",Size: 12-18 MonthsColor: Khaki 2,Verified Purchase,So cute and soft true to size,
Danielle,Baby clothes,https://www.amazon.com/gp/customer-reviews/RXOZ7DXS1X5GU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8VH6BV7,"5.0 "," the United States "," May 21, 2024",Size: 12-18 MonthsColor: Khaki,Verified Purchase,They are super stylish and very comfy! It is true to size and breathable for the spring and summer time,
