评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
rainier d kanhai,Tall and busty girl friendly,https://www.amazon.com/gp/customer-reviews/RWFP1VR6G74PM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Black,Verified Purchase,"As a women who is 6' with 34 DDD's I was ecstatic when I tried this on and it fit like a glove. It's long enough to fully fit the torso and doesn't have that weird gap under the bust, it curves to your body and is long enough in the clasp area that your lady parts are not being m*rdered. It's double lined in the bust area as well so for those that would want to go braless it seems like it would give good coverage and keeps the cherries where they need to be. I put like 6 other colors on my wishlist 😂",
TT,This is not a thong,https://www.amazon.com/gp/customer-reviews/R8GLUK6T6OH3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"1.0 "," the United States "," January 18, 2025",Size: SmallColor: Burgundy,Verified Purchase,The bottom of this bodysuit is not thong. It is a regular high-cut brief bottom.,
natalie O.,Good Quality,https://www.amazon.com/gp/customer-reviews/R3SPHGP9R65IMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," January 13, 2025",Size: MediumColor: Black,Verified Purchase,"I absolutely love this bodysuit! The fabric is soft and stretchy, and it fits perfectly. The snap closure makes it super convenient, and it looks great paired with jeans or skirts. It’s flattering, comfortable, and holds up well after washing. Highly recommend for anyone looking for a stylish and versatile piece!",
Ken,Second time buying,https://www.amazon.com/gp/customer-reviews/R1262AFAIYHTTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," January 8, 2025",Size: MediumColor: White,Verified Purchase,"I bought white and black. For what it is, I was not disappointed. It definitely has a band to support your midsection a bit and the style is gray under cardigans and blazers.",
abeelea1,Looove these,https://www.amazon.com/gp/customer-reviews/R3P6D66XVXD990/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," January 5, 2025",Size: SmallColor: White,Verified Purchase,Have in so many colors!!! Fit true to size!,
Melissa Agu-Udemba,Good,https://www.amazon.com/gp/customer-reviews/R1ZI638MA6QA7R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"4.0 "," the United States "," January 4, 2025",Size: XX-LargeColor: Khaki,Verified Purchase,"This is a great shirt, however it is so thin that you can see EVERYTHING! I don’t mean that it is see through, but more so that you can see the lines of your bra, even if you just wear little stickies, you can see the outline of them as well. Tricky to wear this shirt.",
Danielle,Best Body suit,https://www.amazon.com/gp/customer-reviews/RLX4THJT280UH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," December 31, 2024",Size: LargeColor: Brown,Verified Purchase,I love this body suit. Buttery smooth. Comfy. And helps make you feel thin 😆 you can dress up with it however and looks good.,
JF,Wrong size,https://www.amazon.com/gp/customer-reviews/R2X21Y7BCNP5LK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"2.0 "," the United States "," December 30, 2024",Size: SmallColor: Burgundy,Verified Purchase,"Nice color and material quality, but received size S instead of M ordered.",
Rebekah,Sent a dirty shirt!,https://www.amazon.com/gp/customer-reviews/R3OVYQH4T3CT8E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"1.0 "," the United States "," December 6, 2024",Size: SmallColor: Nude,Verified Purchase,My item arrived filthy!! It's covered in black marks and what looks like deodorant all over it. Sending back asap. No one looks before repacking obviously. Disgusting,
Diana Johnson Teague,Sizing is not the same as when previously purchased,https://www.amazon.com/gp/customer-reviews/RULH6TDQOZ5WQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"2.0 "," the United States "," December 4, 2024",Size: SmallColor: Burgundy,Verified Purchase,"I bought the purple bodysuit about a year ago, size small, and it fits perfectly. I ordered two more - in black and a wine color. The pieces that snap in the crotch are so long (as seen in photo) that they just dangle and don’t fit like a bodysuit. I will be returning the two new ones.",
Rachel,my go to,https://www.amazon.com/gp/customer-reviews/R1MKVJET7RR9L4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," December 2, 2024",Size: SmallColor: Black,,"I am so impressed with this sleeveless bodysuit! It fits like a glove and is incredibly comfortable to wear. The material is soft, stretchy, and breathable, making it perfect for all-day wear or as a base layer under other outfits. The design is sleek and flattering, hugging my curves in all the right places without feeling tight or restrictive. I love that the sleeveless style gives it a chic, modern look, and the snap closure at the bottom makes it easy to wear without worrying about shifting or discomfort. It’s versatile too—I can dress it up with a skirt or keep it casual with jeans. Whether I'm layering it or wearing it solo, it always looks amazing. Definitely a wardrobe essential!",
M Jacquelyn,"Super soft fabric, very vibrant colors",https://www.amazon.com/gp/customer-reviews/R1TMHD3XLKKN6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"4.0 "," the United States "," November 28, 2024",,Verified Purchase,I really like this shirt and the fit. I would size up if I buy again just because it's very tight and form fitting. I needed to add bra pads and they stayed in place very well.,
Leah Miller,It’s good,https://www.amazon.com/gp/customer-reviews/R32R0G5REM5R2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"4.0 "," the United States "," November 27, 2024",Size: MediumColor: White,Verified Purchase,I like it. Very nice💕,
Ashley Baker,"Comfy, stretchy and cute",https://www.amazon.com/gp/customer-reviews/R3KECG1SCLYVGG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," November 25, 2024",Size: X-LargeColor: Green,,I have a bigger bust and this keeps them nice and snug. The size is perfect. The cut is great and it has snaps so I can pee without getting naked. I love this!,
K. Johnson,WAY too big!,https://www.amazon.com/gp/customer-reviews/R3LRZ9LZG2Q5GZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"3.0 "," the United States "," November 22, 2024",Size: LargeColor: Green,Verified Purchase,"I used the measurements provided, but it was still way too big. Very disappointed.",
Emily,Super Cute,https://www.amazon.com/gp/customer-reviews/R3EE2SNK3LL63B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," November 22, 2024",,,"Love this top. Fits my shape nicely. I'm 5' 5-1/2"" and 138 lbs and ordered a medium. I pair this with a work blazer and get lots of compliments. I am going to order more colors!",
Estee Marek,The bodysuit was already worn,https://www.amazon.com/gp/customer-reviews/R2W2W4CZYT7DOB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"1.0 "," the United States "," November 18, 2024",Size: XX-LargeColor: Black,,The bodysuit I received was already worn. It had deodorant stains as seen in the pictures I provided. The return process was difficult and inconvenient.,
Carly Marie,Absolutely love,https://www.amazon.com/gp/customer-reviews/RDXFCHLFZFAD0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," November 16, 2024",Size: X-LargeColor: Burgundy,,I went out with my girlfriends and got compliments from all of them! One even asked for the link and purchased one on the spot!!! This body suit is super flattering and I feel extremely supported and comfortable. It is a buttery soft material and not see through in the slightest. I’m a big fan and have it in black and a mustard yellow color. I plan to invest in more as they are great on their own or layered.,
Amazon Customer,These are so different to how they used to be,https://www.amazon.com/gp/customer-reviews/R1B95XIUY76KV3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"2.0 "," the United States "," November 13, 2024",Size: LargeColor: Brown,Verified Purchase,I probably own 20 of these tops in different colors. I just bought a top to replace my worn out old one. As soon as I opened the packaging I could tell.it was different. The fabric is super cheap and the stitching is terrible. Even the label seems cheaper. I'm really disappointed as these tops were really a staple in my wardrobe.,
Bayli Anderson,Great Material,https://www.amazon.com/gp/customer-reviews/R5WXA1QWXGGSA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," November 9, 2024",Size: MediumColor: Black,Verified Purchase,"This shirt fits great and is made of a soft, smooth material that isn’t see-through. I haven’t had any issues washing it, and I always hang it to dry. I would definitely buy more of these! It’s a great shirt for a decent price!",
Lau'ral Gomes,Body suit,https://www.amazon.com/gp/customer-reviews/R1R5G8S6RJMTE3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," November 2, 2024",Size: MediumColor: White,Verified Purchase,"Super fitting, good material, double  layered for extra support. My favorite go to… I have 5 colors",
Abbey,Not for tall ladies.,https://www.amazon.com/gp/customer-reviews/R1T5WEE1UAOFYX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"2.0 "," the United States "," October 30, 2024",Size: MediumColor: White,,This was an odd fit all together. It’s a double layer but you can see the line of the second layer comes above my bellybutton and it’s super noticeable. As well as very high. I wouldn’t call my jeans low and you can see how high they come up in my hips. This also smashes my bust and made it look like a sports bra. Not very flattering. Retuned.,
Amazon Customer,Cheap,https://www.amazon.com/gp/customer-reviews/RND4TTR8SRKSU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"1.0 "," the United States "," October 28, 2024",Size: MediumColor: Khaki,Verified Purchase,Doesn’t hold shape. Cheap and ill fitted. Do not recommend,
fitnessgirlinidaho,Creases that I can’t get out on the front,https://www.amazon.com/gp/customer-reviews/R28NT0CVO9FJIF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"1.0 "," the United States "," October 25, 2024",Size: SmallColor: Black,Verified Purchase,"I didn’t open this until later so I can’t return. But after washing a couple times to see if they would come out, there are permanent creases in the front that will not come out. It is on the upper portion on the chest so it is very noticeable. This is preventing me from wearing this😭",
Konstandina,Love the fit,https://www.amazon.com/gp/customer-reviews/R3EIK91P95L69M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," October 25, 2024",Size: X-LargeColor: Black,Verified Purchase,Definitely worth it!,
Kamelya Stewart,Fits nicely,https://www.amazon.com/gp/customer-reviews/R2JUYIH2QKIO4O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," October 23, 2024",,Verified Purchase,"Very thick material ( double lining ), the color is exactly what you see .",7
loni,Best bodysuit,https://www.amazon.com/gp/customer-reviews/R380OFB0VQMCC7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," October 22, 2024",Size: X-LargeColor: Black,Verified Purchase,"The material is excellent quality, very durable and comfy. Excellent value for price.",
Jeni,Perfect,https://www.amazon.com/gp/customer-reviews/RE8366ELODAAZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," October 20, 2024",Size: SmallColor: Brown,Verified Purchase,It was a perfect outfit for the ocassion. True to size. Super comfortable.,2
Ashleigh,"Terrible quality, weirdly lined, horribly absorbent",https://www.amazon.com/gp/customer-reviews/R2535BQRWG904F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"1.0 "," the United States "," October 14, 2024",Size: MediumColor: Brown,Verified Purchase,"I only wore this once and within two hours knew it was going in the trash. The feel and quality are atrocious and the snap closure is done backwards, so that the snaps are inside and irritate you. Worse, I’m not a very sweaty person but it’s so absorbent that I had four inch long lines of sweat just under my boobs within two hours of wearing it, in 65 degree weather. The top is also only partially lined, with the liner extending about a third of the way down from the neckline. In the medium size on my DD chest this very visible line hit in the worst possible spot. The liner is only attached on the top and side seams so this issue may have been anticipated but wasn’t fixed.  I will never wear it again and it was a waste of money.",
Carmen,Great color,https://www.amazon.com/gp/customer-reviews/R1DNXWX5HW5JEZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," October 13, 2024",,Verified Purchase,"Nice material, thick enough to not be self-conscious.",
Katie Wolfe,cute!,https://www.amazon.com/gp/customer-reviews/RCDFAQM327BJ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"4.0 "," the United States "," October 13, 2024",,Verified Purchase,love this for summer time! the color is so bright and the fit is great!,
Nadia S,Good basic for layering,https://www.amazon.com/gp/customer-reviews/RUM0M76D9O529/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"4.0 "," the United States "," October 12, 2024",Size: SmallColor: Rusty Red,Verified Purchase,This is a good basic for layering. I love how soft it is and that it’s double lined. The only reasons it’s not getting 5 stars is because some of the colors in the product pictures are a bit misleading. One other note is that I also bought these for my sister. I got her a large and the body suit was VERY long on her. She’s 5’2”. I’m also 5’2” and the small fits me fine. The larger sizes might be too long if you’re on the shorter side,
Keri Lynch,Love!,https://www.amazon.com/gp/customer-reviews/R16G2AZJLSDBL4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," October 11, 2024",Size: LargeColor: White,Verified Purchase,"This is one of my favorite staple pieces in my closet. I love it so much that I now have it in three different colors now. Works great with jeans, jumpsuit, and fun to layer!",
Samantha Buyag,PRIME DAY DEAL SCAM!!!!,https://www.amazon.com/gp/customer-reviews/R2WDQGSE73BZV3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"3.0 "," the United States "," October 9, 2024",Size: MediumColor: Nude,Verified Purchase,I bought this last month for $14.98. Today “prime day deals” for october has it marked down to…. $14.98 from apparently $36. it’s always been $14.98. it’s good materiel and comfy. but not a deal.,
Anne C. Lindley,Amazing!,https://www.amazon.com/gp/customer-reviews/R1XJ89FRC48KQF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," October 8, 2024",Size: LargeColor: White,Verified Purchase,"This is the ONLY bodysuit I’ve ever felt comfortable in. It’s not see through and it holds in well. It is a thong, which I don’t mind? But I don’t remember reading that. I ordered the large. I’m 5’6 and about 165 in this pic with a 34DD chest. I have it in black too. Highly recommend!!",5
Tom,Love this top,https://www.amazon.com/gp/customer-reviews/R709GZULEH7GL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," October 7, 2024",Size: SmallColor: Grey Purple,Verified Purchase,"I was skeptical but it's very cute in person, really nice feel and fit to it",
nicole salinas,Doesn’t show arm fat,https://www.amazon.com/gp/customer-reviews/R2R6T9EEGWF6E1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BS92X2HK,"5.0 "," the United States "," October 7, 2024",Size: MediumColor: Coffee,Verified Purchase,I am always worried for showing my embarrassing arm fat and this is smooth and barely so it,
