评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Wade Fam,Runs small,https://www.amazon.com/gp/customer-reviews/R1BRTSMD9RWJQI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"3.0 "," the United States "," January 16, 2025",Color: BlackSize: X-Large,Verified Purchase,"Normally XL is pretty loose on me. This one is too snug. And it’s the largest size available, so I can’t even exchange it for a larger one. I was hoping for some nice baggy sweatpants to lounge in. These are still wearable, but definitely smaller than I expected.",
Cathy Cannon,"Comfortable fit, but Nude is actually Pink",https://www.amazon.com/gp/customer-reviews/R105GIRXVDQ1Q2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"4.0 "," the United States "," January 13, 2025",Color: NudeSize: X-Large,Verified Purchase,You need to change the description of the color Nude to Pink,
Jamaican Queen,Obsessed with the color,https://www.amazon.com/gp/customer-reviews/R2V13L3OIA6200/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"5.0 "," the United States "," January 11, 2025",Color: OrangeSize: Large,Verified Purchase,Fits perfectly,
JENNIFER APARICIO,Returning,https://www.amazon.com/gp/customer-reviews/RFU87OBN99B03/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"2.0 "," the United States "," January 4, 2025",Color: BlackSize: Medium,Verified Purchase,"Incredibly thin, not warm, not what I was looking for",
not_easily_impressed007,Not worth the money,https://www.amazon.com/gp/customer-reviews/R39D0TUMZK8PHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"1.0 "," the United States "," January 1, 2025",Color: Dark CamouflageSize: X-Large,Verified Purchase,"Very thin, poor quality material. Fades drastically. More like lounge/pajama pants",
Amani,Inconsistent fit with different colored sweats of same size?,https://www.amazon.com/gp/customer-reviews/R1I2DSNNV8BWXI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"3.0 "," the United States "," December 28, 2024",Color: Light GreenSize: Medium,,"The first pair of sweats I ordered I loved! So i went to buy more in different colors. I got three more. Black, sky blue, and light camo; all size medium. Sky blue and light camo fit GREAT. comfortable, stretchy, and true to size. the black pair fit tightly with little stretch and fit more like a small than a medium. i never wear them. It’s frustrating because i want to get more (that fit well)! i have no idea if the next pair i buy will fit great like the sky blue and light camo, or like the black with terrible quality. i read another review stating the black ones fit differently than the others. hopefully that’s the only odd ball. willing to buy more colors but will return without hesitation this time, if they fit like the black pair.",
Samantha Sunnie,"Ran to big in hip area. I'm on the thinner side . 5""4' 155lbs.",https://www.amazon.com/gp/customer-reviews/R3LF181JU8ZZYN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"3.0 "," the United States "," December 28, 2024",Color: Dark CamouflageSize: Medium,Verified Purchase,They were too big around the hips and in the crotch area. I'm skeptical to try and size down to small. I'm going to try a small bc they are cute. You can dress them so many ways!,
Julia Hagstrom,These are very comfortable :),https://www.amazon.com/gp/customer-reviews/RP7Z39LRA591/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"5.0 "," the United States "," December 26, 2024",Color: PurpleSize: Large,Verified Purchase,"These are very comfortable & soft; I enjoy wearing them, & they're my favorite color as well :) Thank you :)",
Amy B. Calhoun,Fit exactly as expected,https://www.amazon.com/gp/customer-reviews/R2JNXFLXABPXU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"5.0 "," the United States "," December 18, 2024",Color: Light BlueSize: X-Large,Verified Purchase,Made well fun color fit perfectly no smell comfy material is medium thickness,
David Barrios,"Came in super dirty in crouch, butt and pocket region",https://www.amazon.com/gp/customer-reviews/RAH01FS7J9GW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"1.0 "," the United States "," December 14, 2024",Color: OrangeSize: Large,Verified Purchase,"I received the item in a sealed plastic bag. No tags or anything. As you see in the pictures, it has a blueish/black ink in the crouch, butt & pocket region. A few stains on the leg as well. For 32$ I expect a lot better.",3
Yuliia Karaziia,Too short,https://www.amazon.com/gp/customer-reviews/R26Z44AQR72GAO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"4.0 "," the United States "," December 8, 2024",Color: CamelSize: Large,Verified Purchase,"On the photo they are full length, but if you purchase L size and you are 5’ 8” with regular leg length they will be too short. Also the elastic on the ankles is a bit too tight.",
GJ,ANKLES PUFF OUT MORE,https://www.amazon.com/gp/customer-reviews/RO1YZY9X1WU6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"3.0 "," the United States "," December 4, 2024",Color: PurpleSize: Large,Verified Purchase,"Ankles puff out more than in pic. Material thin, polyester-like and pills quickly. Fit is very comfortable.",
Cayla,No,https://www.amazon.com/gp/customer-reviews/R37Z80INT7LLHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"1.0 "," the United States "," November 28, 2024",Color: WhiteSize: Medium,Verified Purchase,Super thin and cheap. I could have ordered these for $5 on shein.  These are not worth the buy,3
Amazon Customer,Photo is misleading - material thin,https://www.amazon.com/gp/customer-reviews/R2W4QZTE95X9Q0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"2.0 "," the United States "," November 27, 2024",Color: CamelSize: Large,Verified Purchase,"The photo clearly shows a pink color - the small roll arrived and is a weird pinkish beige. Not a nice color at all. Also, it was so tightly rolled into a 3"" roll that I could tell the material was thin. I returned these.",
Amazon Customer,Sizing is inaccurate,https://www.amazon.com/gp/customer-reviews/RHU15QMUXBLRV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"1.0 "," the United States "," November 23, 2024",Color: MulticolorSize: X-Small,Verified Purchase,"Ordered an XS, received them and they are more like an XXL if not bigger. Be careful when ordering as sizing is way off!",
Brook,Different material,https://www.amazon.com/gp/customer-reviews/R12C843VR31SSL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"5.0 "," the United States "," November 19, 2024",Color: Light GreySize: X-Large,Verified Purchase,"Like a lot of other reviews said, I placed two orders and got two different types of material, the black ones I got are great so when I followed up with a gray pair I was expecting the same material. But it’s just T-shirt material and there’s no fleece inside. Returning",
Regina b.,Too large,https://www.amazon.com/gp/customer-reviews/R1K6KY1YF3D5X6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08TWDN3S7,"1.0 "," the United States "," November 17, 2024",Color: MulticolorSize: Small,Verified Purchase,N/A,
