评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sheila Valainis,Top,https://www.amazon.com/gp/customer-reviews/R1NKWTALF0CL4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," January 5, 2025",,Verified Purchase,"Great summer material, very becoming, washable",
MB,Nice material weight,https://www.amazon.com/gp/customer-reviews/R3UMYTK4NQM2EG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," December 19, 2024",Size: X-LargeColor: White,Verified Purchase,"The white top arrived on time and neatly packaged.  I ordered my regular size and it fits well and is comfortable.  The material is a nice weight, no need to wear a cami.  Fits perfectly in the shoulders.  It looks neat and not sloppy.  Can easily wear with shorts, jeans or skirt.  Great price point as well.",
Jose,Really comfortable,https://www.amazon.com/gp/customer-reviews/R33NJFEZTLHJFZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"4.0 "," the United States "," December 16, 2024",Size: MediumColor: White,Verified Purchase,Really like the fit. It is truth to size.,
laura wilson,Awkward fit,https://www.amazon.com/gp/customer-reviews/R2GN6E1VZ5RRHN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"3.0 "," the United States "," December 1, 2024",Size: MediumColor: Royal Blue,Verified Purchase,I don’t love this shirt. It fit awkward in the shoulders and arms and seems cheaply made.,
Kre,"very cute, fits big",https://www.amazon.com/gp/customer-reviews/R36IDTJV20R9BW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"4.0 "," the United States "," December 1, 2024",Size: MediumColor: Royal Blue,Verified Purchase,Super cute to wear with jeans or dress pants.  Fits larger than expected. Bought a medium. Will order another color in small.,
Glenda M.,Beautiful,https://www.amazon.com/gp/customer-reviews/R1ADFII91WNDZC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," November 25, 2024",Size: X-LargeColor: White,Verified Purchase,Very comfortable and the fit was perfect,
Kevin L. Centers,Great top and great quality.,https://www.amazon.com/gp/customer-reviews/R1OQ3MQG4Q2T35/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," November 23, 2024",Size: LargeColor: Deep Green,Verified Purchase,I love these tops and the quality is great.  They dress up or dress down.  Purchased several colors on sale as they are a great go to with jeans or dress pants.,
Brenda,Cute and able to dress it up or down,https://www.amazon.com/gp/customer-reviews/R35SKU4B4P87LJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," November 22, 2024",Size: SmallColor: White,Verified Purchase,Reasonable price for a light weight summer top. The puffs give it texture and makes a plain white top more interesting. Pretty wrinkle resistant. Dries fast post washing. I traveled with this and had access to a washing machine but not a dryer.,
Lisa Parker,Shirt,https://www.amazon.com/gp/customer-reviews/R2WJ56411G85VP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"3.0 "," the United States "," November 12, 2024",Size: XX-LargeColor: Beige,Verified Purchase,Shirt color a little off and size a little big,
Birdie E,Great shirt but the sleeve elastic is too tight,https://www.amazon.com/gp/customer-reviews/R1DU84R4ESG95G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"3.0 "," the United States "," November 2, 2024",Size: LargeColor: Lake Green,Verified Purchase,"I had this shirt in a larger size and needed to order the next smaller size.  The shirt fits perfectly everywhere except the sleeve opening.  The elastic is super tight, almost 2 sizes too small and leaves indents on my arms (which are not odd sized). I am keeping the top but I will probably have to take it get altered or cut the elastic as I cannot get it to stretch out.  Other than that, I love the top and have gotten compliments on it both time I wore it.",2
KJ,Love this blouse,https://www.amazon.com/gp/customer-reviews/R26VK7WI3FYBM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," November 1, 2024",Size: X-LargeColor: Sky Blue,Verified Purchase,Very comfortable. A little Big but comfortable.,
Dr. Teeth,Flattering,https://www.amazon.com/gp/customer-reviews/R1C2AZ9TLGH7DK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"4.0 "," the United States "," October 29, 2024",Size: MediumColor: Royal Blue,Verified Purchase,This top exceeded my expectations. The fit is very flattering.  The blouse has a nice lining so that it is not too sheer or see through.,
DeniceS,Very cute!,https://www.amazon.com/gp/customer-reviews/R3BFL235WV6775/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," October 24, 2024",Size: SmallColor: White,Verified Purchase,I wear this shirt on repeat and love it every single time I put it on. Well worth the money! And it goes great with everything including jeans and shorts and dressy skirts.,
ACE,A really nice shirt but…,https://www.amazon.com/gp/customer-reviews/R33OBHA10I6OCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"4.0 "," the United States "," October 15, 2024",Size: LargeColor: Sky Blue,Verified Purchase,"Love the shirt. Completely true when you wash and dry all the wrinkles come out. It’s true to size as I ordered a large and XL because I needed right away and returning the XL. I was going to order 2 or 3 more but and here’s the but, the arm elastic is way too tight. So much so that’s it’s uncomfortable.  That’s the only reason for not getting 5 stars.",
Mike Main,Love this blouse!,https://www.amazon.com/gp/customer-reviews/R3IASBKEFSRAKL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," October 14, 2024",Size: LargeColor: Pink,Verified Purchase,Fits perfectly and is great for wearing alone or with a cute cardigan for those days when it’s a tad warm but cool in the evening.,
wawsparky,Very pretty and comfortable. !,https://www.amazon.com/gp/customer-reviews/RADLHJV5M10UU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," October 13, 2024",Size: LargeColor: Wine Red,Verified Purchase,Perfect size. Very comfortable !,
Canner,Washes nice. Looks good.,https://www.amazon.com/gp/customer-reviews/R46ERVG9R64R9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," October 13, 2024",Size: LargeColor: Light Pink,Verified Purchase,It's  unique with the little balls. I like pink. Fits true to size.,
Missy,Love,https://www.amazon.com/gp/customer-reviews/R2XJ9P5FW1D7BI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," October 10, 2024",Size: LargeColor: Royal Blue,Verified Purchase,"I love the fit, style and material.",
Jen,Nice,https://www.amazon.com/gp/customer-reviews/R18ALF46QA3U28/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"4.0 "," the United States "," October 10, 2024",Size: MediumColor: White,Verified Purchase,"Nice top..a bit fitted, good value for the price...",
JLB,Wrinkles,https://www.amazon.com/gp/customer-reviews/R3HPEUCMI2KWL9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"1.0 "," the United States "," October 9, 2024",Size: SmallColor: White,Verified Purchase,Wrinkles would not come out in wash.  It’s not returnable..if tag is removed.,
Sue G.,Cheaply made,https://www.amazon.com/gp/customer-reviews/R3OAR8HFF4V68L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"2.0 "," the United States "," October 6, 2024",,Verified Purchase,Material was super thin and I couldn't iron out the wrinkles.,
Carla P,just what was described,https://www.amazon.com/gp/customer-reviews/RVY06XHQ8721Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," October 3, 2024",Size: X-LargeColor: Dark Wine Red,Verified Purchase,I purchased the top to wear to my daughter's college graduation in May.  I am still getting compliments every time I wear it.  Last one was today!,
Cielo,Beautiful,https://www.amazon.com/gp/customer-reviews/RTZEBI78EO8SQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," September 29, 2024",Size: X-LargeColor: White,Verified Purchase,I love the cut and shape of the top! and the little details on it! It’s super flattering! The white one is see through so I used a black tank top underneath. The quality is pretty nice and is very comfortable,3
Pam L,Excellent Quality and Love It!,https://www.amazon.com/gp/customer-reviews/RW4WR50PAOR0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," September 28, 2024",Size: MediumColor: Black,Verified Purchase,"I have purchased this shirt in two styles and love them!  I wear them everywhere.  I'm a professional photographer and wear a lot of black to shoot weddings and events.  This shirt is a staple in my closet and I get so many compliments when I wear it.  I also have the flutter sleeve style in a light blue and love it, as well.  Blooming Jelly does a great job with their products and I always love their product.",
EDIE LEWIS,LOVE,https://www.amazon.com/gp/customer-reviews/R104R3L1C60ZJX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," September 26, 2024",Size: MediumColor: Teal,Verified Purchase,SUCH A CUTE TOP.,
Amazon Customer,Pretty blouse,https://www.amazon.com/gp/customer-reviews/RKGXTT5UFBDRO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," September 23, 2024",Size: LargeColor: White,Verified Purchase,This was a very pretty blouse.  However it was too large for my frame.  Too bad petites,
mb,Very Feminine,https://www.amazon.com/gp/customer-reviews/R1UD8JK1J0E01I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," September 22, 2024",Size: MediumColor: Magenta,Verified Purchase,Very soft easy to wash. Got a ton of compliments,
Emily Jayne,Beautiful blouse,https://www.amazon.com/gp/customer-reviews/R2N2GD0BCJW983/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," September 22, 2024",Size: MediumColor: Light Pink,Verified Purchase,Love this brand. Nothing not to like about Blooming Jelly. Really cute and feminine. True to size. Will be ordering more.,
Susie,Love this top,https://www.amazon.com/gp/customer-reviews/R1HE0EQOX6IJ4E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," September 19, 2024",Size: X-LargeColor: Light Pink,Verified Purchase,"It fits perfectly, I’ve washed A couple of times. It  Watches beautifully, no shrinkage, and the color has remained. The color is really pretty exactly as shown. I’ve received a lot of compliments on it.",2
Traci W.,Love,https://www.amazon.com/gp/customer-reviews/R2IHJBUC9TYJF0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09R9BTW6R,"5.0 "," the United States "," September 19, 2024",Size: MediumColor: White,Verified Purchase,"Good quality, lightweight summer shirt. It’s comfy and doesn’t need ironing.",
