评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sadie Archibald,So stinking cute. I love love love it,https://www.amazon.com/gp/customer-reviews/R1IITQZNN9YC3K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"5.0 "," the United States "," July 28, 2024",Size: SmallColor: Pink White,Verified Purchase,"Fits great, doesn’t slip at all for me :)",
Mike,Perfect Summer Top,https://www.amazon.com/gp/customer-reviews/R2Y6Q9N03D7JU8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"5.0 "," the United States "," July 23, 2024",Size: MediumColor: Pink White,,"This top is perfect for summer! Great pop of color to add to your closet and fits well. Tube top was not too short on me, and felt like a great material.",
Marquette Mama,Super cute and practical,https://www.amazon.com/gp/customer-reviews/R1AAR29G41FNGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"5.0 "," the United States "," July 20, 2024",Size: MediumColor: Blue White,Verified Purchase,"Has a stretchy but kind of grippy elastic at the top, works nicely and doesn’t fall down!",
Jenna Vanderbyl,Just watch was looking for,https://www.amazon.com/gp/customer-reviews/RE3QG533BAK8A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"5.0 "," the United States "," July 16, 2024",Size: SmallColor: Red White,Verified Purchase,Not cropped. Not too long. Great for the price.,
Caitlyn,Indy 500 worthy,https://www.amazon.com/gp/customer-reviews/RO43C3XTE542Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"5.0 "," the United States "," July 9, 2024",Size: LargeColor: Red White,Verified Purchase,"So I wore this to the Indy 500. For anyone who frequents the race or knows anything about it well then you know it’s a long crazy, wild day. This shirt definitely held up. It even held through the monsoon that decided to grace its appearance that day without any sheer or see throughness. I didn’t wear anything underneath if that tells you anything. Buy it you won’t be disappointed!",2
Maureen BM,Cute top,https://www.amazon.com/gp/customer-reviews/R1G4UFFIXC7P36/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"5.0 "," the United States "," July 5, 2024",Size: SmallColor: Red White,Verified Purchase,Very cute top great price.  I am  34 DD5”5  124 lbs.  l I bought the small and it fits. Not to tight  Just for reference,3
sam,SO GOOD,https://www.amazon.com/gp/customer-reviews/R39O0IAI259VYX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"5.0 "," the United States "," June 21, 2024",Size: SmallColor: Pink White,Verified Purchase,"I was a little nervous ordering this top because there wasn’t a ton of reviews but this is my new favorite top. Its so soft and fits perfect, its not see through and for about 15$ this is definitely worth it.",4
ramblinbird,Cute shirt,https://www.amazon.com/gp/customer-reviews/R21XZHFXD8QBNV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"4.0 "," the United States "," June 21, 2024",Size: LargeColor: Black White,,"I only took of a star because according to the size chart I am a large but I should have gotten an XL. I have DD's and the girls barely fit in this thing. Other than that it is so soft, stays up and great quality material.",3
Tiffany M,Cute summer top,https://www.amazon.com/gp/customer-reviews/R36AZJC5D74VV0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"5.0 "," the United States "," June 15, 2024",Size: SmallColor: Blue White,,I got size Small for my daughter that wears about a size 2-4 and the fit is good.  Her physique looks identical to the model and the fit was the same as shown.  It is not see through so she just wears her pasties instead of a bra. I would say if you have a larger chest choose maybe a size up from your normal size as it is a tight fit. Overall a nice summer piece for a good price!,
Phoebe Liou,Well made,https://www.amazon.com/gp/customer-reviews/R2A2M7D4URDQLB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"5.0 "," the United States "," June 3, 2024",Size: MediumColor: Red White,,Fits true to size and material is not thin,2
Levi,Very fitted,https://www.amazon.com/gp/customer-reviews/R28V4R96WUCTL9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"5.0 "," the United States "," May 31, 2024",Size: SmallColor: Blue White,,Nice comfortable material and good color options. Fits as expected. Had some smell but disappeared after the first wash,
mom of 3 teens,"cute, comfortable top",https://www.amazon.com/gp/customer-reviews/R2V7F2QAW0V3KI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"5.0 "," the United States "," May 30, 2024",Size: SmallColor: Blue White,,"My teen daughter wears an XS and this fit fine in size S. She loves this top. It is cute, soft, and comfortable. She likes the ribbed material, the striped pattern, and the color. It stays up and in position just fine. It washed/dried nicely, too.",3
ALLW1224,Cute!,https://www.amazon.com/gp/customer-reviews/R1NE7HORG1BYRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"4.0 "," the United States "," May 23, 2024",Size: MediumColor: Pink White,,"This is a very cute tube top with subtle pink and white stripes. I got my typical size, medium, and it fits, but is a little on the tighter side. I think this is how it is meant to fit though so I will keep it. Also, it is slightly cropped, but with higher waisted Shorts or pants you could also cover your stomach. The fit seems to be snug enough that it will stay in position, but did not seem to pinch at my armpits, which is something that I look for in this type of top. Very pleased with this and looking forward to wearing it.",3
TeaForecast,Tube Top,https://www.amazon.com/gp/customer-reviews/R17YODM4FXBK3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D32W9KVL,"4.0 "," the United States "," May 23, 2024",Size: MediumColor: Blue White,,This tube top fits my daughter about as expected. It's a classic design and made for summer comfort. It's thick where it counts and priced well. It has the fit and style she wanted and the value is there on this cotton blended top.,
