评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amanda,A little big,https://www.amazon.com/gp/customer-reviews/R29800KHC6GKEP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZT1BT8Z,"4.0 "," the United States "," January 5, 2025",Size: 6-12 MonthsColor: Green Long2,Verified Purchase,Such a cute outfit. Bought this for my 10 month old to wear to a wedding it was cute but big on her. It seems comfortable and a nice material though.,
MCN,Super cute,https://www.amazon.com/gp/customer-reviews/R3F6UKVOQRUT6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZT1BT8Z,"5.0 "," the United States "," December 18, 2024",Size: 6-12 MonthsColor: Light Red,Verified Purchase,Works pretty good for the money the you pay,
Lupe,Do not order,https://www.amazon.com/gp/customer-reviews/R2T9Z2WAZHPWO7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZT1BT8Z,"1.0 "," the United States "," December 17, 2024",Size: 18-24 MonthsColor: Brown Flower,Verified Purchase,"The description said cotton but the skirt is clearly not cotton. Feels and smells like plastic, almost like doll clothes if not worse. Very disappointing do not recommend getting.",
kellie schmaus,clothes,https://www.amazon.com/gp/customer-reviews/RV7OMWRLVD3E8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZT1BT8Z,"5.0 "," the United States "," December 16, 2024",Size: 6-12 MonthsColor: Light Red,Verified Purchase,nice product got for a chistmas gift,
Tast terrible,Not good quility,https://www.amazon.com/gp/customer-reviews/R286ZQAZBL155P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZT1BT8Z,"1.0 "," the United States "," December 13, 2024",Size: 12-18 MonthsColor: Maroon,Verified Purchase,Missing headban,
Makayla,Okay product,https://www.amazon.com/gp/customer-reviews/R3MEDM667AVOAY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZT1BT8Z,"2.0 "," the United States "," December 8, 2024",Size: 0-6 MonthsColor: Maroon,Verified Purchase,The pattern looks a bit cheesy and the dress fabric when washed collects fuzzies so I had to use a lint roller on it prior to wearing.,
Paul Ventura,Cute outfit for a new baby,https://www.amazon.com/gp/customer-reviews/R3IV3DS7OWCWOW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZT1BT8Z,"4.0 "," the United States "," November 12, 2024",,,This outfit was a gift for family members whose baby girl is three-months old. The two-piece romper fits her well but they were less impressed with the size of the cat face on the skirt. The face is much too large in proportion to the entire romper. They are happy with the top blouse and will get use of that.,
DANNA E,Cute,https://www.amazon.com/gp/customer-reviews/RL5AQ9WNJIM7R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZT1BT8Z,"5.0 "," the United States "," November 7, 2024",,Verified Purchase,Omg...this couldn't be cute. IT was adorable,
Amazon Customer,Material ok,https://www.amazon.com/gp/customer-reviews/R1PIF5P6FE5C2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZT1BT8Z,"3.0 "," the United States "," November 1, 2024",Size: 6-12 MonthsColor: Maroon,Verified Purchase,Material doesn’t seem to be good,
MC,Soooo cute,https://www.amazon.com/gp/customer-reviews/R2SNJIEOO8ERF1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZT1BT8Z,"5.0 "," the United States "," October 31, 2024",Size: 12-18 MonthsColor: Maroon,Verified Purchase,"Well made, soft, quality material. Color is a vibrant burgundy and is just so darned cute!",
