评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
charlie foxtrot,As described,https://www.amazon.com/gp/customer-reviews/R1K4NSEY6WXAC4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QJRZNYH,"5.0 "," the United States "," January 20, 2025",Size: LargeColor: Red,Verified Purchase,Material and fit is very nice very comfortable,
Jackie O,Runs small,https://www.amazon.com/gp/customer-reviews/R3CIL33JRX2FUC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QJRZNYH,"4.0 "," the United States "," January 19, 2025",Size: MediumColor: Purple,Verified Purchase,I got a medium and it's tight.,
Kristina,Thick but see through,https://www.amazon.com/gp/customer-reviews/R24WTF637LS973/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QJRZNYH,"3.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Blue,Verified Purchase,"Super cute, soft and warm. But if you don’t want your bra showing at work you’ll have to wear another layer which is unfortunate because it’s already a warm shirt. Why are female clothing always see through!",
Ron L.,Perfect,https://www.amazon.com/gp/customer-reviews/R1S7ZCMXQ81PX2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QJRZNYH,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: Red,Verified Purchase,Loved it. Exactly what I ordered and wanted.,
Amazon Customer,Fit,https://www.amazon.com/gp/customer-reviews/R2G82FWMPIKUBG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QJRZNYH,"4.0 "," the United States "," January 15, 2025",Size: MediumColor: Blue,Verified Purchase,"This is exactly as described.  It's a bit snug across to bust, but not enough to return.  Very soft, and I like the way it fits.  It can be worn with jeans for a casual look, or dressed up a little with some leggings and boots.  Recommend.",
Gina,Runs small,https://www.amazon.com/gp/customer-reviews/R3ECMRAVTEGTSC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QJRZNYH,"4.0 "," the United States "," January 14, 2025",Size: X-LargeColor: Yellow,Verified Purchase,"Runs small,  nice material",
Amazon Customer,"Great colors, but a little on the size side",https://www.amazon.com/gp/customer-reviews/R2ZGRQCSHD8CU3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QJRZNYH,"4.0 "," the United States "," January 13, 2025",Size: LargeColor: Orange,Verified Purchase,"I really liked the colors and the style, but it ran on the small side. I like my shirts/blouses to be a little loose. I usually order large, and this was a fitted shirt. Next time, I will order a size larger.",
andrea campos,These run small ordered XL fits like Medium. Will be returning.,https://www.amazon.com/gp/customer-reviews/RYTS8IEG1ION8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QJRZNYH,"3.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Brown 2,Verified Purchase,"Love the style and color, but just too small.",
C. Martina,Amazing,https://www.amazon.com/gp/customer-reviews/R30P0OI32L7FWY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QJRZNYH,"5.0 "," the United States "," January 12, 2025",Size: X-LargeColor: Orange,Verified Purchase,"I absolutely love this shirt. The size is perfect, the material is so soft. And it looks absolutely gorgeous. I love how well the colors go with each other. It's not too hot and not too cold. I will for sure buy more of these in different colors.",
Judith Pannozo,Poor cut.,https://www.amazon.com/gp/customer-reviews/R1VF4LPWRQKDV6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08QJRZNYH,"2.0 "," the United States "," January 11, 2025",Size: LargeColor: Black,Verified Purchase,Cute pattern.  Terrible cut.,
