评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
unknown,true to its size,https://www.amazon.com/gp/customer-reviews/R2OVQX45WW8RS0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"5.0 "," the United States "," January 19, 2025",Size: SmallColor: Wine Red,Verified Purchase,This off the shoulder Sweater is so cute!,
Amazon Customer,Cute!,https://www.amazon.com/gp/customer-reviews/RNDGZZNJK54RX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"5.0 "," the United States "," January 19, 2025",Size: SmallColor: Black,Verified Purchase,Fit my daughter perfectly! She absolutely loves the softness and fit!,
sharon rosino,Runs small,https://www.amazon.com/gp/customer-reviews/R2NLU49D3PFSOD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"3.0 "," the United States "," January 15, 2025",Size: LargeColor: Khaki,Verified Purchase,This sweater was well made and I liked the feel of it but it ran very small. I ordered a large.  I normally wear a 10-12 or a large.  I really liked it but was concerned even an XL would be small so I didn’t reorder.,
Nicolle C. Bonis,Super soft!,https://www.amazon.com/gp/customer-reviews/R1LWL8P6VRPHC1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"5.0 "," the United States "," January 9, 2025",Size: SmallColor: Pink,Verified Purchase,"I hardly ever write reviews, but wanted to share this sweater is not only warm for winter outings, it’s super soft. And looks great! Definitely buy if you’re in the fence!",
KellyShops,NOT white at all - it's cream,https://www.amazon.com/gp/customer-reviews/R3RSYWH9I5X9EI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"2.0 "," the United States "," January 6, 2025",Size: MediumColor: Cream White,Verified Purchase,"Quality was fine but I wanted white. Call me crazy, it said it was white so I ordered it. I guess elves got to the package en route and changed the color to cream. Either way...it's off white, not white. So if you don't care about the color.. Other than that, this is good quality. I have a hard time keeping the off the shoulder, actually off the shoulder. Sweaters/tops like this never stay down. Would be cute in a picture - or if you had a helpful friend/SO other around to help you keep it in place. But that's just a me thing - I shouldn't have ordered a style like this but one can always dream....oh, maybe there is some kind of way to tack down the edge so it stays in place? Either way, it was returned.",
Felecia Johnston,Beautiful off the shoulder sweater,https://www.amazon.com/gp/customer-reviews/R1BL52TZQC0UQ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Cream White,Verified Purchase,I bought one in white for my daughter and she loves it!! It’s soft the perfect fit and very stylish.,
Anita,Nice sweater,https://www.amazon.com/gp/customer-reviews/RBEQ2OHV8RSZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"5.0 "," the United States "," January 1, 2025",Size: SmallColor: Black,Verified Purchase,It looks nice on and is made of a good quality.,
Cheyenne,so cute and soft,https://www.amazon.com/gp/customer-reviews/R2K0AZD3140SXK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"5.0 "," the United States "," December 31, 2024",Size: X-SmallColor: Wine Red,Verified Purchase,Cannot wait to wear this! super cute,
Suzy,Goes up hard to stay on,https://www.amazon.com/gp/customer-reviews/R1Z0OKHBNOY01H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"1.0 "," the United States "," December 28, 2024",Size: LargeColor: Khaki,Verified Purchase,Skip it,
GUERAREAL,Fits great,https://www.amazon.com/gp/customer-reviews/R2459UU3Z1GDYP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"5.0 "," the United States "," December 27, 2024",Size: X-SmallColor: Red Brown,Verified Purchase,Fits great! I got an XS. Got a lot of compliments ☺️ Great quality especially for the price.,3
Natalina Charles,Ripped after 1 wear,https://www.amazon.com/gp/customer-reviews/R3AYTHNCDH6ZF9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"1.0 "," the United States "," December 27, 2024",Size: MediumColor: Red Brown,Verified Purchase,"I bought this sweater after seeing it recommended by an influencer on Instagram. I’ve purchased several items through her recommendations, and they’ve all been great! Unfortunately, this sweater didn’t live up to my expectations. I wore it for the first time to a friend’s birthday party at a club, and it started to rip shortly after I arrived. I tried to not move as much to prevent further damage, but the tear got worse until my arm was completely exposed. I had to leave early, which was really disappointing. I’ve bought a lot of clothes from Amazon and have never had a bad experience until now. It’s a shame because the sweater was super cute, but it ended up being a waste of money.",14
Heather Maness,So soft and perfectly slouchy,https://www.amazon.com/gp/customer-reviews/R1K9MX3C53GDWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"5.0 "," the United States "," December 26, 2024",Size: SmallColor: Cream White,,"Always impressed with SUUKSESS brand items and this sweater is no different. So soft and has the perfect slouchy fit. Stretchy, but doesn’t stretch out while wearing. Flattering fit, and just overall amazing quality.",7
Leslie,Bad packaging,https://www.amazon.com/gp/customer-reviews/R3MA1CODUZJELC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"3.0 "," the United States "," December 24, 2024",Size: SmallColor: Pink,Verified Purchase,I give three stars because it was packaged with clear paper and it was a gift so my daughter saw what it was and did not feel the need to wait till xmas since she could already see it. Other than that she said it was good material and true to size.,
Sunrise,Not as described.,https://www.amazon.com/gp/customer-reviews/R2DBJ1DHTN9BWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"1.0 "," the United States "," December 20, 2024",Size: LargeColor: Red Brown,Verified Purchase,"The shirt is made out of good quality however, it rolls up with movement of your hands will not purchase again and will return.",
Glen,came broken,https://www.amazon.com/gp/customer-reviews/R11IW4E4RHF8QB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"1.0 "," the United States "," December 20, 2024",Size: LargeColor: Black,Verified Purchase,it came ripped in one of the arms but k can’t return it because i didn’t have the bag where it came on. so sad because it seemed good quality,
Dan W.,Too loose,https://www.amazon.com/gp/customer-reviews/RVS0OPM3LS46L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"3.0 "," the United States "," December 18, 2024",Size: SmallColor: Black,Verified Purchase,I wanted it so bad but when it arrived it was too loose on the body. Sent it back,
leah,Frumpy,https://www.amazon.com/gp/customer-reviews/R14OZ0TX63F8B7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"4.0 "," the United States "," December 17, 2024",Size: X-SmallColor: Hemp Gray,,"I ordered a size small but I should’ve gotten an xsmall. The sleeves are very long I have the folded up here, it’s a bit longer than in the model photo and not as tight. I don’t mind a little looseness in the torso and its length since I don’t like cropped stuff but I wish the sleeves were tighter fitted so it’d make me look less frumpy. The off-the-shoulder part does roll up if you move your shoulders a lot or lift up your arms all the way but thats to be expected in off-the-shoulder tops. I will say that the color is accurate, it’s warm to wear and soft to the touch, and it’s stretchy. Was hoping to wear this to a party but I might try looking for something else.",2
Janie,The sweater I ordered was exactly what I wanted.,https://www.amazon.com/gp/customer-reviews/RXZHVLQ1PG0A5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"5.0 "," the United States "," December 17, 2024",Size: X-SmallColor: Black,,This was a gift & it got here a day earlier than expected. Very pleased.,
Lilah,Received used product,https://www.amazon.com/gp/customer-reviews/R33FMOVYG46YCW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"2.0 "," the United States "," December 13, 2024",Size: SmallColor: Black,Verified Purchase,Top did not have the tag intact and it had a weird scent to it along with what looks like cat or dog hair.,
Holly,Beautiful,https://www.amazon.com/gp/customer-reviews/R15A6Y431IU5JQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"5.0 "," the United States "," December 12, 2024",Size: MediumColor: Red Brown,Verified Purchase,Beautiful sweater. Fits true to size.,
Suman,Stitches along the whole arm of came off,https://www.amazon.com/gp/customer-reviews/R2TNZ0U7UPKFH6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"1.0 "," the United States "," December 12, 2024",Size: X-LargeColor: Black,Verified Purchase,The sweater was worn once by my daughter and all the stitches along the arm just came off. It seemed as if the stitching was not done properly. Very unhappy with it.,
PK.,Good quality,https://www.amazon.com/gp/customer-reviews/R1TAK638VA5NS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"5.0 "," the United States "," December 10, 2024",Size: X-SmallColor: Sapphire,Verified Purchase,Fits well. Nice color and keeps me warm.,
ericaw377,Loving and keeping,https://www.amazon.com/gp/customer-reviews/RQJKC9NFNIZCC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DFWP1W8J,"5.0 "," the United States "," December 7, 2024",Size: SmallColor: Brown Red,Verified Purchase,"In the sea of false advertisements and Amazon returns lately, I found a keeper. This is such a high quality sweater. Love the color, fit and look of it so much I want to order other colors! Highly recommend!",16
