评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kaur,Gift for my niece,https://www.amazon.com/gp/customer-reviews/RHZWNEO4XIKDY/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," November 5, 2024",Size: 10 YearsColor: Black and Pink Butterfly,Verified Purchase,"She loved the colors, she loved the style and fit. The size was perfect for her. She said it’s comfortable.",
lalalaso,Child loved it and fit is perfect,https://www.amazon.com/gp/customer-reviews/R3KVJ75SWGU43C/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," April 19, 2024",Size: 8 YearsColor: Light Blue Butterfly,Verified Purchase,"This is well made and very pretty.  My great grandchild got it for Easter and put it on instantly and wore it all day.  It is a crop top, but is modest.  Just perfect for an 8 year old who wanted to imitate her teenage sister.  And Dad approved it also, so that was good!!!",6
007Mel,Cute set,https://www.amazon.com/gp/customer-reviews/R1S60PIVUEKL7M/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," December 25, 2024",Size: 7 YearsColor: Black and Pink Butterfly,Verified Purchase,One of my daughters favorite pieces to wear its held up well with the amount of washed and times it’s been worn she’s plays hard and still surprisingly no holes and design is still intact.,
JudiAnn,Very cute,https://www.amazon.com/gp/customer-reviews/RT3EHJW788IRD/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"4.0 "," the United States "," January 12, 2025",,Verified Purchase,Pants fit well. Thin material but nice quality. They are silky soft cute outfit. I just didn’t care for how short the shirt was.,
Mary Vargas,Good,https://www.amazon.com/gp/customer-reviews/R1HEL4QBUXZXS2/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," December 27, 2024",Size: 9 YearsColor: White Butterfly,Verified Purchase,Good,
rosieb,Just no,https://www.amazon.com/gp/customer-reviews/R2WJU3Q7K5F2GO/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"1.0 "," the United States "," December 27, 2024",Size: 12 YearsColor: Light Blue Butterfly,Verified Purchase,My daughter picked this out. It’s apparently sized for a toothpick. Neither “shirt” is suitable for a child. The fabric was awful. The tank top is little better than a bralette. Returned.,
Kyle,"Cute, but shrinks fast",https://www.amazon.com/gp/customer-reviews/R1QQOQ88KPFDHL/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"3.0 "," the United States "," April 16, 2024",Size: 10 YearsColor: White Butterfly,Verified Purchase,"This outfit was very cute out of the package, but the camisole tank top shrunk up way too much way too fast!",2
Merceydes Salcedo,Loved,https://www.amazon.com/gp/customer-reviews/R1AO991NCWTOYF/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," December 10, 2024",Size: 12 YearsColor: Blue Butterflies a,Verified Purchase,Fits perfectly,
Sedalia L.,Beautiful,https://www.amazon.com/gp/customer-reviews/RM4GBEVDCG6TN/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"4.0 "," the United States "," July 25, 2024",,Verified Purchase,But once again sizes off Did not fit intended grand daughter She passed it down to sister The pants fit but the top no way Wish ya ll could get your sizes right It s really a simple thing An inch is an inch lol,
Amazon Customer,Daughter loves,https://www.amazon.com/gp/customer-reviews/RYDDB65ZI8C93/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"4.0 "," the United States "," January 9, 2024",,Verified Purchase,"This is definitely a lower quality item. I can tell that in order to keep this looking good, I will have to hand wash it. My daughter looks super cute in it, and loves it. She is 5'1 and 105 lbs. It fits her nicely, with room in the waist and looks great on.",6
CJ Wallace,Its ok for the price,https://www.amazon.com/gp/customer-reviews/R6X3TPX18VXZI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"4.0 "," the United States "," May 6, 2024",,Verified Purchase,My granddughter loved it.  I recognize you get what you pay for.,
karen,Will not last,https://www.amazon.com/gp/customer-reviews/R2NX0UDK1HCYQ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"2.0 "," the United States "," January 20, 2025",Size: 11 YearsColor: Black Blue Butterfly,Verified Purchase,Does not wash well,
Amazon Customer,Very cute,https://www.amazon.com/gp/customer-reviews/RM6UKQ156QLU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"4.0 "," the United States "," March 3, 2024",Size: 10 YearsColor: Blue Butterflies a,Verified Purchase,Good quality and cute,
Kelly,"Terrible Material, NOT sweatpants",https://www.amazon.com/gp/customer-reviews/R2X723ZIK9WERD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"2.0 "," the United States "," October 18, 2024",Size: 11 YearsColor: Black Blue Butterfly,Verified Purchase,"The material says they’re sweatpants, but these are not sweatpants. I don’t know what they are. Honestly, they’re rough inside and out and not comfy. Super cute design, but I would not go this route if you’re looking for comfort.",
S. Ruel,Amazing,https://www.amazon.com/gp/customer-reviews/RJKK2TXE82OJC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," July 14, 2024",,Verified Purchase,It stains really easy but over all amazing it fits perfect,
Cristina M,Super cute / fade it real quick,https://www.amazon.com/gp/customer-reviews/R2UTGUD0TA5AGN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," May 14, 2024",Size: 9 YearsColor: Black Blue Butterfly,Verified Purchase,"Super cute outfit, my daughter loves it and still wears it but after first wash it started to fade and looks like is super used.",
Anna M. Diaz,Price was right,https://www.amazon.com/gp/customer-reviews/R1LAJRTK9H6BAS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," July 27, 2024",Size: 12 YearsColor: Light Blue Butterfly,Verified Purchase,Just what I ordered!,
Purplesaturn,Ok,https://www.amazon.com/gp/customer-reviews/RRSJMKVNBWP5Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"3.0 "," the United States "," December 31, 2023",,Verified Purchase,"My 9 year old niece wanted this. I got it for her for Christmas.  It's ok. The top part that matches the pants partially covers the butterfly defeating the purpose, lol. And the black tank top is way too big, while the rest fits. I wouldn't order it again.",6
Amazon Customer,This is cheap,https://www.amazon.com/gp/customer-reviews/R3RRTEXNETX8S6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"1.0 "," the United States "," December 6, 2024",,Verified Purchase,My Daughter had this on her Christmas list.  I was worried it would be cheap and thin but went with the positive reviews.  It's cheap and thin.  The white was pretty see through and the black top reminded me of a cheap halloween costume material. The sweatpants were very thin.  Not very soft at all.  Definitely returning.  If you're looking for that style and not caring if the material is thin then it is cute and you'll be fine. Just know what you're getting.,
Carol Tackel,11 year old daughter,https://www.amazon.com/gp/customer-reviews/R1DBPVEXKPXXZT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," June 2, 2024",,Verified Purchase,Bought this outfit for my daughter last month. She loves it! Prefect fit.,2
Bubu,It was amazing,https://www.amazon.com/gp/customer-reviews/R1471CEMY6P61N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," April 18, 2024",Size: 12 YearsColor: Blue Butterflies a,Verified Purchase,My daughter liked it I liked it yeah and it would be great for summer. The pants are thick. I mean then. Then,
MargieFLee,Ok,https://www.amazon.com/gp/customer-reviews/ROS585680HOEK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"3.0 "," the United States "," March 27, 2024",Size: 10 YearsColor: White Butterfly,Verified Purchase,Granddaughter liked but it is a bit much for a ten year old,
alexandra,Pre-Teen Perfect,https://www.amazon.com/gp/customer-reviews/R1RHZ5JVOWAO13/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," March 28, 2024",,Verified Purchase,My Grandaughter loves this outfit.  A very nice fit and looks just like the photo.  Great purchase,2
Keri K Nelson,Fun product!,https://www.amazon.com/gp/customer-reviews/RJ48Z0NAHLYVW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," May 19, 2024",,Verified Purchase,It’s been good. Fits well. Cozy fabric.,
Connie F. Suson,Very cute outfit!,https://www.amazon.com/gp/customer-reviews/R3ER320MK1D58E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," May 4, 2024",,Verified Purchase,My granddaughter loves this cute outfit!,
kelly,"Very cute ,",https://www.amazon.com/gp/customer-reviews/R1317YUIQVIOYT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," April 29, 2024",Size: 12 YearsColor: Black Blue Butterfly,Verified Purchase,"Fit good and cute,it's a silky material",3
Michelle Perkins,Cute 😍,https://www.amazon.com/gp/customer-reviews/R5TNVUO12PDJ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," January 24, 2024",,Verified Purchase,"My daughter loves this and she's so picky about clothes. She will wear either shirt, but not the two together. Fits as expected.",
Redjewel,Sizing fits,https://www.amazon.com/gp/customer-reviews/R1KHFTLZBYS36N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," December 26, 2023",,Verified Purchase,"My daughter loved the outfit. She is 10 years old and a dancer, the outfit is for practice because the top is a midriff. It’s super cute on her",5
Lina,Mi hija quedó Feliz,https://www.amazon.com/gp/customer-reviews/R2DARS3839PFT2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," January 11, 2024",,Verified Purchase,"Llego el pedido cuando dijeron que llegaría, le quedó perfecto, la talla exacta La tela buena, contentos con el productos tal cual la foto",14
Amazon Customer,Girls outfit,https://www.amazon.com/gp/customer-reviews/RH34C3ZT4V6T2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CL4RR5BK,"5.0 "," the United States "," April 10, 2024",Size: 8 YearsColor: White Butterfly,Verified Purchase,Birthday gift awesome,
