评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Elizabeth,Cozy Sweater,https://www.amazon.com/gp/customer-reviews/RW209JB0UZHCM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCBJMK6K,"4.0 "," the United States "," January 18, 2025",Size: SmallColor: Apricot,Verified Purchase,I like the feel. The fit too. What I am disappointed in is the way the black from the bows bleeds into the white of the sweater. I say bleeds….the black yarn from the underneath side shows thru the white. It’s not enough to return. I wore it and quite liked it. Just not perfect. So 4 stars.,
Tiffany Nagle,So cute!!,https://www.amazon.com/gp/customer-reviews/RTHI3MUK3N4DU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCBJMK6K,"5.0 "," the United States "," January 13, 2025",Size: MediumColor: Apricot,Verified Purchase,"Great top, wears well, not to thick or heavy!",
EverydayElle,Poor Quality/Craftsmanship,https://www.amazon.com/gp/customer-reviews/R24HOPMCF62DZ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCBJMK6K,"3.0 "," the United States "," January 12, 2025",Size: SmallColor: Apricot,Verified Purchase,"I was so excited to receivethis sweater. It took forever to arrive, and when it finally did, the quality of the sweater material itself felt a little cheap to me. On top of that, all of the bow accents are very poorly placed. The sweater looks fine from far away. But up close, you can see that the bows are very sloppily placed and there’s some bleeding of the black color around the bows. I’m so disappointed. I was really looking forward to wearing this sweater but ultimately will be returning it.",
Amazon Customer,Super cute,https://www.amazon.com/gp/customer-reviews/R2JV536CQBRRC6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCBJMK6K,"5.0 "," the United States "," January 8, 2025",Size: MediumColor: Apricot,Verified Purchase,This sweater is good quality. Fix true to size. I can wear this anything,
Patricia,Sweater,https://www.amazon.com/gp/customer-reviews/R33FZQFCIRM49W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCBJMK6K,"1.0 "," the United States "," January 7, 2025",Size: LargeColor: Apricot,Verified Purchase,Was disappointed in the size (lg)for the price point. Size light was too tight. Delivery of the item was unprofessional.,
Jody stender,Gift,https://www.amazon.com/gp/customer-reviews/RQE8H6MIMKNRU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCBJMK6K,"4.0 "," the United States "," January 6, 2025",Size: LargeColor: Apricot,Verified Purchase,It was beautiful gift for friend,
Tmlmm59,Love it,https://www.amazon.com/gp/customer-reviews/R3F4KBZIN53AYE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCBJMK6K,"5.0 "," the United States "," January 5, 2025",Size: X-SmallColor: Hot Pink,Verified Purchase,"Love it when the product I order is just as expected. The size, color and softness were spot on. So I’m very happy with it.",
Linzie,Scratchy,https://www.amazon.com/gp/customer-reviews/RWIIDDF9UU53W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCBJMK6K,"1.0 "," the United States "," January 5, 2025",Size: MediumColor: Apricot,Verified Purchase,That material on this sweater is not good and it was extremely scratchy. I do not recommend.,
BMinnick,Very cute,https://www.amazon.com/gp/customer-reviews/RFOX8M9FNCDNF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCBJMK6K,"5.0 "," the United States "," January 3, 2025",Size: LargeColor: Khaki,Verified Purchase,"So cute and good quality, wished I would have upsized only to make it loose fit but it is accurate to size",
Ashley S,Super itchy,https://www.amazon.com/gp/customer-reviews/R36454IPBCKM0M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCBJMK6K,"3.0 "," the United States "," January 3, 2025",Size: MediumColor: Khaki,Verified Purchase,Wanted to love this but too itchy to keep,
