评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Nikki H,Very cute dress,https://www.amazon.com/gp/customer-reviews/RNIPWWGQ549IK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"5.0 "," the United States "," February 4, 2025",Size: 12-13 YearsColor: Sky Blue,Verified Purchase,I got this for my daughter and she loved it. Fits well,
dustin wheat,A must have staple,https://www.amazon.com/gp/customer-reviews/R3KBX6VJ9GFUKA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"5.0 "," the United States "," January 28, 2025",Size: 6-7 YearsColor: Pink,Verified Purchase,This dress is cute as is or with a sweater/jean Jacket over it! It’s made great and the cut of it makes it super fun to wear! My little girl loves it!,
Kafsharee,Great Quality,https://www.amazon.com/gp/customer-reviews/R3L3UFAR4Y8KQ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"5.0 "," the United States "," January 26, 2025",Size: 8-9 YearsColor: Navy Blue,Verified Purchase,"Beautiful, well made, and the fabric is very nice! Perfect choice for many occasions. Size is accurate.",
LC,Cute dress,https://www.amazon.com/gp/customer-reviews/RAY0IXIDCBB1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"5.0 "," the United States "," January 16, 2025",Size: 12-13 YearsColor: Green,Verified Purchase,Fit so good. My daughter wore this to a middle school dance. Looked so cute on her. Fit true to size.,
Christina S.,Cute dress,https://www.amazon.com/gp/customer-reviews/R10X83GBDZFXEG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"5.0 "," the United States "," January 11, 2025",Size: 10-11 YearsColor: Pink,Verified Purchase,Such a cute dress especially in person. Our preteen wore it to cotillion and felt comfortable and looked adorable with it on. Would definitely recommend!,
Meghan Akridge,Daughter Loves It,https://www.amazon.com/gp/customer-reviews/R1ES1A8WH4KUEL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"5.0 "," the United States "," December 28, 2024",Size: 10-11 YearsColor: White,Verified Purchase,"My daughter loves this dress! It is nice and lightweight and comfy enough for everyday wear, but it looked nice enough for her concert.",
Patricia Jean Clarke,Fabric stats wrinkled,https://www.amazon.com/gp/customer-reviews/R3LK4ZAVYQ67YX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"1.0 "," the United States "," December 20, 2024",Size: 10-11 YearsColor: Purple,Verified Purchase,This dresswas very wrinkled when it arrived and I washed it by hand and hung it to dry and it is still very wrinkled.  Need to return it,
CKD_1,Too see-through- especially for a kid,https://www.amazon.com/gp/customer-reviews/RP5Q5KA1U0Y1R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"1.0 "," the United States "," December 12, 2024",Size: 12-13 YearsColor: White,Verified Purchase,EEK! Pretty dress but way too see through. The cut of the dress means you can't wear a slip (do they even make those anymore?!). Had to return.,
Amazon Customer,Perfect for kids!,https://www.amazon.com/gp/customer-reviews/R30HTWX8G8OKQX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"5.0 "," the United States "," December 2, 2024",Size: 10-11 YearsColor: Black,Verified Purchase,"I preferred this for my daughter and it was so cute! The fabric, flow and fit is perfect!",
Amazon Customer,Perfect dress,https://www.amazon.com/gp/customer-reviews/RPWIH6KR4ZO2W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"5.0 "," the United States "," December 1, 2024",Size: 6-7 YearsColor: Black,Verified Purchase,It arrived today and it fits her perfectly. Got 6/7 - she’s very lean (50lbs and 50” tall) and the bow tie was very use. Perfect dress for attending a graduation as well as new years.,
siedia,Looks like picture,https://www.amazon.com/gp/customer-reviews/R25XT8E30RSQ3Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"5.0 "," the United States "," November 25, 2024",Size: 14-15 YearsColor: Black,Verified Purchase,Satisfied,
B W,Darling Dress,https://www.amazon.com/gp/customer-reviews/R1UHKHBBK4ALCB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"5.0 "," the United States "," November 24, 2024",Size: 12-13 YearsColor: Blue,Verified Purchase,Perfect for my middle schooler’s back to school event and nice dinner out in Mexico. It is flattering and precious.,
Mark,Cute dress,https://www.amazon.com/gp/customer-reviews/R71XE7HAOZXF1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"4.0 "," the United States "," November 23, 2024",Size: 10-11 YearsColor: Green,Verified Purchase,My granddaughter choose it and she loves wearing it.,
Steph,Super cute and looks great,https://www.amazon.com/gp/customer-reviews/RZ8GGPAGNAVIE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"5.0 "," the United States "," November 19, 2024",Size: 10-11 YearsColor: White,Verified Purchase,My daughter is petite and it fit her well.  The tie in the back helps with sizing.,
Wright,Would recommend,https://www.amazon.com/gp/customer-reviews/R2E7NPU3BMA9QA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C98R1GVT,"5.0 "," the United States "," November 19, 2024",Size: 10-11 YearsColor: Blue,Verified Purchase,My daughter was 11 when she got this. She is very slender and tall. This dress fit her true to size and she loved it! Quality was decent she has washed it multiple times and the seams have held up. Color is as advertised. Material is a not as soft as I would like for myself but she didn’t complain. Would buy this brand again. Great value l!,2
