评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ludivina Zepeda,great size,https://www.amazon.com/gp/customer-reviews/R2JNM8N0Q598ZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKHCKLYQ,"5.0 "," the United States "," January 20, 2025",Size: SmallColor: Black,Verified Purchase,it fit my daughter just right and very nice looking,
sierra decker,Need Every Color😍,https://www.amazon.com/gp/customer-reviews/R1ZQOFMJSS6FV4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKHCKLYQ,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Navy Blue,Verified Purchase,"I’m really loving more cute “basics” & muted color palettes lately! Other brands/TikTok shops have these but I just wanted something more affordable (and immediate for a date this week). This brand did NOT disappoint🔥🔥 When I first opened it & held it up, it looked veryyy wide/large so I was a tad discouraged but it fit like a glove as you can see (M: I’m 150lbs & 5’5”). Also glad that it was smooth because I already own some ribbed-knit pieces.  Only con: It isn’t very thick/warm, so I’ll prob avoid wearing it for the rest of this month, but for the price it worked for a cozy/cute look with UGGs, a scarf, and ear muffs.",
Amanda Reed,Top bra part is awkward and doesn't fit appropriately,https://www.amazon.com/gp/customer-reviews/R1YAZI0559BBF5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKHCKLYQ,"1.0 "," the United States "," January 13, 2025",Size: SmallColor: Black,Verified Purchase,The boob part of the outfit isn't comfortable and keeps riding up and out of my suit and it fits awkwardly smh,
Baja calidad,Telas muy delgada,https://www.amazon.com/gp/customer-reviews/RKWHN161KUWMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKHCKLYQ,"1.0 "," the United States "," January 11, 2025",Size: MediumColor: Brown,Verified Purchase,No me gustó sebmarca mucho la ropa interior y es muy trasparente,
Panda,It’s really tight but stretch.,https://www.amazon.com/gp/customer-reviews/R3UP6UVFGPHYDY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKHCKLYQ,"4.0 "," the United States "," January 11, 2025",Size: LargeColor: Black,Verified Purchase,"I am 5’3 180 pounds and I order a large. To me it is very nice and comfortable, I think it look best when warn with a jacket or something but overall it is pretty and I like it great material I just wish it compliments my curves more",
oceans1965,Absolutely yes,https://www.amazon.com/gp/customer-reviews/RIPWVWA0VTRZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKHCKLYQ,"5.0 "," the United States "," January 8, 2025",Size: SmallColor: Brown,Verified Purchase,"For reference I am 5’3 130lbs, muscular build and I ordered a size small. This is a wonderful product. The material is thick and warm and compressing around the waist and not too tight around my legs (which are large and dense) the neckline is also compressing enough that I don’t have to wear a sports bra underneath it. The color is a rich cocoa brown and super soft. I thought it was ribbed in the photo but it’s solid but I don’t mind as the material is thick enough to blur imperfections. The butt is somewhat flattering as there is a seam that goes up the back. It takes some adjusting once you get it on but once it’s in place it is 10/10 flattering",
PatriciaPrettys,true to size!,https://www.amazon.com/gp/customer-reviews/R14J5MZWC025PW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKHCKLYQ,"5.0 "," the United States "," January 7, 2025",Size: SmallColor: Dark Grey,Verified Purchase,wearing a small,5
María isabel,Very cute,https://www.amazon.com/gp/customer-reviews/R8YSR5N9M66LH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKHCKLYQ,"5.0 "," the United States "," January 6, 2025",Size: LargeColor: Navy Blue,Verified Purchase,"Quality is good, but it gives me A weird fit, it pulls too much in the chest, overall is pretty cute and material quality is amazing!",
Meelah B,Quality material,https://www.amazon.com/gp/customer-reviews/R2ZDP5K0Q9IC9B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKHCKLYQ,"4.0 "," the United States "," January 5, 2025",Size: MediumColor: Light Black,Verified Purchase,The material is body hugging and feels great. My only issue was the underlining of the front kept pushing up in view.,
T-Nay,The Lining...,https://www.amazon.com/gp/customer-reviews/R2XC1YD4Q2SNUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CKHCKLYQ,"3.0 "," the United States "," January 2, 2025",Size: MediumColor: Navy Blue,Verified Purchase,"Not sure if I was the only one with this problem, but the lining kept coming out by the breast area. I tried to adjust it & I kept it on about 15 mins. No matter what I did the lining still came out. It fit right in all other areas so sizing up wouldn't work. I returned it, but I loved the feel of the fabric :(",
