评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Carla,I do not recommend buying this blouse,https://www.amazon.com/gp/customer-reviews/R60PPMPZK2M2C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"1.0 "," the United States "," April 17, 2024",Size: XX-LargeColor: Gray,Verified Purchase,I used twice and now the blouse has a lot of holes on the sleeves. Do not recommend.,
Kris K.,Great!,https://www.amazon.com/gp/customer-reviews/R1YA7KXF6ZC7J4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," March 29, 2024",Size: MediumColor: Black,Verified Purchase,Used as a work shirt with logo and have received quite a few compliments. Fits well and sturdy as an item,
M. McGehee,Really Cute,https://www.amazon.com/gp/customer-reviews/R3O65ACN4TB8FK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"4.0 "," the United States "," March 28, 2024",Size: X-LargeColor: Apricot,Verified Purchase,"I really like this top.. perfect for work, date night or happy hour. Not cheap looking at all. If you like a really close fit order your normal size. If you like a slightly looser fit order up a size.  Unfortunately, I have to return to exchange.",
DCDischer,Looks great; fits well; material silky and good quality;,https://www.amazon.com/gp/customer-reviews/RYC6WSF68BVUU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," March 18, 2024",Size: MediumColor: Pink,Verified Purchase,Lovely looks just like photos -the silky thicker knit material is good quality. Stitching seems good. The neck fits a little on the tighter side and the sleeves are a bit short; just to wrist not at all annoying; the sheer pattern is fancy and cute. Length is perfect; long but not tunic length Usually wear a medium for tailored fit and large for more casual styles; I ordered medium and it’s just perfect; so I’d say true to size. I’ll be getting more colors for sure.,4
Amazon Customer,Ripped after one wear,https://www.amazon.com/gp/customer-reviews/R2VRRRR5XAXEZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"1.0 "," the United States "," March 14, 2024",Size: XX-LargeColor: Black,Verified Purchase,Terrible quality,6
jessica stephens,Great buy,https://www.amazon.com/gp/customer-reviews/R4LKD7I7SBLY0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," March 12, 2024",Size: XX-LargeColor: Black,Verified Purchase,"This blouse was so comfortable. Even with the sleeves being a different fabric from the main part of the top. I like the way it felt, the way it wore was wonderful. Good quality for the price.",
Rana Baccam,Cute,https://www.amazon.com/gp/customer-reviews/R2VESTGKZ9GL7S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"3.0 "," the United States "," March 10, 2024",Size: X-LargeColor: Black,Verified Purchase,"Cute & simple, but it get snagged easily on things",
Mike,Looks expensive,https://www.amazon.com/gp/customer-reviews/R3QQP1YW82I6OK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," March 7, 2024",Size: X-LargeColor: Black,Verified Purchase,Good quality material. Love it !,
Virginia V.,Style,https://www.amazon.com/gp/customer-reviews/R2AD08OO9U3OQ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," March 5, 2024",Size: LargeColor: Black,Verified Purchase,Style color nice fit,
Deb H,Not sure about this one,https://www.amazon.com/gp/customer-reviews/R28BBZVRRVJR8I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"3.0 "," the United States "," March 4, 2024",Size: MediumColor: Pink,Verified Purchase,"The neckline doesn't appear to lay flat. I haven't pressed it yet. I'm tired of returning things. It's cute. I like the color. If nothing else, I will add a couple of stitches. But I wouldn't recommend.",
Rachel LaBella,Comfy!,https://www.amazon.com/gp/customer-reviews/R14Q1KHGGSY3KA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," February 27, 2024",Size: LargeColor: Black,Verified Purchase,This fit way better than I was expecting. Purchased for a fun night out and was not disappointed! Material is soft and stretchy.,
Shelly,Love the color!,https://www.amazon.com/gp/customer-reviews/RCELDWT85WEKF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," February 19, 2024",Size: LargeColor: Yellow,Verified Purchase,Love how this fits! Looks very nice and I love the color!,
Mary,Love the fit,https://www.amazon.com/gp/customer-reviews/R1TWS64MZ7VNB7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," February 18, 2024",Size: X-LargeColor: Black,,Very flattering and a silky nice feel.,
Siu,Cute shirt,https://www.amazon.com/gp/customer-reviews/RMNBZC49X9T56/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"3.0 "," the United States "," February 16, 2024",Size: LargeColor: Black,,"Love the look of this but sizing is off. I originally purchased a large which fit through the body but the length was too long. I then bought the medium which fit, a little more snug than I typically like, but ok and the length is better. The one thing I don't care for is the front is longer than the back which seems odd ....also wish it was a scoop neck as opposed to the higher collar.",
Puja B.,FLATTERING!,https://www.amazon.com/gp/customer-reviews/R1JZUVNBBECNAY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," February 13, 2024",Size: LargeColor: Yellow,Verified Purchase,I love this shirt! I am a size 10/12 and wear a large. I have worn this with black pants or black leather pants and it is a great going out outfit. It's great for date night. I felt really confident and thin in it. It's not super skin tight which I like.,5
Austin Funk,Love the shirt especially the sleeves,https://www.amazon.com/gp/customer-reviews/R3LUSRBAOPRUGA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"4.0 "," the United States "," February 12, 2024",Size: X-LargeColor: Black,,Love the feel and fit of the shirt.  I wear it to work and also casually with jeans but have a definite hard time telling front from back!  Any suggestions to help?,
Monica,Mock neck?,https://www.amazon.com/gp/customer-reviews/R2DRJHN03494TC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"4.0 "," the United States "," February 8, 2024",Size: MediumColor: Black,Verified Purchase,"It is so cute and i love it, had NO clue it was a mock neck and i don’t like turtle necks or mock necks but im going to keep this and see how i like it",3
Lols,Nice,https://www.amazon.com/gp/customer-reviews/R13GEE0C3I2GL3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"4.0 "," the United States "," January 29, 2024",Size: LargeColor: Pink,,"Nice top but the sleeves is sheer. Overall, it worth it",
Jennifer Surette,Great top!,https://www.amazon.com/gp/customer-reviews/R2I1ECQHFGSUP4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," January 25, 2024",Size: MediumColor: Black,Verified Purchase,"Love the sleeve detail, TTS",6
Maria,Black sweater with see thru strip sleeves,https://www.amazon.com/gp/customer-reviews/R32E8BSNOIS2CB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," January 20, 2024",Size: LargeColor: Black,Verified Purchase,"Loved the picture on Amazon and when I received it (Large sixe) it was so nice. The fabric is a soft knit and the sleeves stripes are like velvet. Love it, love it.",
Dan Kinzler,Really cute but returned,https://www.amazon.com/gp/customer-reviews/R3RWLBO5QU2ZFZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"3.0 "," the United States "," January 19, 2024",Size: MediumColor: Black,,The fit was weird. It’s cute but for kinda tight/weird around the neck/shoulder area,
Patricia,Blouse,https://www.amazon.com/gp/customer-reviews/R2UBA5A16PTTOH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"3.0 "," the United States "," January 17, 2024",Size: XX-LargeColor: Pink,Verified Purchase,The color is perfect but the size is off. I do like it but I would suggest sizing up.,4
Maby Arias,Nice Crewneck,https://www.amazon.com/gp/customer-reviews/R37SHJK4RIMNEZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"4.0 "," the United States "," January 8, 2024",Size: X-LargeColor: Apricot,,"Very elegant great material not has stretch as I wish but overall good quality, will recommend sizing it up.",
Racquel,Lovely blouse for the value,https://www.amazon.com/gp/customer-reviews/R2QT0MFMW85D0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," January 1, 2024",Size: XX-LargeColor: Black,Verified Purchase,"Blouse exactly as pictured. I went up a size larger as the blouse tapers at the waistline…did an exchange. The blouses did have a very a strange smell to them…almost like a HEAVY smoke scent. Once washed before wearing, the scent was gone.",
Shay,Love,https://www.amazon.com/gp/customer-reviews/R1DJR9XSPIBPJX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," December 24, 2023",Size: X-LargeColor: Apricot,,"As someone with a somewhat fluffier midsection, I was hesitant about a shirt like this because this kind of material can sometimes be clingy, revealing those unwanted curves. But I loved the sleeve detailing on this so much I decided to give it a try. It’s a lightweight airy material that’s comfy and breathable. Considering it is lighter, I was waiting to see if it would snag on something like my nails and thankfully it hasn’t so far. For me, it’s about the versatility. It has enough length and looseness at the waist that you could wear it tucked in or out. I’m a mom who’s got a bit of a mom pooch so for me, I preferred to have mine tucked into high waist pants. In the case of the picture I’m uploading, I wore it tucked in with (what I wore as) high waisted “leather” pants. I also added a cincher belt to accentuate the waist and help camouflage some of my unwanted bulges. But as you can see, it does hug the curves so I would say size accordingly and be mindful of this when choosing your undergarments. I would say it fits pretty much true to size but you may want to go up a size if you’re looking for a looser fit.",15
Adalyn,So Cute,https://www.amazon.com/gp/customer-reviews/RM9K4FO75PKIS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"4.0 "," the United States "," December 24, 2023",Size: X-LargeColor: Pink,,"This shirt is so pretty and light!  The sleeves are a little bit of a rougher material, but it is not too noticeable for me.",
Annalee Foster,It cute,https://www.amazon.com/gp/customer-reviews/R1H6F5O1129FLB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"4.0 "," the United States "," December 14, 2023",Size: LargeColor: Black,Verified Purchase,For what it is and the price it's cute. Its so more stretchy than I thought & less sweaterish and thin. Go over sized if you want it to be baggie like in advert. I am. 5.4 160 got a large and its skin tight with stretch. Not over stretched not baggie. If I wasn't loosing weight I would return and get larger size....so still cute enough to return and reorder. Also It's hard to tell front from back.,
Amazon Customer,Cute!!! Runs a tad small,https://www.amazon.com/gp/customer-reviews/R3MF512EEDVRTQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," December 8, 2023",Size: LargeColor: Gray,Verified Purchase,Super cute fit!! Could dress up with dress pants or go casual with jeans!,
Jackie Russum,Not what I was wanting,https://www.amazon.com/gp/customer-reviews/R3N8B32F8W8FX5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"1.0 "," the United States "," November 2, 2023",Size: LargeColor: Gray,Verified Purchase,Didn’t fit good .,
Kimberly Convery,Meh kinda ugly and doesn’t have a tag for front or back?,https://www.amazon.com/gp/customer-reviews/R15M5CPZBHWAZT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"3.0 "," the United States "," November 1, 2023",Size: X-LargeColor: Yellow,Verified Purchase,Material is cheap and fits awkward :(,
Summermz81,Cute and comfy,https://www.amazon.com/gp/customer-reviews/R184CPB7W10RKM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," October 26, 2023",Size: SmallColor: Gray,,"Fits TTS, very cute and super comfortable. Fabric is made well, and looks great on. Perfect for fall!!",
Jenn,Love this top! Very flattering.,https://www.amazon.com/gp/customer-reviews/R3L9AK1YYGED9A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," October 20, 2023",Size: SmallColor: Apricot,,"This top is great. True to size, great fabrics, well-made, and looks fabulous on. I love the creamy beige color too. Highly recommend!",4
LadyJean,Cute Staple Top,https://www.amazon.com/gp/customer-reviews/R1TJWNXCKPT6YR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"4.0 "," the United States "," October 17, 2023",Size: SmallColor: Black,,"This top is basically what I expected, except the solid fabric is much more thin. The billowed sleeves have tiny cabled lines down see-through mesh that gives this basic shirt a fabulous twist. The fit is slightly form-fitting, but not tight. I’m 115lbs, 34A, 27”Waist and the Small is perfect.",2
Nat Chin,Sweater,https://www.amazon.com/gp/customer-reviews/R2LVSYTES8HO48/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CDWWCFH3,"5.0 "," the United States "," October 12, 2023",Size: LargeColor: Apricot,,This is a nice top with sleeve detail. I find that it runs a little small. So if you want a looser fit or a fit like on the model size up. The sleeves take some time to get used to when wearing. The actual bodice is made of a nice stretchy fabric. Can be worn dressed up or with jeans.,2
