评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lyssa,HEAT🔥🔥🔥🔥,https://www.amazon.com/gp/customer-reviews/R19LXKN1FYKSFZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B083179TW6,"4.0 "," the United States "," December 26, 2024",Size: LargeColor: Black,Verified Purchase,It's falling apart but it's still FIRE ASF🗣🔥,
Ryansmommy,Very boho,https://www.amazon.com/gp/customer-reviews/R2NEX4BICLTD0P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B083179TW6,"3.0 "," the United States "," November 27, 2024",Size: SmallColor: Brick Red,Verified Purchase,"Loved this, just didn't love it for me.  I'm petite and I felt like it overwhelmed me.  The cinching did not look the way it does in the pic.  Great color and good quality.  Again, just didn't work for me.",
Jennifer Davis,Stylish and comfortable!,https://www.amazon.com/gp/customer-reviews/R1D3ZB2OPSXJ2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B083179TW6,"5.0 "," the United States "," October 22, 2024",Size: LargeColor: Dark Khaki,Verified Purchase,Fits great and looks stylish!!,
ellen.greene33,Perfect fit,https://www.amazon.com/gp/customer-reviews/R2Q0K2LGZFR725/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B083179TW6,"5.0 "," the United States "," October 8, 2024",Size: SmallColor: Dark Khaki,Verified Purchase,Fit is super flattering. Fabric is super comfortable. Well worth it especially for the price.,
maria,Gets longer after Wearing it all day,https://www.amazon.com/gp/customer-reviews/R38ZYAILMKPQ77/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B083179TW6,"4.0 "," the United States "," September 5, 2024",Size: LargeColor: 1-apricot,Verified Purchase,it starts off short and perfect but then as you wear it throughout the day its stretches by its own weight.,
Nana57,Beautiful Summer Top!,https://www.amazon.com/gp/customer-reviews/R25FBO1JAV39CI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B083179TW6,"5.0 "," the United States "," August 26, 2024",Size: SmallColor: Green,Verified Purchase,"I love this so much. I wear I cami underneath. Every time I have worn this, I get lots of compliments! I love the green. I’m going to order the pink one now!",
M. Espinosa,Absolutely Fabulous!,https://www.amazon.com/gp/customer-reviews/R1R8IKX5J2GQUC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B083179TW6,"5.0 "," the United States "," August 24, 2024",Size: MediumColor: Navy,Verified Purchase,I love every single thing about this item. I first ordered the tank top version but simply had to have this one!,
misfit girl,"Cute, comfy, beach perfect",https://www.amazon.com/gp/customer-reviews/R1HI4A0XBTZO7V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B083179TW6,"5.0 "," the United States "," August 11, 2024",Size: LargeColor: Black,Verified Purchase,Wore this the brunch with my hubby at the beach. Was perfect with Jean shorts and bikini underneath!,
Lauren Thomas,True to size and great color,https://www.amazon.com/gp/customer-reviews/R3183OARW6WNNL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B083179TW6,"5.0 "," the United States "," August 6, 2024",Size: X-LargeColor: Green,Verified Purchase,I really like this sweater. It can be worn full length or tied up to show a little stomach. Bought it for my cruise and haven’t stopped wearing it!,
Marlene McNamara,Love it! Purchased 2 more in different colors.,https://www.amazon.com/gp/customer-reviews/R3FUT2FV3GU24I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B083179TW6,"5.0 "," the United States "," August 1, 2024",Size: SmallColor: Light Blue,Verified Purchase,"Very soft and loved the soft blue color. Looks great as a bathing suit cover up, or with cute tee underneath. Lots of compliments!",
A Ramsay,Great looking but delicate,https://www.amazon.com/gp/customer-reviews/R2H4FB94DEXVN8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B083179TW6,"3.0 "," the United States "," July 29, 2024",Size: LargeColor: White,Verified Purchase,They look great but must be hand washed or will fall apart easily. I bought 4 and 2 have fallen apart,
Vee,Exactly as advertised,https://www.amazon.com/gp/customer-reviews/R1QC30V1BJQ7GR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B083179TW6,"5.0 "," the United States "," July 22, 2024",Size: X-LargeColor: Yellow and Green,Verified Purchase,I love this blouse. It it lightweight and fits perfectly on me. I like the fact that I can wear the front up or down.,
Amazon Customer,Perfection,https://www.amazon.com/gp/customer-reviews/R17TWSIB3PVX81/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B083179TW6,"5.0 "," the United States "," July 17, 2024",Size: LargeColor: Light Pink,Verified Purchase,"Exactly what I was looking for... nice quality, color as shown, cute style, true to size and flattering....what more can you ask for??!!",
