评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
WJ Awesome,Nice shirt,https://www.amazon.com/gp/customer-reviews/R1GDLLNMT9RSJD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," December 3, 2024",Size: MediumColor: Long Sleeve Turquoise,Verified Purchase,Cute shirt. It fits nicely ☺️,
Sheryl Stanley,Pretty and feminine,https://www.amazon.com/gp/customer-reviews/RKGG242ISYK6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," December 2, 2024",Size: XX-LargeColor: Green Leaves,Verified Purchase,I get a lot of compliments in this blouse.,
Karen Marie,Pretty and comfortable,https://www.amazon.com/gp/customer-reviews/R2QQMLBWSW8ZUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," December 2, 2024",Size: SmallColor: White and Black Spots,Verified Purchase,True to size. Washes and dries nicely. Looks great casual or business casual. You’ll like it!,
Bonnie Mc,Nice fabric and fit,https://www.amazon.com/gp/customer-reviews/R1EQKSSMGQLOQ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," December 2, 2024",Size: X-LargeColor: Green Leaves,Verified Purchase,I was able to pair perfectly with moFiz crop pants from Amazon.,
Amy,Material is thin and it's a bit long,https://www.amazon.com/gp/customer-reviews/R17SBIPBH96OVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"4.0 "," the United States "," November 17, 2024",Size: X-SmallColor: Green Leaves,Verified Purchase,A bit long,
UPNorthMom,Nice but quality is not the greatest.,https://www.amazon.com/gp/customer-reviews/R384A9QOH54ZGX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"3.0 "," the United States "," November 16, 2024",Size: X-LargeColor: Apricot,Verified Purchase,"These shirts are nice when you get them, but they start pilling after a few washes.  I only air dry them and they still look bad after not much use.  It’s hard to find quality clothing these days.",
N. L.,"Nice fit and color, too sheer for me",https://www.amazon.com/gp/customer-reviews/R1CZQ5S5VI3N47/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"4.0 "," the United States "," November 15, 2024",Size: X-LargeColor: Light Purple,Verified Purchase,"I loved the color and style of this top, but the lilac was way too sheer for me. I got it in a darker color as well and I loved it.",
christina gonzalez,Love these,https://www.amazon.com/gp/customer-reviews/R2QASSKYMBB6E3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," November 14, 2024",Size: X-LargeColor: Wine Red,Verified Purchase,"I bought a bunch of these shirts in different colors for my internship and they are business casual yet super comfortable unlike others. I like that they feel really light, like when it’s hot it’s not a suffocating material it’s really breathable. I appreciate that",
Mary Rooks,Too long.,https://www.amazon.com/gp/customer-reviews/R16SMT8MP8OKIS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"1.0 "," the United States "," November 13, 2024",Size: X-LargeColor: Caramel,Verified Purchase,This shirt is very long--it will not look good on anyone who is not tall.,
Amazon Customer,How could one package this.The damage is so obvious.,https://www.amazon.com/gp/customer-reviews/R1H8OGKHZF6MCZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"1.0 "," the United States "," November 11, 2024",Size: X-LargeColor: Army Green,Verified Purchase,The top is actually pretty descent..It is just obviously DAMAGED,
Grandma M,Style and  fit,https://www.amazon.com/gp/customer-reviews/R1M66QM18R738M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"1.0 "," the United States "," November 10, 2024",Size: LargeColor: White,Verified Purchase,Wrinkles do not come out... I followed all of the instructions.,
LIZ,Not for me.,https://www.amazon.com/gp/customer-reviews/R1CJ8CHW70YGRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"3.0 "," the United States "," November 8, 2024",Size: LargeColor: White,Verified Purchase,"Didn't Like for me, just didnt like the style",
Mossimo07,Size down,https://www.amazon.com/gp/customer-reviews/R16KD4E9RALVEP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"3.0 "," the United States "," November 7, 2024",,Verified Purchase,Size down from whatever the size guide says.,
R McDermott,Returned with NO refund,https://www.amazon.com/gp/customer-reviews/R1KE275U24K891/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"1.0 "," the United States "," November 7, 2024",Size: X-LargeColor: Army Green,Verified Purchase,"Shirt was not as expected, returned per policy & have not been refunded, it's been over 2 months & 4 customer service representatives,  chats & email confirmation of refund ""guaranteed"" with NOTHING but to be charged AGAIN!  I WAS HUNG UP ON AFTER 30 MINUTES ON THE PHONE WITH ""SIA"", this was a $28.88 lesson, THANKS BEZO",2
Rich Gal,Pretty Blouse,https://www.amazon.com/gp/customer-reviews/R1XZ8NA4DDCWNS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," November 5, 2024",Size: LargeColor: Peacock Blue,Verified Purchase,Pretty blouse. Color is same as shown on amazon. Hard to tell in the picture. Not a fan of polyester should read what it was made out of first.  Sizes fits ok.,
Alexis L Northcutt,Top is okay,https://www.amazon.com/gp/customer-reviews/R1V3KUWKLKATWH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"4.0 "," the United States "," November 4, 2024",Size: LargeColor: Turquoise,Verified Purchase,This blouse is OK – I feel like it runs large and isn’t cut over the shoulders quite the way I expected it to be from the photos,
Irene R.,BEAUTIFUL BLOUSE,https://www.amazon.com/gp/customer-reviews/R26UMD0GFYHL9C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," November 3, 2024",,Verified Purchase,"Good fabric and manufacturing.  Fits very well for the size, except that the armhole is too large, but it is easy for me to adjust.",
JVogt,Professional comfort,https://www.amazon.com/gp/customer-reviews/RQMD9CWI4T0Q6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," November 2, 2024",Size: XX-LargeColor: Turquoise,Verified Purchase,Loved it so much I bought it in 3 colors.  I like a flowy fit for my large chest and pooch and this is perfect. The V neck is a flattering cut with cap sleeves.  Can wear alone in warmer months and with a jacket in cooler ones.  I do not iron and these come out great from the dryer.,2
Naddaclue,Strange Instructions,https://www.amazon.com/gp/customer-reviews/R1UKBIP885J7Q8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"2.0 "," the United States "," October 30, 2024",Size: X-LargeColor: White,Verified Purchase,"Returning. Note attached stated wrinkles would disappear after washing, but it clearly stated if you removed the cardboard tag attached, no return would be accepted. Couldn’t wash to see if wrinkles disappeared without getting the tag wet!",
danielle,Very nice shirt,https://www.amazon.com/gp/customer-reviews/RFFT2A3S299B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 27, 2024",Size: X-LargeColor: White,Verified Purchase,"I purchase the shirt for work. I’m a large breasted Apple shape. The shirt flows well with the body and not clingy! I purchased 2, green and white. Will purchase more colors because they just fit really well and it’s great to know I’ll alway look good in it.",2
Amazon Customer,Un poco grande,https://www.amazon.com/gp/customer-reviews/RJITN9XI97SSM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"4.0 "," the United States "," October 27, 2024",Size: MediumColor: Floral Light Khaki,Verified Purchase,"Aunque es M, a la vista parece L. Pero si me quedo bueno",
Megan,Nice shirt except…,https://www.amazon.com/gp/customer-reviews/RNGXU7W8GKLNA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"3.0 "," the United States "," October 27, 2024",Size: XX-LargeColor: Grey Blue,Verified Purchase,"This is a nice top, except for the size of the arm holes. I tried it on and loved the color, material was nice and fit well all around, except the arm holes are so large that I have to wear another top underneath bc you could see all inside the shirt. Ended up giving to goodwill",8
ES,Nice,https://www.amazon.com/gp/customer-reviews/R2WAL0AIWO0R4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"3.0 "," the United States "," October 27, 2024",Size: LargeColor: Turquoise,Verified Purchase,Light weight and comfy,
Anna H.,Not a love,https://www.amazon.com/gp/customer-reviews/R2IIGIM89KF4DE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"3.0 "," the United States "," October 26, 2024",Size: X-LargeColor: Dark Reddish Purple,Verified Purchase,I sent this back because I didn’t love the boxy fit and the sleeves were a little weird.,
Jacqui,Color us vibrant,https://www.amazon.com/gp/customer-reviews/R4FFYPU47PJGU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"4.0 "," the United States "," October 26, 2024",Size: SmallColor: Ginger,Verified Purchase,"Cute top, fits well",
Dorothy Park,Size,https://www.amazon.com/gp/customer-reviews/RD5IKBNRQYZ2K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"3.0 "," the United States "," October 25, 2024",Size: X-LargeColor: Purple,Verified Purchase,Isnt true to size.  Order the next size up,
SS Feathers & Floof,Color and fit.,https://www.amazon.com/gp/customer-reviews/RTTL7ROG70FQY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 25, 2024",Size: MediumColor: Blue-01,Verified Purchase,Nice fit anf washes well.,
S. Patrick,Great shirt,https://www.amazon.com/gp/customer-reviews/R3HCBW3XST0MQO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 24, 2024",Size: X-LargeColor: Black,Verified Purchase,I love this shirt!! True to size.,
Maribel,Fits well,https://www.amazon.com/gp/customer-reviews/RSTKTDK57MB43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 24, 2024",Size: SmallColor: Light Pink,Verified Purchase,Love it all,
NYC UESider,terrible fit,https://www.amazon.com/gp/customer-reviews/R37PZVWA0GX060/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"1.0 "," the United States "," October 23, 2024",Size: SmallColor: White,Verified Purchase,not at all as advertised.,
Alicia,Perfect,https://www.amazon.com/gp/customer-reviews/R22KQMNSI5GCLR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 21, 2024",Size: MediumColor: White,Verified Purchase,"Love this blouse (bought in medium). The sleeves give it a cute style. Love the V neck, and it hits at a great spot at my hips for wearing untucked. Bought it in white and no issues with seeing through it. Going to order it again in black.",
Debbie DeSuza,Top,https://www.amazon.com/gp/customer-reviews/R39D429D8CVJIP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 20, 2024",Size: SmallColor: Black,Verified Purchase,Very nice,
LT,fits a described,https://www.amazon.com/gp/customer-reviews/R2O4UJ9I9FQW9X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 20, 2024",Size: MediumColor: Floral Orange Red,Verified Purchase,the shirt length and should width fit as described,
JeanH.,Absolutely love this top,https://www.amazon.com/gp/customer-reviews/R3HFF2TJP6N2Z0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 19, 2024",Size: MediumColor: Swiss Dot White,Verified Purchase,Hoping they come out with a similar long sleeve design.  I will buy another even if they don’t.,
Jen C.,Great Professional Looking Shirt,https://www.amazon.com/gp/customer-reviews/R21C4ZQYNBH7SW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 18, 2024",Size: MediumColor: Turquoise,Verified Purchase,This shirt looks good with my professional pants for work. I work in a business casual office so it's fine for that. I can also throw on a business jacket over it if needed. It looks nice either way.,
Lesley Cronan,Blouce,https://www.amazon.com/gp/customer-reviews/RVLQY4XSOED2A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 17, 2024",Size: X-SmallColor: White,Verified Purchase,It fits well and arrived quickly,
V. Wood,Weird sleeves,https://www.amazon.com/gp/customer-reviews/RLKRGOCMJQ4LM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"1.0 "," the United States "," October 16, 2024",Size: X-LargeColor: Peacock Blue,Verified Purchase,The top of the sleeves stuck straight up in a weird way. Maybe it was sewn poorly but it was like this on both of the colors that I ordered . One was a lot worse than the other. I also didn’t like the fabric. It was textured and not soft which made it uncomfortable.,3
Dani,It is see-through,https://www.amazon.com/gp/customer-reviews/RQVI5OYZFE5DO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"2.0 "," the United States "," October 16, 2024",Size: SmallColor: White,Verified Purchase,It is true to size and fits well. The only problem was that it is see through.,
mmc2612,Nice Shirt,https://www.amazon.com/gp/customer-reviews/R7EDQJMD5E4O2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 13, 2024",Size: LargeColor: Caramel,Verified Purchase,"The fit is as expected.  The color was what pictured.  The material is a bit crepe like, but feels nice while wearing.  It looks cute and is a nice shirt for work or going out.",
Love this top,This is a great top,https://www.amazon.com/gp/customer-reviews/RCD7GVH6SEOSC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 12, 2024",Size: X-LargeColor: Black,Verified Purchase,It’s stretchy fits to size and doesn’t wrinkle,
chipdiego,Good fit,https://www.amazon.com/gp/customer-reviews/R1XZQQJZPLSP3D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 11, 2024",Size: SmallColor: Hot Pink,Verified Purchase,This shirt is well fitted to the body and has a little bit of extra for a T-shirt,
Venus Victoria,Best dressy-ish shirt I’ve bought in a long time,https://www.amazon.com/gp/customer-reviews/R3NWA0J8KIZGPP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 11, 2024",Size: LargeColor: Royal Blue,Verified Purchase,"This shirt has a dressy shirt look, but can be dressed up or down. The material feels great and the fit is great also. I liked this so much I ordered another color.",
shannon_kcsmith,Beautiful,https://www.amazon.com/gp/customer-reviews/RXW4YO8PSKBC7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 10, 2024",Size: SmallColor: Dark Green,Verified Purchase,"Easy to care for, comes out of the dryer wrinkles free. Nice color",
Cee J,Comfy and Classy,https://www.amazon.com/gp/customer-reviews/R1Z0REDQXWPD6K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 10, 2024",Size: LargeColor: Sky Blue,Verified Purchase,I love these tops and have bought several colors.  Wash and wear very well.,
DivainAZ,Super Cute Shirt,https://www.amazon.com/gp/customer-reviews/RR8K4CZKO20AC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 9, 2024",Size: X-LargeColor: White,Verified Purchase,This shirt is so flattering. It's perfect for the workplace or a casual night out. Shirt is true to size with just a little give. Ordered the XL.,
Jennifer Hayes,Very nice shirt!,https://www.amazon.com/gp/customer-reviews/R5RSYGAHPH55G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 8, 2024",Size: LargeColor: White,Verified Purchase,Great quality and fit,
kristine albrecht,Fits well and is flattering,https://www.amazon.com/gp/customer-reviews/R1NV1QOC0OSH59/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 8, 2024",Size: LargeColor: White,Verified Purchase,I loved the look and feel of this blouse so much that I bought it in another color. It’s comfortable and not see through.,
Amazon Customer,Lovely Blouse!,https://www.amazon.com/gp/customer-reviews/R2QCZ8L82VGUJH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 8, 2024",Size: X-LargeColor: Caramel,Verified Purchase,"This blouse is perfect for church, going out to dinner, or work. I bought the rust and I love the color!",
Customer Review,Best than I expected,https://www.amazon.com/gp/customer-reviews/R2Y53RTPNLPZFY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 8, 2024",Size: X-LargeColor: Royal Blue,Verified Purchase,"This is a very nice shirt for the price. Fabric thicker that I expected but soft and sits nice, though it looks better when you iron before wearing. Construction is well done, very comfortable to wear. A great purchase for me. Color is as shown",3
Kristen Paul,Save your money!,https://www.amazon.com/gp/customer-reviews/R1NXJPRZU4R67B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"1.0 "," the United States "," October 8, 2024",Size: X-SmallColor: Wine Red,Verified Purchase,"Shirt came terribly wrinkled, tried to wash and air dry and the wrinkles were still there. Took a steamer to it, and it melted the shirt. Didn’t even get to wear it, so it was a complete waste of money.",2
S. Nichols,Love the top!,https://www.amazon.com/gp/customer-reviews/R1DXLTMCEAGFPL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 7, 2024",Size: X-LargeColor: White and Black Spots,Verified Purchase,Comfy and cute!,
Catherine Kennedy,Runs small,https://www.amazon.com/gp/customer-reviews/R1T8HE5MCRCU3E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 3, 2024",Size: LargeColor: Grey Blue,Verified Purchase,Beautiful color blue! Good quality fabric. Washes well. Comfortable top. Runs a little small had to order large when I am usually a medium. Would reorder in more colors.,4
lillian hodgson,Do not buy,https://www.amazon.com/gp/customer-reviews/R2ATMWHSNLDBVO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"1.0 "," the United States "," October 2, 2024",Size: LargeColor: White,Verified Purchase,"Another item that comes  vacuum packed and wrinkles will never come out.  Have washed several times and still there.  This material has a ""crinkly"" look and therefore you cannot iron.  Useless product and waste of money.",2
MLMCreations LLC,Love the material and the design,https://www.amazon.com/gp/customer-reviews/R2NBZ06T5F50U1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"5.0 "," the United States "," October 2, 2024",Size: MediumColor: White,Verified Purchase,It is such a nice shirt. The fabric is soft and the design on the shoulders are cute.,
Alex K,It’s comfy but was missing a button,https://www.amazon.com/gp/customer-reviews/RINCYYMV87HRH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"3.0 "," the United States "," October 2, 2024",Size: MediumColor: White,Verified Purchase,The lower button was missing and there’s no spare. I don’t realize there was supposed to be two u til I put it on an already took tags off.,
B Barnes,Falling Apart,https://www.amazon.com/gp/customer-reviews/R39S7HZQFYILP2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"3.0 "," the United States "," September 28, 2024",Size: SmallColor: Royal Blue,Verified Purchase,Worn once and one of the seams have a bit rip in it with threads coming out.,
julie,Comfortable,https://www.amazon.com/gp/customer-reviews/R58M3GWA6AT1E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRRW71MN,"4.0 "," the United States "," September 26, 2024",Size: MediumColor: Pink,Verified Purchase,Runs a little on the large size but would buy again..nice quality,
