评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kathy Sarratt,Nice looking Jeans,https://www.amazon.com/gp/customer-reviews/R1P6KNI5EO031G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"5.0 "," the United States "," January 19, 2025",Size: 13-14 YearsColor: C2-checkerboard,Verified Purchase,Very nicely made and good material. That's  my opinion - we'll see what my grandaughter says!,
Lisa M,Terrible quality,https://www.amazon.com/gp/customer-reviews/R1CT4ODMU7GYZ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"1.0 "," the United States "," January 16, 2025",Size: 13-14 YearsColor: Blue-threebutton,Verified Purchase,"We are extremely disappointed with this product. My daughter was so excited to get these in the mail yesterday. She wore them for the first time today and when she put her hands in the pocket during school, there were holes in both pockets. Very disappointing.",
Douglas Delgado,My daughter love it.,https://www.amazon.com/gp/customer-reviews/RG6YXK7P52QQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"5.0 "," the United States "," January 12, 2025",Size: 8-9 YearsColor: E1-star,Verified Purchase,"My little girl was a fan of this jeans but I was waiting the especial moment to get it for here. And she love it. Good texture, color is great and the fit perfectly.",
It’s okay,Great Fit,https://www.amazon.com/gp/customer-reviews/R3JCR8F9DDSHJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"5.0 "," the United States "," January 4, 2025",Size: 11-12 YearsColor: A2-blue Hole,Verified Purchase,My daughter loves them!,
Nancy,Cute Fit and Comfy for Someone That Doesn’t Like Jeabs,https://www.amazon.com/gp/customer-reviews/R3JUUBGNWHLGLZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"5.0 "," the United States "," December 29, 2024",Size: 13-14 YearsColor: C2-checkerboard,Verified Purchase,"My daughter is not a fan of jeans but these were a hit and modern, cute and comfy.",
Annamma Isac,Very comfortable,https://www.amazon.com/gp/customer-reviews/R1XZMZ3IBNP34Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"5.0 "," the United States "," December 27, 2024",Size: 10-11 YearsColor: B7-colorful Butterfly,Verified Purchase,My 9 yr old granddaughter loves it. Size 10. Baggy and comfortable. Worth for the mine,
Cheryl L.,Fun jeans.,https://www.amazon.com/gp/customer-reviews/R22IZ18QZ0MDTI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"5.0 "," the United States "," December 26, 2024",Size: 13-14 YearsColor: E1-star,,My 11 year old granddaughter loved them.,
Carlos La Rosa,Excelente producto,https://www.amazon.com/gp/customer-reviews/R2P1ZXQJGE761R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"5.0 "," the United States "," December 24, 2024",Size: 13-14 YearsColor: E1-star,Verified Purchase,,
Becky Gordon,Baggy pants,https://www.amazon.com/gp/customer-reviews/R1PAYJ4W2XE1VB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"5.0 "," the United States "," December 19, 2024",Size: 6-7 YearsColor: B7-colorful Butterfly,Verified Purchase,Granddaughter loved them.,
Customer,Fit,https://www.amazon.com/gp/customer-reviews/R3VU5UMVHFZ8RQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"5.0 "," the United States "," December 18, 2024",Size: 11-12 YearsColor: C2-checkerboard,Verified Purchase,Fit Granddaughter,
Tatiana,Gorgeous jeans for girls!,https://www.amazon.com/gp/customer-reviews/R3A4HELSW7T1PR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"5.0 "," the United States "," December 11, 2024",Size: 13-14 YearsColor: B7-colorful Butterfly,Verified Purchase,"I am really pleased with these jeans. Ordered them for my very tall 9-year-old girl and they look simply gorgeous with those cute colourful butterflies on the sides! The quality is excellent. They are soft and comfy, and perfect length for my daughter.",
TT in TN,PERFECT FIT,https://www.amazon.com/gp/customer-reviews/R1TTY44XP5QDSV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"5.0 "," the United States "," December 4, 2024",Size: 10-11 YearsColor: C2-checkerboard,Verified Purchase,It’s difficult to find jeans for my child. These are perfect for her. The material is comfortable. The elastic waist expands so that the fit is comfortable. I do think they are a bit pricey but for her to have fashionable jeans that’s OK.,
Leonor Bettencourt,Ok,https://www.amazon.com/gp/customer-reviews/R1G172N9ZYRUT9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"4.0 "," the United States "," December 3, 2024",Size: 13-14 YearsColor: C2-checkerboard,Verified Purchase,"Good quality,Christmas present for my granddaughter, only concern the waist look to small, hopefully will fit, she is 108 pounds 5 /1.",
Dog pads,It’s true to size.,https://www.amazon.com/gp/customer-reviews/R7YN6W3W0G6EN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXTK7BX2,"5.0 "," the United States "," December 1, 2024",Size: 13-14 YearsColor: E1-star,Verified Purchase,It’s what my granddaughter asked for.,
