评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Joe D,So cute and thick,https://www.amazon.com/gp/customer-reviews/R3UEI49ZJFD6IY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," January 27, 2025",Size: 0-3 MonthsColor: Hello World-white,Verified Purchase,Really thick. Would buy again.,
Alexis,Obsessed!,https://www.amazon.com/gp/customer-reviews/R1O0GTNAUUXE27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," January 26, 2025",Size: 6-12 MonthsColor: Bubs-blue,Verified Purchase,"Thick, warm, and too stinking cute!! Beautiful color and fits a bit oversized which I love! Bought for 6 month sizing and at 10 months it still fits my 65th percentile boy!",
Hannah Jones,High quality,https://www.amazon.com/gp/customer-reviews/RATRJ51YRJVRV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," January 19, 2025",Size: 12-18 MonthsColor: Blue,Verified Purchase,Super nice quality and so soft!,
Ragen,Cute boy sweatshirt outfit!,https://www.amazon.com/gp/customer-reviews/R1J4F7ZGJ7I9J0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," January 19, 2025",Size: 0-3 MonthsColor: Blue,Verified Purchase,"Great color, matches picture and description, cute",
taylor,Super cute,https://www.amazon.com/gp/customer-reviews/R2T5RGZ66CM9Q2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," January 18, 2025",Size: 3-6 MonthsColor: Green-mama's Boy,Verified Purchase,It’s very thick and warm. Super cute on my baby. We love it,
Megan weddle,Adorable,https://www.amazon.com/gp/customer-reviews/RVAWG3AZ0BPXK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," January 16, 2025",Size: 3-6 MonthsColor: Mocha,Verified Purchase,"This cute little romper is a definite great find. The Fabric quality is pleasant surprise and the size, color and fit are perfection!",
Amazon Customer,So cute,https://www.amazon.com/gp/customer-reviews/RUTPEXDMT0FGH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," January 14, 2025",Size: 0-3 MonthsColor: Blue,Verified Purchase,Over sized sweatshirt fit. The material is thick and good quality. Adorable,
Sophia Carroll,Runs small,https://www.amazon.com/gp/customer-reviews/R1KNQM369JO3WS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," January 14, 2025",Size: 12-18 MonthsColor: Bubs-blue,Verified Purchase,Super thick and soft but runs a little small. And my son is only 30th percentile.,
Amber,2 month old pictures,https://www.amazon.com/gp/customer-reviews/R2RO91SCS20CYW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," January 13, 2025",Size: 0-3 MonthsColor: Bubs-blue,Verified Purchase,So stinking cute! This outfits makes for great pictures. The material is very soft and good quality!,
Natasha,"Returned become way too big, refund taking almost a MONTH",https://www.amazon.com/gp/customer-reviews/R1U7ZGI8KIYRF4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"1.0 "," the United States "," January 2, 2025",Size: 0-3 MonthsColor: Green-mama's Boy,Verified Purchase,"Item was cute but way too big. Nothing wrong with it. Didn't damage item, remove tag or anything. Returned it as I received it. Never had issues returning items before til now and it's taking almost a MONTH to receive a refund. Ridiculous.",
Tom Pearson,Sent the wrong size,https://www.amazon.com/gp/customer-reviews/RPPKLQTVRPQI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"3.0 "," the United States "," December 8, 2024",Size: 0-3 MonthsColor: Blue,Verified Purchase,I ordered a 0-3 months and they sent me a size 70 which is apparently 6-12 months. It’s super cute but I wanted him to wear it now so I’m a little frustrated.,
Sarina,Good quality,https://www.amazon.com/gp/customer-reviews/R11ICB3MBT4U8K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," December 5, 2024",Size: 6-12 MonthsColor: Bubs-blue,Verified Purchase,"Fleece on inside so it’s super warm, runs a tad small, the 6-12 month size fits more like 6-9. Overall very good for the price and is great for winter",
Gabby,Way too big!,https://www.amazon.com/gp/customer-reviews/R2JU3BZHZ4HUKX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"1.0 "," the United States "," November 24, 2024",Size: 0-3 MonthsColor: Grey,Verified Purchase,The package says 0-3 months but what I received was definitely for a 9-12 month old. Will be returning.,
B Maye,Color sucks,https://www.amazon.com/gp/customer-reviews/R1ZAJ86FCDWOWL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"1.0 "," the United States "," November 16, 2024",Size: 6-12 MonthsColor: Grey,Verified Purchase,Faded not as expected. Sad because it’s been in my cart for months,
Lauren,Super soft and warm,https://www.amazon.com/gp/customer-reviews/R2HU0BNEA8LSBI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," November 15, 2024",Size: 6-12 MonthsColor: Blue,Verified Purchase,Such a cute sweatshirt. It’s soft and warm for baby. It’s easy to put on with the extra snaps by the neckline.,
Amazon Customer,well made and soft,https://www.amazon.com/gp/customer-reviews/R3HQIAI6MB6S3Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," November 5, 2024",Size: 6-12 MonthsColor: Blue,Verified Purchase,Love this bubble sweatsuit! It is very well made and soft. Great for a fall or winter day for my grandson!,
Liza Lane,Super cute outfit for boy!,https://www.amazon.com/gp/customer-reviews/R11ZS8BBJYY72Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"4.0 "," the United States "," October 31, 2024",,Verified Purchase,"This little bubble outfit is so cute and comfy! It’s pretty good quality for the price and is a cozy sweatshirt material. It does fit pretty small, so I would order a size up. The stains do not come with it, my son is just messy🤣",
Lauren Hernandez,Quality,https://www.amazon.com/gp/customer-reviews/R9D4B71WUKPTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," October 30, 2024",Size: 0-3 MonthsColor: Grey,Verified Purchase,SOOO CUTE,
Kristy Hulass,Cute color and fit,https://www.amazon.com/gp/customer-reviews/RHM8IVUK3DZ4O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," October 26, 2024",Size: 0-3 MonthsColor: Blue,Verified Purchase,Looked so cute on my baby!,
Megan terrill,So cute!,https://www.amazon.com/gp/customer-reviews/R1WW5OBFKYWLXC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," October 24, 2024",Size: 0-3 MonthsColor: Blue,Verified Purchase,Looks like great quality and so cute,
Julia B.,As advertised,https://www.amazon.com/gp/customer-reviews/R2R3B5SKM5GQ8Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," October 24, 2024",Size: 0-3 MonthsColor: Grey,Verified Purchase,"Great quality, heavy sweatshirt material, definitely oversized. Washed great with no pulling so far. It’s exactly as I thought it would be from the description.",
No one,Perfect,https://www.amazon.com/gp/customer-reviews/R2XK3NG23O641E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," October 22, 2024",Size: 0-3 MonthsColor: Blue,Verified Purchase,"Soft cute, soft",
Rielle mckinney,Good quality,https://www.amazon.com/gp/customer-reviews/R2ADZKYQRRWM7X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," October 16, 2024",Size: 12-18 MonthsColor: Blue,Verified Purchase,This is so soft I wish I could wear it. It's so cute and fits well on my baby,
Lacy N.,just like picture,https://www.amazon.com/gp/customer-reviews/R6B6AEBVXK7OK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," October 12, 2024",Size: 12-18 MonthsColor: Mocha,Verified Purchase,just like the picture. true to size & super thick to keep him warm no strings or nothing hanging off from what i’ve seen,
Angela Sarkissian,Amazing quality,https://www.amazon.com/gp/customer-reviews/RP8LMPS0PRXUZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," September 30, 2024",Size: 0-3 MonthsColor: Blue,Verified Purchase,"Not only is this cute, but the material and fit is perfect! Bought this for a new mama and her baby boy looks so cute in it!",
Colleen,Adorable,https://www.amazon.com/gp/customer-reviews/R19D4AU4T68DWI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," September 17, 2024",Size: 6-12 MonthsColor: Blue,Verified Purchase,This baby sweatshirt is absolutely adorable. Fit is great. My baby is 8 months and this fit just how I wanted it to. It has a baggy look but not too big. So soft too! Definitely recommend 😊,2
Person,Weird sizing,https://www.amazon.com/gp/customer-reviews/R3CONWEGQHVTIW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"1.0 "," the United States "," September 6, 2024",Size: 0-3 MonthsColor: Hello World-beige,Verified Purchase,The proportions of this were really weird for newborn clothes. It was very short and wide. Returned.,
Abrielle,adorable!,https://www.amazon.com/gp/customer-reviews/R32JU9GL7BRUAY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," August 16, 2024",Size: 0-3 MonthsColor: Hello World-beige,Verified Purchase,fit my baby perfectly! I love the oversized look. comfortable and cute!,
Elijah,Not true to size,https://www.amazon.com/gp/customer-reviews/R1IR59P4IIC119/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"4.0 "," the United States "," July 14, 2024",Size: 0-3 MonthsColor: Hello World-white,Verified Purchase,So cute and comfortable but the size is much bigger than newborn. Good quality and value for money!,
Grace,Adorable!,https://www.amazon.com/gp/customer-reviews/R1LAF69EMMEBUF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," July 8, 2024",Size: 0-3 MonthsColor: Bubs-blue,Verified Purchase,This is adorable! Great quality.,
Rachel & Jack Smith,SO Soft!,https://www.amazon.com/gp/customer-reviews/R16E7K7K5HMVMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," July 8, 2024",Size: 0-3 MonthsColor: Blue,Verified Purchase,"This sweatshirt timber is SO soft! I was absolutely shocked at how good the quality is, even after a couple washes! It does have some stretch to it so I know we will get a lot of use out of it despite how fast they grow. Love the simplicity of the design and how cozy (yet not too snug) the fit is! Honestly for the price it’s a must in your baby’s closet!!",2
Gabriella,Great romper,https://www.amazon.com/gp/customer-reviews/R28J1HGDPNOHRD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," July 7, 2024",Size: 0-3 MonthsColor: Hello World-white,Verified Purchase,Great quality,
Sarah,so cute!!,https://www.amazon.com/gp/customer-reviews/R1ED7XR0D2AMXP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," July 1, 2024",Size: 0-3 MonthsColor: Hello World-white,Verified Purchase,it is so cute and soft! makes a great gift or keepsake for yourself. really good price. holds up nicely; i hang dry a lot of laundry so i cant speak on behalf of using dryer.,
Trace,Cute!,https://www.amazon.com/gp/customer-reviews/R2BDHT9KQPF60W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," June 3, 2024",Size: 0-3 MonthsColor: White-hi,Verified Purchase,Bought this as a shower gift and was very pleased! The recipient love it as well!,
Alyssa,So cute!,https://www.amazon.com/gp/customer-reviews/R2KS6AO1TERD4O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," May 27, 2024",Size: 0-3 MonthsColor: Blue,Verified Purchase,Very good quality and so soft! I bought this for my daughter when she was 2 months old and it was so cute. We had to roll the sleeves a little bit but she hates pants so this fit great for her to wear on some milder weather days.,
Hannah Williams,"Cute, but runs large",https://www.amazon.com/gp/customer-reviews/R1PMK0F79ODV7H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"4.0 "," the United States "," May 16, 2024",Size: 3-6 MonthsColor: Grey,Verified Purchase,"Cute, but runs large. Very thick sweatshirt material.",
Jada R,Good quality,https://www.amazon.com/gp/customer-reviews/R62OGHC21FSOW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," May 9, 2024",Size: 0-3 MonthsColor: Blue,Verified Purchase,Looks adorable on my little boy. Definitely runs a bit big,
Haley,Hand wash only,https://www.amazon.com/gp/customer-reviews/R1QG86AE3MRK9A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"4.0 "," the United States "," May 2, 2024",,Verified Purchase,"Put into the washer one time and the bunny tail popped off, but only bought the product for pictures and got the pictures done before the incident happened",
Realtortbc,Excellent Quality,https://www.amazon.com/gp/customer-reviews/R2MTVHQD4LVTNZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," April 23, 2024",Size: 0-3 MonthsColor: Hello World-blue,Verified Purchase,"Beautiful color and quality.  I think they ran a bit bigger than I expected, but still looked fine for the ride home.",
MP08,Stains,https://www.amazon.com/gp/customer-reviews/R1FRMIHQNIRE17/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"1.0 "," the United States "," April 20, 2024",Size: 3-6 MonthsColor: Mocha,Verified Purchase,Had stains on the outfit when I received it.,
Mrs. Aikens,Super cute!,https://www.amazon.com/gp/customer-reviews/R1E5L254Y6X8V2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," April 18, 2024",Size: 0-3 MonthsColor: Khaki-little Dude,Verified Purchase,"Just what I ordered! Super cute, semi stretchy material. Easy to put on my newborn with a t shirt onsie underneath. Kept him nice and cozy at zoo! I hung dry it after I washed it, but I hang dry all my kiddos clothes. It hasn’t frayed or balled up in any way! Happy with it 😊",
Felicia Neely,Great quality,https://www.amazon.com/gp/customer-reviews/R2IM8WUQZ1850I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," March 2, 2024",Size: 0-3 MonthsColor: Blue,,"I bought this as a baby shower gift for my nephew. Was great quality, and loved the touch of stitching !!",
Amazon Customer,Color wrong,https://www.amazon.com/gp/customer-reviews/RG41L7VXXYBPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"4.0 "," the United States "," February 24, 2024",,Verified Purchase,"Everything about it is so cute and I love it...except the color. I ordered black and got brown. Not sure if it was an error in packaging the wrong color or their black just isn't very black. Otherwise it's great. Good quality fabric, strong buttons, very cute!",
Jess C,Very cute,https://www.amazon.com/gp/customer-reviews/R2IEBQ6TDZ5QBA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," January 1, 2024",,Verified Purchase,Sweater onesie is every cute and fit my daughter with a little room to grow.,
Meghin Sanchez,So cute,https://www.amazon.com/gp/customer-reviews/R1VOSVT4ROC1YH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," December 13, 2023",Size: 6-12 MonthsColor: Grey,,The sweater was so cute and thick. It will definitely keep your baby warm.,
BEETMWHCT,SO CUTE,https://www.amazon.com/gp/customer-reviews/R24BB1HU7K4GO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," December 8, 2023",Size: 0-3 MonthsColor: Bubs-blue,Verified Purchase,In love! Especially for the price!!!,
Mati,Super cute!,https://www.amazon.com/gp/customer-reviews/R1XEAMAB8XP245/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"4.0 "," the United States "," December 6, 2023",Size: 12-18 MonthsColor: Mocha,Verified Purchase,This is super cute and soft it fits true to size and washed well.  We will see how it holds up,
Madison Pierce,So adorable!,https://www.amazon.com/gp/customer-reviews/R38E95SJUQD92Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"5.0 "," the United States "," December 2, 2023",,Verified Purchase,This bubble romper is so adorable! It’s affordable and warm. The only thing is i wish the neck area was a little looser because it is a little snug going over my babies face so he hates that.  I will buy bigger sizes in the future!,2
Alyssa,"Darling little romper, bulky with pants over it",https://www.amazon.com/gp/customer-reviews/R31729RHPU18TP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9LNCB66,"4.0 "," the United States "," November 30, 2023",Size: 0-3 MonthsColor: Grey,,"This little romper is super cute, but I'm not sure if I'm supposed to put pants underneath it or over it. When I put pants over it, it's kind of bulky and weird looking, but it also looks strange when I put them under it.",
