评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Annie E,Color is beautiful,https://www.amazon.com/gp/customer-reviews/R1CYVABTJ7TPYC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"5.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Cyan,Verified Purchase,The material is amazing. I have another one in hot pink. Definitely gonna be ordering more. I just has the perfect stretch and the perfect crop.,
B3K1nd,White was transparent,https://www.amazon.com/gp/customer-reviews/R28RL3P1JXWTQS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"2.0 "," the United States "," January 18, 2025",Size: MediumColor: White,Verified Purchase,"I got the white and couldn’t wear it because it was transparent. Maybe a darker color would work, but stay away from white unless you want it see through",
Andrea Nicole,Good fit,https://www.amazon.com/gp/customer-reviews/R1DJ1KDZKZPRB1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: Dark Grey,Verified Purchase,Fits great a little stretchy. Nice material comfortable color is exactly what I wanted not see-through at all but nice and thin.,
Nisha,Blue shirt,https://www.amazon.com/gp/customer-reviews/R25LNSX73RR1O5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"5.0 "," the United States "," January 9, 2025",Size: SmallColor: Royal Blue,Verified Purchase,True to size,
Charlottr,the size and the fact that its a little see through,https://www.amazon.com/gp/customer-reviews/R2L2RTW776845U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"3.0 "," the United States "," January 6, 2025",Size: SmallColor: Black,Verified Purchase,the shirt itself fits good except for my arms and it fits weird around the armpit but its also i bit see through and the quality is very thin,
Leslie V,Comfortable but big,https://www.amazon.com/gp/customer-reviews/R2SQ3TZYE8H0GY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"4.0 "," the United States "," January 6, 2025",Size: LargeColor: Light Pink,Verified Purchase,The shirt runs a bit big. I imagined it would be snug n stretchy. It is comfortable and double layered on the chest area which makes it thick enough to not wear a bra. The color is perfect pink. I would say size down if you want it more snug otherwise it is a little saggy in the arms n chest,
Amazon Customer,Cute but,https://www.amazon.com/gp/customer-reviews/R2JAEUNIUFHSOB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"2.0 "," the United States "," January 6, 2025",Size: LargeColor: Orange,Verified Purchase,Cute but to thin for the price,
Alexis Gz,Love it!!,https://www.amazon.com/gp/customer-reviews/R1Q38LFDTN7PEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"5.0 "," the United States "," December 31, 2024",Size: SmallColor: Big Red,Verified Purchase,shirt is same red in pictures. i love how it’s fitted but not tight. Shirt is nice quality & comfortable as well. i would definitely buy again.,
Rhonda B. Johnston,Nice shirt,https://www.amazon.com/gp/customer-reviews/R10CDY1G3Z74JH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"5.0 "," the United States "," December 23, 2024",Size: MediumColor: Black,Verified Purchase,My granddaughter absolutely loved this shirt. Good quality and well made.,
Khaliah solomon,Stained,https://www.amazon.com/gp/customer-reviews/R6DIHV4EU5IWV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"2.0 "," the United States "," December 20, 2024",Size: SmallColor: Big Red,Verified Purchase,"Nice shirt decent quality put came with deodorant stains on it inside and out , they sent me a used or tried on shirt",
Natasha,Product was used,https://www.amazon.com/gp/customer-reviews/RPHN84B5CT2XE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"1.0 "," the United States "," December 20, 2024",Size: MediumColor: Big Red,Verified Purchase,Product was used and smelt like laundry soap! Has a noticeable stain on the top part of the shirt,
Christina,Cute!!,https://www.amazon.com/gp/customer-reviews/R6P96KS9VVD0T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"5.0 "," the United States "," December 18, 2024",Size: MediumColor: Black,Verified Purchase,"I love this top!! It’s form fitting, stretchy and flattering! Can wear to gym or wear out! Ordering more colors",
Ramirez,Comfortable,https://www.amazon.com/gp/customer-reviews/R34V8TGB9C45I7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"5.0 "," the United States "," December 17, 2024",Size: SmallColor: Big Red,Verified Purchase,Fabric is so soft and stretchy! Ordered two more!,
James Floyd,Not the same,https://www.amazon.com/gp/customer-reviews/RE02ZP2XCXGX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"2.0 "," the United States "," December 16, 2024",Size: SmallColor: Navy Blue,Verified Purchase,The color does not match the photo's at all and are completely different colors . And looks almost nothing like the photo. The shirt has a powder like film when you first get it so i suggest washing it before wearing.,
Amy H,Great shirt!,https://www.amazon.com/gp/customer-reviews/RYB1UCWMCPOI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"5.0 "," the United States "," December 15, 2024",Size: SmallColor: Black,Verified Purchase,Fit perfectly! Not see through at all. Great stretch. Thin material.,
Tiffany Erwin,Fits fantastic,https://www.amazon.com/gp/customer-reviews/R3V2HS68FDRJJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"5.0 "," the United States "," December 13, 2024",Size: MediumColor: Army Green,Verified Purchase,"This fits fantastic and it's very very soft. The sleeves are extra long so if you're tall and long armed like me, this is perfect. I got a lot of compliments!!!",
K,Comfy,https://www.amazon.com/gp/customer-reviews/RERJT1LFA143U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"5.0 "," the United States "," December 12, 2024",Size: LargeColor: Purple,Verified Purchase,Good material a bit stretchy than I thought so that’s good,
Ayla Russom,One of my favorites,https://www.amazon.com/gp/customer-reviews/R2W0EYFPB7K7CD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"5.0 "," the United States "," December 6, 2024",Size: SmallColor: Black,Verified Purchase,"One of my favorite shirts. It’s very basic and simple but you can wear it with anything and dress it up or down. Material is thinner, but it’s breathable and not see through. I’d say the quality is good because mines been washed 20+ times and it’s easy to wash, it’s soft and definitely tight.",
MA,It’s nice,https://www.amazon.com/gp/customer-reviews/R1RTHQ3G60PTQT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CD2BDGYX,"5.0 "," the United States "," December 5, 2024",Size: SmallColor: Big Red,Verified Purchase,Nice. I like material,
