评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Too short,https://www.amazon.com/gp/customer-reviews/R39Y2XQDN5KYIC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKV7M8D,"2.0 "," the United States "," January 20, 2025",Size: MediumColor: Mocha Brown,Verified Purchase,Dislike how short it is,
Alex Newton,Cheaply made and NOT the color in the photo,https://www.amazon.com/gp/customer-reviews/R2YDNUCAGB8VVV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKV7M8D,"1.0 "," the United States "," January 14, 2025",Size: MediumColor: Tofee,Verified Purchase,"Would have better luck ordering work slacks off shein. Sorry friends, this is a no-go!",
GabyRhanz,Pantalón ideal,https://www.amazon.com/gp/customer-reviews/R28SV60IELESX7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKV7M8D,"5.0 "," the United States "," January 12, 2025",Size: SmallColor: Beige,Verified Purchase,Me encantó la tela y el diseño muy versátil,
K.R,Good casual trouser,https://www.amazon.com/gp/customer-reviews/R1PSQHYUKX70NW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKV7M8D,"5.0 "," the United States "," January 9, 2025",Size: SmallColor: Beige,Verified Purchase,These are a lighter weight fabric. The fit was perfect for me (size small 5’7” 127 lbs). My hips are wider than my waist so usually I have a gap in my pants but these fit great.,
Jaci,Not good,https://www.amazon.com/gp/customer-reviews/RZ2GE1YQV7IE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKV7M8D,"1.0 "," the United States "," January 9, 2025",Size: LargeColor: Light Khaki,Verified Purchase,"I was so excited for these pants for work, they were super comfortable, stretchy, and light material. I zipped them up and went on with my day, but as soon as I sat down I looked down and apparently the fly wasn’t ever completely sewn to the pants. Therefore where the zipper was, when you sat down it was completely open.",
A. Jackson,Love these pants!,https://www.amazon.com/gp/customer-reviews/R8FQJ3S8JG7AL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKV7M8D,"5.0 "," the United States "," December 30, 2024",Size: SmallColor: Dusty Pink,Verified Purchase,I got so many compliments on these cute pants. Super comfortable and I wear them as much as I can! The only downside is they hit right at my heal and I like to wear heels with my pants. I’m 5’9 for reference.,
Hena AlJabri,Very comfortable fabric,https://www.amazon.com/gp/customer-reviews/R32E5ZWUXFIHHW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKV7M8D,"3.0 "," the United States "," December 18, 2024",Size: MediumColor: Mocha Brown,Verified Purchase,"I like the fabric but fitting could be better ,I don’t like how it fit front upper part of the pants",
cyndie gartman,Snags easily,https://www.amazon.com/gp/customer-reviews/R1R6J6RLH4SM6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKV7M8D,"2.0 "," the United States "," December 7, 2024",Size: LargeColor: Off-white,Verified Purchase,Snags easily and runs small,
Amazon Customer,It is a good product,https://www.amazon.com/gp/customer-reviews/R2D83ACHJ7WOR4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKV7M8D,"5.0 "," the United States "," December 7, 2024",Size: SmallColor: Black,Verified Purchase,I liked the fabric and it feels comfortable,
Erica,Size Up One for Comfort,https://www.amazon.com/gp/customer-reviews/R220WEUZ4D70N2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKV7M8D,"3.0 "," the United States "," December 6, 2024",Size: LargeColor: Black,Verified Purchase,"I ordered these pants with high hopes. Everyone needs a neutral pant color so I normally gravitate towards black as it’s super versatile. The material was very soft almost buttery. The waistband has an elastic on the back which gives you some wiggle room without being restricting. Upon arrival, the pants were unzipped and unbuttoned. Along the waistband, there were a number of visible pieces of thread that needed to be cut.  (For reference, I’m typically a size Large and 5’4”). The positive about these pants is they didn’t drag on the floor. Unfortunately I had to return them because they fit incredibly snug in the thigh and butt areas, but I will be ordering them again in an XL because I love the way the material feels.",
