评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Bhavani Singh Shekhawat,Runs big,https://www.amazon.com/gp/customer-reviews/RFEIQ3AETFMEM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"1.0 "," the United States "," January 10, 2025",Size: 11-12 YearsColor: Black,Verified Purchase,"I got size 11 for my 12 year old it was too tall and big on her, she specifically doesn’t like slits on the side and it never mentions slits in the description and it does have them. Bad quality too",
karenliebengood,Nice fabric,https://www.amazon.com/gp/customer-reviews/RUIN9M93090B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," January 7, 2025",Size: 11-12 YearsColor: Black,Verified Purchase,Seem very nice-granddaughter loves them,
awesome,100%,https://www.amazon.com/gp/customer-reviews/R9Z5VXUHS0FRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," January 3, 2025",Size: 13-14 YearsColor: Black,Verified Purchase,love it fits sooo welll,
C.K. Vance,Not the best,https://www.amazon.com/gp/customer-reviews/R2AVHROO5NK9FV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"2.0 "," the United States "," December 31, 2024",Size: 13-14 YearsColor: Black,Verified Purchase,"These almost fit my daughter, but they smiled across the front. She’s thin, but kind of curvy. The fabric was very synthetic and scratchy. And she thought the pockets were too small. She’s 5’2” and they were just a tad short on her too.",
Cindy Sprinkel,Perfect fit,https://www.amazon.com/gp/customer-reviews/R3DZFD5OUQDNCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," December 27, 2024",Size: 9-10 YearsColor: Black,Verified Purchase,Fit is perfect and they seem durable.,
Tcupps,Good quality,https://www.amazon.com/gp/customer-reviews/R3DAQ84HZ0P1RP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," December 27, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,Perfect fit for preteen girl,
Courtney,Black flare leggings,https://www.amazon.com/gp/customer-reviews/R3OTJOM09NLII8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," December 24, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,Fits just right! Daughter's favorite!,
tricia,Good fit.,https://www.amazon.com/gp/customer-reviews/R13R9W7QOZN2HO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," December 17, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,Perfect fit for my daughter she loves these! They are her favorite pair of pants.,
merrrrrry,Love these,https://www.amazon.com/gp/customer-reviews/ROHA1ITDXQWHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," December 12, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,"Great quality and right length for my growing daughter. The waist is slimmer than I’d prefer, but they still fit well.",
Jess,"Good quality, a little long",https://www.amazon.com/gp/customer-reviews/R18241BUYMBDBI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," November 22, 2024",Size: 7-8 YearsColor: Black,Verified Purchase,"My 7 year old is tall and healthy with some curves, pants are often too tight. These fit great but length is a little long. We’ll keep them and they’ll be perfect with ugg Tasman slipper dupes or anything with a slight heel to it.",
Britney,Great fit,https://www.amazon.com/gp/customer-reviews/RZRN4RYHTVNH4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," November 20, 2024",Size: 13-14 YearsColor: Black,Verified Purchase,The pants are great for for daughter who is 5ft and is very skinny. Waist was loose but able to fold over band without tag showing for a more secure top  Fabric was good material,2
Panda Rose,A good choice for play or relaxation,https://www.amazon.com/gp/customer-reviews/R1N6IXP35GK70P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"4.0 "," the United States "," October 25, 2024",Size: 9-10 YearsColor: Black,Verified Purchase,"Those pants are a cute and comfortable option for active kids. However, I found the fit to be a bit loose on my child, so it might be worth considering sizing down. Overall, they're a good choice for play or relaxation.",2
Tyshawn Brown,REALLY GOOD,https://www.amazon.com/gp/customer-reviews/R33CRPKUNO3WHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"4.0 "," the United States "," October 25, 2024",Size: 9-10 YearsColor: Black,Verified Purchase,"I love these so much. They are really cute and comfy. Although of the slit on the side, it is really good. Sad that it only have 1 color.",
Sheila W.,Good quality,https://www.amazon.com/gp/customer-reviews/R1NRZY0PV7KDC0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," October 25, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,Daughter loved them.,
Mai,Perfect fit,https://www.amazon.com/gp/customer-reviews/R2F0Y19GXSSA2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," October 9, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,True to size and very good material,
MrsIce,No readable sizing,https://www.amazon.com/gp/customer-reviews/R3PJGMR2WYTWZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"1.0 "," the United States "," October 2, 2024",Size: 7-8 YearsColor: Black,Verified Purchase,The legs are way too long for the waist size. Can't find a size tag anywhere to know if they sent the sizes I requested. I can't read Chinese!! Not size 7-8 They are 25 1/2 inches long inseam?,
Daniela Ramos,SUPER NICE,https://www.amazon.com/gp/customer-reviews/R3KVOCO32UH15D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," September 5, 2024",Size: 5-6 YearsColor: Black,Verified Purchase,MY NIECE LOVED IT,
Amazon Customer,So soft,https://www.amazon.com/gp/customer-reviews/R19NMY6R3I2V77/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," August 29, 2024",Size: 9-10 YearsColor: Black,Verified Purchase,My granddaughter loves these pants.,
Sarah Elizabeth  Lee,Great value,https://www.amazon.com/gp/customer-reviews/RO6CKSUN6MPI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," August 1, 2024",Size: 7-8 YearsColor: Black,Verified Purchase,My daughter’s favorite pants! I think I’ll buy more colors! She’s says they’re verify comfortable. True to size.,
Amazon Customer,SO CUTE,https://www.amazon.com/gp/customer-reviews/R27M9BGA1JQ94U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," July 27, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,They are not the material i was expecting but they still feel nice,
Gina Marshall,Nice but too long,https://www.amazon.com/gp/customer-reviews/R2CDNA4A6YNRWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"1.0 "," the United States "," July 24, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,These are meant for long legged girls,
Nataliya Zbyrun,Perfect to size,https://www.amazon.com/gp/customer-reviews/R3225VGRYMQHS6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," June 22, 2024",Size: 9-10 YearsColor: Black,Verified Purchase,"It was a gift for my little sister, and she loved it, she is wearing it everyday, the quality is good and material also good",
Monica C. Smith-Kelly,Great fit,https://www.amazon.com/gp/customer-reviews/R39MCMHGW0U4MM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," June 17, 2024",Size: 7-8 YearsColor: Black,Verified Purchase,Got these last minute for my daughter for dance. They fit great (a little big but my daughter is a skinny minny) & are great quality.,
edgaardo,My daughter’s pants,https://www.amazon.com/gp/customer-reviews/R2YIVD0HGTZAEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," June 11, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,They fit perfectly my daughter loves them,
B Cee,Ripped seams after 2 washes,https://www.amazon.com/gp/customer-reviews/R1VHNXPFC1KRR4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"3.0 "," the United States "," June 1, 2024",Size: 13-14 YearsColor: Black,Verified Purchase,The seams ripped after only 2 washes.  They are cute but won't last long,
Megan,Great price and fit!,https://www.amazon.com/gp/customer-reviews/R3E11X4EBJCZN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," May 30, 2024",Size: 7-8 YearsColor: Black,Verified Purchase,"My girls LOVE this that we have over 5 pairs! Great value and fit, not to mention also trendy.",3
Maria Cecilia  Machado,bellisimos,https://www.amazon.com/gp/customer-reviews/R21HF5UBM93HK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," May 23, 2024",,Verified Purchase,a mi hija le encantaron,
James thomas,L I l girl loved them,https://www.amazon.com/gp/customer-reviews/RD3JE4DVPH443/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," May 19, 2024",Size: 9-10 YearsColor: Black,Verified Purchase,My lil girl loved them,
SARITA LAMICHHANA,Cool,https://www.amazon.com/gp/customer-reviews/R3EH3WS4Y4CG84/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"4.0 "," the United States "," May 14, 2024",Size: 9-10 YearsColor: Black,Verified Purchase,My daughter loved it.. price worthy.,
DIY Monkey,Really too big!,https://www.amazon.com/gp/customer-reviews/R1OP0N940WQEO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"1.0 "," the United States "," May 3, 2024",Size: 7-8 YearsColor: Black,Verified Purchase,I follow the size chart I return and I got one other smaller but still very too long !!!!,
Autumn,Cute,https://www.amazon.com/gp/customer-reviews/R1FY4ZYK8IGC7E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," April 28, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,She loves them. Great for the price . Good fit.,
Trisha L.,Very comfy,https://www.amazon.com/gp/customer-reviews/RFGSQ573WUFWL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," April 23, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,I loved it!It is definitely worth the buy!It’s very comf and tight but loose at the same time!Woild recommend buying!5 stars,
Debbie Leatherman,Comfortable,https://www.amazon.com/gp/customer-reviews/RKQRVFN7JRWQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," April 5, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,"My granddaughter loved them, so she plans on buying more",
Kindle Customer,Fit great,https://www.amazon.com/gp/customer-reviews/RF1NUJ2SIUW7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," April 5, 2024",Size: 13-14 YearsColor: Black,Verified Purchase,They look great On,
DK,Material is not good,https://www.amazon.com/gp/customer-reviews/RY1DAZ0A7GUWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"1.0 "," the United States "," March 31, 2024",Size: 13-14 YearsColor: Black,Verified Purchase,Stick and peel skin not good material.,
Mitchell malley,Fit great,https://www.amazon.com/gp/customer-reviews/R1U4POP9PWAAHC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"4.0 "," the United States "," March 27, 2024",Size: 7-8 YearsColor: Black,Verified Purchase,Super cute,
Iris Williams,My daughter loved them,https://www.amazon.com/gp/customer-reviews/R2S7J4TWX3K6ZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," March 25, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,I am satisfied with my purchase. My daughter is in love with these pants.,
Kinzi,Amazing quality and price,https://www.amazon.com/gp/customer-reviews/R1BVGGV3FT4MHN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," March 24, 2024",Size: 9-10 YearsColor: Black,Verified Purchase,"My daughter loves these! They have a little slit up the side near the bottom. For the price, they are great.",
Emma,Love these!,https://www.amazon.com/gp/customer-reviews/R2G4APDZDBYR4B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," March 23, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,"I bought these as a petite woman. I'm normally as 10/12 in the kids section. These work perfectly. They aren't too short or too long and look great with my sneakers. They are also very comfortable. Sometimes seams are rough, but these are not.",4
M. Aguilera,Great,https://www.amazon.com/gp/customer-reviews/R2YEBLCBDHT29S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," March 23, 2024",Size: 13-14 YearsColor: Black,Verified Purchase,It fit,
Mabel,Comfy and just right size,https://www.amazon.com/gp/customer-reviews/R1DRXR51YZSII1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," March 19, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,"My daughter loves these pants, we have bought 2 pairs so far and they fit just right and shes comfy all day.",
Greg Wilson,Right size and good quality,https://www.amazon.com/gp/customer-reviews/R1WZ551AVBLUM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"4.0 "," the United States "," March 4, 2024",Size: 11-12 YearsColor: Black,Verified Purchase,I bought for my daughter and she likes it but is a little bit long for her,
Nicole and Jake,My daughter loved these,https://www.amazon.com/gp/customer-reviews/R5JF9PVTQ81J0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," February 29, 2024",Size: 13-14 YearsColor: Black,Verified Purchase,Super cute! They fit and seem to be a good quality!,
Henok t.,Loved it really recommended buying it,https://www.amazon.com/gp/customer-reviews/R2EM7Y8O1EGXEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," February 28, 2024",Size: 9-10 YearsColor: Black,Verified Purchase,I liked everything about it it was comfy and cute super yes really recommend it you won't regret the decision,
Pruitt311,Horrible!,https://www.amazon.com/gp/customer-reviews/R2F41DLUKZ92NA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"1.0 "," the United States "," February 26, 2024",Size: 7-8 YearsColor: Black,Verified Purchase,Theee are TINY in the waist and Long!  Hate them!,2
Layla Maclin,Girls black pants,https://www.amazon.com/gp/customer-reviews/R2KFV7EQ18MJ0J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09Z6KM6Y2,"5.0 "," the United States "," February 22, 2024",Size: 7-8 YearsColor: Black,Verified Purchase,I thought these were larger. So they don't fit my daughter. So I will donate them. But they are nice and well made.,
