评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
KB123,ADORABLE!!!,https://www.amazon.com/gp/customer-reviews/R2OI9CU23XVQGZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D3X84Q3V,"5.0 "," the United States "," December 30, 2024",Size: 12-18 MonthsColor: Beige,Verified Purchase,"Love this sweater so much. The fit is perfect, true to size. Very flattering, we used it for family pictures and we are so happy with it. It is stretchy, kind of oversized but do get your regular size and the fit will be perfect. So worth it! 5/5 stars.",
Tiffany,Good quality,https://www.amazon.com/gp/customer-reviews/R2W8KGDBN57WIS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D3X84Q3V,"5.0 "," the United States "," December 11, 2024",Size: 18-24 MonthsColor: Dusty Pink,Verified Purchase,"Such a cute sweater and very good quality, I was quite impressed. It's a crochet like material which makes it a little heavy but not overbearing. Fits super cute on my daughter!",
Ashley G,Adorable sweater that looks like your grandmother hand made!,https://www.amazon.com/gp/customer-reviews/R30X5R48Y4QLHZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D3X84Q3V,"5.0 "," the United States "," January 15, 2025",Size: 6-9 MonthsColor: Brown,Verified Purchase,"I got this as a gift for my niece and it is true to size you could order a size up to get a little extra time out of it, but this sweater is darling. It looks like your grandmother hand stitched it and it’s so cute the quality is amazing and so is the coloring.",
KatieBuysStuff,Cute!!,https://www.amazon.com/gp/customer-reviews/R24S10LQK5VYH5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D3X84Q3V,"4.0 "," the United States "," December 5, 2024",Size: 3-6 MonthsColor: Light Khaki,Verified Purchase,Such a cute sweater! Good quality and cozy! Perfect if you want an oversized look!,
Kelsy McAnelly,Adorable!,https://www.amazon.com/gp/customer-reviews/R1OOQRPIK4QERT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D3X84Q3V,"5.0 "," the United States "," January 13, 2025",Size: 3-4TColor: Dusty Pink,Verified Purchase,Fits true to size and washes so well! My daughter gets so many complaints on it. Can also easily get stains out of it.,
Haley Runyon,Super cute,https://www.amazon.com/gp/customer-reviews/R29U42DFCX0CJN/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D3X84Q3V,"5.0 "," the United States "," November 12, 2024",Size: 2-3TColor: Beige,Verified Purchase,Absolutely adorable sweater. Runs a bit large,
Emily Helzer,Soft and Roomy,https://www.amazon.com/gp/customer-reviews/R3PKYXWQ5MLFHL/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D3X84Q3V,"5.0 "," the United States "," August 4, 2024",Size: 18-24 MonthsColor: Black,Verified Purchase,"Don’t hesitate, this swear is well worth the price. It’s nice and soft, not too thick or stiff. The colors are all true and each color is the same size. I have bought black, lavender, and mint green. Plan on getting more! Bought 18-24month and it fits an 18 month old nice and oversized.",2
Sarah,Looks like a boutique sweater!,https://www.amazon.com/gp/customer-reviews/R2PTKJIH78Z8JA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D3X84Q3V,"5.0 "," the United States "," January 12, 2025",Size: 12-18 MonthsColor: Beige,Verified Purchase,My daughter wore this for family photos. Loved this sweater! Size up for an oversized look!,
Caitlin,Love love love.,https://www.amazon.com/gp/customer-reviews/R250QR7QK21TO1/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D3X84Q3V,"5.0 "," the United States "," January 16, 2025",Size: 0-3 MonthsColor: Purple,Verified Purchase,This is one of my favorite sweaters. So cute.,
pal,"excellent purchase, high quality product",https://www.amazon.com/gp/customer-reviews/R16QJSA2U45KZI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D3X84Q3V,"5.0 "," the United States "," December 6, 2024",Size: 12-18 MonthsColor: Purple,Verified Purchase,"I usually do not write reviews, but just came in to say this is the best find for my 10 month baby. Absolutely gorgeous fits perfect and keeps her warm. To the makers please create more designs, your product is high quality!",
