评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Valeksa,Soft material,https://www.amazon.com/gp/customer-reviews/R1WTMVHCBMVH74/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 19, 2025",Color: Dark Grey2Size: X-Small,Verified Purchase,"Love these, I already bought three! Very comfy n it molds to your body ❤️ highly recommend",
Rebeca Castaneda-Escatel,Quality,https://www.amazon.com/gp/customer-reviews/R1N23VHZHIZFPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 19, 2025",Color: BlackSize: Large,Verified Purchase,I loved these tops. They are a great quality. Not too thin and not too thick. Just perfect for winter time. Thank you!,
Karmen,Buena calidad,https://www.amazon.com/gp/customer-reviews/R39GZBNCMECX69/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 18, 2025",Color: BlackSize: Medium,Verified Purchase,Bonitas camisetas!,
roxana sedaghat,Nice basic top,https://www.amazon.com/gp/customer-reviews/R31RYKCIRJBZG9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 16, 2025",Color: Navy White StripeSize: Medium,Verified Purchase,I bought this top a a laying  purposes. The material is soft and pretty  versatile.  The top is thick enough that is not see through but not too warm . You can use this through out the year.,
Rosemary L. Vinson,Looks Good,https://www.amazon.com/gp/customer-reviews/R2IJU81UTP4VYE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 16, 2025",Color: BlackSize: Medium,Verified Purchase,"Bought for my Granddaughter's birthday. The color is what she wanted, she said it is very comfortable and keeps her.warmit is not too thin or thick.",
Amazon Customer,Super comfy true to size,https://www.amazon.com/gp/customer-reviews/R2TUPD0KDOQ9Z3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"4.0 "," the United States "," January 15, 2025",Color: WhiteSize: Medium,Verified Purchase,"Ordered a medium usually am that size and fit perfectly material is not too tight l; breathable, and I’m buying a few more colors just wish it was a little longer. But in no way is a crop too it’s a full size shirt it might just be my preference. But it’s money we’ll spent",
Lauren T.,Comfy!,https://www.amazon.com/gp/customer-reviews/RN88181672OU4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 14, 2025",Color: Light GreySize: Medium,Verified Purchase,"Very comfy! One of my go to shirts for the winter time. It's a long sleeve and keeps me warm but does not overheat and make me hot.  Product Quality: Soft, cozy, stretchy  Style: eccentuates the neck line, hugs the body too",2
Tennis Fan,Comfy cute shirt,https://www.amazon.com/gp/customer-reviews/R3JYYE7QY58012/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 13, 2025",Color: Dark GreenSize: X-Small,Verified Purchase,"My daughter loves how this shirt fits. It’s comfy and snug, but not tight. It has enough stretch to fit in all the right places while not being baggy on the midsection.",
E V,Too short in the body,https://www.amazon.com/gp/customer-reviews/RF1I7JRSTXJ71/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"2.0 "," the United States "," January 13, 2025",Color: Brown White StripeSize: Medium,Verified Purchase,The material is very thin and the body is too short.,
Alexandra,Nice quality and fit,https://www.amazon.com/gp/customer-reviews/R36KKWM2MDAYL2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 12, 2025",Color: Army GreenSize: Medium,Verified Purchase,"Great Shirt! color came as expected. I typically wear a Large or Medium, for this style I purchased a medium and it fit perfect. I can imagine with the stretch a large fitting nicely as well. I just ordered another one! love it!",
kim glass,Great shirt,https://www.amazon.com/gp/customer-reviews/RAG89V4907MER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 11, 2025",Color: Dark BlueSize: X-Small,Verified Purchase,It’s very flattering and I’m buying more.,
Lisa Franco,Plus size friendly,https://www.amazon.com/gp/customer-reviews/R3C94OUO5HDEP0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 10, 2025",Color: Dark PurpleSize: XX-Large,Verified Purchase,"5 9 240 lbs got 2xl and it is great.  Sleeves / shirt are long fits snugly but still seems loose if that makes since.  Neckline is flattering and the purple is as pictued.  Material is thin but not see through,  great for layering,  or wearing with sweater , blazer or jean jacket. Also bought the beautiful blue n hot pink",
Michele Brackett,Cute & comfy,https://www.amazon.com/gp/customer-reviews/R2BJ20LW2143DQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 10, 2025",Color: Dark GreenSize: Large,Verified Purchase,I am satisfied with this purchase. True to size and it appears to be good quality.,
Dennis,It is as advertised!,https://www.amazon.com/gp/customer-reviews/R2TE5WZKDDZNAA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 10, 2025",Color: Army GreenSize: Medium,,Fits & feels as advertised. Also shipped promptly in time for Christmas!,
jacqueline,GOES WITH EVERYTHING,https://www.amazon.com/gp/customer-reviews/R1PJ9F2UTYVCFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 10, 2025",Color: WhiteSize: Medium,Verified Purchase,Great fitting shirt not to short covers tummy great shirt that goes with everything I'd buy one in every color :),2
Greta,Fit and great quality,https://www.amazon.com/gp/customer-reviews/R3B0H3D9R70KY9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 8, 2025",Color: WhiteSize: Medium,Verified Purchase,It is so flattering.,
NT&ST,Super cute!,https://www.amazon.com/gp/customer-reviews/R3A597CCVXHS0G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 8, 2025",Color: Brown White StripeSize: Medium,Verified Purchase,"Great fit! Will be so cute under overalls or with high waisted wide leg jeans! Snug but not tight at all. It’s a thinner material, great for fall. Love!",
Becca,Smelled so strong of perfume!,https://www.amazon.com/gp/customer-reviews/R3KKCL0X64HXSE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"1.0 "," the United States "," January 7, 2025",Color: Dark GreenSize: Small,Verified Purchase,"I'm not sure if the shirt was previously with or what but it smelled sooo strong of perfume, which I avoid bc of allergies. Gross! Didn't even want to try it on.",
patti,Good Fit,https://www.amazon.com/gp/customer-reviews/R549WGEO4Y5VU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"4.0 "," the United States "," January 7, 2025",Color: RedSize: Medium,Verified Purchase,The fit is great. The color is not a deep red as pictured. The color is a brighter and lighter red.,
Susan Messera,LOVE LOVE LOVE,https://www.amazon.com/gp/customer-reviews/R3GBSXPRK0F2WS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8BJ9PX9,"5.0 "," the United States "," January 6, 2025",Color: RedSize: Medium,,I love this top. Just the perfect amount of stretch to always keep it's shape. I have 2 and I'm buying more.,
