评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
lynda,Cute,https://www.amazon.com/gp/customer-reviews/RUDYLR1U5SYFV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," November 30, 2024",Size: SmallColor: 2# Burgundy,Verified Purchase,So cute and great fit! True to size!,
Brittany Nicole Brooks,cheap looking and color not even close to posting,https://www.amazon.com/gp/customer-reviews/REND16O0UK987/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"1.0 "," the United States "," November 26, 2024",Size: XX-LargeColor: 2# Royal Blue,Verified Purchase,"sent it back, it was okay and not bright at all",
Traci Manley,This is a great shirt,https://www.amazon.com/gp/customer-reviews/RISHSJEBOW13Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," November 25, 2024",Size: SmallColor: 2# Brown,Verified Purchase,My daughter absolutely loves this I wash it all the time the color stays.,
shari,good quality,https://www.amazon.com/gp/customer-reviews/R15E53T2LKGOBR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"4.0 "," the United States "," November 25, 2024",Size: MediumColor: 2# Hot Pink,Verified Purchase,nice shirt love the tight fit,
Vee,Cheaply made!,https://www.amazon.com/gp/customer-reviews/REWOV988J5GOJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"1.0 "," the United States "," November 22, 2024",Size: XX-LargeColor: 2# Dark Purple,Verified Purchase,Area around chest looked cheap! 38C bra!,
Domonique,Too small,https://www.amazon.com/gp/customer-reviews/R339RT9AD6WHAK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"1.0 "," the United States "," November 15, 2024",Size: MediumColor: 2# Dark Purple,Verified Purchase,!,
Sheina,Stylish and Flattering Summer Top!,https://www.amazon.com/gp/customer-reviews/R1J7M1614GFUN5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," November 12, 2024",Size: SmallColor: 2# Green,Verified Purchase,"The Dwnval Women’s Summer Short Sleeve Square Neck Top is a great addition to my wardrobe! The square neck design is super flattering, and the fit is comfortable and lightweight—perfect for warm days. It’s easy to dress up or keep casual, making it versatile for different occasions.",
Tawnee,Perfect,https://www.amazon.com/gp/customer-reviews/R2U09YZOKZY33G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," November 8, 2024",Size: MediumColor: 2# Big Red,Verified Purchase,Love! So soft and buttery. Very stretchy. Fits great. True to size.,4
USG22,Great fit,https://www.amazon.com/gp/customer-reviews/R2S3401K42QD3U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," November 8, 2024",Size: XX-LargeColor: 2# Light Grey,Verified Purchase,"Great fit , material !",
Jessica Rose Surles,Fits very tight.,https://www.amazon.com/gp/customer-reviews/R30Q0K5XECXVC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"2.0 "," the United States "," November 8, 2024",Size: SmallColor: 2# Orange,Verified Purchase,"I expected it to be true to size but because of the fabric it's much tighter than I expected. So I'd size up, the fabric is thick and double lined which makes it a lot stiffer. Size up!! Otherwise, good shirt.",
Sherri K.,Runs small,https://www.amazon.com/gp/customer-reviews/R1XBGTVOQX12OK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"3.0 "," the United States "," November 3, 2024",Size: MediumColor: 2# Orange,Verified Purchase,"I’m 5’8” 118lbs. This top is a very small, small top. I could barely get it over my shoulders. It was extremely tight and the cut of the bodice is very low. The color is a bright orange and is pretty.",
Darlene Ensign,Shirt was used,https://www.amazon.com/gp/customer-reviews/R2R74VKS3KN767/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"1.0 "," the United States "," October 30, 2024",Size: X-LargeColor: 2# Black,Verified Purchase,When I opened my package the tags fell out and when I looked at the shirt it had deodorant marks on the inside. So shirt was put on and returned. Shirt was also very tight and short. Did not fit like XL,
Lauren,Size up,https://www.amazon.com/gp/customer-reviews/R2R9UYFARJSS08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," October 22, 2024",Size: X-LargeColor: 2# Burgundy,Verified Purchase,LOVE this top!,
THE MEDINAS,Women’s White Tee,https://www.amazon.com/gp/customer-reviews/R23OBX6MWHHSJA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," October 19, 2024",Size: SmallColor: 2# White,Verified Purchase,The picture is spot on with how the product really looks.,
Amazon Customer,Sizing is wackadoo,https://www.amazon.com/gp/customer-reviews/R9QPF0U6P16SH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"3.0 "," the United States "," October 18, 2024",Size: XX-LargeColor: 2# Burgundy,Verified Purchase,"Ordered 2x in burgundy, fit perfectly and looked great so I ordered another one in black and it was at least 2 sizes smaller.  Had to return.  Very disappointed.  I am 5'5"", 172 lbs, 40D.",
Angie,Not very flattering,https://www.amazon.com/gp/customer-reviews/R3GZB7DKY03PNT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"3.0 "," the United States "," October 13, 2024",Size: LargeColor: 2# Burgundy,Verified Purchase,Crazy tight and not very flattering,
Kindle Customer,great purchase🤭,https://www.amazon.com/gp/customer-reviews/R381A3I6R96VJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"4.0 "," the United States "," October 12, 2024",Size: X-LargeColor: 2# Light Pink,Verified Purchase,"before ordering, just check the size chart. the material is soft and it snatches the tummy area very well. the material is not see through since it is double layered automatically. the pink color was a soft color. the shirt was stretchy from the arms but again just check the size. i got a xl for size refence. when j tried it on, i was skeptical of the size but overall still comfortable.",6
DLS,5 star style and fit,https://www.amazon.com/gp/customer-reviews/R219PKFZLGW0CN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," October 12, 2024",Size: XX-LargeColor: 2# Dark Grey,Verified Purchase,"Bought one, then purchased two more. Love the style and fit. Very comfortable, good price, quick ship. Very pleased.",
Renata N.,Double lined top,https://www.amazon.com/gp/customer-reviews/R28T2JLSUKFI3O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," October 5, 2024",Size: X-LargeColor: 2# Hot Pink,Verified Purchase,"This top is soft, double lined and stretchy. Love the bright pink color, the is one is not see through. It’s not too long on the abdomen part, but it’s not a crop top. Even though my mom bod is not the best for this look - but that’s my problem, not the product’s. size up. I ordered a XL and currently am size 36b, 160lbs, 5’4” with mom belly.",3
Aja,Sizes run way small,https://www.amazon.com/gp/customer-reviews/R11CQPSDLWCQ1V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"1.0 "," the United States "," October 2, 2024",Size: X-LargeColor: 2# White,Verified Purchase,I am normally a L/XL in any shirt from anywhere so I ordered an XL. What I received was more of a size small despite thr tag showing XL,
Donna L.,Fits nice,https://www.amazon.com/gp/customer-reviews/R1JWNJCUN7XYON/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," September 28, 2024",Size: X-SmallColor: 2# Haze Blue,Verified Purchase,I like the fit and material is comfortable,
momica,Double fabric and very supportive,https://www.amazon.com/gp/customer-reviews/R1ESLXOIGLJ9JO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," September 27, 2024",Size: MediumColor: 2# Orange,Verified Purchase,Great quality. Pulls everything in while being very comfortable. I’m going to get more colors. I’m a medium. 5’3” 138lbs. Fits well. Size up if you dry in the dryer.,
Amazon Customer,Very soft,https://www.amazon.com/gp/customer-reviews/R2NJ02OBW6965X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"4.0 "," the United States "," September 24, 2024",Size: X-LargeColor: 2# Khaki,Verified Purchase,I returned it because I did not like the color after all but kept the lavender one instead.,
Gretchen K Miller,Low cut top,https://www.amazon.com/gp/customer-reviews/R2YFKC9RUUUFLB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," September 24, 2024",Size: XX-LargeColor: 2# Dark Purple,Verified Purchase,This shirt is low cut so if you like showing cleavage this is a cute top. Super soft and high quality and double layer of material.,
Divinity,Super cute,https://www.amazon.com/gp/customer-reviews/R1BLZICGAI97IB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," September 23, 2024",Size: SmallColor: 2# Big Red,Verified Purchase,Sits right on the waist,
MsVon,Cute top,https://www.amazon.com/gp/customer-reviews/R37VRPH79Z971V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," September 22, 2024",Size: LargeColor: 2# Green,Verified Purchase,Runs small but so cute on. Will wear with some high waist pants or high waist skirt.,
Lorena Coll,Same as picture,https://www.amazon.com/gp/customer-reviews/R1Z1F1HQVUVZSS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," September 18, 2024",Size: X-SmallColor: 2# Green,Verified Purchase,"I love it. Fits perfectly. Better than expected, actually. Will be ordering other colors.",
s. joy lee,Cropped too short and tight for me,https://www.amazon.com/gp/customer-reviews/R3L7CZ4AOY0PHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"3.0 "," the United States "," September 7, 2024",Size: XX-LargeColor: 2# Orange,Verified Purchase,Fabric was more sports wear not tshirt,
Jaris Boothman,Too tight,https://www.amazon.com/gp/customer-reviews/R3R4SRILA1RCMQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"3.0 "," the United States "," September 7, 2024",Size: LargeColor: 2# White,Verified Purchase,"I have always ordered this size without problem, and its wayyyy too tight. Not flattering and i cant breathe in it.",
ahoui01,ABSOLUTELY LOVE,https://www.amazon.com/gp/customer-reviews/R368L0MKWH5EZ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," September 7, 2024",Size: X-SmallColor: 2# Royal Blue,Verified Purchase,LOVE LOVE LOVE!! absolutely perfect! double lined and perfect fit. for reference I'm 5'2 and 99lbs,
SHELLY M. SWEENEY,nice quality,https://www.amazon.com/gp/customer-reviews/R21MO5RWMRAHJL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," September 5, 2024",Size: MediumColor: 2# White,Verified Purchase,"i bought this for my 15 year old daughter and she loves it. its soft, and double lined, perfect to go with any bottoms and super comfortable!",
a,Wrinkles,https://www.amazon.com/gp/customer-reviews/R1KC8Q2JMLXR0V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"3.0 "," the United States "," September 3, 2024",Size: SmallColor: 2# Haze Blue,Verified Purchase,"The fabric is very soft and seems durable. I have worn it a few times and am pleased with the quality of this shirt. My only concerns are that it is always wrinkled, even after I put it in the dryer. It is a slim-fitted shirt, so this is not a major problem, but it messes with the neckline. The neckline is my other concern. I realize this is most likely solely caused by the cut of the neckline, but it is quite wide and bunches whenever I lean any direction.",
Crystal Whitten,Do Not Purchase,https://www.amazon.com/gp/customer-reviews/R28HO3H1M8AQ2M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"1.0 "," the United States "," September 2, 2024",Size: XX-LargeColor: 2# Royal Blue,Verified Purchase,This is a horrible product. /It runs extremely small and has no stretch or flexibility in the material. Do not purchase.,
Coleyb,Kind of tight,https://www.amazon.com/gp/customer-reviews/R1MWOOVO5T1OTB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"4.0 "," the United States "," September 1, 2024",Size: LargeColor: 2# Haze Blue,Verified Purchase,I bought a large based off of other reviews. It was longer than a crop but not by much. It is a very soft shirt and I wished it would have fit better. Its form fitted and does show any “roll” or bra strap you have.,
Kate,Love this,https://www.amazon.com/gp/customer-reviews/R2XMTXC0P70MTY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," September 1, 2024",Size: SmallColor: 2# White,Verified Purchase,"I wore this to school yesterday and i got compliments i love it, the white is not see-through and its the stretchy kind of material that snatches u into an hourglass, i personally love scoop neck tops and this is great",
Susan,Great Little Shirt,https://www.amazon.com/gp/customer-reviews/R1RBKKKPJ47BN2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," August 31, 2024",Size: LargeColor: 2# Royal Blue,Verified Purchase,"I love it, but please order up. I’m 5 foot, five and weigh 137 lbs and usually wear a Medium, but in this I needed at least a Large. It’s very sturdy, cute, flattering and sexy without being terribly revealing.",
Minerva V. Curtis,SIZE not accurate no SIZE available on garment.,https://www.amazon.com/gp/customer-reviews/R2T7QUVPQJGBM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"1.0 "," the United States "," August 26, 2024",Size: LargeColor: 2# Dark Purple,Verified Purchase,This item has no size I ordered a size large and its more like M/S with no size on. Also shorter length than in picture. This item is more of a junior size.,2
Sadye Buffaloe,Amazing,https://www.amazon.com/gp/customer-reviews/R3JGTQ5ESON8Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," August 25, 2024",Size: LargeColor: 2# Royal Blue,Verified Purchase,"Comfy, double lined",
Cris E. Sosa,Fitted and Vibrant,https://www.amazon.com/gp/customer-reviews/R2O7V0ZA6JA0WY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," August 23, 2024",Size: SmallColor: 2# Royal Blue,Verified Purchase,"My daughter loved this top, the color is vibrant even after washing, did not shrink and super soft material. Lands right at waist not crop top.",2
Amazon Customer,Great shirt!,https://www.amazon.com/gp/customer-reviews/R1NXSWRXW1DYHQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"4.0 "," the United States "," August 20, 2024",Size: SmallColor: 2# Haze Blue,Verified Purchase,"I love this shirt, I would size up though because it’s super fitted and thick material. I’m usually a small, so I got a small but it’s very restricting a medium would be perfect and still be very fitted!",
Emily,Sizing,https://www.amazon.com/gp/customer-reviews/R3U65JZ6X5LQ30/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"4.0 "," the United States "," August 18, 2024",Size: SmallColor: 2# Burgundy,Verified Purchase,I got this top in the dark red and light blue color. The shirt is such a cute and comfy material but I do recommend sizing down. I got a small but the material is quite stretchy so sizing down won’t hurt!,
Efemena Agbro,Nice,https://www.amazon.com/gp/customer-reviews/R242X9RLG4FR9W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"4.0 "," the United States "," August 8, 2024",Size: LargeColor: 2# Orange,Verified Purchase,Nice color and shape but not true to size.,
Amazon Customer,Must have!!!,https://www.amazon.com/gp/customer-reviews/R21150IH22FELL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," August 3, 2024",Size: MediumColor: 2# Haze Blue,Verified Purchase,these tops are great. I ordered two just to try them and I absolutely love them. Fixing to go order more colors!!! I’m usually about a size small and I ordered a medium and I’m glad I did. Double lined nice thick fabric. Love the neckline. I am 5’6 and about 133 pounds. super cute color!,
m. adams,Sizes very small,https://www.amazon.com/gp/customer-reviews/R29RCWPDEZCIUG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"3.0 "," the United States "," August 3, 2024",Size: X-LargeColor: 2# Burgundy,Verified Purchase,Good quality and thick but it's very fitted.  I usually wear a M/L and the XL was still pretty tight,
Lauren Logan,Comfy!,https://www.amazon.com/gp/customer-reviews/R21NGUHASYHGI4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"4.0 "," the United States "," August 1, 2024",Size: SmallColor: 2# Haze Blue,Verified Purchase,Very comfortable and nice material,
Maddy,AMAZING,https://www.amazon.com/gp/customer-reviews/R219RGTFC2H2L7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," July 30, 2024",Size: XX-LargeColor: 2# Black,Verified Purchase,The best shirt I own. The quality is amazing and I love how thick it is. It is not see through and is very flattering.,
AngieBC,Nice shirt,https://www.amazon.com/gp/customer-reviews/R3L3JH5ES2NSA1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," July 30, 2024",Size: X-LargeColor: 2# Green,Verified Purchase,Nice but right runs small,
Amazon Customer,Great style,https://www.amazon.com/gp/customer-reviews/R330RL89TZSE7G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"4.0 "," the United States "," July 29, 2024",Size: X-LargeColor: 2# Brown,Verified Purchase,"Love this fabric on the top, the cut and fit on the top is flattering. I do feel you need to size up. Also the packaging is minimal, it has breathing holes in the plastic. I am shocked the shirt wasn’t dirty., as the outside of the bag was really dusty.",
clr,Great blouse.,https://www.amazon.com/gp/customer-reviews/RCKEKENK7P10T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," July 26, 2024",Size: XX-LargeColor: 2# Big Red,Verified Purchase,"Like tight stretchy fit, cool fabric, and color saturation is perfect.",
FLMom,Sexy top that shows cleavage.,https://www.amazon.com/gp/customer-reviews/ROVY8V3FBIOMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," July 25, 2024",Size: LargeColor: 2# Burgundy,Verified Purchase,This top is very attractive. The material is not flimsy. It’s a great going out top for a young lady. I just washe it in a lingerie bag with like colors and let it air dry.,
Carol Williams,"Vibrant, beautiful, well-made shirt",https://www.amazon.com/gp/customer-reviews/R3N187OHI1MKCM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," July 24, 2024",Size: XX-LargeColor: 2# Dark Purple,Verified Purchase,"This is a vibrant, beautiful well-made shirt however it’s just a little too small for me and I’m gonna have to order something that I can fit but beautiful thanks a lot",
Danielle Tantone,cute shirt,https://www.amazon.com/gp/customer-reviews/R2K9HG2DBVWO6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," July 24, 2024",Size: X-SmallColor: 2# Light Pink,Verified Purchase,fits and color are both just like the picture and so cute. the material is more athletic which is what i was looking for.,
Stephanie Gant,Super cute tee and beautiful color,https://www.amazon.com/gp/customer-reviews/R1M858OAWBO3N9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," July 23, 2024",Size: MediumColor: 2# Burgundy,Verified Purchase,Slightly shorter waisted than I imagined is my only complaint.  Great tee for value,
Jozy,Great quality but size doesn't match,https://www.amazon.com/gp/customer-reviews/R38G0BSC5OVUMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"3.0 "," the United States "," July 21, 2024",Size: LargeColor: 2# Burgundy,Verified Purchase,"I was very impressed by the quality of the top. It was semi stretchy and form fitting. The color was really good. However, it does run small. I'm usually a medium, and that's what Amazon size guide recommended, but I still ordered a large just to be safe, and it still ended up being too tight/small.",6
Andrea DeGeorge,Love the shirt!,https://www.amazon.com/gp/customer-reviews/R1PKF9EAMZLERC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," July 20, 2024",Size: MediumColor: 2# Dark Purple,Verified Purchase,It came exactly as advertised and I loved the shirt put it on immediately and I'm very happy with it,
Kim B.,Runs really small,https://www.amazon.com/gp/customer-reviews/R2H18YKVWTLLUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"4.0 "," the United States "," July 19, 2024",Size: X-LargeColor: 2# Orange,Verified Purchase,Cute shirt and nice material but it runs really small. I sized up one size and it was sill too tight. I had to return it.,8
S,Perfect top,https://www.amazon.com/gp/customer-reviews/RIGJL4HNLD46X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," July 15, 2024",Size: X-LargeColor: 2# Black,Verified Purchase,"2 layers, not see through, complements your curves, not to long not to short. Its the perfect top to have BUT i did size up . Usually large but chose the extra large just in case an it’s a great fit.",
Tabatha,Hmmmm,https://www.amazon.com/gp/customer-reviews/RGNIAB9I9CMFC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"4.0 "," the United States "," July 13, 2024",Size: X-LargeColor: 2# White,Verified Purchase,I got it to wear with a skirt but haven’t worn it yet it’s a shiny material I don’t know how I feel about it lol but it’s nice quality and if I got it in black I probably would have loved it I don’t wear white ever lol,
Amazon Customer,Love it!,https://www.amazon.com/gp/customer-reviews/RNY6QW4ZL25T0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," July 11, 2024",Size: XX-LargeColor: 2# Black,Verified Purchase,Shirt is very comfortable. I normally wear a Large but ordered a 2XL in black due to the reviews. It fits great. Now ordered this in another color.,
Rebecca,Cute double lined,https://www.amazon.com/gp/customer-reviews/R3KAFEDMUZOC3B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"3.0 "," the United States "," July 9, 2024",Size: LargeColor: 2# White,Verified Purchase,"I wanted to like this so bad I tried it in 2 sizes. I wear a size 14 and have a bigger chest and tend to really like this neckline but I found this shirt a bit uncomfortable. It was tight in the shoulder/sleeve/bust area. And the neckline was just a little too wide that my bra straps showed. It was good quality and super cute, maybe size up if you have a bigger bust.",
Ana Anaya,So buttery soft,https://www.amazon.com/gp/customer-reviews/R8WW9SKD3KHHR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," July 9, 2024",Size: LargeColor: 2# Haze Blue,Verified Purchase,The material is so nice its a little fitting but looks great on!,
Amazon Customer,So soft!,https://www.amazon.com/gp/customer-reviews/R2KLT5KX0JYFYE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," July 9, 2024",Size: MediumColor: 2# Black,Verified Purchase,This is a super soft and stretchy top. Very fitted so be aware to get one size up you normally wear on tops if you don’t like tops extremely tight. The neckline is so flattering I love the shape it gives overall. Have two colors and will be buying more!,3
Noel,Stretchy and soft,https://www.amazon.com/gp/customer-reviews/R37VV3F3C43QM2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"5.0 "," the United States "," July 6, 2024",Size: MediumColor: 2# Black,Verified Purchase,"Perfect basic tee. Soft, double lined, cropped but actually good length for petite torsos.",
Lindsey,size up,https://www.amazon.com/gp/customer-reviews/R3LNM3GB5I43A0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZY14LN8,"3.0 "," the United States "," July 5, 2024",Size: MediumColor: 2# Black,Verified Purchase,i’m a pretty true to size medium but i wish i had sized up in these … they were tighter around the arms/armpits but so cute and flattering. perfect to wear with jeans - not super short,
