评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lady Ann,"Soft, cozy, and thinner than my previous hoodies",https://www.amazon.com/gp/customer-reviews/R2EPCMY6V3QHJZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"4.0 "," the United States "," January 24, 2025",Size: X-LargeColor: Ebony,Verified Purchase,"I'm pleased with the fit and look. I took one star off because the fabric is MUCH thinner than any of my previous hoodies, so don't count on it for warmth. But it looks very nice. The length is good and the sleeves aren't too tight (which has been a problem with prior hoodies - I couldn't push up the sleeves when I needed to).",3
Hailey Sewell,cute and cozy,https://www.amazon.com/gp/customer-reviews/R2Q4TA29TXO2AO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 24, 2025",Size: X-LargeColor: Light Steel,Verified Purchase,"a very cute basic zip up! its not too thick, but very comfortable. i definitely love the look and feel of this zip up, and think its worth the low price!",
Kadi,Quality 100%,https://www.amazon.com/gp/customer-reviews/R2XG6KQ5X398P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 24, 2025",Size: LargeColor: Pale Pink,Verified Purchase,The material is soft and warm.And the size is perfect I order large and it fits well,
Laura C.,I wouldn't buy this again,https://www.amazon.com/gp/customer-reviews/R361FY1TJQ2PMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"1.0 "," the United States "," January 24, 2025",Size: X-LargeColor: Navy,Verified Purchase,Didn't like the color of blue Didn't like the material,
cocostoco,Hanes Ecosmart Hoodie not Recommended,https://www.amazon.com/gp/customer-reviews/R2GDP6F7M61UTU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"2.0 "," the United States "," January 23, 2025",Size: X-LargeColor: Slate Heather,Verified Purchase,Disappointed in material. Pilled first time laundered. Hanes Originals 100% cotton much nicer weight and material.,
Jeff C.,Great quality and great colors!,https://www.amazon.com/gp/customer-reviews/R45IHRRQ34PGT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 23, 2025",Size: MediumColor: Peri Blue,Verified Purchase,Bought 2 of these for my wife and my daughter. I was putting cricut outlines of our dogs on them so i just wanted some basic shirts. These turned out to be GREAT quality shirts. And the colors are fantastic. They fit them perfectly and are super comfortable. Will definitely but more of these for future projects.,
gezepez.,Too Small,https://www.amazon.com/gp/customer-reviews/R3IMYO4R24I7PU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"1.0 "," the United States "," January 23, 2025",Size: SmallColor: Ebony,Verified Purchase,If you like it loose order larger size,
DBuzz,Looks used after first time wearing it,https://www.amazon.com/gp/customer-reviews/RFDY73DYGIG28/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"2.0 "," the United States "," January 23, 2025",Size: LargeColor: Violet Splendor Heather,Verified Purchase,"Fit was as advertised, , but product started pilling up while wearing it for the first time. Made it look more used than the sweat shirt it was purchased to replace.",
GG Deb,Hanes Hoodie,https://www.amazon.com/gp/customer-reviews/R3M6JKLLNDA3WW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"4.0 "," the United States "," January 23, 2025",Size: MediumColor: Slate Heather,Verified Purchase,Great color.the style was a good fit. Just ran a little small. Overall a great buy.,
BeezerP,Nice,https://www.amazon.com/gp/customer-reviews/R25EL4USSFXJEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"4.0 "," the United States "," January 22, 2025",Size: XX-LargeColor: Pale Pink,Verified Purchase,Pretty good quality for the price. Keeps me warm. Not much shrinkage if any when washed.,
Lizette Jimenez,Comfortable,https://www.amazon.com/gp/customer-reviews/R27Q1JSKL4HNUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 22, 2025",Size: LargeColor: Slate Heather,Verified Purchase,Looks great and warm.,
Mocha,Very warm and comfortable!,https://www.amazon.com/gp/customer-reviews/R1D688VO7UC5MZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 22, 2025",Size: MediumColor: Light Steel,Verified Purchase,This affordable sweater is lightweight and warm thanks to the fleece lining. A great investment!,
Carmen Wells,Very comfortable and good quality,https://www.amazon.com/gp/customer-reviews/R3RZJIY7TBYQJ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 21, 2025",Size: MediumColor: Ebony,Verified Purchase,I love the fabric and the style. The size is Perfect I will buy this again,
annette,Perfect,https://www.amazon.com/gp/customer-reviews/R1G97S7VYO6J5E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 20, 2025",Size: LargeColor: Ebony,Verified Purchase,The quality was perfect just as expected. The length was right at my hips. No complaints.,
A Beene,Affordable and comfortable,https://www.amazon.com/gp/customer-reviews/R2I2VAT6X29GOB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 20, 2025",Size: XX-LargeColor: Slate Heather,Verified Purchase,Fits great. Nice pockets. And it looks great. Can’t beat it for the price and quality.,
Gypsy,"Soft, super comfy",https://www.amazon.com/gp/customer-reviews/R5YML8OYN25RA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 19, 2025",Size: LargeColor: Slate Heather,Verified Purchase,"These run a bit short, but otherwise are true to size. Soft, comfy, and a quality lightweight material for a cool fall day or spring morning.",3
Deana,Good quality,https://www.amazon.com/gp/customer-reviews/R2ZJKMXSL0S6HM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 19, 2025",Size: X-LargeColor: Ebony,Verified Purchase,This black full zip hooded jacket is really nice ! Medium weight and fully saturated black color . Washes well and holds shape . I am going back to get in other colors .,
martasonia,Pure Comfort,https://www.amazon.com/gp/customer-reviews/R56RLEN3NU4QH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 18, 2025",Size: XX-LargeColor: Peri Blue,Verified Purchase,"It fast became my favorite daily hoody around the house.  Love the comfort, weight of it, and Lavender color - hard to find:-))  It keeps me warm and cozy and I am delighted.  The price on sale was very timely!",
Susan C,"Looks good, recommend!",https://www.amazon.com/gp/customer-reviews/R1J6BZZBCNE8BD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 18, 2025",Size: LargeColor: Ebony,Verified Purchase,"Have bought several over the years, great value !",
valerie gapen,Too short in arm length,https://www.amazon.com/gp/customer-reviews/RGCA3NNAEVX2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"1.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Violet Splendor Heather,Verified Purchase,Returned. Too short in arm length,
Rbom82,Comfy,https://www.amazon.com/gp/customer-reviews/R39HAON1OY985C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Peri Blue,Verified Purchase,Soft and comfy.,
suzy,Wrong order,https://www.amazon.com/gp/customer-reviews/R1M4XC0GNOYK5W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"2.0 "," the United States "," January 16, 2025",Size: MediumColor: White,Verified Purchase,"I ordered 1 white and 1 Grey, i got 2 white. They feel real stiff, hopefully after I wash they will be softer.",
Camila Jiménez,Buen producto!!,https://www.amazon.com/gp/customer-reviews/R2I71KXL4268E0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"4.0 "," the United States "," January 16, 2025",Size: MediumColor: Navy,Verified Purchase,"Me parece un saco de buena calidad, lo he tenido que usar bastante y sigue manteniendo su color y sigue cumpliendo su función de calentar.",
Yolie Solis,Great material!,https://www.amazon.com/gp/customer-reviews/R1CWE45Q9GHMI6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: White,Verified Purchase,Was looking for a warm hoodie for the winter and this product was wonderful. The material is warm and soft.,
Kathie,"Light weight, but comfy",https://www.amazon.com/gp/customer-reviews/R1DA7WUX4NEXVL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"4.0 "," the United States "," January 15, 2025",Size: XX-LargeColor: Navy,Verified Purchase,"I love the fit, I would call it relaxed.  I ordered an XXL based on Amazon recommendation but I think an XL would have been fine.  It is just a bit lighter then I would have liked but it is soft with deep pockets.  Didn't notice there is no drawstring in the hood but that's O.K.",2
Blossom,Gorgeous color but shrank a bit and not super warm,https://www.amazon.com/gp/customer-reviews/R1KV55XXZA41KI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"3.0 "," the United States "," January 15, 2025",Size: LargeColor: White,,"I bought this in Spanish Moss which is an unbelievably beautiful color. I initially ordered a Large as the chart indicated I should get an XL but I wanted a more fitted look for this particular hoodie. The Large was definitely too big so I ordered a Medium which fit perfectly. Unfortunately, as soon as I washed it (gentle, cold water) and dried it (low heat until damp then air dry), it shrank. I can still zip it but it is now FITTED, so if whatever color you order is a 50/50 blend of cotton and poly, unless you want it to fit like it’s glued to you, go for one that is a bit larger than how you actually want it to fit. I do find it to be quite the thin sweatshirt. It will be good to take to the beach or bring to cookouts or on hikes, where even in summer the evenings can be a bit damp and chilly. It is not the kind of sweatshirt you put on and immediately feel like you’re under a blanket, so while it’s good for layering and I’ll wear it in the shoulder seasons, I find the Amazon Basics sweatshirts are thicker and warmer. Living in the Northeastern US, our weather goes from one extreme to another so layers are important and this will definitely get used. In terms of style, I don’t love the dropped shoulder but I’m so in love with the color, I’ll ignore it. It is a bit shorter than my other hoodies. I have a long torso so I’ll have to be mindful of that; those with regular or short torsos may really like that it’s shorter and therefore a bit more stylish and less slouchy than most hoodies. It feels like it’s decently made, although I’m not convinced it’ll last years and years the way some of my other hoodies have. I will continue to wash it on gentle and try to space out laundering to avoid any pilling or wear.",
Alysia,Fits perfectly,https://www.amazon.com/gp/customer-reviews/RO9CLN57WGX5J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 15, 2025",Size: XX-LargeColor: Navy,Verified Purchase,It is the perfect jacket for cooler weather but not fancy or expensive. And it fits perfectly,
Debra P. Carlin,Stylish,https://www.amazon.com/gp/customer-reviews/R3HEFF42CWOUW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 15, 2025",Size: LargeColor: Navy,Verified Purchase,I like this hoodie as it is warm but not too much so. The fabric is nice and keeps the shape after washing. There are several colors from which to choose as well. I will purchase additional colors soon.,
J.,Very Cute but,https://www.amazon.com/gp/customer-reviews/R1WAHBRY8LN8X4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"4.0 "," the United States "," January 15, 2025",Size: LargeColor: Light Steel,Verified Purchase,"I would give this a 3.5 but I’m rounding up lol. Sweater is very cute and I love that it’s light (not thick) bc it’s great for layering *however* I noticed that whenever I wear black tops with it, the sweater leaves residue so keep a lint roller close by! Besides that it’s a great purchase for the price",
N. Berdie,Very comfortable,https://www.amazon.com/gp/customer-reviews/RWYKNWWGQ98E4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Spanish Moss,Verified Purchase,Fits well and is very soft to touch.  Enough to keep me warm on slightly chilly days here in FL. I love the teal color.,
glenda,POOR MATERIAL,https://www.amazon.com/gp/customer-reviews/R24HNN7MXV8F04/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"3.0 "," the United States "," January 14, 2025",Size: X-LargeColor: Light Steel,Verified Purchase,VERY POOR MADE AND MATERIAL,
Rissa S.,Cute hoodie. Very white.,https://www.amazon.com/gp/customer-reviews/R1E76T5G2FWOE8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 14, 2025",Size: SmallColor: White,Verified Purchase,"This is really nice. Very comfortable and very white. I ordered a small and it's a little big, but I'm keeping it.",
suzanne,Cheaply made. Don’t buy it!,https://www.amazon.com/gp/customer-reviews/R1C81QTDS9ZHMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"1.0 "," the United States "," January 13, 2025",Size: XX-LargeColor: Pale Pink,Verified Purchase,Zero quality!,
S.BABU,Fabric,https://www.amazon.com/gp/customer-reviews/RXEOEFOOAS51A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"2.0 "," the United States "," January 13, 2025",Size: LargeColor: Navy,Verified Purchase,"after wearing for 3 days , the fabric started pilling.",
Bennett DeBerry,good value,https://www.amazon.com/gp/customer-reviews/R3JKZBURDSJII3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 12, 2025",Size: SmallColor: Pale Pink,,"good value, accurate size",
Joni v,As expected. I’d buy again.,https://www.amazon.com/gp/customer-reviews/R3JI0ZFC0TII65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 12, 2025",Size: LargeColor: Navy,Verified Purchase,As expected. I’d buy again.,
Julia,Pilling after only a week,https://www.amazon.com/gp/customer-reviews/R3I9SBD2QLUZ2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"1.0 "," the United States "," January 12, 2025",Size: MediumColor: Ebony,,"I just got this and have only worn it a few times, pills already forming on both sleeves.",
Jan Watson,Pills like crazy,https://www.amazon.com/gp/customer-reviews/RPIXCELVKFZ5X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"2.0 "," the United States "," January 12, 2025",Size: X-LargeColor: Peri Blue,Verified Purchase,"Wam, but it pills like crazy.  The entire underarm portion has pills, and it looks dirty.",
Nancy,Very soft,https://www.amazon.com/gp/customer-reviews/R28VCN65ZX3FHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 11, 2025",Size: X-LargeColor: Violet Splendor Heather,Verified Purchase,"I have ordered Hanes sweatshirts multiple times and last one was navy that I had multiple bleach spots on. Decided on purple which is a lovely shade.  I was totally surprised at how soft inside it was.  Now to see if it shrinks significantly like my old one did.  The new one noted to be half cotton, half polyester.  Hung side by side, my last one, same size, same brand is a good 8 inches shorter both total length and sleeves.  Time will tell.",
Alexis,Cozy,https://www.amazon.com/gp/customer-reviews/R391L679DHHIT2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"3.0 "," the United States "," January 11, 2025",Size: XX-LargeColor: Light Steel,Verified Purchase,Sweater is really warm and cozy. The downside is that the inside of the sweater gets lint all over your clothes.,
Karen Rogowski,Fits great,https://www.amazon.com/gp/customer-reviews/R3AL8LU8Y5KG3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 11, 2025",Size: LargeColor: Violet Splendor Heather,Verified Purchase,Nice fitting lightweight sweatshirt.,
Natalie A. Gleixner,No issues,https://www.amazon.com/gp/customer-reviews/R3FO3TJF1U2E4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: Violet Splendor Heather,Verified Purchase,Exactly what I was looking for. Material is the right thickness and softness. Item is totally functional. Affordability is great.,
Melinda Kiehl,Very poor material,https://www.amazon.com/gp/customer-reviews/R3289HVIFY77O3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"1.0 "," the United States "," January 10, 2025",Size: LargeColor: Navy,Verified Purchase,This sweatshirt is made out of very poor material and is way too short in length.,
R.G.,Very Good,https://www.amazon.com/gp/customer-reviews/R26GH1LHH1OGU7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: Pale Pink,Verified Purchase,Fits great. Exactly what I wanted. I ordered 3 colors. Washed great. Minimal shrinkage.,
Patricia Weismiller,Needs a draw string,https://www.amazon.com/gp/customer-reviews/RJYA9QQO6EVZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 10, 2025",Size: LargeColor: White,Verified Purchase,Lightweight to wear layerd,
Amazon Customer,Had stains on it but I washed item and looks ok now,https://www.amazon.com/gp/customer-reviews/R3EX34FRUGL066/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"1.0 "," the United States "," January 10, 2025",Size: X-LargeColor: White,Verified Purchase,Item was stained,
Martha Morales,"Queda bien, lo único es un poquitín corto de largo.",https://www.amazon.com/gp/customer-reviews/R2ZUJZPXHMKZ7Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"4.0 "," the United States "," January 9, 2025",Size: LargeColor: Ebony,Verified Purchase,"Si me gustó mucho, lo estoy utilizando ahora con el frío, Gracias!!!",
Bekah Rollins,Runs small,https://www.amazon.com/gp/customer-reviews/R37P6GQYKGVYLD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"4.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Peri Blue,Verified Purchase,Order 1 to 2 sizes up. Runs very small having to return.,
Carol K.,I love these hoodies,https://www.amazon.com/gp/customer-reviews/R2JZPS9GDDJT52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYQ65H4J,"5.0 "," the United States "," January 9, 2025",Size: MediumColor: Light Steel,Verified Purchase,These are perfect weight for where I live and they last long time through many washings and dryings.  They do shrink a size though.  Some reviews say they are too thin or they don't have the string in the hood or they're not great quality.  Maybe but they're $11.  I have Gap hoodies for $30 on sale.  They'll probably last as long as these.  They're a great $11 hoodie.  I like these better.,2
