评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Heather,Color isn’t the greatest as pictured,https://www.amazon.com/gp/customer-reviews/R2RHKLI2KJFAGV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," January 18, 2025",Size: LargeColor: Yellow,Verified Purchase,I bought these tank tops in different colors. I would size down if you want it to fit tighter and perfect. I purchase a size Medium first. Thought it was too perfect. Never shrank or anything. When I purchased the Large they are too baggy. Should’ve retuned them. Some of the colors are not as pictured as well. The material isn’t the greatest.,
caitriona,Super Cute,https://www.amazon.com/gp/customer-reviews/R1W861T14URQIA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"4.0 "," the United States "," January 8, 2025",Size: LargeColor: Babyblue,Verified Purchase,I really like the color and the fit.,
Kindle Customer,Feel is different,https://www.amazon.com/gp/customer-reviews/R28A97SK364CMR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"2.0 "," the United States "," December 29, 2024",Size: X-LargeColor: Orange,Verified Purchase,I ordered several of these and this is the only one that had a different feel and wears different. I don't like the feel and the way it sits on my body. It's uncomfortable. The other ones I wear daily because I absolutely love the way they feel and the colors are great.,
Jenna Brickner,Love,https://www.amazon.com/gp/customer-reviews/RNAUTYK7Y9EAE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," December 22, 2024",Size: MediumColor: Winered,Verified Purchase,I have 2 and love them!!,
Jaci Thompson,Cute,https://www.amazon.com/gp/customer-reviews/R3DE5F4Y1PDQI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," December 21, 2024",Size: MediumColor: T Black,Verified Purchase,Runs big but very nicely made and cute,
Jennifer,Runs big,https://www.amazon.com/gp/customer-reviews/RM3V7DRCNQMXW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"4.0 "," the United States "," December 17, 2024",Size: LargeColor: T White,Verified Purchase,"This is pretty comfortable and OK quality for the unknown brand. That said, it is a little bit, so size down if you want more form fitting.",
Felix Alicea,Love the look and feel,https://www.amazon.com/gp/customer-reviews/R2VFYYT5TI7ENY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," December 8, 2024",Size: X-LargeColor: T Black,Verified Purchase,I love how these feel and look!!!,
JJJJKj,Not sure,https://www.amazon.com/gp/customer-reviews/R7W2QEVQ0AVBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"2.0 "," the United States "," December 8, 2024",Size: LargeColor: T White,Verified Purchase,This tank top is pretty and it’s cut well. It started to become discolored after washing. I wash white loads so it should still be bright and pretty. Disappointed.,
Emily Dahl,Love this tank!,https://www.amazon.com/gp/customer-reviews/R1TZ6F7P8YRR02/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," December 5, 2024",Size: MediumColor: Dark Grey,Verified Purchase,"Love this tank top. Super comfortable with a good stretch. Washes great, it doesn’t shrink and doesn’t over stretch. It’s a good thickness where it doesn’t show bra lines at all. I would definitely buy this again.",
BPhelps,Love love love,https://www.amazon.com/gp/customer-reviews/R33RKK1AC2OG2I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," November 30, 2024",Size: SmallColor: T Pink,Verified Purchase,Will definitely purchase more in different colors. Great value,
Jennifer whitehead,Tank top,https://www.amazon.com/gp/customer-reviews/R3N14BMMRV0KBB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"1.0 "," the United States "," November 22, 2024",Size: X-LargeColor: _Coffee,Verified Purchase,"Didn't fit  as expected, ran wayyy smaller. Fabric was really cheap.",
DV,Very good,https://www.amazon.com/gp/customer-reviews/R8YYK434O3DQD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," November 14, 2024",Size: LargeColor: Red,Verified Purchase,"I like material, is thin, good for summer. Color is good!",
Sylvia Landry,Love these shirts,https://www.amazon.com/gp/customer-reviews/R2MC6TL8GZTKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," November 14, 2024",Size: MediumColor: Red,Verified Purchase,Perfect fit and very cute,
Hannah Buff,Amazing tank tops,https://www.amazon.com/gp/customer-reviews/R2K716PEC8JNAG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," November 12, 2024",Size: LargeColor: T White,Verified Purchase,My favorite tank tops. I have in several colors. Very faltering. Lots of stretch but not saggy. They are thicker and the colors are true to what you see. Sizing is accurate as well.,
Leslie Schlueter,Nice,https://www.amazon.com/gp/customer-reviews/R2FJB5WPYR30SA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," November 9, 2024",Size: MediumColor: T Pink,Verified Purchase,Fits great and cute,
"Product came with what appeared to be ink spots all over the tank top, very disappointing.",Spotted mess,https://www.amazon.com/gp/customer-reviews/R1T0QOBM947FM6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"1.0 "," the United States "," October 27, 2024",Size: XX-LargeColor: Dark Grey,,"Tank top came with what appeared to be ink spots all over it, very disappointing",
RG in CM,Not what I ordered but I still love it,https://www.amazon.com/gp/customer-reviews/R2IRR74EEJ3HRQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"4.0 "," the United States "," October 25, 2024",Size: LargeColor: T Black,Verified Purchase,"Okay the black tank was totally nowhere near the same as the dk grey and fuchsia tank in buttons and material- the black one had silver metal snaps and was a heavier polyester blend material, so if you expect the same materials you may have been mad, but,honestly the black one fit and was good quality and more of something I could wear for the upcoming holidays. Soooooo, they messed up but, I still scored. Love the quality of all 3 pieces. :D",
Timmie,Runs big,https://www.amazon.com/gp/customer-reviews/RWPLLF6Q6VMFI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"4.0 "," the United States "," October 25, 2024",Size: X-LargeColor: _Royalblue,Verified Purchase,"The fabric is soft, which I like.  The green & blue tank colors are vibrant & fun, but the pink tank is more of a salmon color, instead of a true pink.  I think the sizing chart is not accurate.  I ordered size XL, according to the chart, & even after washing them & putting them in the dryer, they are looser fitting than snug against my body.  I thought they might shrink, a little, even with the 35% cotton content.  The decorative top stitching could be a bit better.",
Joe and Joyce Bond,"Love it,",https://www.amazon.com/gp/customer-reviews/R7QRXKR8MOM1B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," October 25, 2024",Size: X-LargeColor: T Black,Verified Purchase,Love it!,
Amazon Customer,Great color/ fit,https://www.amazon.com/gp/customer-reviews/R42JLLK5M4NBT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," October 24, 2024",Size: LargeColor: Darkpurple,Verified Purchase,really nice tank.  You can layer or where alone.  Nice color and flattering cut on the chest and hem.,
Rebecca,Cute top,https://www.amazon.com/gp/customer-reviews/RF3FT8K0G7GIT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," October 23, 2024",Size: MediumColor: T Black,Verified Purchase,Cute and comfy,
beesnacks,Color is off!,https://www.amazon.com/gp/customer-reviews/R2ZWHR4E28PBZ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"2.0 "," the United States "," October 23, 2024",Size: SmallColor: Hotpink,Verified Purchase,The pink is not what is shown in picture. It’s just a standard Walmart pink lol oh well I haven’t worn it but from trying it on feels ok for the price . Like a good standard tank for around the house. I got a small and I’m typically a small/medium. This was regular fit all around and just a little loose around armpits . but if you want it tight like in picture maybe size down. I might add a picture later because that color is very off and I ordered another color wonder what that will be like.,
KCline,So cute,https://www.amazon.com/gp/customer-reviews/RII1A8GB2MM75/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," October 18, 2024",Size: MediumColor: T Black,Verified Purchase,I bought 1 and went and bought 3 other colors. So cute and comfortable,
Anita Scott,great tank,https://www.amazon.com/gp/customer-reviews/R3BZW2ZPCZ99RH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," October 16, 2024",Size: MediumColor: T Pink,Verified Purchase,"I have 2 of these in different colors. The material is nice and has some stretch to it. It's a little thin but isn't see through. The color is as advertised. It fit's well and is true to size. I am 5'4"", 135lbs with a larger bust and a Medium fits perfect.I would get a size bigger if you want it loose, otherwise it fits just like on the model.I love this tank.I've received several compilments on this shirt.",
chere dixon,Love it,https://www.amazon.com/gp/customer-reviews/REIPW2GL067HF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," October 15, 2024",Size: MediumColor: Lighpink,Verified Purchase,,
JohnnyM,Comfy and sexy,https://www.amazon.com/gp/customer-reviews/R14G89NEJWOHNB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," October 13, 2024",Size: XX-LargeColor: T White,Verified Purchase,"Not to low, great fit",
Beeay,Great Basic Tank,https://www.amazon.com/gp/customer-reviews/RGTHG1L14PVB1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," October 11, 2024",Size: MediumColor: T Blue,Verified Purchase,I really like this tank. Covers cleavage and not too snug. It’s become one of my go-to tanks.,
joyce m.,Super nice,https://www.amazon.com/gp/customer-reviews/R3DW1N3II8YGZ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," October 9, 2024",Size: XX-LargeColor: T Pink,Verified Purchase,This is one of my fav tops thinking of buying another one,
TS,Perfect length and fit,https://www.amazon.com/gp/customer-reviews/RPQLB3C1XKIQ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," October 1, 2024",Size: X-LargeColor: _Grey,Verified Purchase,"I love these tanks they fit just right for my curvy body type. I’m 5’7 and wear a size 18.  They’re not too short either as I’m finding a lot of tanks and tees now have that cropped length that is just not flattering on me. The material isn’t too thin or too thick, they’re great to wear as a summer tank or layered in cooler temps. They also machine wash and dry well with no shrinkage. One last thing the shirt they have labeled as the color purple is more like a faded mauve/pink color which is why I bought the shirt. The color is pretty but most definitely not what I’d consider ‘purple’. Anyhow that’s the only thing I found a bit odd as far as the color label but as I said I bought it for the color shown not what the company listed it as. They do have actual ‘purple’ ones for those who want a true purple. Just thought I’d mention that.",
monte griffen,Great color hasn’t washed out yet,https://www.amazon.com/gp/customer-reviews/R30SA7THLZNUQU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," September 28, 2024",Size: MediumColor: Hotpink,Verified Purchase,Like the stretch material,
Mu,Comfortable and cute,https://www.amazon.com/gp/customer-reviews/R39VLG00Z949NG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," September 27, 2024",Size: LargeColor: Dark Grey,Verified Purchase,"I am 5'4 and around 145lbs depending on the day lmao. I got a Large and it's a little loose, but not so much to be unflattering. I prefer it looser, so it worked out. I got two of them and a long sleeve version and they're all comfortable and cute. Have worn them a lot.",
Amy Westin,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R2W8GLP6V7W858/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," September 26, 2024",Size: LargeColor: _Armygreen,Verified Purchase,Very cute.  Easy to style.  Breathable.,
Jennie,Tank top,https://www.amazon.com/gp/customer-reviews/RNW1ORFUGCFWC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," September 22, 2024",Size: LargeColor: _Royalblue,Verified Purchase,Very comfy I have this top in several colors,
Shaneesha Solano,Comfortable and cute,https://www.amazon.com/gp/customer-reviews/RO9OYC4A0K0G1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09PFNCJD1,"5.0 "," the United States "," September 18, 2024",Size: SmallColor: _Armygreen,Verified Purchase,I like this tank top so much I bought another one in a different color and will buy more. The fabric is thick and soft. Small fits a little like medium roomy and comfortable.,
