评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
aj,Great product,https://www.amazon.com/gp/customer-reviews/RGKZ3NJKFVFNW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"5.0 "," the United States "," January 19, 2025",Color: Short-sleeve + Shorts: CreamSize: Medium,Verified Purchase,This product fits a little small but is amazing. It’s so flattering and I ended up buying it in 3 different colors.,
Amazon Customer,Love it,https://www.amazon.com/gp/customer-reviews/RD5GVA1PXN32Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"5.0 "," the United States "," January 17, 2025",Color: Short-sleeve + Shorts: BlueSize: Small,Verified Purchase,Fits great. Very cute summer 2 piece.,
Susan M.,Hate,https://www.amazon.com/gp/customer-reviews/R2EZQEZZB6M9OU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"2.0 "," the United States "," January 16, 2025",Color: Short-sleeve + Shorts: BlackSize: Medium,,Fits weird.,
Lissa Knowles,I need more.,https://www.amazon.com/gp/customer-reviews/R3CYNNZCZFECET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"5.0 "," the United States "," January 16, 2025",Color: Short-sleeve + Shorts: BlueSize: Large,Verified Purchase,This is so comfortable. Love the thickness and durability. I got the blue color and style. Worth the money. I have to order more,
Monique,2 piece set,https://www.amazon.com/gp/customer-reviews/R3GK6DMB752K87/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"4.0 "," the United States "," January 16, 2025",Color: Short-sleeve + Shorts: GreenSize: Medium,Verified Purchase,I liked this set. The only thing I don’t like is how when you sit down the waist of the shorts roll down.,
Amazon Customer,Sent wrong size,https://www.amazon.com/gp/customer-reviews/R2S154PB24SG8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"3.0 "," the United States "," January 9, 2025",Color: Short-sleeve + Shorts: BlackSize: Small,Verified Purchase,Quality was super soft and good. But I ordered a size small & I received a medium in the mail.,
Katie Otanez,Runs small,https://www.amazon.com/gp/customer-reviews/R2E7E85G0EHAN0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"3.0 "," the United States "," January 8, 2025",Color: Short-sleeve + Shorts: BlackSize: Large,Verified Purchase,"155 lbs 5'7"" ordered a medium should have ordered a large. Will order again in correct size because it's cute and THICK",
Ricacha Jimenez,Love,https://www.amazon.com/gp/customer-reviews/R1XRF5B2Z7ARDX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"4.0 "," the United States "," January 6, 2025",Color: Short-sleeve + Shorts: BlueSize: Small,Verified Purchase,True to size. Looks and fits great. Good material.,
Amazon Customer,Perfect Fit,https://www.amazon.com/gp/customer-reviews/RVKKMOPTBNHIJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"5.0 "," the United States "," January 2, 2025",Color: Short-sleeve + Shorts: PinkSize: X-Large,Verified Purchase,"I absolutely love this two piece set when I went on my Miami trip. Your girl was on the ATV looking good as you can tell by the pictures. I would love to get more colors because you can literally wear this outfit for the gym or any outdoor activities. The material was thicker, which I liked because I can tell that the fabric was good quality.",
Becky,Runs small,https://www.amazon.com/gp/customer-reviews/R3V9KU8TTFQCU9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"4.0 "," the United States "," January 1, 2025",Color: Short-sleeve + Shorts: BlackSize: Large,Verified Purchase,I sized up (150 pounds and got a large) the top barely covers my full chest. I’d recommend sizing up two sizes up,
Lauren,Cute Set,https://www.amazon.com/gp/customer-reviews/RELDD7RS1KLTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"5.0 "," the United States "," December 31, 2024",Color: Short-sleeve + Shorts: GreySize: Medium,Verified Purchase,"Love the “Heather” color. Comfy, perfect fit, can’t wait to work out in it. It’s thick, too. Not thin or cheaply made. It’s actually nicer quality than I expected, I think it was good match for the price. I want this set in more colors.",6
Melly T.,Not As Expected,https://www.amazon.com/gp/customer-reviews/R1UW0K0XYVJ4WY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"2.0 "," the United States "," December 29, 2024",Color: Short-sleeve + Shorts: BlackSize: X-Small,Verified Purchase,Sizing was way off and quality is so poor so I decided to return.,
Kayla,One of my favorites!,https://www.amazon.com/gp/customer-reviews/R1608IYLIXR12V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"5.0 "," the United States "," December 28, 2024",Color: Short-sleeve + Shorts: BlackSize: Large,Verified Purchase,One of my favorite sets! I had to get them in multiple colors 🤣,
Buttaball,Comfortable,https://www.amazon.com/gp/customer-reviews/R1W68M5Y2C8CUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNJ3X336,"5.0 "," the United States "," December 28, 2024",Color: Short-sleeve + Shorts: BlackSize: X-Small,Verified Purchase,I purchased this item for my goddaughter for Christmas. She's a cheerleader so this is great workout clothing for her.,
