评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Gina Bloisa,Legging jumpsuit,https://www.amazon.com/gp/customer-reviews/R14VGAZSXT9A46/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBBNY9T,"5.0 "," the United States "," January 20, 2025",Size: LargeColor: Black,Verified Purchase,"I love this. Only problem is when you have to use the restroom there’s no zipper, but I do want to buy more of these.",
T,As pictured,https://www.amazon.com/gp/customer-reviews/R2YAEK4BW0SLK1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBBNY9T,"3.0 "," the United States "," January 18, 2025",Size: LargeColor: Black,Verified Purchase,Ordered a large. Good material but slightly sheer. Top portion did not fit breast.,
arionna,Do not buy,https://www.amazon.com/gp/customer-reviews/RNZI3LZNX5N82/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBBNY9T,"1.0 "," the United States "," January 15, 2025",Size: MediumColor: Black,Verified Purchase,Do not buy. Literally took it out of the package and this is how it came out as if someone just had it on. Disgusting! Returned ASAP,
Loren,Hugs you like a glove,https://www.amazon.com/gp/customer-reviews/R29YSIYP6TP4XR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBBNY9T,"5.0 "," the United States "," January 15, 2025",Size: SmallColor: Black,Verified Purchase,,
Janet M,Great material !!!,https://www.amazon.com/gp/customer-reviews/RAHADUUPYPE3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBBNY9T,"5.0 "," the United States "," January 15, 2025",Size: MediumColor: Black,Verified Purchase,"Loved the material can’t wait to wear  it to the gym, I did size up and I don’t regret it, fits perfectly, I’m 5’2 for reference weigh 131lbs and I’m a size 4/27/26 in jeans and a small in tops, I love it makes me look good and I feel so cuteee!! Will order more in different colors",
Denise Espino,Fits awkward,https://www.amazon.com/gp/customer-reviews/RCR67A8AUW9AJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBBNY9T,"3.0 "," the United States "," January 14, 2025",Size: MediumColor: Black,Verified Purchase,"5’7” 145lbs. Very buttery soft, top part has another layer underneath that keeps slipping up, and the cut of the top will reveal bra straps The bottom of the pants are short",
Brooklyn Krause,Runs small but good quality,https://www.amazon.com/gp/customer-reviews/R1LF7TTEDJDXEU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBBNY9T,"4.0 "," the United States "," January 14, 2025",Size: LargeColor: Black,Verified Purchase,"I love how thick this is, it really makes you feel snatched. I recommend sizing up.",
Lorelei Acuña,Love the material - short girl friendly,https://www.amazon.com/gp/customer-reviews/RYEC9VIID8721/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBBNY9T,"4.0 "," the United States "," January 14, 2025",Size: LargeColor: Black,Verified Purchase,I really love the material and fit of this specific body suit. I got a medium because I read reviews saying it’s tight on the tatas. The only thing I wish was the torso part was a hint tighter but I know a small would be too snug for my curves. I am 5ft and the length is amazing.,
Andrea,Amazing fit for petite girls,https://www.amazon.com/gp/customer-reviews/R2YQ4FWPYJS26B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBBNY9T,"5.0 "," the United States "," January 13, 2025",Size: SmallColor: Black,Verified Purchase,"I am 4’11 and weigh 106, I never bought a jumper because they usually don’t go according to my body. BUT this one in a size small is THE BEST. I put it on it feels snug and just right and I am putting my new balance sneakers on with this so it gives me a boost and I don’t have to worry about the length of the leg dragging on the floor. It definitely snatches your body and I am so excited to wear this :) will be buying more from this brand!!!",
Zenaijha Hayes,Length,https://www.amazon.com/gp/customer-reviews/R3MGQTVKPLZIVG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBBNY9T,"4.0 "," the United States "," January 12, 2025",Size: SmallColor: Black,Verified Purchase,"I wish it was a bit longer. I’m 5’9.5” and the length was off, they stopped above my ankle.  I would buy again if they adjust length. I did overall love the jumpsuit.",
