评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Shyla,So many compliments,https://www.amazon.com/gp/customer-reviews/R14AVD6EGN8276/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTKJTVLC,"5.0 "," the United States "," January 17, 2025",Size: SmallColor: T-black,Verified Purchase,I get so many compliments on this sweater. It washes up good too,
Merestwins43,"It is a lightweight sweater, cozy, kinda cheap",https://www.amazon.com/gp/customer-reviews/R1KWFXX0C42LV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTKJTVLC,"3.0 "," the United States "," January 17, 2025",Size: MediumColor: A Thin Grey,Verified Purchase,"I like the sweater. I live in Florida, so you really don’t need sweaters.  It’s not one that will keep you warm. The knit of it is very loose as you can see if you’re wanting it to warm you at all you would definitely need a long sleeve under it.  I love the hearts on the elbows. I had hoped it would ha e a bit more structure .",
Ashley S.,Huge; thin material,https://www.amazon.com/gp/customer-reviews/R3RAFQMEXWDZNR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTKJTVLC,"2.0 "," the United States "," January 16, 2025",Size: SmallColor: A Thin Grey,Verified Purchase,"It's a cute sweater, but it's huge, long, and the material is very thin. I'm 5'2 and it covered my entire butt. I was also swimming in a small (depending on item and brand I fluctuate between and small and medium). The material is super thin too. if you want this as an actual sweat to provide some warmth, it will not do that. Definitely returning.",
Beachy Chicken,Super cute,https://www.amazon.com/gp/customer-reviews/R1BDLHT8YY2JOM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTKJTVLC,"4.0 "," the United States "," January 16, 2025",Size: X-LargeColor: A Thin Grey,Verified Purchase,"I like this sweater a lot! I got XL for an oversized look and it’s nice and big, without looking frumpy. I’m 6 feet and the sleeves are long enough! It’s light weight with medium warmth.",2
dap,No well made,https://www.amazon.com/gp/customer-reviews/R3DVN32L2KU45Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTKJTVLC,"3.0 "," the United States "," January 14, 2025",Size: SmallColor: A Thin Grey,Verified Purchase,I bought this as a Christmas gift. I thought it was thin and cheap looking.Would not buy again.,
Jared M.,Comfy and cute,https://www.amazon.com/gp/customer-reviews/R16DKU1KGTC2KN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTKJTVLC,"5.0 "," the United States "," January 12, 2025",Size: LargeColor: B Camel,Verified Purchase,Looks like image. Soft and fits nicely.,
Melissa,"I wanted to love it, but....",https://www.amazon.com/gp/customer-reviews/RPU67PSXMUT7X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTKJTVLC,"2.0 "," the United States "," January 8, 2025",Size: X-LargeColor: A Thin Grey,Verified Purchase,"I ended up returning the item. Uncomfortable, not good quality, and the hearts were way off from being near the elbows. Sizing was wrong, not true to the size chart. I wanted to love this item, it is so cute in the picture, but it did not work for me.",
PAMELA LEDBETTER,Cute but crappy material,https://www.amazon.com/gp/customer-reviews/RD3AHB4EPBKDI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTKJTVLC,"1.0 "," the United States "," December 30, 2024",Size: SmallColor: A Thin Grey,Verified Purchase,My daughter received this on Christmas morning and not even a hour later had a catch and then a tear. She’s a mature teen and doesn’t horsepkay around so it’s not like she did anything that would warrant a rip or tear. Save your money,
Brian Hildebrand,Cozy,https://www.amazon.com/gp/customer-reviews/R1HD5N3BFSGW3P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTKJTVLC,"5.0 "," the United States "," December 30, 2024",Size: MediumColor: A Thin Grey,Verified Purchase,Cozy and comfy.,
C Edwards,100% Polyester,https://www.amazon.com/gp/customer-reviews/R12MM4KCLBWSRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTKJTVLC,"3.0 "," the United States "," December 19, 2024",Size: LargeColor: T-khaki,Verified Purchase,"It’s cute, but contains no cotton at all so it’s not super soft. It’s a plastic sweater and it feels like wearing plastic. But on the bright side, it didn’t shrink when washed.",
