评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lou Vitale,Comfortable fit,https://www.amazon.com/gp/customer-reviews/R2OT8QWMKYBL65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"5.0 "," the United States "," January 17, 2025",Color: White，whiteSize: Medium,Verified Purchase,My wife likes the shirt.  Fits very well and looks good.,
Riham Nasser,Didn’t like,https://www.amazon.com/gp/customer-reviews/R3ML7KM7HL4UC7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"2.0 "," the United States "," January 15, 2025","Color: Black,coffee GreySize: X-Small",Verified Purchase,"Got an xs it’s still big, under the armpits are like wing and not fitted.",
Nayeli Rodriguez,great material,https://www.amazon.com/gp/customer-reviews/R19AFHTBSEOOBO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"4.0 "," the United States "," January 15, 2025","Color: Black,graySize: Medium",Verified Purchase,"It's a nice thick material. Very comfortable and worth the price. I got a medium because I don't like shirts too tight; the shoulders and arms have a little extra fabric, but it doesn't bother me too much",
"El paquete es súper pequeño, pensé que sería más grande",Muy buena compra,https://www.amazon.com/gp/customer-reviews/R34BG0AEXGUHCC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"5.0 "," the United States "," January 13, 2025","Color: Black,haze BlueSize: Medium",Verified Purchase,"Me encantó , muy buena calidad ! Excelente y los colores están hermosos",
Zach Leitch,Way too tight,https://www.amazon.com/gp/customer-reviews/R14X1O29XR9MWE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"1.0 "," the United States "," January 5, 2025","Color: Black,whiteSize: Medium",Verified Purchase,These shirts are spandex material and were too tight to wear.,
Mylie,Perfect for layering,https://www.amazon.com/gp/customer-reviews/R211Z2L495JXDY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"5.0 "," the United States "," December 29, 2024","Color: Black,haze BlueSize: X-Large",Verified Purchase,"I bought these to wear under my scrubs and they are perfect for that. Very fitted and a smooth material that your scrubs don't stick to. Comfy. They're not super breathable but I stay cold all the time so they're perfect for me. I'm a size 12-14 and they fit well, although I don't wear skin tight clothes so I only wear them as an under layer. They would be super cute with jeans and a sweater. They do cover your belly button.  So I wouldn't really call them crap but they're not long just a little shorter and tighter than a normal shirt.",3
A.Dickinson,Perfect form fitting under shirt.,https://www.amazon.com/gp/customer-reviews/R3ACDSK157BHF5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"4.0 "," the United States "," December 29, 2024","Color: Black,whiteSize: X-Large",Verified Purchase,Love the compression but found it a little short.,
E. Morris,Great casual tops,https://www.amazon.com/gp/customer-reviews/R318CIZRSCT0SK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"4.0 "," the United States "," December 22, 2024","Color: Black,coffee GreySize: Small",Verified Purchase,The brown color was definitely more of a tan color so the picture is not accurate. Shirts are snug but stretchy which is what I wanted. I think I could’ve sized up and been fine too so just depends on how snug u want them to fit. The fabric felt nice and was not see through. Love how high up the neck line is.,
QuickShopper,good price good quality,https://www.amazon.com/gp/customer-reviews/R3EUNW5IBLHKAT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"5.0 "," the United States "," December 21, 2024","Color: Black,haze BlueSize: X-Small",Verified Purchase,I had bought these for my daughter and she love them very good quality and that butter fill to them grate for the price.,
TXMom,Kid needed a long sleeve for under uniform,https://www.amazon.com/gp/customer-reviews/RYJINFXDKN0OV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"4.0 "," the United States "," December 17, 2024","Color: Black,whiteSize: Large",Verified Purchase,This kept my kid warm and looked good. It worked perfectly under her work uniform for chilly days.,
Jennifromtheeblock,Size up for a better fit,https://www.amazon.com/gp/customer-reviews/RGHGWCYJD1627/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"4.0 "," the United States "," December 14, 2024","Color: Black,blackSize: X-Large",Verified Purchase,"Too clingy, not long enough for my torso must be for shorter women I’m 5’8",
Miranda Smith,Y2K vibes!,https://www.amazon.com/gp/customer-reviews/R1T1X0BRB411GZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"5.0 "," the United States "," December 11, 2024","Color: Black,coffee GreySize: X-Large",,"The early 2000’s style clothing are back and these shirts are a perfect staple to build that wardrobe around! They fit snuggly but not too snug, and the neutral colors go with almost anything! The material is buttery soft to the touch!",
Dogs/puppy’s loves,it’s alright,https://www.amazon.com/gp/customer-reviews/R10Y0532P10IK8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"3.0 "," the United States "," December 7, 2024","Color: Black,coffee GreySize: Small",Verified Purchase,"it’s a weird fit, i got size small which is my usual size. the sleeves were loose but the rest was kind of tight and the brown color was lighter in person than in the picture good material and price but im returning it",
Tara,Terrible fit,https://www.amazon.com/gp/customer-reviews/R1EB0UFOQYQDJI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"1.0 "," the United States "," November 22, 2024","Color: Black,whiteSize: X-Small",Verified Purchase,"The overall fit makes no sense, the sleeves are super loose and baggy and the waist is super tight. It’s sad bc the fabric is rlly nice. I was also so excited to receive these, but this was a HUGE letdown. I would not recommend these. Returned them immediately.",3
Garet wyatt,Def recommend,https://www.amazon.com/gp/customer-reviews/R3FG3TPXSUX0MW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"4.0 "," the United States "," November 21, 2024","Color: Black,whiteSize: Medium",Verified Purchase,I get nervous ordering things online but genuinely I highly recommend! I got a medium and it fits so well the only thing is the arms have a little extra fabric but not much. The material is so soft!! Definitely worth it. We’ll be layering with them lots:),3
katie,Lululemon Dupe,https://www.amazon.com/gp/customer-reviews/R2ESBREGOUN004/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"5.0 "," the United States "," November 18, 2024","Color: Black,haze BlueSize: Small",Verified Purchase,"I have bought so many of these shirts. They’re flattering, comfy, and perfect for literally any occasion. They fit true to size. They’re not super stretchy, just comfortable.",
AS,Awkward fit,https://www.amazon.com/gp/customer-reviews/R189JJEGUTTD24/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5RGY618,"2.0 "," the United States "," November 18, 2024","Color: Black,coffee GreySize: X-Large",Verified Purchase,"The fabric is thick and nice. But the fit is off, tight from the torso and loose from the sleeve.",
