评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Larisa,Cutest tank top,https://www.amazon.com/gp/customer-reviews/R3S03673TMFL7R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"5.0 "," the United States "," January 3, 2025",Size: X-SmallColor: 01#short Charcoal Grey,Verified Purchase,"It fits super well!!. The fabric is great quality and not a cheap material. I prefer the shorter cut rather than the longer cut. The longer cut is a lot longer than expected, but overall is a great tank to purchase!",
Diamond227,Nice top,https://www.amazon.com/gp/customer-reviews/R2ERK4W88LON6Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"4.0 "," the United States "," December 23, 2024",Size: X-SmallColor: Beige,Verified Purchase,This is a good top but was a little too big. The color is nice and is cute. Overall deserves 4 stars.,
Carole Frank,As before,https://www.amazon.com/gp/customer-reviews/R24DCD2B91QR06/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"2.0 "," the United States "," December 4, 2024",Size: LargeColor: 02# Full Length Hot Pink,Verified Purchase,Shrunk in wash,
Monkey,Cute shirt,https://www.amazon.com/gp/customer-reviews/R1QXK4OTOSHUW5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"4.0 "," the United States "," November 28, 2024",Size: X-SmallColor: 01#short Hot Pink,Verified Purchase,"The tank tops are good quality and wash well with no fading.  I'm 30g 131lbs 26 waist 5'6 and I ordered small. It fit perfectly.  I like my tank tops a little on the snug side.  If you like loose fitting and have bigger breast as myself, you might want to order a size up from small. These are good gym tanks or just to wear with shirts.  Definitely recommend.",
Nealey Bahm,Item NOT like pictures,https://www.amazon.com/gp/customer-reviews/R2UKZLQBKKE7YX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"1.0 "," the United States "," November 21, 2024",Size: X-SmallColor: 02# Full Length Blue,Verified Purchase,The tank I received is nothing like the one pictured that I ordered (see pic). The one ordered was to be ribbed and a much higher quality then the cheap slick one shipped to me. One I received looks like a $2 overseas tank. Do NOT recommend.,
Amazon Customer,"Decent, but poor quality stitching",https://www.amazon.com/gp/customer-reviews/R2FA2T2ZV1V7MX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"2.0 "," the United States "," November 13, 2024",Size: SmallColor: 01#short White,Verified Purchase,"This tank has decent stretch and feel. However, the stitching immediately began breaking/falling apart during my first ever try-on. This is particularly noticeable along the hem. I will have to do my own repair if I hope to continue wearing this garment.",
ang,Very mid top,https://www.amazon.com/gp/customer-reviews/R3P0BH0D0A2RIW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"3.0 "," the United States "," November 9, 2024",Size: SmallColor: 01#short Charcoal Grey,Verified Purchase,"This top did not flatter me, i’m a 32aa and usually a size small in tops. the cropped was actually a good length but it’s one of those things where you know it’s gonna look so bad and ride up your stomach when you eat. i’m either going to size up or return it.",
stewart bossier,definetly gave prisoner,https://www.amazon.com/gp/customer-reviews/R3C0FQIQDGQ1DC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"5.0 "," the United States "," November 9, 2024",Size: X-SmallColor: 01#short White,Verified Purchase,i used this for a prisoner costume and it was perfect. It was tight enough cropped enough but not too much and it had straps that didnt hurt or leave marks. 9/10 recommended,
vadim,Incorrect sizing,https://www.amazon.com/gp/customer-reviews/R3Q1ZW4L2UA8J2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"1.0 "," the United States "," November 5, 2024",Size: LargeColor: 01#short Orange,Verified Purchase,Incorrect sizing. Way off,
Maggie G,Nothing beats a white tee!,https://www.amazon.com/gp/customer-reviews/R1GWK6BTE1G6KR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"5.0 "," the United States "," November 4, 2024",Size: SmallColor: 02# Full Length White,Verified Purchase,Love this! Great fit.,
ML,Fit is awkward!,https://www.amazon.com/gp/customer-reviews/R27YIKZRWKDP0I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"2.0 "," the United States "," November 4, 2024",Size: X-SmallColor: 02# Full Length White,Verified Purchase,I bought this after seeing it on tiktok recommended by an influencer and found that the cut is very awkward. It gives a very boxy look and the quality of the material seemed cheap.,
Riley Kivett,Bought multiple,https://www.amazon.com/gp/customer-reviews/R32JI749XQ6II/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"5.0 "," the United States "," November 4, 2024",Size: X-SmallColor: 01#short Black,Verified Purchase,Love these! Ordered in outlooks colors. Length is perfect and they are fitted but not tight,
Cassidy,My favorite casual tank,https://www.amazon.com/gp/customer-reviews/R2HBPT0CGRADZP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"5.0 "," the United States "," November 3, 2024",Size: SmallColor: 01#short Mint Green,Verified Purchase,This tank top is so cute and very flattering! Highly suggest,
Alicea Leeper,My favorite tanks,https://www.amazon.com/gp/customer-reviews/R16R7ZNNCFD1X0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"5.0 "," the United States "," November 1, 2024",Size: MediumColor: 02# Full Length Light Blue,Verified Purchase,"I love these, I have four colors & wear them all the time. Great quality & they get softer with wear & wash.",
Amanda Purcell,Tight,https://www.amazon.com/gp/customer-reviews/RU9C36R9TH7V4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"2.0 "," the United States "," October 31, 2024",Size: MediumColor: 02# Full Length White,Verified Purchase,Super fitting and very tight.  I should have sized up two sizes.  Ribbed as well.  Otherwise cute,
Belma Sarvan,Well,https://www.amazon.com/gp/customer-reviews/R39TYALITJYPFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"5.0 "," the United States "," October 30, 2024",Size: LargeColor: 01#short White,Verified Purchase,That was perfect thank you ☀️,
Daryl Robertson,My new favorite white tank!,https://www.amazon.com/gp/customer-reviews/R3KHBLS3M6EG3Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"5.0 "," the United States "," October 29, 2024",Size: LargeColor: 02# Full Length White,Verified Purchase,"Great quality, thick, can still wear a bra, flattering in tummy area.",
Cass,Sent the wrong size,https://www.amazon.com/gp/customer-reviews/R3FG49E9UPWBXC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"3.0 "," the United States "," October 29, 2024",Size: X-SmallColor: 02# Full Length Violet,Verified Purchase,"I bought 2 of these tank tops in an xs. They sent me one xs and one medium. The plastic bag it came in said xs, but the tag on the shirt was a medium and it was definitely bigger than the shirt that was an actual xs. But they're actually pretty good quality and fit really nice.",
ali m,10/10,https://www.amazon.com/gp/customer-reviews/RA2IK0PKJF40P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"5.0 "," the United States "," October 29, 2024",Size: MediumColor: Beige,Verified Purchase,10/10 full length. Same color as photo. Great material soft,
Poppy,Seemed like a used tank top,https://www.amazon.com/gp/customer-reviews/ROKD31MFZSE27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093BKYB8V,"1.0 "," the United States "," October 26, 2024",Size: SmallColor: 02# Full Length White,Verified Purchase,It came pink/white as if it was washed with something red. No tags. While it came in plastic seemed like it was a used tank top. Bummer.,
