评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
kathryn,Love love love,https://www.amazon.com/gp/customer-reviews/R1MVYOQ444C55J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," January 8, 2025",Size: SmallColor: Black,Verified Purchase,One of my favorite summer outfits I wore so much last summer fits perfectly. I’m 51 about 125 pounds and I ordered an extra small.,
Lauren,Not for me,https://www.amazon.com/gp/customer-reviews/R28XL9I0TN4QV1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"2.0 "," the United States "," January 3, 2025",Size: MediumColor: Fuchsia,Verified Purchase,"Unfortunately, this item wasn’t the right fit for me. I ordered a size medium, but it was too large and unflattering for my body type, making me look about 35 lbs heavier. While the overall style was cute, the fabric felt too light and was prone to wrinkling. Sadly, I had to return it.",
Sarah Spencer,Not for tall gurls,https://www.amazon.com/gp/customer-reviews/RBIKQEXK9CDTM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"3.0 "," the United States "," December 31, 2024",Size: MediumColor: Brown,Verified Purchase,I wanted to like these but I have a long torso and legs. It's super cute but I tried adjusting the straps to fit more comfortably but it didn't give a lot. Super sad but the fabric is thick and super cute,
Nancy A.,Fits way better that anticipated,https://www.amazon.com/gp/customer-reviews/R28JDBVQOIQVBP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," December 17, 2024",Size: LargeColor: Olive,Verified Purchase,"Sizing was spot on, usual size but slightly oversized but not frumpy. I'm 5'10, 170lbs and large is perfect. Even long enough for my long legs to me modest! If it washes well I'll definitely get more for the summer. Got this for a Christmas trip to Florida.",
Michele,So cute.,https://www.amazon.com/gp/customer-reviews/RDKNQXS8GFGHJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," December 4, 2024",Size: SmallColor: Lake Blue,Verified Purchase,I love this color. Received several compliments when worn to the farmer’s market.,
betsy warner,Comfortable and fits right! Even for a 69 year old!!,https://www.amazon.com/gp/customer-reviews/R2QLWE8FAV4I0B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," November 29, 2024",Size: SmallColor: Olive,Verified Purchase,Took it to Maui for our 50th anniversary❤️,2
janwilde,Comfy,https://www.amazon.com/gp/customer-reviews/R3FMJANJD4R0P6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"4.0 "," the United States "," November 19, 2024",Size: LargeColor: Rust Brown,Verified Purchase,Great for beach coverup,
Cici,Love these!,https://www.amazon.com/gp/customer-reviews/R2QZBE27J9D12W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," November 18, 2024",Size: X-LargeColor: Olive,Verified Purchase,"Great relaxed, casual romper for summer! Ordered a second one in a different color. Lightweight fabric and relaxed fit were perfect for high temps and humidity (southeastern PA summer).  Color true to photo, washable, would recommend air drying to avoid possible light shrinkage.  Very comfortable and looked cute.  Wore with tank tops or fitted t-shirt. Great at the beach also!",
k144,Returned,https://www.amazon.com/gp/customer-reviews/R2R5ZLWRLXALLF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"2.0 "," the United States "," November 10, 2024",Size: X-LargeColor: Rust,Verified Purchase,"Idk why, maybe I just felt too fat",
Sydney Kroeck-Caddy,Love this !,https://www.amazon.com/gp/customer-reviews/R3JEN6ZWTT46CU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," November 9, 2024",Size: LargeColor: Black,Verified Purchase,"Surprisingly well made, good quality cotton linen and not a gauze fabric.",
Tara,Cute - average quality,https://www.amazon.com/gp/customer-reviews/R371TL0V1HI3Y7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"4.0 "," the United States "," November 8, 2024",Size: MediumColor: Purple,Verified Purchase,The button fell off after only wearing it a couple of times.,
Gayle A. Hamilton,So comfortable and fun to wear,https://www.amazon.com/gp/customer-reviews/R9HUG3RNKRJBN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," November 8, 2024",Size: XX-LargeColor: Navy Blue,Verified Purchase,"Pockets, adjustable shoulder straps.  Got two colors.",
Dogstar,"Pricey, but really like the look",https://www.amazon.com/gp/customer-reviews/R32J98WKAX0BVM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," November 4, 2024",Size: XX-LargeColor: Lake Green,Verified Purchase,"These shorts come in several attractive colors, and are very cute and trendy.  They are super comfortable in very hot weather because your waist does not sweat as much as it does in conventional shorts.  The fabric is very thin but not see-through.  The buttons are real and adjustable.",
Regina Baggett,"Super comfy, super cute!",https://www.amazon.com/gp/customer-reviews/R3457PVOCG45EM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," November 3, 2024",Size: LargeColor: Black,Verified Purchase,"So comfy, lightweight, and cute! I’ve gotten lots of compliments every time I wear it",
Paola,Love it,https://www.amazon.com/gp/customer-reviews/R3MQ5MRSNB8BER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," November 1, 2024",Size: MediumColor: Grass,Verified Purchase,"I usually wear a small, but I went with a medium just to be safe. It ended up being a bit big, so I could’ve stuck with my usual size. The quality is great, though, and it worked perfectly as a last-minute game day outfit!",
Rachel,LOVE LOVE!!,https://www.amazon.com/gp/customer-reviews/R1BIXRF30I5CVL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," October 28, 2024",Size: MediumColor: Rust,Verified Purchase,"Love this so much! I’ll be buying more colors! It’s very comfortable, looks nice and is good quality. Made me feel good postpartum and easy to nurse in.",
KMO,Super cute and comfy!,https://www.amazon.com/gp/customer-reviews/R3OHR6NJ3I9RV3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," October 25, 2024",Size: XX-LargeColor: Apricot,Verified Purchase,My new favorite weekend outfit! Perfect with a tee or a tank. Colors were true to the pictures.,
Dystrudina,Got a hole on the 3rd wear,https://www.amazon.com/gp/customer-reviews/R1MEUXDK3OZO00/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"1.0 "," the United States "," October 24, 2024",Size: X-LargeColor: Lake Green,Verified Purchase,I love the color and fit of this romper but unfortunately the quality is very poor. I wore this twice gently and just put it on again today only to notice that the back seam had come apart and there’s a 3 inch hole :(,
Alex,Soft and loose fits great,https://www.amazon.com/gp/customer-reviews/R1MA5RMM3S5PV9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," October 24, 2024",Size: SmallColor: Sky Blue,Verified Purchase,Love this romper and the color. Perfect for my post-partum body that is still not back in shape!,
Heather mcgill,Misleading,https://www.amazon.com/gp/customer-reviews/R1XLD02U3JX1YB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"1.0 "," the United States "," October 19, 2024",Size: X-LargeColor: Black,Verified Purchase,"I had high hopes when I ordered this.  Size is not accurate, size  up if you order,  material was very thin.  Not comfortable at all,  looked like I was wearing a diaper!  Pockets are too low.",
Lauren Swan,Not the right color,https://www.amazon.com/gp/customer-reviews/R2LQKYE75IOY28/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"2.0 "," the United States "," October 19, 2024",Size: LargeColor: Rust,Verified Purchase,"The fit was fine, but the color didn't look like the photo. It was too orange for my liking.",
DLA,Did not look right after washing,https://www.amazon.com/gp/customer-reviews/ROR1OPKA6BC7N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"1.0 "," the United States "," October 18, 2024",Size: LargeColor: Gray Blue,Verified Purchase,Once I washed this it never went back to the same way that it looked before.,
Jennifer H.,Big and baggy,https://www.amazon.com/gp/customer-reviews/R3OWXAVOBL83GO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"1.0 "," the United States "," October 13, 2024",Size: MediumColor: Brown,Verified Purchase,Real large,
AliciaNicholeZ,Cute and Stylish,https://www.amazon.com/gp/customer-reviews/R107XAKRYY9AJ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," October 13, 2024",Size: MediumColor: Black,Verified Purchase,Obsessed with this!! You can never go wrong with pockets and the buttons being a different color gave it a little bit more of a style I feel. I got it a little bigger so that I could wear a bandeau or sports bar underneath to show off my side tattoo. For the price you can’t go wrong!,2
Amazon Customer,Cute but it shrinks after washing,https://www.amazon.com/gp/customer-reviews/R360EEGS7T2VHZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"3.0 "," the United States "," October 13, 2024",Size: LargeColor: Black,Verified Purchase,Wore it for an outdoor event I was working and it was fine.. then I washed it and it basically gives me a front wedgie 🤣,
Serious Shopper,Super cute and comfy!,https://www.amazon.com/gp/customer-reviews/R29WY4VXOOF054/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"5.0 "," the United States "," October 11, 2024",Size: SmallColor: Brown,Verified Purchase,I actually bought several of these in different colors.  True to size.  I hang to dry and wash on gentle cycle.  Very comfortable!,
Joselyne,Get a size smaller,https://www.amazon.com/gp/customer-reviews/R26UX0ARVFA3RO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"3.0 "," the United States "," October 10, 2024",Size: X-LargeColor: Brown,Verified Purchase,Bought an XL but it fit too big!! definitely buy a size smaller,
River,Overall great! Warning - it shrinks!,https://www.amazon.com/gp/customer-reviews/RYZF51SZXIGBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"4.0 "," the United States "," October 8, 2024",Size: MediumColor: Rust,Verified Purchase,This is such a cute and comfy outfit! Definitely amazing on a really hot day with how breathable it is. It fit great at first until I accidentally shrunk it 😅 I had it on tumble dry low and it shrunk majorly! That’s the only reason I didn’t give it 5 stars total. Buying another one now though and definitely will not put it in the dryer this time!,3
Amazon Customer,Nice OverSize,https://www.amazon.com/gp/customer-reviews/R1QLI461I9UIM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"2.0 "," the United States "," October 7, 2024",Size: MediumColor: Navy Blue,Verified Purchase,"Fabric is nice for hotter climates. Wrinkles, but not excessively.",
Chantel,sizing is accurate,https://www.amazon.com/gp/customer-reviews/R1ENTVWNTNDP06/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"4.0 "," the United States "," October 6, 2024",Size: LargeColor: Olive,Verified Purchase,"i don’t know about those other reviews - unless the company has inaccurate cutting (which i don’t think they do), these runs exactly to size as is described. i ordered a size up per the reviews and that was a big mistake! i’m hoping it will shrink in the wash. i bought this for a halloween costume, so i dont have much else to say about daily wear etc. it seems perfectly suitable for my desired outcome.",
Karin,Shrinks,https://www.amazon.com/gp/customer-reviews/R1Y308UXRG5LVM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1YK87JY,"4.0 "," the United States "," October 5, 2024",Size: X-LargeColor: Grass,Verified Purchase,"Super cute.  I love it, but even with washing in cold water and air drying - it shrunk significantly and I have to order another in a larger size. Amazon suggested a size XL - second order is going to be a XXL.",
