评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Very cropped,https://www.amazon.com/gp/customer-reviews/R16OOI3W8O2MWY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4Z4N8W,"2.0 "," the United States "," January 20, 2025",Size: LargeColor: Red,Verified Purchase,I have a short torso and this was too cropped for my liking so I returned. Loved the colors tho!,
Ilene,Fit,https://www.amazon.com/gp/customer-reviews/R2H8D05MLTVDEB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4Z4N8W,"1.0 "," the United States "," January 19, 2025",Size: MediumColor: Blue,Verified Purchase,Somewhat big but nice top.  Many comments.,
messybunandmiddles,So cute!,https://www.amazon.com/gp/customer-reviews/RXC7N8Z5DQY1J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4Z4N8W,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: A-pink,Verified Purchase,This turned out to be super cute! Fits perfectly! Great quality for the price. I would definitely recommend!,
Ashley,Great tip,https://www.amazon.com/gp/customer-reviews/RGIMCCAVA5PUN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4Z4N8W,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Light Green,Verified Purchase,Love this top it is good for spring or fall,
Alexandra,Love this!,https://www.amazon.com/gp/customer-reviews/R268XVNGZK4XH7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4Z4N8W,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: A-pink,Verified Purchase,"It’s so comfy and flattering! Even my super cool teenage cousin complimented me on it! The length is in-between a stomach revealing crop and a normal length shirt, so it works for a great French tuck without a ton of bulk.",
Rachel,Fit is not as pictured,https://www.amazon.com/gp/customer-reviews/R2H543OGVGZFCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4Z4N8W,"3.0 "," the United States "," January 14, 2025",Size: MediumColor: A-pink,Verified Purchase,"The way this sweater fits is not as pictured. It is more of a traditional sweater vest fit than a slouchy shoulder fit. I do still wear it, but have to put a tshirt or long sleeve underneath to style. The fabric has a pretty good thickness to it, and is definitely not thin/cheap looking. If you like the color scheme and pattern I would recommend this, but don’t expect it to fit like the pictures.",
Amazon Customer,Cute but not quite the right fit,https://www.amazon.com/gp/customer-reviews/R36BXCISQWBWGY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4Z4N8W,"3.0 "," the United States "," January 8, 2025",Size: LargeColor: Red,Verified Purchase,"This item was really cute and reflected the picture well in terms of colors. The material was a bit thin but not too bad. My only complaint really was that the sleeves are much shorter in real life than in the picture, it's more like a really thick tank top than sleeves.",
Kelsey smith,LOVE LOVE LOVE,https://www.amazon.com/gp/customer-reviews/R1U4506R2TJV0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4Z4N8W,"5.0 "," the United States "," January 8, 2025",Size: MediumColor: A-pink,Verified Purchase,Super cute and got several compliments. Definitely get what you paid for.,
Taylor Shaw,So cute!!,https://www.amazon.com/gp/customer-reviews/R2PKUJU2C1RSXU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4Z4N8W,"5.0 "," the United States "," January 8, 2025",Size: MediumColor: Khaki,,I’m 5’9” and 145. And got the medium. The top isn’t so cropped that it shows my belly other than when I raise my arms up but it’s also too short to do the little front tuck! It isn’t see through and the sleeves don’t have a big gap under the arm so it doesn’t show your bra. I love it and want every color!!,
Kelly G,cute,https://www.amazon.com/gp/customer-reviews/RORGC33PJTMX9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4Z4N8W,"5.0 "," the United States "," January 4, 2025",Size: MediumColor: A-pink,Verified Purchase,very comfy and received lots of compliments,
Elizabeth Leftwich,so cute,https://www.amazon.com/gp/customer-reviews/RWI4RTCM6M35H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4Z4N8W,"5.0 "," the United States "," January 4, 2025",Size: SmallColor: A-pink,Verified Purchase,cute and comfy and very stylish!!!,
Karen Bartiromo,Perfect summer sweater,https://www.amazon.com/gp/customer-reviews/R3079YIXDWTKOP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4Z4N8W,"5.0 "," the United States "," January 4, 2025",Size: SmallColor: A-pink,Verified Purchase,"Nice pop of color, matches with a lot, comfortable, washes well, my favorite summer sweater!",
Ali Rae Tokarski,The cutest shirt,https://www.amazon.com/gp/customer-reviews/R11UR0Q4X3D1Z4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ4Z4N8W,"5.0 "," the United States "," December 31, 2024",Size: LargeColor: A-pink,Verified Purchase,I received so many compliments on this shirt. The quality is great..it is thick yet soft. Size is true to size. You can dress it up for dress it down so very versatile! I want in all the color options LOL!,
