评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Denisha,Oversized and Cozy,https://www.amazon.com/gp/customer-reviews/R2HQ636RIGMC2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Black,Verified Purchase,This sweater was super oversized but of great quality.,
Kate,love it!,https://www.amazon.com/gp/customer-reviews/R369GQCMZBP7JS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 15, 2025",Size: LargeColor: Black,Verified Purchase,"I love this cardigan. It's warm but not too warm, I really like the material, and it goes really well with a lot of different things. The pockets are a nice size and they aren't too far down to where I have to reach. I'm a teacher and this cardigan is a must have!",
juslaine,I’m ordering one of each color,https://www.amazon.com/gp/customer-reviews/R2U0PCLL571987/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 14, 2025",Size: SmallColor: Nutmeg,Verified Purchase,,
Heather Kruchowski,Love,https://www.amazon.com/gp/customer-reviews/R2APXH4HHK38U2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 14, 2025",Size: SmallColor: Black,Verified Purchase,This is the perfect cardigan.  Great weight and quality for the money.,
helaurin,"comfortable, warm",https://www.amazon.com/gp/customer-reviews/R20YHIMLBX2T9O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Black,Verified Purchase,Loose-fit in sizing so it can accommodate different body sizes easily.  Warm and comfortable.,
PA Resident,"Comfy sweater for casual at home, or out and about",https://www.amazon.com/gp/customer-reviews/RBNY3E3IOEVZ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 11, 2025",Size: SmallColor: Tan,Verified Purchase,"When I received this sweater it was vacuum packed and a bit rigid.  I put it into the washing machine with regular detergent and fabric softener on a delicate setting.  I then time dried it on delicate for 15 minutes.  Once damp dry, I hung it to finish drying on a padded hanger.  The outcome was a softer, huggable utility sweater that can keep me comfortable throughout my busy day, at home, or on the go.  The neutral color I chose will work with formal and informal pants and tops.  Since this is a gift, I feel confident, my friend will enjoy this sweater for many seasons to come.",
Amazon Customer,nice,https://www.amazon.com/gp/customer-reviews/R39EFVURB1M1UE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"4.0 "," the United States "," January 11, 2025",Size: X-LargeColor: Black,Verified Purchase,it is over sized but very nice,
floatablehen52,Acrylic,https://www.amazon.com/gp/customer-reviews/R1Q0RL3QJNX1GS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"2.0 "," the United States "," January 10, 2025",Size: MediumColor: Nutmeg,Verified Purchase,It's made of acrylic I should not have purchased this item. Plus I got brown and it's just bad like why did I buy this.  If you are in a room temp set to 75°F you will be roasting in this. Another con you can't just put it in the washer. Bad bad judgement on my part. Don't waste your money.,
Clare,Good Quality,https://www.amazon.com/gp/customer-reviews/R3D0U9AW14RTKU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 10, 2025",Size: LargeColor: Nutmeg,Verified Purchase,Warm,
SSPRZ1,oversized cardigan,https://www.amazon.com/gp/customer-reviews/R168S2XP7ECFR6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"2.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Apricot,Verified Purchase,It made me look larger than I like and the material wasnt great. I returned it and it took forever to get the refund.,
Kallie,Comfy sweater,https://www.amazon.com/gp/customer-reviews/RDSZJPRIU1W4P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 8, 2025",Size: LargeColor: Nutmeg,Verified Purchase,"Wear this around the house on cold winter days, it is so comfortable. But stylish enough to wear out too!",
SHERRY DIPATRI,Oversized looks great.,https://www.amazon.com/gp/customer-reviews/RIGJBA3QJ8NIX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 8, 2025",Size: LargeColor: Nutmeg,Verified Purchase,Love this sweater . Very warm and it is stylish.,
DSM2011,"Wore once, started pilling/shedding",https://www.amazon.com/gp/customer-reviews/R17FJBZNCIC5P7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"2.0 "," the United States "," January 6, 2025",Size: SmallColor: Dark Sage,Verified Purchase,"Super cute cardigan, but it's for one time use only.  Snagged/pilled/shed after first wear.  Cheap/scratchy feeling.",
Kathy,Love this sweater,https://www.amazon.com/gp/customer-reviews/RJGZ1DAJZWQW2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 6, 2025",Size: LargeColor: Grey,Verified Purchase,"I bought the gray color, it’s perfect, it’s thick it’s warm. It’s just what I needed.",
Danielle,Perfect oversized cardigan,https://www.amazon.com/gp/customer-reviews/R1TEM7RO2N8NGI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 4, 2025",Size: LargeColor: Camel,Verified Purchase,This cardigan is super soft after washing and doesn't shrink.  The color is beautiful. It's thick without being bulky or too warm.  I love it and have 2 more in the way.,
Matt Tabor,Wife loves it!,https://www.amazon.com/gp/customer-reviews/RC5UDYHXGU5JY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 3, 2025",,Verified Purchase,Wife loves it. Wears it all the time.,
Seerant,D-in-law loves it!,https://www.amazon.com/gp/customer-reviews/R18VMB5LC0BJTK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Nutmeg,Verified Purchase,Soft. Good neutral color. A teacher sweater!,
Kindle Customer,Would buy again!,https://www.amazon.com/gp/customer-reviews/RJNQOKFMVNHDS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Nutmeg,Verified Purchase,Great quality and color was accurate.,
LRB,Love it,https://www.amazon.com/gp/customer-reviews/RH2MJVWZF9QCU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Nutmeg,Verified Purchase,"It’s exactly like on the picture, a bit oversized I am 5ft5, 150lbs and got a M. It’s perfect!",
Mar,Comfy,https://www.amazon.com/gp/customer-reviews/R3IKHUTN1TRCY2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 30, 2024",Size: MediumColor: Nutmeg,Verified Purchase,"Soft and comfy, decent quality, really good price.  I’m 5’5 3/4. 115 lbs . I could easily have gotten size small but wanted it really oversized so I could wrap it around at work where it’s always cold! It is oversized to begin with though.",
nancy dodson,Cozy.,https://www.amazon.com/gp/customer-reviews/R3U4NA5X2ANMTC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 27, 2024",Size: MediumColor: Navy Blue,Verified Purchase,This sweater is soft and cozy and better than I expected and I enjoy wearing it very much.,
howens79,Item distorted and not what pictures show,https://www.amazon.com/gp/customer-reviews/RSJQA33HKJTIQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"1.0 "," the United States "," December 26, 2024",Size: LargeColor: Navy Blue,Verified Purchase,"I returned this item...It was too short for me and I'm 5'7"" tall.  Was wanting something longer.  This one only went to my waist.",
K. Kohler,Great Sweater! Recommend,https://www.amazon.com/gp/customer-reviews/R3VHKKNLTXPB3V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 26, 2024",Size: X-LargeColor: Nutmeg,Verified Purchase,"Love this sweater - I know it will be my ""go to"" sweater!!  I only wished I ordered TWO.",
Anne,I love this cardigan!,https://www.amazon.com/gp/customer-reviews/R3PT5TWTQDIXDL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 26, 2024",Size: X-LargeColor: Dark Sage,Verified Purchase,"I was not expecting to like this cardigan because shopping for clothes as a plus size woman is frustrating. However, it’s super cozy and fits me very nicely. I will likely be ordering more colors. I definitely recommend it :)",
Jon,Love this!,https://www.amazon.com/gp/customer-reviews/R3QZ2G3VFF1K8E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 26, 2024",Size: MediumColor: Black,,I absolutely love this cardigan. It’s super soft and has remained soft even after multiple washes. I have this in four colors now! Just a really nice everyday cardigan for work or home.,
Jewel,Too big,https://www.amazon.com/gp/customer-reviews/R28277N4HYJ7V2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"3.0 "," the United States "," December 24, 2024",Size: LargeColor: Navy Blue,Verified Purchase,"They run big for a size large, it fell like it was an XXL. We had to return",
Amazon Customer,Not quite as expected,https://www.amazon.com/gp/customer-reviews/R170H2X7S0M7RL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"3.0 "," the United States "," December 21, 2024",,Verified Purchase,Fit was according to size chart. Sleeve length was great however the length of the overall cardigan was shorter than described for the height. Not flattering for an apple shape. Competent wearibility,
Nora,Good quality!,https://www.amazon.com/gp/customer-reviews/R1532UMR64A26U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 20, 2024",Size: X-LargeColor: Off-white,Verified Purchase,Would have preferred it in true white but happy with it otherwise. It also washed beautifully. I did not dry it.,
Carmen Cristobal,Good buy,https://www.amazon.com/gp/customer-reviews/RG1XTR0KDEU0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"4.0 "," the United States "," December 19, 2024",Size: SmallColor: Nutmeg,Verified Purchase,This oversized cardigan feels great and I really like it it!! It feels good quality.,
Grammy,"Soft, warm and comfortable",https://www.amazon.com/gp/customer-reviews/R2JEH6CSMUHVAA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 18, 2024",Size: SmallColor: Nutmeg,Verified Purchase,"I downsized as suggested in reviews and the small is a great fit for my 5’3”, 125 pound figure.  The fit is loose, long enough to cover and it is warm and comfortable.",
Look at the cat,Overall good value for the price,https://www.amazon.com/gp/customer-reviews/R1RSKQ2EK24A1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"4.0 "," the United States "," December 17, 2024",Size: X-LargeColor: Apricot,Verified Purchase,"This is an attractively designed, comfy and roomy sweater.  The sleeves are long but the cuff can be rolled if you don't mind a bit of seam showing. I didn't pay attention to the fact that it has no buttons and on occasion I miss being able to button it.  It is acrylic and for that reason it pills very easily but it's fine for wearing around the house. For this price it's adequate.  If you are looking for a sweater to wear out or to the office you will want something made of a better yarn that doesn't pill.",2
Shannon Gilmore,Not long at all!,https://www.amazon.com/gp/customer-reviews/R2D4T8G0JDRM79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"1.0 "," the United States "," December 17, 2024",Size: X-LargeColor: Nutmeg,Verified Purchase,I got an xl because I wanted it to be long and cover my butt. I just had a baby so I wanted something cozy and comfy. But it’s just extra wide and clunky and make me look 10x bigger and still doesn’t cover my butt. I’m just under 5’8”.,
angi,Best Cardigan ever!!,https://www.amazon.com/gp/customer-reviews/RQ5MB9VDVFPQO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 16, 2024",Size: LargeColor: Nutmeg,Verified Purchase,Amazing quality and I cant keep mu daughters from stealing it to wear also! Def glad I bought this sweater!!,
Susan Grover,Nice warm sweater,https://www.amazon.com/gp/customer-reviews/R1K0XFGLQPCT0O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 16, 2024",Size: LargeColor: Black,Verified Purchase,I love this sweater,
McKenzie Stephens,Warm and cozy,https://www.amazon.com/gp/customer-reviews/R26X9TFW1OI5FB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 16, 2024",Size: X-LargeColor: Black,Verified Purchase,I work in a freezer and love wearing this over my shirts. It’s very thick and definitely worth the price. Would buy again,
Amazon Customer,Great sweater,https://www.amazon.com/gp/customer-reviews/RJ3FQ1GB6SPS3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Tan,Verified Purchase,This sweater is so beautiful……cozy and soft and warm. I’m very happy with this purchase!,
Jodi L. Roy,Nice weight,https://www.amazon.com/gp/customer-reviews/R1RVUODAJP6ZF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 13, 2024",Size: MediumColor: Dark Sage,Verified Purchase,Fits nice with roomy pockets. Quality is good.,
Liz Nisly,Way to bulky,https://www.amazon.com/gp/customer-reviews/RZSD0UHQ54DMY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"2.0 "," the United States "," December 12, 2024",Size: X-LargeColor: Off-white,Verified Purchase,Too bulky and not soft,
Trish,Must Get,https://www.amazon.com/gp/customer-reviews/RG3JA9P0QZY0P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 12, 2024",Size: X-LargeColor: Apricot,Verified Purchase,"Comfy, and have more than. You can’t go wrong. True to size. Enjoy!",
Rachel S.,Aweful,https://www.amazon.com/gp/customer-reviews/R3CKHNMB9P3OS5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"1.0 "," the United States "," December 12, 2024",Size: LargeColor: Grey,Verified Purchase,"The sweater is in no way oversized. I like my sweaters to be big on me so I always buy large sizes and that's what I ordered with this one. When it arrived I opened it right away and was surprised by the weight of the sweater. I tried it on and was immediately annoyed by how much shorter it is than what the picture shows.  The material is in no way soft and cozy, more like just shy of being scratchy. The pockets are the weirdest part of this item. They have these horrible, long, single pieces of thread holding the two corners of the pockets to the sweater on the inside which I  can already tell will not survive regular wear. Overall, it's a far cry from a ""stylish"" sweater like the tag boasts, more like poorly designed trash. Will never buy from this brand again.",
Margaret,Great sweater,https://www.amazon.com/gp/customer-reviews/R3279YMSTNTCI0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 10, 2024",Size: X-LargeColor: Apricot,Verified Purchase,It was a gift for my daughter. She loves it.,
Katrina Blythe,soft and warm,https://www.amazon.com/gp/customer-reviews/R1ALQQJURYUC0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 9, 2024",Size: X-LargeColor: Tan,Verified Purchase,loved the fit and the softness,
Vanessa Brown,Love it,https://www.amazon.com/gp/customer-reviews/RTYRD5D4IEGM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"4.0 "," the United States "," December 9, 2024",Size: MediumColor: Black,Verified Purchase,Love the fit only thing it ball little ball on it when you wear it or wash it,
Brooke,Good quality,https://www.amazon.com/gp/customer-reviews/R3G34KIQL5I49B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 9, 2024",Size: MediumColor: Nutmeg,Verified Purchase,"A little oversized as it’s suppose to be, super comfy and stylish.",
Stephanie,Way too short,https://www.amazon.com/gp/customer-reviews/R2X0CDHIEVIMHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"3.0 "," the United States "," December 9, 2024",Size: X-LargeColor: Off-white,Verified Purchase,I thought it was going to be longer like in the picture but was at least 8 inches shorter.,
Dominique Jones,Comfy sweater,https://www.amazon.com/gp/customer-reviews/R35AMLPFDG6Y0N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 8, 2024",,Verified Purchase,This sweater was very comfortable and warm. I would definitely recommend.,
Hannah,Love!!,https://www.amazon.com/gp/customer-reviews/R1H2MK8XSSZ6HG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 8, 2024",Size: MediumColor: Black,Verified Purchase,"I love this cardigan! I bought a black one for work, the quality and ability to keep me warm was so great I bought 2 more for myself and one for my mom! They do come vacuum packed and there is a bit of a strange factory kind of smell to them so I would suggest washing before wearing to get rid of the wrinkles and smell and then hanging to dry instead of putting in the dryer. I love that they're not too bulky but can still keep you warm. I wear the black one every day at work. There is some pilling at the wrist part of the arms already but like I said, I wear it everyday. I will definitely buy these again as the current ones wear out.",
B. Bedell,Love the color but really big,https://www.amazon.com/gp/customer-reviews/ROK42CUWB6WLG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"4.0 "," the United States "," December 7, 2024",Size: SmallColor: Nutmeg,Verified Purchase,Ordered a small and it was like a X large it was way too big and baggy. I ended up giving to someone who it fit better and it looked great on them!,
lovelyyare,Cozy,https://www.amazon.com/gp/customer-reviews/R9E1INRXMS4HF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 7, 2024",Size: X-LargeColor: Nutmeg,Verified Purchase,Love love love this cardigan so cozy worm like wearing a blanket without the hazle perfect size.,
Kathy Leal,Short,https://www.amazon.com/gp/customer-reviews/R4168CD2LRJE0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"1.0 "," the United States "," December 5, 2024",Size: LargeColor: Nutmeg,Verified Purchase,Nothing like the picture!  I can go to old navy for a fraction of the price for this.  Not happy with the look or length,
T-Mac,"Cozy, comfortable",https://www.amazon.com/gp/customer-reviews/R318F5MGMCH5U3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 5, 2024",Size: SmallColor: Red,Verified Purchase,Size down! It is a baggy sweater. It's so comfy.,
Alisa Klingler,"Warm cardigan, but it pills",https://www.amazon.com/gp/customer-reviews/RMAX5XJ1XXYSX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"4.0 "," the United States "," December 5, 2024",Size: X-LargeColor: Tan,Verified Purchase,I love my cardigan! It is very soft and warm. Only downside is it pills after wearing it a few times.,3
Angie from Ohio,Love it!,https://www.amazon.com/gp/customer-reviews/R1W0KB5Z4V52E8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 4, 2024",Size: MediumColor: Nutmeg,Verified Purchase,Love this cardigan! Super comfy and great quality!,
Janbnan,Fav sweater,https://www.amazon.com/gp/customer-reviews/R7CC331XYGTQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCNTJNRG,"5.0 "," the United States "," December 3, 2024",,,Sage is great color. Several compliments. Cozy! 5'4 118lbs and medium was perfect for the oversized I was going for. Will get another.,
