评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Millasmomma,SOFT  and  GREAT FIT,https://www.amazon.com/gp/customer-reviews/R1CZWBT8B25BJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"5.0 "," the United States "," January 14, 2025",Size: 4TColor: Bold Stripe Gray Ombre,Verified Purchase,"100% Recommend  SOFT,  and snug  enough fit, colors  hold up well from hot water  wash,  would  buy again",
Courtney Mitan,Cute!,https://www.amazon.com/gp/customer-reviews/R1CG1C22XJJ8OH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"4.0 "," the United States "," January 10, 2025",Size: 12 MonthsColor: Pie Party,Verified Purchase,"I like these pjs but the fabric is a little tough. It is not as soft as I was hoping but the design makes up for it. This fit my girl perfectly for 12 month clothing. However, she does have a bigger sized head which made it a little hard to get on because the material doesn’t stretch much.  Either way, the design is adorable!",
Amazon Customer,Great price and fits well.,https://www.amazon.com/gp/customer-reviews/R2VEGVKFPKRTWC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"5.0 "," the United States "," January 10, 2025",Size: 3TColor: St Pats Boy,Verified Purchase,Fits well on my baby who is on the tall side! It’s 100% cotton so he is not super hot while sleeping and it’s just so darn cute. Love the brand for toddler clothes!,
Donna B.,Valentine PJS,https://www.amazon.com/gp/customer-reviews/R352E4GHDELJFV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"5.0 "," the United States "," January 5, 2025",Size: 3TColor: Lolly Love,Verified Purchase,Adorable pajamas with hearts all over. I bought for my toddler granddaughter and they look and feel wonderful. She looks adorable in them!,
J. Graham,Great fit and material,https://www.amazon.com/gp/customer-reviews/R2GR09G0TNC1IN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"5.0 "," the United States "," December 28, 2024",Size: 2TColor: Haunted House,Verified Purchase,Ordered these for my 2 year old Grandson. They had some fun prints and the material is great! Fit was perfect and he just loved his new jammies!,
Leslie,Good quality,https://www.amazon.com/gp/customer-reviews/R34NNDKHTK45GT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"5.0 "," the United States "," December 21, 2024",Size: 12 MonthsColor: Jumbo Star Blue,Verified Purchase,These have held up well through multiple washes.,
kenny morgan,Way Too Small,https://www.amazon.com/gp/customer-reviews/RQV9FCX5UHG51/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"1.0 "," the United States "," December 17, 2024",Size: 24 MonthsColor: Dino Ween,Verified Purchase,These pajamas are supposed to be 24 months and labeled as 24 months but looks like a size 9 months!,
Momma A,Bad,https://www.amazon.com/gp/customer-reviews/R2S4MZS61AOOJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"2.0 "," the United States "," December 13, 2024",Size: 18 MonthsColor: Lolly Love,Verified Purchase,"Ordered a size 12 month for our slender 20lb 11 month old. Sleeves are very narrow, but waist band is very large. Not a lot of stretch in the places where it’s needed. Will not order again.",
Flor86,Very cute ser,https://www.amazon.com/gp/customer-reviews/R6I5KYBL78LTI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"5.0 "," the United States "," December 12, 2024",Size: 24 MonthsColor: Hatched,Verified Purchase,The fit was good on my baby. Very cute pattern.,
KSB Tulsa,Cute but the cuffs are way too tight,https://www.amazon.com/gp/customer-reviews/R2HYDQZ20P7FR4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"4.0 "," the United States "," December 2, 2024",Size: 12 MonthsColor: Pumpkin Posin,Verified Purchase,"I generally like Honest brand stuff, but while this two piece pajama set is really cute, it was hard for our 1 year old to wear much due to the cuffs on the shirt and pants being too tight. I had to really stretch them out before putting them on her. After a wash, they were back to being too tight (and I laundered as directed). The shirt and pant themselves fit fine, just the cuffs were an issue. The material was fairly soft and she seemed comfortable with temperature and moveability while wearing them.",
Dani,Cute,https://www.amazon.com/gp/customer-reviews/R1WW7QMAHHLO4J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"4.0 "," the United States "," November 28, 2024",Size: 4TColor: Dino Ween,Verified Purchase,"Soft and cute print. It’s a REALLY snug fit, so I’d recommend to size up.",
Viliem,Comfy,https://www.amazon.com/gp/customer-reviews/RQBCG3RIET6QI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"5.0 "," the United States "," November 23, 2024",Size: 24 MonthsColor: Hatched,Verified Purchase,So cute,
Stephanie,Runs Small,https://www.amazon.com/gp/customer-reviews/R1T8KWYHR7HQDF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"4.0 "," the United States "," November 23, 2024",Size: 4TColor: St Pats Girl,Verified Purchase,Beautiful but runs at least 1 size too small. Size up!,
Amazon Customer,Cute Designs and Great Fit,https://www.amazon.com/gp/customer-reviews/R3NLMG4WMEWP9H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"5.0 "," the United States "," November 23, 2024",Size: 3TColor: Spoo-oo-keey Donuts,Verified Purchase,I ordered several pairs of these pajamas form my three children.  The designs are super cute.  The material is gentle and seem not to cause irritation to my son’s eczema.  Only downside is that these pajamas can take a long time to arrive!,
Marisa,Bought 12m for 5m,https://www.amazon.com/gp/customer-reviews/RBFC036C1MSIL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"4.0 "," the United States "," November 18, 2024",Size: 12 MonthsColor: Hop,Verified Purchase,"My 3rd baby is tall and I couldn't get more than a couple wears from one piece outfits before she outgrew the length. I got these in 12m and they fit good with room to grow. Sleeves are tight but not unreasonable, to those who dont know: pjs need to fit snug in case of fire. They look cute on her, I got another pattern too and will definately be buying more. Quality is nicer than I expected, had some honest onesies handed down to us that looked pretty mis shaped and ragged with raw seams so I avoided the brand.",
Leah Spittle,True to size!,https://www.amazon.com/gp/customer-reviews/R2CIBPULG10RB2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"5.0 "," the United States "," November 15, 2024",Size: 4TColor: Tossed Skulls,Verified Purchase,I order these in 4t so my toddler would grow into them. They are true to size and very comfy. They also are meant to be fitted so they have a little stretch.,
Eric,Waste of money,https://www.amazon.com/gp/customer-reviews/R2DJEZ7M7DQLI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"1.0 "," the United States "," November 12, 2024",Size: 24 MonthsColor: Pie Party,Verified Purchase,Very cheap quality,
Angela Lawrence,Cute,https://www.amazon.com/gp/customer-reviews/R12YCNGUTG0MW1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"4.0 "," the United States "," November 8, 2024",,Verified Purchase,Can't go wrong with candy corn pajamas in the fall!  Very tight fitting.,
Amazon Customer,Too tight!,https://www.amazon.com/gp/customer-reviews/RS5DSFIPS8FE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"3.0 "," the United States "," November 7, 2024",Size: 6 YearsColor: Junk Food Lover,Verified Purchase,"The cuffs around the wrists are too tight, making it hard to put on.",
Esperanza,Okay Pajamas,https://www.amazon.com/gp/customer-reviews/R2OU4IPINLEAEM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"3.0 "," the United States "," November 5, 2024",Size: 2TColor: Racing Rabbits,Verified Purchase,"The material feels fine and I love that it's made from 100% cotton. However, they run very small and are just way too tight on my little one's ankles and wrists. For every other brand, 2T was actually too big for my little until recently, but the Honest 2T seems to run small. I will not be purchasing these again.",
darcia,Cute but not super soft and neck stretches,https://www.amazon.com/gp/customer-reviews/RJRFKEL92LDQG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"4.0 "," the United States "," November 5, 2024",Size: 2TColor: Haunted House,Verified Purchase,Maybe my son has a bigger head but the neck is definitely stretching out. The pattern is really cute though!,
Jacklyn,Quality is Amazing - Runs Small and Snug,https://www.amazon.com/gp/customer-reviews/R3RID847HGPN4R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"4.0 "," the United States "," November 4, 2024",Size: 3TColor: Jumbo Star Blue,Verified Purchase,"Size up!! This is an amazing pajama set, but they do run a bit small and snug! I returned for a larger size, but I love the quality!!!!!",
Meaghan Furnari,Love these,https://www.amazon.com/gp/customer-reviews/R2AE41NJW1KAS2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"5.0 "," the United States "," November 4, 2024",Size: 18 MonthsColor: Tossed Skulls/Black,Verified Purchase,"Love, the honest brand, baby clothing, great quality, washes well, fits well.",
Megan,Love honest baby,https://www.amazon.com/gp/customer-reviews/R28HW3FFYIIUSX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"5.0 "," the United States "," November 4, 2024",Size: 3TColor: Haunted House,Verified Purchase,Perfect Halloween themed pjs. Being they’re a snug fit I always size. Will continue to order this brand as it a favorite.,
ryan j mcguire,"Cute pattern, great quality.",https://www.amazon.com/gp/customer-reviews/R1DIDWAOON6R04/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"5.0 "," the United States "," November 2, 2024",Size: 5TColor: Tossed Skulls/Black,Verified Purchase,"My toddlers wore these frequently all October for Halloween season. I even matched them in these pjs for a zoo trip & they are still in great condition with no holes etc. Only thing I would change is that the wrist holes are slightly small/tight- but they stretch without damage. Most importantly, they didn’t stink like chemicals when we received them!",
Kathy,Runs Small,https://www.amazon.com/gp/customer-reviews/R7AQ1YR9N6RIB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"2.0 "," the United States "," October 30, 2024",Size: 7 YearsColor: Ooey Gooey Pizza,Verified Purchase,"I bought a size bigger than my son wears and these pajamas were still too small. The material around the ankles and wrists are especially hard to stretch. He wore them a few times, but they are already in the donate pile. They are cute though.",
Ben B.,Has held up well,https://www.amazon.com/gp/customer-reviews/R1968IR8D3Y7VE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"5.0 "," the United States "," October 28, 2024",Size: 4TColor: Spoo-oo-keey Donuts,Verified Purchase,"My granddaughter has been tough on them. They have been washed many times. No degradation, shrinkage or fading. Good product.",
BrewCity,Runs small,https://www.amazon.com/gp/customer-reviews/R15RVDLOBIKB9T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"3.0 "," the United States "," October 26, 2024",Size: 2TColor: Tossed Skulls/Black,Verified Purchase,Super cute but unfortunately it definitely runs small.,
Lesley matchison,Size up,https://www.amazon.com/gp/customer-reviews/R21AR1AZ2MKQDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL61QSS,"3.0 "," the United States "," October 24, 2024",Size: 12 MonthsColor: Tossed Skulls/Black,Verified Purchase,These pajamas are so cute but the sizes for the honest brand are off. The onsies size 12 months are fitted for a 12 month. The two piece size 12 months are like spandex on my 9 month boy. The top was way too tight. And the bottoms were baggy at the waist. Going to exchange the 12 month two piece size for a onsie size 9 months.,
