评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Adreama D.,Color Review,https://www.amazon.com/gp/customer-reviews/RGQZ8T1MXX3QR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"1.0 "," the United States "," January 10, 2025",Size: LargeColor: White,Verified Purchase,"I love the fabric, style, fit. It’s the color, I ordered white 2 times, and the company sending Cream/Off White. I wonder if I order cream what color would they send.",
BillHolbrook,Super cozy,https://www.amazon.com/gp/customer-reviews/R2KTEFPQBW9O2W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," January 9, 2025",Size: LargeColor: Black,Verified Purchase,Light fleecy inside that is super cozy. The perfect weight and not see through,
Jana J.,Exactly What I Wanted,https://www.amazon.com/gp/customer-reviews/R2O85SOLEHQNU1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," January 9, 2025",Size: XX-LargeColor: White,Verified Purchase,"This turtleneck is true to size. The fabric is nice and soft. The neck has a looser feel which I love. Sweaters fit perfectly over it. Washes well. I hung it up to dry. I purchased the white one, but will be buying more colors. Love it!",
shannan thomas,Most comfortable!  quality material,https://www.amazon.com/gp/customer-reviews/R7S4EPFYJGH9H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Black,Verified Purchase,"These are absolutely the most comfortable,  good looking, perfect fit and great quality, turtle neck shirts I HAVE EVER WORN ! and trust me I am a connoisseur.  I was super shocked and very very happy . The fit is amazing and comfortable,  the collar is nice and thick but not tight and feels so soft on my neck , long sleeves too so soft yet no tight. THIS FABRIC IS LIKE NONE OTHER !! These shirts are thick enough to wear alone and thin enough to wear with layers . I will be stocking up on more of these immediately.  NEW FAVORITE!! And very elegant looking 😍.  Very high class looking 👌 😍",
Carol Oehrigwilcox,Soft good fitting turtleneck got 2 and love them huh,https://www.amazon.com/gp/customer-reviews/R13MT0XE28IJRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," January 7, 2025",Size: LargeColor: Black,Verified Purchase,Softness and fit,
Mrs. Draper,So cute! Super soft,https://www.amazon.com/gp/customer-reviews/R3RNB3TYRAYH37/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Coffee,Verified Purchase,Perfect turtle neck,
Catherine Sabala,Very nice quality,https://www.amazon.com/gp/customer-reviews/R1ZWJSZP4KMI7Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," January 6, 2025",Size: X-LargeColor: Beige,Verified Purchase,I was pleasantly surprised by the luxuriousness of this shirt.  It has fleece lining that gives the shirt extra body.,
ProudPaw,Perfect!,https://www.amazon.com/gp/customer-reviews/RYBGCB35329FY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," January 6, 2025",Size: MediumColor: Black,Verified Purchase,"This shirt exceeded my expectations! It’s so comfortable! I was afraid it might be too hot, but it was not. Just the right amount of warmth for a January day. So soft. Fits perfectly. I’m 5’6” and 150 lbs, most of my weight is in my lower half and the medium fits just right. The small wasn’t that much smaller, so I could have gone with that too, but I preferred the medium. I haven’t washed it yet, so can’t speak for longevity. Quality feels good.",2
PAB,Sweater,https://www.amazon.com/gp/customer-reviews/R3CAKMBPLIR5T1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"2.0 "," the United States "," January 6, 2025",Size: X-LargeColor: Pink,Verified Purchase,Didn't like the texture of the material.,
Sulma B,Perfect for the winter,https://www.amazon.com/gp/customer-reviews/R3984N9OJA9B4L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," January 5, 2025",Size: LargeColor: Black,Verified Purchase,Loved it!,
Ashley,"Great quality, super cute",https://www.amazon.com/gp/customer-reviews/R12CL8ZZQV8VZ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," January 4, 2025",Size: MediumColor: Khaki,Verified Purchase,"These are just what I needed… Way better quality than I would have expected from Amazon they are thick with a thin fleece like lining, not opaque, super soft and not too tight on the arms",
Brie,Good quality,https://www.amazon.com/gp/customer-reviews/R87VOO18H2W9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"4.0 "," the United States "," January 4, 2025",Size: X-LargeColor: Beige,Verified Purchase,Good fabric quality. Nice color. If you have darker skin tone you cannot see through it and it would be great for layering long sleeve length.,
Deb,It’s big,https://www.amazon.com/gp/customer-reviews/R1C0XNMIZSDOR7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," January 3, 2025",Size: SmallColor: Black,Verified Purchase,I liked the shirt,
Amazon Customer,Perfect,https://www.amazon.com/gp/customer-reviews/R3901S6YG03LH8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," January 3, 2025",Size: LargeColor: Beige,Verified Purchase,Ordered a large so it wouldn’t be tight and worked like a charm. Nice and lose fitting and so warm! Likes it so much I ordered another one.,
Sarah Perry,Great quality!,https://www.amazon.com/gp/customer-reviews/R1BFF58D1SH29T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," January 3, 2025",Size: MediumColor: White,Verified Purchase,"Nice material, and looks nice with so many things. A staple for winter wear!",
Jeff martin,Great Quality,https://www.amazon.com/gp/customer-reviews/R1DCTM41O1CZHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"4.0 "," the United States "," December 31, 2024",Size: LargeColor: White,Verified Purchase,Wife loved the good quality feel.,
Janice Morgan,Tight shirt,https://www.amazon.com/gp/customer-reviews/RTPK6AIRXAALE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"4.0 "," the United States "," December 31, 2024",Size: MediumColor: Sage,Verified Purchase,I range in shirt sizes from Small to Medium to Large based on fabric and design. I’m not a fan of tight shirts. The medium was way too tight for me so returning. The large works for me. Hoping no shrinkage in the cleaning process,
Sandy Keaser,Didn't like,https://www.amazon.com/gp/customer-reviews/R2OIY1TJVACFBW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"2.0 "," the United States "," December 31, 2024",Size: MediumColor: Baby Blue,Verified Purchase,This ran really small. Didn't fit me. I had to return it. Super tight.,
My new favorite coat!,Best fit!,https://www.amazon.com/gp/customer-reviews/R1BBZ62EWC0WNT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 30, 2024",Size: X-LargeColor: Beige,Verified Purchase,I don't usually like wearing turtlenecks. This one changed my mind. I love how soft it is and how it fits. I am 5'10 and usually struggle with sleeve length but this one perfect! I would definitely recommend trying this turtleneck. I am also going to look into buying more!,
Cathie mulder,Just what I was looking for.,https://www.amazon.com/gp/customer-reviews/R1WVWJE1RO42XA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 30, 2024",Size: SmallColor: Fuchsia,Verified Purchase,"I ordered 2 colors, love them both. Super soft, and good quality.  I was looking for something to wear under jean jackets and cardigans.  This was perfect.",
aminordim,Soft and flattering,https://www.amazon.com/gp/customer-reviews/RUK6D85PAND3P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 30, 2024",Size: LargeColor: Baby Blue,Verified Purchase,Thicker soft Materal doesn’t feel “fake” love it,
Amazon Customer,So soft & comfortable!,https://www.amazon.com/gp/customer-reviews/R1SQYLYJODGLE9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 24, 2024",Size: X-SmallColor: White,Verified Purchase,"I love this sweater! It’s surprisingly really soft and the perfect thickness. Maybe a tad see through, I just wear a light tank underneath but it is perfect for layering! Love it! I need more colors!",
Lauren Wynder,Great fit,https://www.amazon.com/gp/customer-reviews/R2A8HV1IRZ8O6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 23, 2024",Size: LargeColor: Black,Verified Purchase,Material is thick and kept me warm under a coat. Fit well and molded to my curves. Love,
Kiahna Norman-Chu,Great product!!,https://www.amazon.com/gp/customer-reviews/RUSVRLSMYKCN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 21, 2024",Size: LargeColor: Navy,Verified Purchase,Great material that's soft and stretchy. I bought two in navy and chocolate. They are super comfortable and warm.,
Ally,Love!! Will be buying other colors,https://www.amazon.com/gp/customer-reviews/R2NX5K9I0GUAD0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 20, 2024",Size: X-LargeColor: White,Verified Purchase,"Super soft, pretty thick. I got the white one and it’s not really see through. Fits great",
Ashleyannie1,Super comfy and flattering,https://www.amazon.com/gp/customer-reviews/R3N8S2XCSPAIF9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 19, 2024",Size: X-LargeColor: Fuchsia,Verified Purchase,"Very pleased with the product, other than the advertised color. The dark magenta top in the product photo is actually quite a bit lighter and more pink in person.  I also have this top in black and just love the fit and feel! I struggle to find things that are flattering for my big chest and larger waist, (I'm 5'8"", 210 lb, size 14 or XL with DD or E cup), and this one is a slam dunk for me. Easy to wear and coordinate, will definitely buy more!",
Bessie Baham,Shirts,https://www.amazon.com/gp/customer-reviews/R115MSKKSLTG88/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 17, 2024",Size: LargeColor: Black,Verified Purchase,I ordered 2 a black one and a white one. Love the black one. But the white one has a hole in it.,
Amazon Customer,Fit of shirt,https://www.amazon.com/gp/customer-reviews/RURMBUQAAEFU4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"3.0 "," the United States "," December 16, 2024",Size: XX-LargeColor: Black,Verified Purchase,I usually wear size 16 to 18.  Material of shirt is nice and stretchy.  Was comfortable until it was washed. Dried on low and shirt did shrink.  Still fits but is a tighter shorter fit.,
1221,Super soft and breathable!,https://www.amazon.com/gp/customer-reviews/R1STKCLE73C7I2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 15, 2024",Size: LargeColor: Black,Verified Purchase,I wore this to a Christmas party. I was worried that the turtleneck style would cause me to be hot but it was surprisingly breathable as well as very soft!  5’6 145lbs and the Large fit perfectly for my broad shoulders.,
Keaton Heisner,Perfect on its own to layer,https://www.amazon.com/gp/customer-reviews/R6G15AIO94AI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 15, 2024",Size: LargeColor: Black,Verified Purchase,Love this turtle neck so comfy and cozy and easy to style and pair!!,2
Midwest Jess,Shrinks,https://www.amazon.com/gp/customer-reviews/R1EAP9XOGZ5EGB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"1.0 "," the United States "," December 15, 2024",Size: SmallColor: Black,Verified Purchase,"Shirt shrunk significantly with first washing.  The fabric is comfortable, but since it’s so small now it doesn’t fit right.",
Dwillhunt,Weird material weird shape,https://www.amazon.com/gp/customer-reviews/R3247X40OB3QJP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"2.0 "," the United States "," December 15, 2024",Size: SmallColor: Red,Verified Purchase,This turtleneck was very weird. The neck was bigger than it should have been and it was awkward. I bought it in every color and will return all of them.,
Daniel R. Maynard,The item was stained when we opened it.,https://www.amazon.com/gp/customer-reviews/R1PF40VNRV8RZS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"1.0 "," the United States "," December 14, 2024",Size: LargeColor: White,Verified Purchase,The item was stained.  Very disappointed,
Well packaged for safe delivery. Beautiful furniture- we love it,I’ll buy another in a different color,https://www.amazon.com/gp/customer-reviews/RG3CFVRHLPLT9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 14, 2024",Size: LargeColor: White,Verified Purchase,"Good fit, even nicer fabric than I expected.",
Barbara S,Very nice,https://www.amazon.com/gp/customer-reviews/R2KZICZQ6TLYNJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 14, 2024",Size: X-LargeColor: Black,Verified Purchase,I am very happy with this turtle neck.  It is a great weight to wear either by itself or under another shirt.,
Brenda Carr,Didn't work for me.,https://www.amazon.com/gp/customer-reviews/R2ZIKIU3FW2CA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"3.0 "," the United States "," December 14, 2024",Size: LargeColor: Black,Verified Purchase,"The fit was off, so had to return it. It feels more stuffy, less modern.",
Kim,Great Quality,https://www.amazon.com/gp/customer-reviews/R7ZZBAP0L1PRP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 13, 2024",Size: LargeColor: Khaki,Verified Purchase,"Nicely made turtleneck top. Really good material, not flimsy at all. I plan to buy more in other colors.",
Jennifer Ebeling,OMG THE SMELL!!! TERRIBLE!,https://www.amazon.com/gp/customer-reviews/RBA6M20E1HW5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"1.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Beige,Verified Purchase,The smell of these turtle necks is a combo of chemical/nicotine/and something else awful!!!!!,
photographer,Very nice fabric,https://www.amazon.com/gp/customer-reviews/R1W7XTRJB3AVVZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 13, 2024",Size: X-LargeColor: White,Verified Purchase,A perfect compliment,
Alexis Paules,Great quality,https://www.amazon.com/gp/customer-reviews/R21RO77654WN5X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Black,Verified Purchase,"Such a good fit, and so soft and warm, the inside is almost a fleece like material.",
Amazon Customer,Love this shirt.,https://www.amazon.com/gp/customer-reviews/R3MFJ5B3L7GBHY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 13, 2024",Size: MediumColor: Black,Verified Purchase,I am loving this shirt. Color is great.  Fits perfectly.  Very stylish and extremely comfortable.,
jane,Nice fit and quality,https://www.amazon.com/gp/customer-reviews/R38CJMKWJQMC7R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 12, 2024",Size: SmallColor: Navy,Verified Purchase,I ordered more since I liked the fit so well!,
Amber Miller,Perfect wardrobe staple,https://www.amazon.com/gp/customer-reviews/R1BXLKHP3K1OIW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 12, 2024",Size: MediumColor: Black,Verified Purchase,Comfortable and warm without adding bulk or pulling.,
Amazon Customer,Thick,https://www.amazon.com/gp/customer-reviews/ROPUZ8RPXIOIT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 12, 2024",Size: X-LargeColor: Black,Verified Purchase,I love that the fabric is thick enough to wear on it's own. No undergarment needed. Fits true to size.,
Sarah Poppies,I keep buying more,https://www.amazon.com/gp/customer-reviews/RS3S5F1LID416/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 11, 2024",Size: SmallColor: Haze Blue,Verified Purchase,They are sooo comfortable.  Fitted.  If the collar is looser than I want I put a large safety pin in the back.  Works great and still totally worth buying.,
Amazon Customer,So well made and comfortable,https://www.amazon.com/gp/customer-reviews/R30OH6QORONASS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 11, 2024",Size: MediumColor: Black,Verified Purchase,I love this turtleneck! So cozy and looks perfect with the plaid skirt I got to go with it! It’s very cozy and soft and the neck is not tight.,
Elia,Cute but big in weird areas,https://www.amazon.com/gp/customer-reviews/R3DD6GEVXIM4YA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"2.0 "," the United States "," December 9, 2024",Size: X-LargeColor: Beige,Verified Purchase,"The shirt is quality! You’ll absolutely be toasty! The fit is just strange. The body portion is form fitting in a lovely way and the turtle neck portion is so loose, it looks sloppy as if theres too much fabric bunched up right under your chin and the sleeves are so disproportionately long.",
Estelita Bell,Excellent,https://www.amazon.com/gp/customer-reviews/R17M3I13TKMCZ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 9, 2024",Size: LargeColor: Black,Verified Purchase,I purchased this for myself.  I love it. It feels great. You can make it a turtle neck or not.,
audrey,comfort of material and fit,https://www.amazon.com/gp/customer-reviews/R7GNQDHUPU6XK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 8, 2024",Size: MediumColor: White,Verified Purchase,"Style, color, comfort",
reviewx,"Almost perfect, just wish it fit a bit tighter",https://www.amazon.com/gp/customer-reviews/R3EP9UA2K6YB3E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"4.0 "," the United States "," December 8, 2024",Size: SmallColor: Haze Blue,Verified Purchase,"The material is HEAVEN!!!! When I put this on, especially in the dead of winter, I NEVERRR want to take it off!!!!!! It is a bit loose/baggy at the bottom though I bought a small which is in my opinion the only drawback.",
Andrea Hernandez,Not a sweater,https://www.amazon.com/gp/customer-reviews/RGBJTV4TWAIR6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"1.0 "," the United States "," December 8, 2024",Size: LargeColor: Black,Verified Purchase,This feel more like a stretchy running shirt than a sweater. It's very thin.,
Claire Mahan,Did not do well in the wash,https://www.amazon.com/gp/customer-reviews/R18LT5BLIGV2RY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"1.0 "," the United States "," December 7, 2024",Size: X-LargeColor: Apricot,Verified Purchase,Threw it out after drying it. Came out all wrinkled and out of shape. Will not buy again!,
Emily Garrity,Pilling all over after one wear,https://www.amazon.com/gp/customer-reviews/RHMR4R91RPWVC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"1.0 "," the United States "," December 7, 2024",Size: LargeColor: White,Verified Purchase,"Feels and looks nice at first, but had pilling all across the front after one wear.",
LB,Black turtleneck,https://www.amazon.com/gp/customer-reviews/R2CLBR5FADFEMT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 7, 2024",Size: SmallColor: Black,Verified Purchase,I ordered this turtleneck because I needed something warm to wear up north for Thanksgiving. It was supposed to arrive three days before I left for my trip but it arrived two days after I left. I was not happy however that has nothing to do with the quality of this product. I couldn’t believe for the money how thick it was at how soft and how comfortable it was it washed beautifully. It would’ve been the perfect shirt to help. Keep me warm up north when nothing else could. I bought a size small and it fits perfectly. Highly recommend,2
Charity m.,Great fit,https://www.amazon.com/gp/customer-reviews/R2JDSGQWHR8X7R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 7, 2024",Size: LargeColor: Green,Verified Purchase,"I love the stretchiness of the fabric, it’s very clingy but very warm plus they come in a variety of colors. I wear them for work under my hoodies.",
Patricia M.,Color,https://www.amazon.com/gp/customer-reviews/R3C1BUC8JSZBR5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"3.0 "," the United States "," December 6, 2024",Size: MediumColor: Beige,Verified Purchase,Wrong color too dark.,
Burnttornado,Medium fits perfectly,https://www.amazon.com/gp/customer-reviews/R3MMAOSGBGD8GM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 5, 2024",Size: MediumColor: Haze Blue,Verified Purchase,These are thicker material than another brand I bought.  Got 2 from this seller for added colors - not disappointed.  They are thicker but still of the fabric I need to layer under other heavy sweaters.  These have longer sleeves too - so nice when you're tall.  I'm 5ft 9in 150lbs and 68yrs old.Very happy with the 2 colors I received today - the orange and this muted blue - almost looks hyacinth IMO. Very versatile - great alone or layered.,7
Amazon Customer,It’s a Turtleneck,https://www.amazon.com/gp/customer-reviews/R3A4KQCQRLNG3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"3.0 "," the United States "," December 4, 2024",Size: SmallColor: Beige,Verified Purchase,I had high hopes for this based on the other reviews but I wasn’t blown away. I like the thickness and it’s very comfortable but the neck is almost too big. The thickness is high quality and the color was the same as the picture. I went with the cream color for versatility and it goes well with a lot of outfits. I washed it and dried it to try to shrink the neck but it didn’t make much of a difference. There are probably better turtlenecks out there to be honest.,
Kindle Customer,Good quality,https://www.amazon.com/gp/customer-reviews/R1FHPACCCKL1SW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 4, 2024",Size: X-LargeColor: Khaki,Verified Purchase,"Nice warm turtleneck, well worth price.",
SK,Good quality,https://www.amazon.com/gp/customer-reviews/RZL617KEUMNGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 3, 2024",Size: LargeColor: Black,Verified Purchase,Good quality and sizing is perfect,
Savanna,Comfortable,https://www.amazon.com/gp/customer-reviews/RW57NP75FULZ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 3, 2024",Size: X-LargeColor: Haze Blue,Verified Purchase,"True to color, tight-fit, great quality, worth the price",
Hans Hansen,"Quality, Slim Fit Turtleneck",https://www.amazon.com/gp/customer-reviews/R20BI1CNU2X6W5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"5.0 "," the United States "," December 2, 2024",Size: SmallColor: Navy,Verified Purchase,"Love this top! Quality thick material, long sleeves, warm, great fit. I’m tall and slim. Lots of tops are super baggy. This top is comfortable and flattering slim for. I ordered another one!",2
Hope,Does not look like the photo,https://www.amazon.com/gp/customer-reviews/R111CU5386JKZU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BFX96RCP,"1.0 "," the United States "," December 2, 2024",Size: MediumColor: Beige,Verified Purchase,Do yourself a favor and do not order this! I got the cream colored one and it did not look like the photo. The neck is so sloppy it looks ridiculous. I was so excited to get this to wear under my dress for Thanksgiving but I had to return it. Super disappointed.,
