评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Stephanie Ruiz,Flattering,https://www.amazon.com/gp/customer-reviews/R3AD5KECFU0QAD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Black,Verified Purchase,"All I’ma say is my boyfriend LOVESSSSS these on me . I love them too , makes the 🍑look good. I’m about 5’3 and they drag to the floor but I don’t mind . Still cute lol",
Vanessa,Super thin,https://www.amazon.com/gp/customer-reviews/R2UMRQ4XI7UQS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"2.0 "," the United States "," January 5, 2025",Size: XX-LargeColor: Black,Verified Purchase,Super thin and no tummy support,
Brenden Canada,Came worn,https://www.amazon.com/gp/customer-reviews/R28Q6MS8G0F89I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"2.0 "," the United States "," December 28, 2024",Size: SmallColor: Black,Verified Purchase,"I could tell someone wore them. They had dog hair, sent inside out and smelled like a strong detergent…. They are very comfortable and fit perfect. I’m 138, 5 foot. I don’t know if if recommended them due to them coming worn. I don’t think I should pay full price for a used item. Please send only NEW items.",
Dr. B,Wonderful,https://www.amazon.com/gp/customer-reviews/R33QDG8T5QPWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"5.0 "," the United States "," December 24, 2024",Size: LargeColor: Black,Verified Purchase,Outside of one bad shipping error on an item the rest we have ordered have been above expectations.  Good quality.  Love the pants.  Can be paired with an oversized sweater for colder times and be sexy with a crop top in warmer settings.,
Paula J. Rochon,Comfy,https://www.amazon.com/gp/customer-reviews/R3FOTGVOC7YVU7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"5.0 "," the United States "," December 19, 2024",Size: SmallColor: Grey,Verified Purchase,Super soft and incredibly soft. Almost feel like I have no bottoms on. Very comfy Highly recommend,
Amazon Customer,Love Them,https://www.amazon.com/gp/customer-reviews/R29G7LQZFGQH4M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"5.0 "," the United States "," December 14, 2024",Size: X-LargeColor: Black,Verified Purchase,My daughter loves them the fit her great,
shancie Weems,Very comfy!!,https://www.amazon.com/gp/customer-reviews/R2G5OXJILXVAS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"5.0 "," the United States "," December 14, 2024",Size: MediumColor: Black,Verified Purchase,"These are so comfortable and they make my butt look great 👍🏾. It’s not see-through at all, and the fabric is very strong and good elasticity.",2
Alyssa,didn’t fit right,https://www.amazon.com/gp/customer-reviews/R19923IAUERDIB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"1.0 "," the United States "," December 11, 2024",Size: LargeColor: Coffee,Verified Purchase,didn’t fit right,
Cole Wells,Not what it says,https://www.amazon.com/gp/customer-reviews/R1WXK0LIL3NJU4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"1.0 "," the United States "," December 9, 2024",Size: SmallColor: Black,,My gf tried these on There high waisted and there’s no V as the photo described very disappointing in this product. Better off buying normal leggings,
Jonathan,My husband is obsessed.,https://www.amazon.com/gp/customer-reviews/RHX9JEC7XQ92X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"5.0 "," the United States "," December 6, 2024",Size: X-SmallColor: Coffee,Verified Purchase,"I am 5’2, 115lb. The leggings are the tiniest bit too long but nothing to complain about. I wear them with converse, Nikes, short uggs, any flat shoe. My husband doesn’t compliment often. He claims to always think something looks great but unless he tells me — I have no idea he’s thinking it. I have them on now and he asked if they come in other colors and/or “ankle” leggings , “or do they just come in flare?” This was the second time wearing them and both times he has made a pass at me— directing them to these pants 😂 for reference I don’t have much of a booty at all. But in these…ohhh, in these?!!! Mama got a donk  highly recommend.",
Ashley Allure,wish they worked for taller women,https://www.amazon.com/gp/customer-reviews/R2NFG9OZMMEEXB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"4.0 "," the United States "," December 5, 2024",Size: MediumColor: Grey,Verified Purchase,fit fine.. just wish they weren’t high waters on me.. so i had to return,
Char,Shows off…everything (and not in a good way),https://www.amazon.com/gp/customer-reviews/R2FKI1MC0RZYHP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"1.0 "," the United States "," December 3, 2024",Size: X-LargeColor: Black,Verified Purchase,"girrrrl, these pants go waaaay too low for comfort. i can’t imagine trying to squat in these. i do not recommend!",
Mercado,Buy it,https://www.amazon.com/gp/customer-reviews/R1W7RVS5DN64EB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"5.0 "," the United States "," November 27, 2024",Size: LargeColor: Black,Verified Purchase,Fits great,
brooke,Ripped,https://www.amazon.com/gp/customer-reviews/R1YKF8CWHOHRZ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMTPSVLK,"2.0 "," the United States "," November 23, 2024",Size: X-LargeColor: Black,Verified Purchase,As soon as I put them on they ripped in the back.,
