评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lavonda Ives,Fit and Quality,https://www.amazon.com/gp/customer-reviews/R35HGKEOZ4SMW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBS984RT,"5.0 "," the United States "," January 19, 2025",Color: B GreenSize: Large,Verified Purchase,Very nice sweater and I love the front pockets. Purchased one for my grand daughter and she loved it too,
Karen Crumpacker,Nice,https://www.amazon.com/gp/customer-reviews/R3G1AM8QYEF2CW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBS984RT,"4.0 "," the United States "," January 19, 2025",Color: B BlueSize: 3X-Large,Verified Purchase,Runs small,
Sara Adams,Not a sweater,https://www.amazon.com/gp/customer-reviews/R10KOOPHI5UINC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBS984RT,"3.0 "," the United States "," January 19, 2025",Color: Marine BlueSize: Small,Verified Purchase,This is thin and cannot be called a sweater. Length is great for wearing with leggings. I do wish they made a xs as a small is pretty baggy on me. Love the teal color.,
The Smith Family - Paper Garden Books,Gotta love pockets,https://www.amazon.com/gp/customer-reviews/R1BXZ9BVDO213V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBS984RT,"5.0 "," the United States "," January 19, 2025",Color: Marine BlueSize: XX-Large,Verified Purchase,A nice lightweight knitted sweater with pockets. What’s not to love?  I love the fit. It’s nice and long.,
Karen Hightower,Warm,https://www.amazon.com/gp/customer-reviews/R3OTCRN352YNX9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBS984RT,"5.0 "," the United States "," January 18, 2025",Color: CoffeeSize: 3X-Large,Verified Purchase,Perfect sweater. Very warm & comfortable. Many compliments. Washes and dries well . Love the pockets,
ML,Cute style,https://www.amazon.com/gp/customer-reviews/R1JEPNUYA5RBEK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBS984RT,"5.0 "," the United States "," January 18, 2025",Color: A BlackSize: XX-Large,Verified Purchase,"Nice ribbed sweater, the extra little lift at the shoulder gives this one some real style.",
Dawn,"Love the softness, extra length, and pockets",https://www.amazon.com/gp/customer-reviews/R3LP64BNTHI1V6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBS984RT,"5.0 "," the United States "," January 18, 2025",Color: Rosy BrownSize: 3X-Large,Verified Purchase,I bought three of these! They are so soft and lightweight but warm. I love the extra length to wear with leggings. Regular wash and they are holding up great.,
Raquel Decena,Loved the color and fit,https://www.amazon.com/gp/customer-reviews/R3K15I6ODVI3MP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBS984RT,"5.0 "," the United States "," January 18, 2025",Color: B GreenSize: Large,Verified Purchase,The tunic fit true to size. I bought a large because I wanted it to be loose and the fit was perfect to wear with leggings. If you want it to fit tighter I would go with a medium. I’m 5’2 140 lbs. the color was exactly like shown in the picture and the pocket. Very flattering and washed well and kept its shape.,
Tandy Sexton,A little shorter than expected,https://www.amazon.com/gp/customer-reviews/R1TF3S4B6DG6B6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBS984RT,"4.0 "," the United States "," January 18, 2025",Color: B GreenSize: 3X-Large,Verified Purchase,A little shorter than I thought it would be but it’s super soft and comfortable,
Amazon Customer,Perfect. Comfortable. Lightweight but warm.,https://www.amazon.com/gp/customer-reviews/R2KQJKT2GYHEN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBS984RT,"5.0 "," the United States "," January 17, 2025",Color: A BlackSize: Large,Verified Purchase,Love everything about it. Fits so nice and very comfortable,
