评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Luci Jon,Sizing,https://www.amazon.com/gp/customer-reviews/R8MJSULSRZSDI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6G6WPH6,"3.0 "," the United States "," January 20, 2025",Size: MediumColor: Elfin Purple,Verified Purchase,Good workout bra. got it in a size small but wish i got it in a x small. Not very supportive but i think it’s because it was too big.,
Amazon Customer,LOVE,https://www.amazon.com/gp/customer-reviews/RIJYD21ULR7LU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6G6WPH6,"4.0 "," the United States "," January 19, 2025",,Verified Purchase,"I love this bra I got it In different colors. It’s sturdy, comfy and supportive even with the pads out. Only thing I’d suggest is not to place it in the dryer as it feels like it has shrunk a tad bit since I got it but overall I love it.",
Shari Nelson,So comfortable and wash well,https://www.amazon.com/gp/customer-reviews/RXI9GBROSWI5I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6G6WPH6,"5.0 "," the United States "," January 19, 2025",Size: SmallColor: Black,Verified Purchase,This is my new go to for sports bras! I choose this brand over my Lululemon sports bras every chance I get. They hold in place without being too tight. Straps are comfortable. I can wear it for HIIT work outs or just everyday wear. Color is bold and it keeps it’s color and hold after many washes.,
kaitlin,Great Sports Bra,https://www.amazon.com/gp/customer-reviews/R2ALUCQHZQK6IR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6G6WPH6,"5.0 "," the United States "," January 19, 2025",Size: SmallColor: Hibiscus Purple,Verified Purchase,"I love these sports bras! I have them in almost every color. They’re much more affordable than Lululemon’s version. These are a great knockoff from Lululemon’s. Their true to size and I like that you can take the padding out too.,",
David W.,Love,https://www.amazon.com/gp/customer-reviews/R2GK8KSE8VHQXT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6G6WPH6,"5.0 "," the United States "," January 19, 2025",Size: LargeColor: Mojave Tan,Verified Purchase,"Everything awesome padding, color,strap Adjustment,and hold.All together awesome Bra.",
Ana D,Returned,https://www.amazon.com/gp/customer-reviews/ROADBKGTIBDHV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6G6WPH6,"2.0 "," the United States "," January 19, 2025",Size: X-SmallColor: Black,Verified Purchase,Was ok was super big if ur an xs and can’t size down don’t buy,
Anonymous,Nice,https://www.amazon.com/gp/customer-reviews/R2W7LXYFCZJMEK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6G6WPH6,"4.0 "," the United States "," January 18, 2025",Size: MediumColor: White,Verified Purchase,Love the color and hold of this bra. Sizing was a little off . Has good stretch and padding.,
Mr. C,Amazing,https://www.amazon.com/gp/customer-reviews/R3SY3CA2S9FN43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6G6WPH6,"5.0 "," the United States "," January 18, 2025",Size: SmallColor: Black,Verified Purchase,Perfect lulu dupe. This has held up longer than my lulu & had s tad but more coverage. I would size down though,
Natalie Beal,The sides are itchy,https://www.amazon.com/gp/customer-reviews/RBVZBMGOHDZWD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6G6WPH6,"4.0 "," the United States "," January 18, 2025",Size: SmallColor: Taupe,Verified Purchase,"It’s really flattering and holds well. You could wear it plain the to gym or use it under some shirts. I paired it with a lace long sleeve and overalls. However, the sides can dig in and be very itchy and uncomfortable.",
shar,Excellent,https://www.amazon.com/gp/customer-reviews/R2DICHFYAH6R8A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6G6WPH6,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Gull Gray,Verified Purchase,"I was preparing myself to possibly get a low quality, awkward fitting bra. Surprisingly it fit perfectly. I have also never owned a sports bra that I could easily put on and take off. The cups are removable, but unlike other bras, they feel sturdy and the bra structured. I was nervous the thin straps would snap during pilates, but it held up perfectly and was super comfortable. No bulging, no nips showing. Excellent overall, even better than those I tried in stores. I ordered two more in other colors, and may order more if they also work well. In a way, I like that there are no strap adjusters because it doesn't poke or pinch when you lay flat on your back during exercise. I followed the Amazon suggestion of getting large, and it was the perfect size.",
