评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jackie Kent,Pretty,https://www.amazon.com/gp/customer-reviews/R27CXZTDU4P5RT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Dark Red,Verified Purchase,Fit great! True to size. Soft material. Decent price.,
Amazon Customer,Maternity Blouse,https://www.amazon.com/gp/customer-reviews/R38ARS9IKCDV3V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," January 13, 2025",Size: MediumColor: Black Gray,Verified Purchase,Cute blouse and nice fit for the price!,
Elizabeth,Great maternity shirt,https://www.amazon.com/gp/customer-reviews/R2ZFLIBY7WNCCZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," January 12, 2025",,Verified Purchase,"Pretty, good quality and comfortable.",
Honest Reviewer,Good option for maternity top,https://www.amazon.com/gp/customer-reviews/R255AKCSTX1W8Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"4.0 "," the United States "," January 12, 2025",Size: X-LargeColor: Wine Red,Verified Purchase,Overall nice. I like the color and bow. Good shape. Bow allows you to size it up or down. The material is slightly scratchy that’s my only con. I’d prefer a softer material,
K B,See-through,https://www.amazon.com/gp/customer-reviews/R1OWPABJNYXQU4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"2.0 "," the United States "," December 12, 2024",,Verified Purchase,The shirt is very soft material but is see-through. Not exactly the best choice for a maternity shirt.,
Morgan B,Absolutely love!,https://www.amazon.com/gp/customer-reviews/R1ZW50FIO74W9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," December 2, 2024",Size: MediumColor: Wine Red,Verified Purchase,"I just love this top! It is so adorable and shows off my little belly bump that is still growing. Soft material and feels like a good quality. Have every expectation that this will work as my bump continues to grow. It’s not a super thick material so if it’s winter you would definitely want a jacket, but I find no issue with that. I bought my usual pre-pregnancy size(medium). I think that will work just fine for the remainder of my pregnancy as I’m 21 weeks currently. I bought a few colors of this and I’m so glad I did!",
Nini Miri,Just OK,https://www.amazon.com/gp/customer-reviews/R3NG377SI0YESH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"3.0 "," the United States "," October 26, 2024",Size: MediumColor: Black Gray,Verified Purchase,"Fit was fine (I ordered a Medium, I’m 5’2”, 175lbs, 24 weeks pregnant), but the material was thinner than expected and the “bow” was annoying.",
SR,Terrible quality,https://www.amazon.com/gp/customer-reviews/R2XF7A07EH98NR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"1.0 "," the United States "," October 24, 2024",,Verified Purchase,I've worn this shirt three times and it is already pilling Terribly. It's basically see through. Don't waste your money on this.,
Isiah Ocasio-Pantoja,Thin shirt,https://www.amazon.com/gp/customer-reviews/R3V0HCDN7TA0H2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"2.0 "," the United States "," October 15, 2024",Size: MediumColor: Brown,Verified Purchase,This shirt would be perfect but it was a lot thinner than I had expected. The fit was really awkward and I didn’t enjoy the fabric.,
holly,Cute but see through,https://www.amazon.com/gp/customer-reviews/R16IFM4KXRGU0O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"2.0 "," the United States "," August 26, 2024",,Verified Purchase,Cute look but cheap fabric and see through. I returned.,
Ashley,"Flattering, accentuates waist!",https://www.amazon.com/gp/customer-reviews/R3B3EFW5Z6OZBE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"4.0 "," the United States "," August 16, 2024",Size: LargeColor: Wine Red,Verified Purchase,"Even though this is labeled a maternity top, I wear it as a regular top. It accentuates your waist and is perfect for the fall! Beautiful color!",
Addrienne,Great blouse,https://www.amazon.com/gp/customer-reviews/RC6TRY7C406NG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," August 3, 2024",Size: XX-LargeColor: Brown,Verified Purchase,Lasts after many washes and still looks good. It's comfortable and breathable.,
PATRICIA N. ASHLEY,Received as a gift from mom,https://www.amazon.com/gp/customer-reviews/R2DNPZMA9V3RXP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," May 24, 2024",Size: LargeColor: Navy Blue,Verified Purchase,I loved this sweater. My mom got it for me for Christmas.,
Jennifer,Nice shirt,https://www.amazon.com/gp/customer-reviews/R1V47TCII9L9MO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"4.0 "," the United States "," March 27, 2024",,Verified Purchase,"I really like this shirt and think it is well made. The fabric color matches the image. I didn’t realize the tie/bow wasn’t attached, but it was fairly simple to tie. 4 stars instead of 5 because the shirt was much longer than expected and I didn’t like the long look on me so I returned it.",
Shawn Boisse',Great fit,https://www.amazon.com/gp/customer-reviews/R3P9EUCRNDVLJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," March 2, 2024",,Verified Purchase,"We ordered an extra large, fits great for the last part of my 8th pregnancy. I will be able to wear it postpartum also, just by putting the tie in back verses the feont. Feels comfortable and pretty. My husband got it for me and wishes he would have bought more colors. :)",4
BmoreMama,Great wardrobe staple,https://www.amazon.com/gp/customer-reviews/R1Z1VVESG1Y2MK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," February 21, 2024",Size: MediumColor: Black Gray,,"Flattering, light, comfortable.",
Tara,Great buy!,https://www.amazon.com/gp/customer-reviews/R3AUQYOXVU51G8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," February 14, 2024",Size: LargeColor: Wine Red,,"I got this blouse as a Christmas gift and I absolutely love it! It’s a perfect dressier shirt for work or going out. It’s very comfortable, modest, and warm. I’ve gotten lots of compliments while wearing it.",
Amber,Great shirt,https://www.amazon.com/gp/customer-reviews/R11WXPHHJKMDIC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," February 8, 2024",Size: LargeColor: Brick Red,Verified Purchase,I’m enjoying this shirt. It fits well with some room to grow. It’s comfortable and looks great too.,
Tara,Good fit for 2nd trimester,https://www.amazon.com/gp/customer-reviews/R17G58OEKW4EYJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"4.0 "," the United States "," January 23, 2024",Size: X-LargeColor: Wine Red,Verified Purchase,"Lovely, soft, comfy and flattering.  Decent quality.  Not large enough for big bumps or third trimester.  Perfect for 2nd trimester.",3
Customer Review,Recommended for earlier pregnancy,https://www.amazon.com/gp/customer-reviews/R2B1CPNMRIJ7XB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," January 20, 2024",,,"We have bought a few items from this brand and my wife has always enjoyed their fit and fashion. They look nicer than their price would suggest, which is a great thing! That also means they tend to have a bit tighter fit than some of the less fashion oriented maternity products. I would suggest either ordering a size larger than you expect if you want to wear this in months 8 and 9, or order true to size and expect to be able to wear it up until about month 8.",
Samantha,Nice fabric and flattering,https://www.amazon.com/gp/customer-reviews/ROYQ9G8R8TKYJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," January 13, 2024",Size: MediumColor: Brown,Verified Purchase,This fabric will not wrinkle which I appreciate. It hangs off of you beautifully and is light and breathable. I’m 22 weeks pregnant and have room to grow in this. Will be ordering in a couple more colors.,2
Meie He,Love it,https://www.amazon.com/gp/customer-reviews/R2RK5H34XE3FX9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"4.0 "," the United States "," January 11, 2024",,Verified Purchase,Very Soft cloth love it,
Alexander M.,Fits great,https://www.amazon.com/gp/customer-reviews/R1IBJKAG6BLHAJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," January 5, 2024",,Verified Purchase,Loved this fits true to size and looked great for event that did not have to be too dressed up but more than tee shirt. Made the bump look great.,
Jessica,Beautiful but odd texture,https://www.amazon.com/gp/customer-reviews/R3ARZF571HVWR0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"4.0 "," the United States "," January 1, 2024",Size: X-LargeColor: Wine Red,Verified Purchase,I’ve worn several times over the holiday season as the top fits well and looks great - however the fabric isn’t soft and just feels weird.,
Leese,"Very cute, love the red color",https://www.amazon.com/gp/customer-reviews/RNBC2992BX68M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," December 31, 2023",,Verified Purchase,"Very cute. It's not annoyingly thin like many maternity clothes, but warm enough for me indoors in mountains winter. Flattering even when a bit loose. I still have some room to grow, as planned. I'm 30 weeks, 5'4"" height and ~145lb. Expecting another 10-15lb and def have room in the belly and bust areas.  Only con is the sleeve length is kinda short. Arms down it's perfect, moving around a bit short. If you have a longer torso this might show some of the stretch part of maternity pants, but it's good for me atm even with the arms up test.",7
Joyce Davidson,Pregnant granddaughter Christmas present,https://www.amazon.com/gp/customer-reviews/RP8T57MODJFK2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," December 26, 2023",,Verified Purchase,I bought this for my granddaughter who is pregnant.  She loved how comfortable it was.  Well made and so soft.,
Katie P,"cute, but the bow isn’t pre-tied",https://www.amazon.com/gp/customer-reviews/R3ICJD8BXYNGL2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"4.0 "," the United States "," December 23, 2023",Size: X-LargeColor: Wine Red,Verified Purchase,"beautiful color, lightweight, and pretty comfortable. the bow isn’t pre-tied, which retrospectively I see that the photos make that clear, I just hit purchase before realizing that detail. so the bow will never look as cute & picture perfect as it does in the photos, but it does allow for the bow in front or back, so that’s kinda cool.",2
sandepayne,Comfort plus,https://www.amazon.com/gp/customer-reviews/R1LWTMGCBRI35N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," December 20, 2023",Size: MediumColor: Black Gray,Verified Purchase,Very soft and comfortable.  Perfect,
janet,It was a gift,https://www.amazon.com/gp/customer-reviews/R1A5QVGBM4AHWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"4.0 "," the United States "," December 20, 2023",Size: LargeColor: Brick Red,Verified Purchase,I bought it for my daughter in law. It was shipped in a timely manner. I have no complaints.,
Placeholder,Beautiful Blouse!,https://www.amazon.com/gp/customer-reviews/R1Q6L3M78LVUVE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," December 18, 2023",,Verified Purchase,"Looked amazing on my daughter, and very comfortable!",
lynn rudd,She loved it,https://www.amazon.com/gp/customer-reviews/R5JIVTIII2W8N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," December 15, 2023",Size: X-LargeColor: Navy Blue,Verified Purchase,She loved it. Thanks,
Jenyret Waldmann,Espectativa,https://www.amazon.com/gp/customer-reviews/R1CEK2H1S2JANF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"4.0 "," the United States "," December 13, 2023",Size: MediumColor: Wine Red,Verified Purchase,"Está muy bonito el producto, solo tenía una espectativas distinta en cuanto a la forma",
YoungBatman,Size quality,https://www.amazon.com/gp/customer-reviews/R1DKJZMN6CXD0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," December 8, 2023",Size: XX-LargeColor: Black,Verified Purchase,Size and quality of material is wonderful.,
Angela,Was going to return it,https://www.amazon.com/gp/customer-reviews/R1FY7QEII922V6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," November 30, 2023",,Verified Purchase,"I got this in, and it wasn’t what I expected. It seems very thin, more stretchy than I wanted, and kinda heavy for how thin it is. I also didn’t realize it was a tunic rather than a shirt. I packed it back up and was going to return it but then one day I actually needed a tunic and ended up wearing it and I’m glad I did. It’s actually a pretty great shirt LOL the material was important for me. I was specifically looking for something not made of polyester. I really appreciate that. This is made with more natural fibers.",9
Rachel,Nice maternity shirt,https://www.amazon.com/gp/customer-reviews/R165VXMEXQRT5D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," November 26, 2023",Size: X-LargeColor: Wine Red,Verified Purchase,This sweater is nice and comfortable.  It's not see through and the neckline is high. The bottom isn't overly large though so I'm not sure if it'll work for me all the way up to 40 weeks. We'll see.,
Christina H,Very flattering,https://www.amazon.com/gp/customer-reviews/RKDTTX5SITAA5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," November 24, 2023",Size: LargeColor: Brick Red,Verified Purchase,I purchased this top in the “brick red” (which is a burnt orange in my opinion) to wear on Thanksgiving and it was perfect. I’m 5’3 and 4 months pregnant but do have a small bump and ordered it in my pre-pregnancy size of large and it fit perfectly. Accentuated my belly and was a very flattering and comfortable fit! It’s my new fav fall blouse to wear. Will be ordering in another color too.,4
Taylor,Good quality shirt,https://www.amazon.com/gp/customer-reviews/R3KOJWVOFCEDOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," November 8, 2023",,,The shirt is made with a thick material that does not feel weird on the skin. The shirt fit as expected with some extra room for the growing belly. The only thing that bothered me a little bit was the tie. When tied in the back it created a bump that made it uncomfortable to sit back on a chair.,
Cubbykins7,Really cute,https://www.amazon.com/gp/customer-reviews/RRIAVUB5I7VVI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," November 5, 2023",,Verified Purchase,This is super cute and good quality.  Very pleased with my purchase - going to order another one in a different color!,2
Kindle Customer,Dressy or casual,https://www.amazon.com/gp/customer-reviews/RDRTL3T9ELFNH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," November 5, 2023",,Verified Purchase,"Fit great, definitely true to size. Not stretchy but covered the bump perfectly. Very happy with it",
sai,Warm and comfortable,https://www.amazon.com/gp/customer-reviews/R39FOQO5C12KJ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"4.0 "," the United States "," October 21, 2023",,,"This long sleeve sweater is nice.  It's warm. The fabric is not too thick or too think, just perfect.  The color is as it is described.  The fit is good. I wish the sleeves were not too long.",3
Flora,Comfy and Stylish,https://www.amazon.com/gp/customer-reviews/R19MKBVDS6DB79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," October 14, 2023",Size: LargeColor: Brick Red,,"The Ekouaer Women's Maternity Shirt has become a pregnancy wardrobe essential. The long sleeves provide extra warmth, and the ribbed knit material is comfortable and stretchy. It is very stylish, making them perfect for various occasions. The fit is just right for my growing baby bump, and I appreciate the thoughtful design. It has made my pregnancy more comfortable and fashionable. Highly recommended!",6
Amazon Customer,Soft and Warm,https://www.amazon.com/gp/customer-reviews/R172S1RVM8VM7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," October 2, 2023",,,"This sweater is perfect while pregnant and after. It is a longer fit so covers my growing belly, but will just fit like an oversized sweater after maternity. Even after washing, the material is still very soft and cozy. I washed and hung to dry.",
Merlin,Room to grow,https://www.amazon.com/gp/customer-reviews/R1RAB1DVD2T9GL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"4.0 "," the United States "," August 25, 2023",,,This top is nicely made and will be great in the winter months.  The belt is optional but will be used in earlier pregnancy times.  The fit is as expected.,
Crystal Moreno,Great fit,https://www.amazon.com/gp/customer-reviews/RGCF4CQCTVRHC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," August 23, 2023",,,This is such a comfy top. Good fit and extra room for down the line. Can definitely be dressed down or dressed up.,
Marie,Cute color and design,https://www.amazon.com/gp/customer-reviews/RYSONSUQOIJD5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," August 17, 2023",Size: SmallColor: Brick Red,,The shirt looks exactly as described on the product page. It is a nice pregnancy shirt for the cooler months.,
BrennieRig,Cute,https://www.amazon.com/gp/customer-reviews/RY02TTHMRQTXL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"5.0 "," the United States "," July 31, 2023",Size: LargeColor: Brick Red,,"This top is well made and looks nice. The material is quite soft and I love the color. It is a little large though, I'd say if you are unsure you can go with the smaller size. I'm usually a Large and got a Large but it fits more like an XL and I'm 23 weeks pregnant.",
reviewer123,fits well and design is great for both work and casual,https://www.amazon.com/gp/customer-reviews/R1X6PHJ8IGPQ79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC9NB2CF,"4.0 "," the United States "," July 31, 2023",,,fits well and seems well made. fabric is comfy and not see through. works great for both work and casual.,
