评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Aaliyah Craig,Very cute and comfy!,https://www.amazon.com/gp/customer-reviews/R1UVG3A9SOR0YV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C5F86XL,"5.0 "," the United States "," January 19, 2025",Color: BeigeSize: Large,Verified Purchase,,
TERESA HARRIS,A PULLOVER FOR THE WEATHER,https://www.amazon.com/gp/customer-reviews/RK2PN4N2OP27J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C5F86XL,"5.0 "," the United States "," January 19, 2025",Color: BrownSize: X-Large,Verified Purchase,"THIS IS THE PULLOVER, SWEATER, TUNIC TO HAVE FOR ALL OCCASIONS. IT KEEPS YOU WARM WHEN THE WIND IS 20 - 30 MILES AN HOUR OR BELOW 30 DEGREE WEATHER. ALSO, IT LOOKS GOOD WHILE WEARING IT",
Cecilia Bailey,Sweater dress,https://www.amazon.com/gp/customer-reviews/R1P6DS5W2CWBV3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C5F86XL,"5.0 "," the United States "," January 18, 2025",Color: BeigeSize: X-Small,Verified Purchase,Size is perfect,
Noralie McCann,Accurate fit,https://www.amazon.com/gp/customer-reviews/R1T8ASX2YKFK9T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C5F86XL,"5.0 "," the United States "," January 18, 2025",Color: RedSize: X-Large,Verified Purchase,"Love color, quality, and fit.",
Jessica,Runs large,https://www.amazon.com/gp/customer-reviews/R3K4RUYZ09ARBU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C5F86XL,"4.0 "," the United States "," January 16, 2025",Color: NavySize: Large,Verified Purchase,"Super cute and cozy. I read some of the reviews to order smaller and glad I did. I normally wear XL, but orders a L and still felt a little big.",
Sissy,Great sweater,https://www.amazon.com/gp/customer-reviews/R1LYR05WNIQDKB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C5F86XL,"5.0 "," the United States "," January 15, 2025",Color: Red PinkSize: Large,Verified Purchase,Love this sweater!  Fit is perfect for pairing with leggings!,
Amazon Customer,So comfortable.,https://www.amazon.com/gp/customer-reviews/R2CQDYU95GS6VS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C5F86XL,"5.0 "," the United States "," January 15, 2025",Color: Wine RedSize: X-Large,Verified Purchase,"It is a beautiful color, fits well. I feel so warm in it! Would buy again in another color.",
DrsMum,"Used, Torn & Scratchy",https://www.amazon.com/gp/customer-reviews/R19IMF5YC07JXO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C5F86XL,"1.0 "," the United States "," January 15, 2025",Color: Deep GraySize: Medium,Verified Purchase,"I have never had great luck with this brand. I think I have ordered two or three items in the past and each and every time, they have arrived worn out and used. I don't have many good things to say unfortunately. The dress is short as others have noted.  If you are taller than 5'3"" or 5'4"" it is more of a bulky sweater, not a dress. I'm 5'9"" and there is no way this thing is long enough.  It arrived used, the sleeves were stretched out and so was the hem. It was wadded up in a ball in a return bag and it smelled very strongly of someone's sandalwood perfume. It also had a couple of large holes in it as well. It is pretty apparent that someone wore it and somehow put some holes in it and decided they didn't want it anymore.  As for the quality, the color is more of a Heather grey than a dark grey. The weave is pretty thin- you can see right through the sweater. The material is also very scratchy and feels like it would be super uncomfortable to wear.",
Kellie b,3rd times a Charm!,https://www.amazon.com/gp/customer-reviews/RQDBZS5IKTPQG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C5F86XL,"5.0 "," the United States "," January 15, 2025",Color: Red PinkSize: Medium,Verified Purchase,"After several sweater dress purchases I finally found the right one!  This has just the right amount design, soft, right length and love the color!",
Elliot Jepson,"Cute, size down!",https://www.amazon.com/gp/customer-reviews/R3D3UQ648Y6L8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C5F86XL,"5.0 "," the United States "," January 14, 2025",Color: RedSize: Small,Verified Purchase,"So cute! Make sure you size down! In most things, I’m a size medium, but I read the reviews and ordered a small. It was still a little big, but so cute.",
Brytnee,"Cute, Cozy & Oversized!",https://www.amazon.com/gp/customer-reviews/R313WYVTCZ9KDN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C5F86XL,"5.0 "," the United States "," January 14, 2025",Color: NavySize: Small,Verified Purchase,"Everything that I could have ever wanted in an oversized sweater dress!  Cute with tights of leggings!  Definitely oversized, not itchy, very very comfy!!",
Cheyenne Weber,Very comfortable and cute,https://www.amazon.com/gp/customer-reviews/RT7QJTY2YBVSA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C5F86XL,"5.0 "," the United States "," January 12, 2025",Color: Wine RedSize: Medium,Verified Purchase,It can be worn as a sweater dress or if you tug it up a bit it can just be worn as a very baggy sweater. Super cute and very warm.,
