评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
C,excellent,https://www.amazon.com/gp/customer-reviews/RIK4TPMHVQYTH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CDC3YXH,"5.0 "," the United States "," January 9, 2025",Size: 8 YearsColor: A-cute Cat/Pink,Verified Purchase,excellent,
Sarah,So cute!,https://www.amazon.com/gp/customer-reviews/R1PJWKQGLJDCLV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CDC3YXH,"5.0 "," the United States "," January 8, 2025",Size: 5TColor: A-cute Dinosaur/Pink,Verified Purchase,My niece loves dinosaurs but everything you find is like really boyish dinosaurs. So anything I ever find that is girly dinosaurs I definitely get it for her! Good quality and she absolutely loves wearing it!,
Linda S Napier,Super cute!,https://www.amazon.com/gp/customer-reviews/R1JB1Y59HSH9H1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CDC3YXH,"5.0 "," the United States "," January 7, 2025",Size: 6 YearsColor: A-cute Cat/Pink,Verified Purchase,Sweet little top. My Granddaughter loves it,
Robin Sunday,Stinky,https://www.amazon.com/gp/customer-reviews/R8VI4J4TWPZRA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CDC3YXH,"2.0 "," the United States "," January 1, 2025",Size: 5TColor: A-cute Dinosaur/Pink,,"I ordered this for my niece for Christmas and when I opened up the bag it stunk so so bad. I definitely would have never sent this out to someone. It is dry clean only, the shirt is not soft. The color is very pretty, the material is not thick like a sweater but if it didn’t smell so bad it would be worth the money.",
Carmar,Pretty Pink Very Soft Well Made,https://www.amazon.com/gp/customer-reviews/RXI5D6LPM35A5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CDC3YXH,"5.0 "," the United States "," December 29, 2024",Size: 3TColor: A-cute Cat/Pink,Verified Purchase,"After trying two other embroidered kitten sweatshirts that were too stiff from the embroidery and tight weave fabric, this sweatshirt was Perfect. So soft, the right amount of stretch to the pullover to make it wearable.  A perfect girly pink color. Our little 2.5 year old grand daughter loves it!! She has worn it 3 times in 5 days.",
Mia,Cute but not a heavy sweater,https://www.amazon.com/gp/customer-reviews/RE0T00M0GRPMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CDC3YXH,"4.0 "," the United States "," December 21, 2024",Size: 10 YearsColor: B-cute Christmas/Pink,Verified Purchase,The design looks great in person. The sweater is not a thick material so use an undershirt if you’re looking for warmth,
Shannon,This looks silly the cats eyes were crossed,https://www.amazon.com/gp/customer-reviews/R99G64FZZEY6M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CDC3YXH,"1.0 "," the United States "," December 19, 2024",Size: 8 YearsColor: B-cute Cat/Blue,Verified Purchase,I didn't care for that at all.,
Alina U,Good for the price,https://www.amazon.com/gp/customer-reviews/R2W7FUD1J18RR8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CDC3YXH,"5.0 "," the United States "," December 5, 2024",Size: 4TColor: B-cute Christmas/Pink,Verified Purchase,"I recently bought two sweaters for my girls in sizes 2T and 4T, and I’m thrilled with them! They’re warm, snuggly, and cute, fitting both girls nicely despite being a bit oversized. After washing, the color stayed vibrant, and there was no shrinkage. These sweaters are perfect for the holidays, and I would definitely buy more from this seller!",
SAXON,Grandbaby wears all the time !!!,https://www.amazon.com/gp/customer-reviews/R2ACLQXZ4TP89Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CDC3YXH,"5.0 "," the United States "," December 4, 2024",Size: 4TColor: A-skeleton Candy/Black,Verified Purchase,She loves this and wants to wear every day.  So cute,
MPC,Not sweatshirt material,https://www.amazon.com/gp/customer-reviews/R2Z91PT8TJHIN7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CDC3YXH,"2.0 "," the United States "," November 11, 2024",Size: 4TColor: B-cute Giraffe/Pink,Verified Purchase,"This top is rough, hard, and the inside is scratchy where the very heavy giraffe emblems are seen in.  I would not let any child wear this.  The picture is cute but the execution of the top is all wrong.",
Rissa mill,Perfect fit,https://www.amazon.com/gp/customer-reviews/R3GXXWTVE80QPG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CDC3YXH,"4.0 "," the United States "," October 27, 2024",Size: 4TColor: A-cute Cat/Pink,Verified Purchase,"Love the quality, still looks new after wash",
Eric Hanson,Great Quality,https://www.amazon.com/gp/customer-reviews/R2WFQFEI7XNRPV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CDC3YXH,"5.0 "," the United States "," October 23, 2024",Size: 6 YearsColor: A-cute Dinosaur/Pink,Verified Purchase,Love this so much on my granddaughter! I bought a size 6 and it fits perfect. She is 4 and wears a size 5. The pink is great and is exactly as shown. She loves it!,
Abby,Color runs terribly,https://www.amazon.com/gp/customer-reviews/R3392D0ZV6AVV9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CDC3YXH,"1.0 "," the United States "," October 18, 2024",Size: 3TColor: B-cute Cat/Blue,Verified Purchase,"Even after the initial wash, the color ran and got on other parts of the shirt as shown in pictures. Unfortunately I am outside of my return window… what a waste.",
