评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kelli,Would buy in every color!,https://www.amazon.com/gp/customer-reviews/R2ZZM9CCD61WFB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," January 15, 2025",Size: LargeColor: Blue,Verified Purchase,I love this top! It is the perfect going out top and looks flattering on all body types. It has an extra layer of material in the chest that looks great! It is stretchy and true to size.,
Corey,Fake color.,https://www.amazon.com/gp/customer-reviews/R3878QIN48O5OV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"1.0 "," the United States "," January 13, 2025",Size: MediumColor: Red,Verified Purchase,This shirt is too red that it feels very out of place while wearing it. I tried with a black and white bottom and it just stands out too much. I wish it was a more subtle red like the picture. It’s BRIGHT red in person.,
Steph.cosmetics@yahoo,So comfy,https://www.amazon.com/gp/customer-reviews/R3BR6HE4NX89AP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Black,Verified Purchase,Love this top! The fit was perfect. . I didnt need a bra... definitely a must get,
Shannon Rivas,Love this top,https://www.amazon.com/gp/customer-reviews/R3RB0P2H4HYAE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," January 9, 2025",Size: LargeColor: Coffee Grey,Verified Purchase,"This top fits true to size! I usually wear a large because I have a long torso and shirts are usually too short for me, but this fits perfect!",
AA,New fav top!,https://www.amazon.com/gp/customer-reviews/RSA149PP7SQMR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," December 18, 2024",Size: SmallColor: Black,Verified Purchase,I love this top so much. The material is thick on the top so you don’t have to wear a bra. It is so buttery smooth and I love the scrunches on the side it’s very slimming. I absolutely cannot rave enough about this top!! It is big chested friendly!!,2
Hollie,Size down,https://www.amazon.com/gp/customer-reviews/R1SGLAL2525NVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"4.0 "," the United States "," December 14, 2024",Size: LargeColor: Red,Verified Purchase,I have size 34DD and thought sizing up would be best but I definitely think that’s not the case. It was soft and cute and the color looked as it was online. But the top part of the chest was baggy where I wanted it to be tighter to hold up the girls,
Katie,Great quality!,https://www.amazon.com/gp/customer-reviews/RF6S926TVPZ0X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," December 12, 2024",Size: SmallColor: Coffee Grey,Verified Purchase,The shirt is great. It’s a thick quality flattering everyone and you can wear it without a bra. I bought it in two more colors which I rarely do for clothing. highly recommend.,
𝑱𝒂𝒛𝒎𝒊𝒏𝒆 †,Love this shirt,https://www.amazon.com/gp/customer-reviews/R3I9A48USGKTEN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," December 10, 2024",Size: SmallColor: Red,Verified Purchase,Love this shirt !!! Love how perfect it looks on me and very nice Thank you,
Amazon Customer,Its great 👍🏻,https://www.amazon.com/gp/customer-reviews/R257ZKNUXBL4E6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," December 10, 2024",Size: X-SmallColor: White,Verified Purchase,I disliked having to find a fix for a bra. Iwore it for my baby shower and it was perfect. It’s that thick sort of material and the white was not see through. It does have stretch and is soft,
Bailey Carter,Nope!,https://www.amazon.com/gp/customer-reviews/R35ZL6YB9TO942/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"2.0 "," the United States "," December 4, 2024",Size: X-LargeColor: White,Verified Purchase,"Returned, run smalls, so size up people",
mags,Cute and stretchy!,https://www.amazon.com/gp/customer-reviews/R2DIHJBKXC8OGB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," December 3, 2024",Size: LargeColor: Pink,Verified Purchase,"Perfect sizing, super comfy, got lots of compliments with it",
Ellie Wilson,Comfy and cute!,https://www.amazon.com/gp/customer-reviews/R385YSNCYRH80J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," December 1, 2024",Size: SmallColor: Coffee Grey,Verified Purchase,"This top fit much better than expected. It was comfortable and good quality! I liked the liner in the chest, and it’s very flattering",
Nancy,Comfortable,https://www.amazon.com/gp/customer-reviews/RR66W0WUJQR90/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," November 19, 2024",Size: MediumColor: Black,Verified Purchase,"Comfortable and flattering. Ended up returning it because the style just isn't the best for broad shoulders, which I have, but it had good stomach compression and chest support. The quality of the fabric was also great.",
Veronica Hernandez,Surprisingly nice!,https://www.amazon.com/gp/customer-reviews/R1VFY4EXH6P9Z4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," November 14, 2024",Size: SmallColor: Blue,Verified Purchase,"I'm usually not a fan of clothes from Amazon, but I needed something in a pinch that would arrive quickly. This shirt is flattering and very comfortable. Would recommend it for going out for a drink or doing something social.",
Robert & Rosa,Looks great,https://www.amazon.com/gp/customer-reviews/R1XX0S7JNIEKT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," November 7, 2024",Size: LargeColor: Black,Verified Purchase,"Great purchase, look expensive, and fit well therefore bought another color.",
Amy,Save your money,https://www.amazon.com/gp/customer-reviews/R3IP4IVYCWTEQY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"1.0 "," the United States "," November 6, 2024",Size: MediumColor: White,Verified Purchase,"Totally see through. Even with nipple covers, just don’t.",
mineonly,"Great fit, comfy, cool, cute",https://www.amazon.com/gp/customer-reviews/R2G47TBF374QJT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," November 2, 2024",Size: X-LargeColor: Black,Verified Purchase,Great fit and look the same after laundering,
Yvonne,stylish,https://www.amazon.com/gp/customer-reviews/R1FAHMIXSSCDJR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," October 29, 2024",Size: MediumColor: Blue,Verified Purchase,i’m completely obsessed with it!,
Will Frank,Gross deodorant stain,https://www.amazon.com/gp/customer-reviews/RJK5HNLMP8MSG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"1.0 "," the United States "," October 24, 2024",Size: X-SmallColor: Blue,,Took this top out of the package to discover it has (what looks like) a deodorant stain already on it… disgusting,
Charels,Quality,https://www.amazon.com/gp/customer-reviews/R2EQ2CTRDEZ7J5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQVC12XJ,"5.0 "," the United States "," October 21, 2024",Size: MediumColor: White,Verified Purchase,"Good quality however, I should have sized up. Will buy other colors",
