评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Nicholas J.,nice quality,https://www.amazon.com/gp/customer-reviews/R1J2H5SW1GMM2K/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D9JRZPXF,"5.0 "," the United States "," December 17, 2024",Color: WhiteSize: 7-8 Years,Verified Purchase,true to size and good material. held up well in washer and dryer. Love the little puff sleeve.,
plevee,Stylish girl's blouse,https://www.amazon.com/gp/customer-reviews/R3S8UWA4FE2F4T/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D9JRZPXF,"5.0 "," the United States "," December 15, 2024",Color: WhiteSize: 13-14 Years,Verified Purchase,Loved the slightly puffed sleeves. Excellent value.,
Elizabeth Messer,Color wasn’t brmight,https://www.amazon.com/gp/customer-reviews/RMXEDXYWNVPNP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D9JRZPXF,"5.0 "," the United States "," December 6, 2024",Color: YellowSize: 5-6 Years,Verified Purchase,"I bought it, for my granddaughter. Good over all quality and she loved it.",
Emily Hamrick,Casual,https://www.amazon.com/gp/customer-reviews/R2ZELM5XF3VTK5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D9JRZPXF,"4.0 "," the United States "," January 3, 2025",Color: Light PinkSize: 13-14 Years,Verified Purchase,"In the picture the shirt looked more dressy bc of the sleeves.  In person, it was a very casual looking shirt.",
Amazon Customer,Adorable top!,https://www.amazon.com/gp/customer-reviews/R1OY3KTX5HYV4M/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D9JRZPXF,"5.0 "," the United States "," November 19, 2024",Color: KhakiSize: 9-10 Years,Verified Purchase,This is a very pretty little top and very soft.  Fits true to size.  Not your average t-shirt.  Very dressy.  Great purchase.,
Pamela H.,very light weight,https://www.amazon.com/gp/customer-reviews/R2YZHWHQN6P6EI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D9JRZPXF,"3.0 "," the United States "," January 12, 2025",Color: Light GreenSize: 11-12 Years,Verified Purchase,Color was fine. thin fabric. I have returned it,
Rachel K,Fit as expected,https://www.amazon.com/gp/customer-reviews/R312G5LOR8CRVD/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D9JRZPXF,"5.0 "," the United States "," November 13, 2024",Color: GreenSize: 13-14 Years,Verified Purchase,Fits my tween daughter nicely.,
Car,It’s ok,https://www.amazon.com/gp/customer-reviews/RB0OXWNETTFM4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D9JRZPXF,"2.0 "," the United States "," January 14, 2025",,Verified Purchase,"Cheap material, balls up and picks. Not a fan.",
Vc,The correct sizes,https://www.amazon.com/gp/customer-reviews/R39VGRZ33NUBIF/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D9JRZPXF,"4.0 "," the United States "," December 29, 2024",Color: Hot PinkSize: 11-12 Years,Verified Purchase,Fabric could have been a little  heavier,
Chichen,Comfort fit,https://www.amazon.com/gp/customer-reviews/R20XDOE8ETTORV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D9JRZPXF,"4.0 "," the United States "," October 29, 2024",Color: Light PinkSize: 13-14 Years,Verified Purchase,"Girls' puff long sleeve is a perfect fit and comfortable. I like the closed cuff and puff on the shoulder. My daughter loves the color, but the thickness of the material could be better.",
