评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Wifey,Nice but sheer,https://www.amazon.com/gp/customer-reviews/R37TX3AQDC5PHW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY9Z4BR,"4.0 "," the United States "," January 16, 2025",Size: SmallColor: Pure White,Verified Purchase,"Nice fabric and I love the print as well as the quality, however it's a bit more transparent than I'd like. I'll have to wear a body suit under it.",
Molly Riley,Great top,https://www.amazon.com/gp/customer-reviews/R19VP5RVM0EGU6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY9Z4BR,"5.0 "," the United States "," January 13, 2025",Size: SmallColor: Pure Black,Verified Purchase,"Bought this top along with a skirt for a concert. Medium fits perfect, I’m about 130 lbs and 5’5. Love how the outfit came together!",
Chloe,Perfect for Gaspy,https://www.amazon.com/gp/customer-reviews/R1A1XUPN5HWZF4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY9Z4BR,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Pure White,Verified Purchase,Such a cute too! I got a medium because I’m a little busty but def could have gotten a small! This is so adorable and perfect for nights out!,3
Wiva,Amazing,https://www.amazon.com/gp/customer-reviews/RZO4I9LGSCQXH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY9Z4BR,"5.0 "," the United States "," January 6, 2025",Size: X-LargeColor: Pure Black,Verified Purchase,Fits perfectly,
Kindle Customer,Color is different then shown,https://www.amazon.com/gp/customer-reviews/R3V00NQ2DEODS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY9Z4BR,"4.0 "," the United States "," January 4, 2025",Size: X-SmallColor: Plain Apricot,Verified Purchase,"This product is super cute, but the color (apricot)  is way more yellow then shown in the picture. I returned it and got it in white instead. The fit was really good, but it had some loose threads when it arrived.",
Daisy,Nice Top,https://www.amazon.com/gp/customer-reviews/R2ROO0NWGOX5D7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY9Z4BR,"4.0 "," the United States "," January 2, 2025",Size: MediumColor: Pure Brown,Verified Purchase,"I wore this for a concert and had no problems throughout the night! It's very nice for the price, and the quality is good. The main body of the top is thick and not see-through, so you don't have to worry about adding another shirt under. It's a bit scratchy on arrival, but became soft once I put it through the wash. Very stretchy and fit my fuller bust nicely. Overall great purchase",
Mackenzie,Cute but very cropped,https://www.amazon.com/gp/customer-reviews/R3HQJ40HIH1LB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY9Z4BR,"3.0 "," the United States "," January 1, 2025",Size: LargeColor: Plain Apricot,Verified Purchase,"This looks as pictured except it’s so cropped. I’m 5’7 about 150 lbs. it fits how I want it everywhere but the length is just about an inch and a half below my bust line. Even with high waisted pants you see a LOT of my upper stomach. There’s a time and place for it, but it’s not an everyday wear because of that. I probably could have gotten an XL and it would have fit still everywhere but the length still would have probably been shorter than I expected.",
Abbie Irwin-Pack,SO CUTE OMG,https://www.amazon.com/gp/customer-reviews/R11FR8UVXNIKEM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY9Z4BR,"5.0 "," the United States "," December 31, 2024",Size: MediumColor: Pure White,Verified Purchase,"My god, I can’t explain how adorable this top is. Made me feel like a fairy, so pretty. 🥹🩷 It’s also so nice and the texture of the fabric is really nice feeling, and is super soft and a lil stretchy. 11/10!",
Samantha Williams,SO COMFY AND PRETTY! I LOVE IT!,https://www.amazon.com/gp/customer-reviews/R2MQJCLU2WQDT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY9Z4BR,"5.0 "," the United States "," December 30, 2024",Size: LargeColor: Pure Black,Verified Purchase,10/10,
Zoe Berman,Really cute but bad smell,https://www.amazon.com/gp/customer-reviews/R3BJ1URI6YA5MS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY9Z4BR,"4.0 "," the United States "," December 18, 2024",Size: MediumColor: Hot Pink,Verified Purchase,"I washed this top the moment it came in the mail because it smelled very strongly of perfume and chemicals, Otherwise, it's a very cute top and very flattering.",
FJ Kosman,LOVE THIS!,https://www.amazon.com/gp/customer-reviews/RD3MOS6OJ8B14/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY9Z4BR,"5.0 "," the United States "," December 12, 2024",Size: SmallColor: Pure Black,Verified Purchase,Omg gorgeous in person. Size small fit perfect. I am 5’7” 115 lbs.,
Robert Witte,So beautiful!,https://www.amazon.com/gp/customer-reviews/R2IAN5AN14W03S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY9Z4BR,"5.0 "," the United States "," November 25, 2024",Size: LargeColor: Pure White,Verified Purchase,"This shirt is very high quality. Not see through. So elegant and HOT! Being not even 1 year post partum and gaining far more weight than I expected to, I was having such issues feeling pretty in anything. This shirt changed that for me! Buying the other colors. - P.S I am the wife on the account I’m posting from lol",4
Kaylee Green,Cute!,https://www.amazon.com/gp/customer-reviews/R10UMSDHOYMXE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPY9Z4BR,"5.0 "," the United States "," November 22, 2024",Size: LargeColor: Pure Brown,Verified Purchase,This shirt is so cute and flattering. It is a bit cropped so if you’re between sizes I would size up! Material is lightweight! Perfect as a transitional summer to fall shirt!,
