评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
C. Williams,LOVE!!!,https://www.amazon.com/gp/customer-reviews/R219Y7BIUSRYEF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B7N9V4,"5.0 "," the United States "," January 19, 2025",Color: GreygreenSize: Large,Verified Purchase,"This is pricey, but worth it in my opinion!! Fits great, soft, and beautiful color. 10/10!",
Susan J Benesh,Very soft and great fit,https://www.amazon.com/gp/customer-reviews/R3204TPCA0LZ87/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B7N9V4,"5.0 "," the United States "," January 15, 2025",Color: GreenSize: Medium,Verified Purchase,"I bought this sweater for my granddaughter, and she loves it! Right away she noticed how soft it is. She also loves the color.",
Pamela M Powers,Sweater,https://www.amazon.com/gp/customer-reviews/R31BD02QXMGEUD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B7N9V4,"5.0 "," the United States "," January 11, 2025",Color: GreenSize: Medium,Verified Purchase,Liked it,
Stacey Kraus,So comfy,https://www.amazon.com/gp/customer-reviews/RJXC20BSQKWES/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B7N9V4,"5.0 "," the United States "," January 11, 2025",Color: GreenSize: Large,Verified Purchase,Love this! Fits perfectly and so soft.,
kym bryant,Good quality,https://www.amazon.com/gp/customer-reviews/R1XKWZ26FWD276/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B7N9V4,"5.0 "," the United States "," January 8, 2025",Color: GreenSize: X-Large,Verified Purchase,Looks exactly like the picture ! Good quality … sleeves are plenty long,
Kaylie,Pretty sweeter but thin,https://www.amazon.com/gp/customer-reviews/R10IE0BJDAIDJ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B7N9V4,"4.0 "," the United States "," January 6, 2025",Color: GreenSize: Medium,Verified Purchase,Love this sweater but after a couple washes the fabric isn’t holding that well,
Amazon Customer,Disappointed,https://www.amazon.com/gp/customer-reviews/R1I9Q5EKB6DH95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B7N9V4,"2.0 "," the United States "," January 6, 2025",Color: GreenSize: Large,Verified Purchase,"My daughter was so excited about this sweater, however when it arrived we discovered it had several picks on the front of the sweater. For $43 I was hoping for much better quality.",
Sue Ann Adams,Nice,https://www.amazon.com/gp/customer-reviews/R28P8G8U2UNJV1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B7N9V4,"4.0 "," the United States "," January 5, 2025",,Verified Purchase,I'll always hold a soft spot in my heart for this sweater because it was all I was left with when my luggage was lost enroute to Egypt. Worked well for chilly mornings! Dressed up with a scarf and wore multiple times. Thank you!,
Mackenzie,"Cute, but cheap",https://www.amazon.com/gp/customer-reviews/R1SPD45426YREL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B7N9V4,"3.0 "," the United States "," January 1, 2025",Color: LightkhakiSize: X-Large,Verified Purchase,It was cute and I wanted to love it. The material felt kinda cheap and it was very thin and not warm.,
Nancy lopez,Black and white with a dash of formal!,https://www.amazon.com/gp/customer-reviews/R2QKXTROOW28ZJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4B7N9V4,"5.0 "," the United States "," January 1, 2025",Color: BlackstripedSize: Large,Verified Purchase,"I loved the fit! The black and white colors were really prominent, was super soft, and thick material. Not very flattering, but it is very pretty.",3
