评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
William R. Hicks,vnox bracelets,https://www.amazon.com/gp/customer-reviews/R2P7L64JQ9XLCQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGZKMWMP,"5.0 "," the United States "," January 6, 2025",Item Display Length: 9.0 InchesStyle: 2Pcs-Silver Grey Cuban Link,Verified Purchase,these are very very nice bracelets i like them a lot thanks. William,
Noel,Great set.,https://www.amazon.com/gp/customer-reviews/R3KT5NB06ON91/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGZKMWMP,"5.0 "," the United States "," January 5, 2025",Item Display Length: 8.3 InchesStyle: 2Pcs-Black Cuban Link,,"Ordered these a few weeks ago. So far, nice loose fit, comfortable and do well under water. Really haven’t taken them off. No fading or wear on them after countless showers and bumps and rubs off objects. Would def recommend to anyone looking for easily maintained bracelets.",
laineybeth,The same?,https://www.amazon.com/gp/customer-reviews/R287XY7FICDEN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGZKMWMP,"3.0 "," the United States "," December 31, 2024",Item Display Length: 8.3 InchesStyle: 2 Pcs-Silver Cuban Link,Verified Purchase,I thought they were supposed to be different but it’s ok I still like them.,
Jennifer San NIcolas,"Bad clasp, no response",https://www.amazon.com/gp/customer-reviews/R1OQR7T24U85PU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGZKMWMP,"2.0 "," the United States "," December 29, 2024",Item Display Length: 6.5 InchesStyle: 2 Pcs-Silver Cuban Link,Verified Purchase,"Both bracelets are the size and quality stated. One clasp does not work. Left message with seller to communicate this and have received no response. I understand this is a busy time of year for sellers, if they do respond, I will come back and edit this post.",
Terry,Quality,https://www.amazon.com/gp/customer-reviews/RAL2TQ3CUDGGC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGZKMWMP,"1.0 "," the United States "," December 19, 2024",Item Display Length: 7.5 InchesStyle: 2Pcs-Silver Leather Cuff+Cuban Link,,Broke the first time I tried to put it on. The clasp came off the leather. Like the way it looked but very small size,
Chris M Dennis,It was great,https://www.amazon.com/gp/customer-reviews/R3TQE6OOPK2F9X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGZKMWMP,"5.0 "," the United States "," December 18, 2024",Item Display Length: 8.3 InchesStyle: 2 Pcs-Silver Cuban Link,Verified Purchase,It was awesome and on time,
Michael Scott,It shouldn't be this hard to lock a bracelet in place,https://www.amazon.com/gp/customer-reviews/R31YODCG7IK2YE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGZKMWMP,"2.0 "," the United States "," December 12, 2024",Item Display Length: 7.5 InchesStyle: 2Pcs-Black Cuban Link,,"While the description says lobster claw locking mechanism, that is just for 1 of the bracelets. The video shows a better view of the second clasp which is ridiculously hard too open and harder to click shut. This might just be defective on the one they sent me but wrestling with a clasp makes no sense. I am also forced to ask, why two different types of clasp. The lobster claw has work well for years without issue. The new clasp is terrible and I have to grade this product accordingly. I wanted to love it but can't.  The level of frustration in trying to get this on made it it something not worth even the low price point and I am not sure I will ever take them off until they rust off my wrist because I doubt I can get it back on. I kid you not when I say I had to ask someone for help in putting it on and I am a 52 year old man who is 6'2 and 200 pounds. This should not be a challenge to put on, nor should it be a two person job.",
DarkEVILomoreX/9 8,I used to wear silicone bands but not since I got this upgrade,https://www.amazon.com/gp/customer-reviews/R1P9IAV2ID5SJ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGZKMWMP,"4.0 "," the United States "," December 10, 2024",Item Display Length: 7.5 InchesStyle: 2 Pcs-Silver Cuban Link,Verified Purchase,the other weird hook is difficult to attatch should've put the ez one on both,
Miss MoJo,Cheap,https://www.amazon.com/gp/customer-reviews/R2BQCKDEAOZ4PH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGZKMWMP,"2.0 "," the United States "," December 10, 2024",Item Display Length: 7.0 InchesStyle: 2 Pcs-Silver Cuban Link,Verified Purchase,I guess you get what you pay for. These look very cheap. Definitely not what I was going for.,
kai,"Comfortable, easy to style, gotten many of compliments",https://www.amazon.com/gp/customer-reviews/R35RFU9LYUSU28/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGZKMWMP,"5.0 "," the United States "," December 4, 2024",Item Display Length: 7.5 InchesStyle: 2 Pcs-Silver Cuban Link,Verified Purchase,"A few people have asked where this is from. Others have complimented its looks, and I enjoy wearing this almost daily. Great addition to a jewelry collection.",
