评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Finally found a Slip on that fits!,https://www.amazon.com/gp/customer-reviews/RLIXM0EGV0BGC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6ZKNQVV,"4.0 "," the United States "," January 22, 2025",Size: 11 WideColor: W863 | Black White,Verified Purchase,This shoe is an answer to my prayers. I have finally found a wide toe box and low to the ground slip on shoe that looks decent. Based on initial impressions this shoe is great.  Some qualms about the grip and flexibility. But I'll add that star after 30 or so days of use.,
keith desilva,shoes,https://www.amazon.com/gp/customer-reviews/R16F7XBIL27ANQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6ZKNQVV,"5.0 "," the United States "," January 21, 2025",Size: 13 WideColor: W862 | White,Verified Purchase,a little tight but well made shoe,
Charlie T,Comfortable,https://www.amazon.com/gp/customer-reviews/R2E0L3QE3ONM2U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6ZKNQVV,"5.0 "," the United States "," January 21, 2025",Size: 11 WideColor: W862 | Black Gum,Verified Purchase,Great shoes if you have wide feet. They feel great.,
Terry Holloway,Review,https://www.amazon.com/gp/customer-reviews/R3BHMEXSPRSADG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6ZKNQVV,"2.0 "," the United States "," January 20, 2025",Size: 12 WideColor: W863 | Black Gum,Verified Purchase,Probably good for some I have flat feet not comfortable for me,
Jim,Really Comfy,https://www.amazon.com/gp/customer-reviews/R2OZ71JZJLW8XF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6ZKNQVV,"5.0 "," the United States "," January 20, 2025",Size: 12 WideColor: W862 | Black Gum,Verified Purchase,Using these for house shoes. Very comfy.,
Amazon Customer,Fit,https://www.amazon.com/gp/customer-reviews/R24UYV6HTYI7Q8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6ZKNQVV,"5.0 "," the United States "," January 14, 2025",Size: 10 WideColor: W863 |Grey White,Verified Purchase,Shoe fit my wide foot. Will Buy again,
Outdoors51,Good fit,https://www.amazon.com/gp/customer-reviews/R1U8YULBJEVK91/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6ZKNQVV,"5.0 "," the United States "," January 5, 2025",Size: 10 WideColor: W863 | All Black,Verified Purchase,"A bit snugg around the sides of the feet at first until I broke them in. The large toebox is as it's described and what I was looking for to repair decades of damaged, constricted toes in ""traditional"" shoes. My knees and lower back are starting to feel better too as beneficial as minimal large toe box shoes describe are a positive byproduct of wide design, excellent. I would recommend this item for those venturing into more natural, minimalist foot health movement.",
Mike M.,The look great but they were not for me,https://www.amazon.com/gp/customer-reviews/R3408NAY042PEF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6ZKNQVV,"3.0 "," the United States "," January 4, 2025",Size: 13 WideColor: W862 | White,Verified Purchase,I'm into the wide toe box show. I also like the zero lift in a shoe. This shoe offers both. My only issue was the foot hole in the shoe. I could not get my foot into the shoe. I was afraid to force my foot into shoe and possibly damaging the shoe. The shoes were of the right size. 12.5 / 47. I did return them. No problems.,
rcardwell,Comfortable and Wide enough,https://www.amazon.com/gp/customer-reviews/RK5CAYMZ3U2V1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6ZKNQVV,"5.0 "," the United States "," January 2, 2025",Size: 12 WideColor: W862 | Grey White,Verified Purchase,Whiting doesn't disappoint,
JiangtaiRd,Great value. Comfortable.,https://www.amazon.com/gp/customer-reviews/R16ETMHVF7X2QD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6ZKNQVV,"5.0 "," the United States "," December 30, 2024",Size: 8.5 WideColor: W863 | All Black,Verified Purchase,"WHITINs are a good alternative to more expensive barefoot shoe brands. The sole is thin, and the insole has appropriate cushioning for casual walking. They are very comfortable, especially if you are trying to widen your toe base.  The material feels sturdy.",
