评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
An actual customer,Maybe my expectations are too high,https://www.amazon.com/gp/customer-reviews/RL2P5CRW88BEZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DH4N1DG1,"2.0 "," the United States "," January 20, 2025",Color: Brown/GumSize: 13 Wide,Verified Purchase,"But these aren’t really a wearable product. Cheap, thin…if you’re looking for some casual slippers, these might do the trick",
Andres Mauricio Gonzalez Leyton,La talla no era muy grande. Pedi una talla 8 y llego como una 10,https://www.amazon.com/gp/customer-reviews/R2F4IG5NQPAMXL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DH4N1DG1,"1.0 "," the United States "," January 17, 2025",Color: Brown/GumSize: 8 Wide,Verified Purchase,El producto se ve muy bueno pero la talla no llego. No dispongo del tiempo para organizar la devolución. Muy mal servicio,
Lidia U.,solid 4 starts,https://www.amazon.com/gp/customer-reviews/R2RWQV1N1F8Z3H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DH4N1DG1,"4.0 "," the United States "," January 14, 2025",Color: Full BlackSize: 6.5 Wide,Verified Purchase,"bought the pair for myself, tried it for some time and later bought another pair for my son, so far, it's ok. I wouldn't say it's classic barefoot, I think it's transitional to barefoot (one review said that it feels like a home slippers - yes, it's kind of soft). For me it's ok, I'm ok with classic barefoot shoes, I can walk whole day on any surface. Main thing for me was to introduce the barefoot shoes to my son. He plays competitive soccer, I know that he has wide foot like me, and I feel bad when I see him wearing his soccer cleats - they are so narrow, it's absolutely impossible to find inexpensive wide cleats. So we decided that he was going to change his cleats to these shoes every time after a game or practice. So far, we like it. We walked around, we hiked, we even played soccer (practiced) in these shoes. They are surviving. I say ""solid 4 stars"" because I still have no idea how long they will survive. As I see it's a relatively new product, it just appeared - we do not know how long it will last. For us it serves its purpose well.",
Emiliano Rojas,Quedó muy bien!,https://www.amazon.com/gp/customer-reviews/R300W38T5FTRAH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DH4N1DG1,"5.0 "," the United States "," December 18, 2024",Color: Full BlackSize: 8 Wide,Verified Purchase,Muy cómodos sobre todo la amplitud en la punta. Supongo que habrá un período de adaptación y debería sentirse aún mejor.,
S. D. Johnson,Not much to them - more like a floppy indoor outdoor slipper with laces,https://www.amazon.com/gp/customer-reviews/R1ZYATQJ6BBT8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DH4N1DG1,"2.0 "," the United States "," December 16, 2024",Color: Full WhiteSize: 11 Wide,Verified Purchase,"I couldn't even get these shoes on myself, they're so floppy and have almost no shape to them. There was no box or wadding in the shoes, just wrapped tightly in stretch tape. The lack of interior height & width made the shoes very tight, even with the super thin insole. I did everything but completely take the laces out and it was still a no go for me. I ordered my standard size, 11 wide yet these don't fit like any other shoe I've ever owned. To call them a shoe is generous, more like an indoor outdoor slipper with laces & I doubt they would last long with daily outdoor wear. Product arrived on time and intact but they're still going back.",
Cynthia Killian,"Comfortable, breaths well",https://www.amazon.com/gp/customer-reviews/RMOJS6H07PF28/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DH4N1DG1,"4.0 "," the United States "," December 14, 2024",Color: Full BlackSize: 13 Wide,Verified Purchase,Inserts need to be secured better. Good value overall.,
George Pick,Great quality for the price,https://www.amazon.com/gp/customer-reviews/R14VUUZTAA2U79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DH4N1DG1,"4.0 "," the United States "," December 12, 2024",Color: Full BlackSize: 12 Wide,Verified Purchase,Can't recommend them enough if barefoot shoes are something you are already interested in.,
Reba,Comfortable,https://www.amazon.com/gp/customer-reviews/R2IFOZHIJUE3PV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DH4N1DG1,"5.0 "," the United States "," December 11, 2024",Color: Black/GumSize: 11 Wide,Verified Purchase,Bought for spouse and he reports they are as comfortable as some of his $200 minimalist shoes. Will buy again when necessary and skip the expensive shoes,
Rosalind,Good for my wide feet,https://www.amazon.com/gp/customer-reviews/R34C99J85IDOXU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DH4N1DG1,"5.0 "," the United States "," December 9, 2024",Color: Full BlackSize: 6.5 Wide,Verified Purchase,"Great, lightweight, flat shoe for gym workouts. Just enough padding so my feet don't hurt on the treadmill, but very lightweight and ""sticky"" so I can do my resistance training without even noticing them. My feet are very wide feet across the ball of my foot and they fit me fine -- a very pleasant surprise!",
MRB,Love the shoes,https://www.amazon.com/gp/customer-reviews/R2AZXDID35Z83O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DH4N1DG1,"5.0 "," the United States "," December 7, 2024",Color: Full BlackSize: 13 Wide,Verified Purchase,Fit and lightweight,
Rob King,Size problem,https://www.amazon.com/gp/customer-reviews/R13LW9HS92BKKR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DH4N1DG1,"1.0 "," the United States "," November 25, 2024",Color: Brown/GumSize: 12 Wide,Verified Purchase,Shoes were 2 full inches longer than my foot,
Pri,Great casual shoe,https://www.amazon.com/gp/customer-reviews/R2P20W9U6OFTYT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DH4N1DG1,"5.0 "," the United States "," November 24, 2024",Color: Black/GumSize: 10 Wide,Verified Purchase,"Looks sporty and stylish, but it’s comfy and flexible like a loafer (or a slipper with a sole). Perfect for casual dress or just hanging out. I wouldn’t take it hiking, and it’s not going to the gym…but a fine minimalist casual shoe.",2
C,awesome,https://www.amazon.com/gp/customer-reviews/R1FUIRG21WTED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DH4N1DG1,"5.0 "," the United States "," November 20, 2024",Color: Full WhiteSize: 10 Wide,,"These shoes are the best. First off they are extremely lightweight. They feel like you're just wearing some wool socks or something, barely even feel them on the feet. There is no cushion on the bottom, but that's how they're supposed to be. Only a bit of material between the foot and ground to protect your skin. My foot is forced to walk as if I'm barefoot, and it does wonders for how my feet feel. I wear these every chance I get, as they feel much better than $100+ shoes that I own and much much better than the steel toed shoes I am made to wear at work. These shoes give my feet relief. On top of that, they are a nice bright white that looks very aesthetically pleasing, and they don't seem to collect  much grime on them. Would recommend to anyone, 5/5 they're worth it",
