评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Alan Camacho,Perfect Minimalist Wallet,https://www.amazon.com/gp/customer-reviews/R11D129ABE9HKO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078K66RNC,"5.0 "," the United States "," August 24, 2024",Size: One SizeColor: Black With Black Stitching - Rfid,Verified Purchase,It's a great wallet that does the job. No BS.,
shaun,Small,https://www.amazon.com/gp/customer-reviews/RY2OGWZHTQASM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078K66RNC,"1.0 "," the United States "," May 12, 2024",Size: One SizeColor: Black With Black Stitching - Rfid,Verified Purchase,Not worth the price and very small. I sent it back,
Sean H.,"Great little wallet, folding bills is odd and not much room for cards",https://www.amazon.com/gp/customer-reviews/R2DQX4DLZEJ2QR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078K66RNC,"4.0 "," the United States "," March 31, 2024",Size: One SizeColor: Black With Orange Stitching - Rfid,Verified Purchase,"I love the way this feels in the pocket; I barely feel it and I tend to keep it and my keys in the same side pocket. However, this slim size does come with some drawbacks. Having to tri-fold bills means that when I do carry cash, I notice it since each individual bill becomes 3x thicker. Get change? Now the wallet is even thinker than before. I also had some trouble finding a place for all 3 cards I carry normally, plus my license. I ended up having to use one of the cutouts in the outer layer (for the RFID blocking material) to hold the third, least-used card. Mine may be an edge case, but it would be nice if there was a way to easily hold more than 2 cards and a license.  The price was a little higher than I was planning, but I have not been disappointed with my purchase, despite the small issues I already mentioned.",
Daniel,"Great wallet, however it will not fit cash money",https://www.amazon.com/gp/customer-reviews/R1JZLM2Q8LB6A8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078K66RNC,"5.0 "," the United States "," March 26, 2024",Size: One SizeColor: Black With Orange Stitching - Rfid,Verified Purchase,"I was hoping for the smaller size, but its too short for cash to fit inside it without sticking out.  Ended up with the Micro size to get the slightly taller wallet to fit cash in.",
Mohawk,Functional,https://www.amazon.com/gp/customer-reviews/R18E8NX2KQAZ0J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078K66RNC,"5.0 "," the United States "," March 13, 2024",Size: One SizeColor: Black With Black Stitching - Rfid,Verified Purchase,Compact and functional.  I don't need big,
Arun,Wallet,https://www.amazon.com/gp/customer-reviews/R25J7KC42SPLH0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078K66RNC,"4.0 "," the United States "," March 3, 2024",Size: One SizeColor: Black With Black Stitching - Rfid,Verified Purchase,Great item for many things except money a little too small for dollar bills otherwise great!,
Mike,Sturdy and clean look,https://www.amazon.com/gp/customer-reviews/R10LLCEUXYRGL3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078K66RNC,"5.0 "," the United States "," February 10, 2024",Size: One SizeColor: Black With Gray Stitching - Rfid,Verified Purchase,At first glance the wallet was even more compact than I had thought which is great. The fabric material is much sturdier than I expected and there is a clear plastic window sewn which I must have missed in the description. All the surprises were good including that is pretty easy to wipe clean with a damp cloth. I like this very compact size but I may still get the micro size so I can carry unfolded currency sometimes. Awesome ultra compact wallet!,
Lynn M. Babington,Slim and small.  Effectively minimizes the lump in my pocket.,https://www.amazon.com/gp/customer-reviews/R37VL775DXYTX1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078K66RNC,"5.0 "," the United States "," January 3, 2024",Size: One SizeColor: Black With Black Stitching - Rfid,Verified Purchase,exactly what I wanted,
Joe,Best Front Pocket Wallet,https://www.amazon.com/gp/customer-reviews/R2NZJHDO9EORHM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078K66RNC,"5.0 "," the United States "," November 15, 2023",Size: One SizeColor: Black With Black Stitching - Rfid,Verified Purchase,"I'm a front pocket wallet guy, and this one is perfect – minimalist, compact, and holds cash (folded, but no biggie). A great pick for the front pocket crew!",
Jens F. Poschet,This was too Small,https://www.amazon.com/gp/customer-reviews/R8JECDBRILFGQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078K66RNC,"3.0 "," the United States "," November 15, 2023",Size: One SizeColor: Black With Black Stitching - Rfid,Verified Purchase,"Like the concept, but the one I ordered was way too small. Also, I am not sure how long Tyvek will hold-up to daily use.",
