评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kindle Customer,They are so comfortable and I'm a real person,https://www.amazon.com/gp/customer-reviews/R32C6YEN083NRT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HRZG5P,"5.0 "," the United States "," January 17, 2025",Size: 13 WideColor: Green,Verified Purchase,They are absolutely great my feet are always in pain cuz I can't have anything touch my toes and they are absolutely lovely,
David M. Mounce,Size runs small,https://www.amazon.com/gp/customer-reviews/R2SKCQJ82387IF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HRZG5P,"4.0 "," the United States "," December 11, 2024",Size: 11 WideColor: Light Grey,Verified Purchase,Seem to be built ok and they look nice ... But they run small. With other wide toe box shoes size 11 is great for me. These size 11 wides pinch badly and my toes are up against the front of the shoe. Next time I will try a 12 wide.,
Diana,Way too small,https://www.amazon.com/gp/customer-reviews/ROHG0DF95IOMN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HRZG5P,"5.0 "," the United States "," December 11, 2024",Size: 10 WideColor: Black,,"The shoes seems to be great quality. They are just way to small for the size. I have tried both 8 and 9 and they both are way too small. So, gonna try a 10 next. I wear 8 wide in other shoes that fit fine but not these.",
Griff,Excellent value,https://www.amazon.com/gp/customer-reviews/R31NA9BBVPW7L4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HRZG5P,"5.0 "," the United States "," December 5, 2024",Size: 9 WideColor: Green,Verified Purchase,This an inexpensive sneaker. Very comfortable and flexible. The drawback for me is that I have a high instep and because the instep part is sewn to the sides it can’t accommodate my foot comfortably. I’m so sad 😞,
rick ingy,"Too small , uncomfortable junk .",https://www.amazon.com/gp/customer-reviews/R7V4FDMK0KVMM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HRZG5P,"1.0 "," the United States "," November 30, 2024",Size: 12 WideColor: Black,Verified Purchase,Cheap junk . Hurt my feet .,
Michelle G,My husband loves these,https://www.amazon.com/gp/customer-reviews/R14EHBXQI25YRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HRZG5P,"4.0 "," the United States "," November 18, 2024",,Verified Purchase,"Bought these for my husband. He loved the light feet color, says they are very comfortable. I took one start off because they don’t slip on as easily as they claim. The tongue of the shoe gets caught when he tries to slip on. He’s still very happy with them and would buy another pair.",
Amazon Customer,Comfortable,https://www.amazon.com/gp/customer-reviews/RDCCB77ETZYUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HRZG5P,"5.0 "," the United States "," November 17, 2024",Size: 11 WideColor: Light Grey,Verified Purchase,So far so good,
Early Amazon adopter,Sizing a little off.,https://www.amazon.com/gp/customer-reviews/R155PQM3BG4BPN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HRZG5P,"3.0 "," the United States "," November 6, 2024",Size: 11 WideColor: Green,Verified Purchase,"I wear 10.5 so ordered 11 based on reviews.  The shoes were too small.  The uppers seem really low and don’t have enough room at the toes, so they aren’t wearable.  Otherwise they seem nice, but the fit is the most important feature.",
David Guy,Very comfortable to walk in all day.,https://www.amazon.com/gp/customer-reviews/R1ZWA05XILQXPB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HRZG5P,"4.0 "," the United States "," November 4, 2024",Size: 10 WideColor: Dark Grey,Verified Purchase,I had never bought the brand before.  I am very happy with how comfortable the shoes are to be in all day.  Light weight and seem to be durable.,
Nick Hayes,Lace eye tore out immediately.,https://www.amazon.com/gp/customer-reviews/R1P2JJIITBUZ30/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HRZG5P,"1.0 "," the United States "," November 4, 2024",Size: 9 WideColor: Green,Verified Purchase,Worthless. I am reminded that you get what you pay for.,
