评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
OneBall,Compact and quality,https://www.amazon.com/gp/customer-reviews/R3MJWKVKY6O86I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," November 24, 2024",Color: A Dark Brown,Verified Purchase,This is slightly bigger than my prior wallet but still smaller/thinner than a standard wallet. The quality is great,
Amazon Customer,Works!,https://www.amazon.com/gp/customer-reviews/R3I9D4EZ4ZXUR1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," January 31, 2024",Color: Coffee,Verified Purchase,It works well for me . Great front pocket fit. I would recommend it to anyone.,
Rmg,Great wallet,https://www.amazon.com/gp/customer-reviews/R2VQ810UNKAJA8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," April 29, 2023",Color: Coffee,Verified Purchase,"I've had this for quite awhile,I really like it! I carry it in my front pocket.everything I need, compact I.D., credit cards,spare key etc. Would definitely buy again!",
Chris Mason,It works,https://www.amazon.com/gp/customer-reviews/RCPIVYE2XZDNM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," March 31, 2023",Color: A Dark Brown,Verified Purchase,It works,
James R Craig,Little too big for front pocket,https://www.amazon.com/gp/customer-reviews/R2UIS5RJBWCOJT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," March 20, 2023",Color: Coffee,Verified Purchase,"I like the wallet itself. Very sleek, well crafted, the magnet is strong enough to hold multiple bills, and has plenty of storage for cards. I, personally, think it is a little too large for a front pocket, but it works well enough for me in my back pocket. It is my everyday carry now.",
brian,Nice but Big,https://www.amazon.com/gp/customer-reviews/R27F5W9AOEYR4R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"4.0 "," the United States "," March 5, 2023",Color: A Dark Brown,Verified Purchase,The wallet itself is really nice. The size is bigger than what I had with my other wallet.,
Summr,Solid item,https://www.amazon.com/gp/customer-reviews/R3O0BOC0SEBNW8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," December 30, 2021",Color: Coffee,Verified Purchase,"I've had this money clip for a little over one year. Unfortunately, a small part of the top polished leather has recently come off above the license window, probably my fault. Underneath is real leather as far as I can tell, not ply. I'll purchase a replacement soon and won't hesitate to buy this same money clip again. Absolutely worth the price!",
ts,Niccccceeee,https://www.amazon.com/gp/customer-reviews/R11W9SN2IA8SZD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," December 14, 2021",Color: A Dark Brown,Verified Purchase,"The exact style of leather that I love. Good, quality product. Thank you",
Philip Cohen,Exactly what I was hoping for,https://www.amazon.com/gp/customer-reviews/R18MLWSYTGMAAD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," October 9, 2021",Color: A Dark Brown,Verified Purchase,"Soft leather, spacious and the money clip is strong and comfortably fits in my front pocket and that's all I was looking for , and that's what I received.",
Amazon Customer,"Nice wallet, but size is awkward.",https://www.amazon.com/gp/customer-reviews/R1I31W08EE3VKO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"3.0 "," the United States "," March 8, 2021",Color: A Dark Brown,Verified Purchase,"I am used to card and front pocket wallets, imagine that size. However, this wallet was bigger than that and in an odd way. The size was not something I liked at all. The actual wallet was nice and was good quality though. I recommend you see the dimensions in front of you before purchasing.",
Kyle,Loved it,https://www.amazon.com/gp/customer-reviews/R20XO72FR1KIAF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," February 9, 2020",,Verified Purchase,Great put this wallet thru hell and back,
Jason Sperry,Definitely Minimalist,https://www.amazon.com/gp/customer-reviews/R2GOTG48DWOSTS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," January 27, 2020",,Verified Purchase,"Definitely minimalist, but knew that going in. I had a bifold and had to leave two cards (rewards cards) out. But everything I really need will fit. A little tight but only had for a couple days.",
Pen Name,Great little wallet,https://www.amazon.com/gp/customer-reviews/RZZC4PV9EDFCH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," December 29, 2019",Color: A Dark Brown,Verified Purchase,Great little wallet. I bought one for my son several months ago and recently bought another for myself.,
Patricia S. Leith-Gantz,Great product,https://www.amazon.com/gp/customer-reviews/RO2VRP1TWCGIU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," December 27, 2019",Color: A Dark Brown,Verified Purchase,My hubby loves it,
brad w.,Well worth it,https://www.amazon.com/gp/customer-reviews/RILMBR1MCXQHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," November 11, 2019",Color: A Dark Brown,Verified Purchase,Love this money clip/card holder. Perfect size to keep in front pocket holds everything I need,
RMM,great compact size.,https://www.amazon.com/gp/customer-reviews/R2YJZVVKGHM139/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," October 17, 2019",Color: Coffee,Verified Purchase,The size is great and holds everything you really need to carry in a wallet--right in front without pushing the hip forward with a big wad on it.,
Matthew G.,Like it much slimmer than a tri fold,https://www.amazon.com/gp/customer-reviews/R2W1NYY3FGY72U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," October 11, 2019",Color: The Black,Verified Purchase,Good if your like me and hate carrying a huge wallet. Carry this in my front pocket holds several cards and some bills. I like the card holder money clip combo. Strong magnet on the money clip I don't think the magnet messed up any of my other cards. Still think it messes up older hotel keyboards but hell your phone does that so good buy I like it,
Michael,Good but not great.,https://www.amazon.com/gp/customer-reviews/R1WK9HGL33BALG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"3.0 "," the United States "," September 30, 2019",Color: A Dark Brown,Verified Purchase,It’s a fine wallet but is wider than it needs to be. The center divider is just to wide and if it were flush with the credit card slots it would be a legit minimalistic wallet. The magnet for money clip could be stronger too. Stitching is good as it fits a good amount of cards.,
Bill L,Not as easy to pick pocket,https://www.amazon.com/gp/customer-reviews/R1A56W4NO5RYQB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," August 25, 2019",Color: A Dark Brown,Verified Purchase,A different kind of wallet no longer have back or hip issues,
Tina P,Good quality,https://www.amazon.com/gp/customer-reviews/R24FY7RN9KIHUA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," August 6, 2019",Color: Coffee,Verified Purchase,Very nice quality. My son loves it. Great gift.,
Tim L.,Quality,https://www.amazon.com/gp/customer-reviews/R3R2LOT0BKXZRA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," July 5, 2019",Color: Coffee,Verified Purchase,Shipped fast item is as described and it is much nicer then my bulky trifold one. Quality of leather is excellent not cheap. Magnet holds great.  Thanks,
justin k.,Works great,https://www.amazon.com/gp/customer-reviews/RLXGD7T883Z5A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," July 4, 2019",Color: A Dark Brown,Verified Purchase,Works great,
John,Compact and holds as much as a full size wallet,https://www.amazon.com/gp/customer-reviews/R2MXC636OS91AN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," July 1, 2019",Color: A Dark Brown,Verified Purchase,Excellent wallet. Holds all of my cards and id’s.,
Broderick,Space for what is important,https://www.amazon.com/gp/customer-reviews/R13R9QCHQOICWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," June 19, 2019",Color: A Dark Brown,Verified Purchase,Looks clean and organized. Very functional with more space than I need. Not recommended for those who carry large amounts of cash or business card/ coupon/ receipt savers.,
Jeffrey,love it,https://www.amazon.com/gp/customer-reviews/R20Q0EUQI3TZY1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," May 13, 2019",Color: Grey,Verified Purchase,great quality and the magnet is super strong,
Jeannette Perez,dont waster your money,https://www.amazon.com/gp/customer-reviews/R3060OQAST4479/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"1.0 "," the United States "," March 17, 2019",Color: A Dark Brown,Verified Purchase,when you have money in the clip the magnet doesn't work.,
DC,good wallet replacement,https://www.amazon.com/gp/customer-reviews/RHXXZSGA7JFK4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," February 22, 2019",Color: A Dark Brown,Verified Purchase,"I was looking to replace my iPhone case/wallet, and moved to a basic case with this for cards.  Very happy with the result.",
Joseph M. Zinni Jr.,Excellent,https://www.amazon.com/gp/customer-reviews/R36AZRNJYDG06M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," February 5, 2019",Color: Coffee,Verified Purchase,The product was exactly what I expected - Great!,
Erica,"Is very convenient and discreet, the clip holds a lot of Bill's  with no problem",https://www.amazon.com/gp/customer-reviews/R2UTSORA6PRBUJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," January 13, 2019",Color: Coffee,Verified Purchase,I got it as a Christmas gift for my husband he loves it!,
Quintina,Nice quality,https://www.amazon.com/gp/customer-reviews/RF6WL5FQCTXNW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," December 26, 2018",Color: A Dark Brown,Verified Purchase,This was a really nice leather money holder that we bought for all the men in our family for Christmas. It was a HUGE hit!!,
PTK,Looks cheap,https://www.amazon.com/gp/customer-reviews/R3VE7EO10UGWNG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"1.0 "," the United States "," December 25, 2018",Color: A Dark Brown,Verified Purchase,Too small Looks cheap,
D Romero,Great wallet!,https://www.amazon.com/gp/customer-reviews/R3SVHGVKKGSU24/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," November 25, 2018",Color: A Dark Brown,Verified Purchase,"I got this as a present for my husband’s birthday. He loves it and it holds everything he needs yet is slim and sleek looking. The magnet is really strong and the leather and stitching is really high quality. He wishes the money clip was on the inside, but otherwise great product.",2
Chris Kammerer,Good quality minimalist wallet at an inexpensive price,https://www.amazon.com/gp/customer-reviews/R33SOODHSCOWYQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," November 16, 2018",Color: A Dark Brown,Verified Purchase,"You'll pay more for this kind of quality elsewhere. Solid wallet/money clip, compact, with a surprising amount of room. Strong magnet.",2
Beverly Sumpter,Money clip,https://www.amazon.com/gp/customer-reviews/R4RD2K8V59Z4N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," November 9, 2018",Color: Coffee,Verified Purchase,Money clip and to hold credit cards,
Salvo_2233,very happy with this purchase,https://www.amazon.com/gp/customer-reviews/RJ3Q5AVWVSFYU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"4.0 "," the United States "," September 17, 2018",Color: Grey,Verified Purchase,"Made of durable material, very happy with this purchase!",
Jason D Adams,very nice.,https://www.amazon.com/gp/customer-reviews/R3UYX2CZQVU6P0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," February 15, 2018",,Verified Purchase,"love it.  only problem is it hold so much it defeats not having a wallet.  other then that, love it.",
Taras F.,so convenient and easy to use,https://www.amazon.com/gp/customer-reviews/R14HIW8P7NZ4VU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," November 21, 2017",,Verified Purchase,My husband LOVES this! so convenient and easy to use. holds up very well. Have had this for over a year and no complaints.,
philbrro,Five Stars,https://www.amazon.com/gp/customer-reviews/R1FR759G1POLD8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," July 19, 2017",,Verified Purchase,Works great!!,
Dad of 2,Quality Product,https://www.amazon.com/gp/customer-reviews/RGKGBSUUZ05MS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," May 4, 2017",,Verified Purchase,"Very Nice quality, style, and construction.  Traded out my old trifold ""costanza"" wallet that was a little over 2"" thick (trust me, I measured) for this one on the recommendation of my chiropractor.  Now I fit everything I use on a day to day basis in less than 1/2"" and I still have junk in there I really don't need.  These wallets are so nice and inexpensive that I purchased a second Le'aokuu Wallet in the larger size to hold all the other junk that was in my old wallet so it could stay in my truck on the odd chance that I would need it.  I definitely recommend these wallets.",
halfthetown,Five Stars,https://www.amazon.com/gp/customer-reviews/R28CBK5HL24CVQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," September 26, 2016",,Verified Purchase,Nicely made good product for the price thank you,
vinnr2,You will not regret this.,https://www.amazon.com/gp/customer-reviews/R1FN6Z5SDN8NI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," August 7, 2016",,Verified Purchase,Really surprised with the quality of the product and how reliable it is when it comes to either leather or magnet quality. A must have for any minimalist out there. Best part - it will NOT demagnetize hotel room keys!,
h2otaco,Four Stars,https://www.amazon.com/gp/customer-reviews/R3OS6ZXMCB05RM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"4.0 "," the United States "," August 5, 2016",,Verified Purchase,"It does what it's suppose to do, and it's made of leather.",
James,Very happy with this purchase,https://www.amazon.com/gp/customer-reviews/R3DJ7XRQA85QU7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"5.0 "," the United States "," July 22, 2016",,Verified Purchase,"Very happy with this purchase. Very high quality material, and the magnet is strong so you won't have to worry about carrying a thick amount of bills and have them falling out.",
J. S. Cooper,I'd buy it again.,https://www.amazon.com/gp/customer-reviews/R23GHERPPJZ6UD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07G12QX29,"4.0 "," the United States "," July 14, 2016",,Verified Purchase,"Nice, good magnet, doesn't mess up credit cards (so far), hard to get used to all the pockets.",
