评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rob88,Ok shoes,https://www.amazon.com/gp/customer-reviews/R2NXJ5O3BC9DGT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS92C2MY,"3.0 "," the United States "," January 23, 2025",,Verified Purchase,"Not the highest quality, but they are nice considering the price tag.",
Natural Path,"good house shoes, nothing more",https://www.amazon.com/gp/customer-reviews/RMD46PR93H9YP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS92C2MY,"2.0 "," the United States "," January 22, 2025",,Verified Purchase,okay price okay quality. You get what you pay for. I returned for a better quality product,
Chipy1kanoby,I’m in love with these shoes.,https://www.amazon.com/gp/customer-reviews/R2TUR0MLGAHT51/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS92C2MY,"5.0 "," the United States "," December 16, 2024",,Verified Purchase,"These are so wonderful. Super comfy on my tootsies with the wide toe box, and they look really nice on the feet. They have really nice ground feel with really good traction but, can still glide as well as any sneakers. They’re my new favorite dancing shoes and they have loops to allow the laces to actually hold them in place while you’re really cutting the rug. Heck by the time you engage the ribbons of destiny the rug should have been burned to a crisp 😉. Really comfy, flexible but not sloppy/floppy or sock eaters. Great for walking too; I just got the music in my soul and I can’t even walk boring 🎭. If you don’t remember anything else I write here never forget this next bit. I love you and there’s nothing you can do about it. Yep, I don’t know you, never met you and it’s likely we’re never going to meet. I can still guarantee, absolutely beyond the shadow of any doubt that I not only love you but care about you too. You are beautiful and deserve happiness. Create connections and spread joy ☮️ 🐿️🐝🫂",
Chris B,Great shoes,https://www.amazon.com/gp/customer-reviews/RY19JIFP3T4LE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS92C2MY,"5.0 "," the United States "," December 14, 2024",,Verified Purchase,This my third pair. They are so comfortable & great construction for this kind of shoe,
Holly,Best inexpensive zero drops I've found,https://www.amazon.com/gp/customer-reviews/RHKBOANNHS759/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS92C2MY,"5.0 "," the United States "," December 12, 2024",,Verified Purchase,"I stumbled upon these on Black Friday. I've been wearing Xeros & Whitins for a couple years now. Time will tell on durability, but so far I'm liking them a lot. The toe box is as large as I've found which makes them really comfortable, and the appearance is better than expected. Highly recommend!",
John Patrick,Great for around the house or at the gym,https://www.amazon.com/gp/customer-reviews/R3464MWLRZ3O24/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS92C2MY,"5.0 "," the United States "," November 23, 2024",,Verified Purchase,Rock these at the gym and around the house instead of a slipper.  The sole is comfortable and has the right amount of cushion or remove it for a true barefoot feel.  Awesome buy for the money,
Tyler Miska,Awesome,https://www.amazon.com/gp/customer-reviews/R2IRKG9AQN69QN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS92C2MY,"5.0 "," the United States "," November 18, 2024",,Verified Purchase,These are a great price for splay shoes.  I bought two pairs.  So happy thanks,
Dream Jean,So comfy,https://www.amazon.com/gp/customer-reviews/R8S4AEAHJI428/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS92C2MY,"5.0 "," the United States "," November 13, 2024",,Verified Purchase,These are a god sent for me. Auto immunity isn’t doing any favor but with these. I can actually get on when feet swollen size of an elephants foot. Seem/feels  like,
S.KINDIREWOLFXL,My barefoot shoes Review,https://www.amazon.com/gp/customer-reviews/R15NON5BTJDCUZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS92C2MY,"5.0 "," the United States "," November 8, 2024",,Verified Purchase,I give these barefoot shoes a five star rating because they are comfortable and was able to walk a good 3 or 4 mile walk in them and never bothered my feet one bit and didn't feel no scraping against the skin and plenty of toe space and feels really light on your feet and would recommend this product to everyone to also likes barefoot shoes also I might buy another pair as a spare,
Taterbug,Not what I'd hoped,https://www.amazon.com/gp/customer-reviews/R261R6R6XFCFZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS92C2MY,"2.0 "," the United States "," November 5, 2024",,Verified Purchase,"Not as wide as I hoped, could not get them on, had to give them away.",
