评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
TA,So cute and comfortable.,https://www.amazon.com/gp/customer-reviews/R243J9JQRARXPM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGLRTDVN,"5.0 "," the United States "," January 25, 2025",Size: 7 WideColor: W85 | White/Gum,Verified Purchase,Bought for my daughter and she loved them.,
Phillip Morgan,So comfy!,https://www.amazon.com/gp/customer-reviews/RZCXMKOEIIII5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGLRTDVN,"5.0 "," the United States "," January 23, 2025",Size: 6.5 WideColor: W85 | Pink,Verified Purchase,"The price sold me over all. I have high arches and have been hesitant to try barefoot shoes. With this reasonable price we finally decided to try! Now my husband and all three of my kids have pair too!  Lightweight! Glide on easy, feel secure! No more knee, lower back, or foot pain!",
Grant Weaver,Oddly Comfortable,https://www.amazon.com/gp/customer-reviews/R31IS2HYHOP3C0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGLRTDVN,"5.0 "," the United States "," January 21, 2025",Size: 9 WideColor: W85 | Army Green,Verified Purchase,"Can't get over how comfy these are. I went with my normal size, and they fit great. There is just enough padding to feel soft while also being a barefoot shoe. There is also extra padding near your heel which I think helps the comfort even more.  Can't speak on durability as I've only had them a week or so, but have worn them to work, the gym, and out and about, and they were great in both environments. I don't imagine I'll run into issues with durability, but considering the cost, you can't beat it. I've bought shoes for $$$ that lasted only a month or 2. These are already exceeding my expectations.  Have already started looking into other designs by this company to slowly replace my shoe collection with this brand.",
Shan and Zo,Cheap and Comfortable,https://www.amazon.com/gp/customer-reviews/RCHHFCOWEX2J1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGLRTDVN,"4.0 "," the United States "," January 19, 2025",Size: 9 WideColor: W85 | Pink,Verified Purchase,"I bought these when I started a new job, as I had finally converted to the dark side (the barefoot dark side, that is). Now, I do own some leather vivo barefoots, but I didn't want to bring in my nice shoes to work. These were on sale, so I purchased them, and they were actually quite nice! They were not as wide as I would have liked, as I do have very wide feet and wearing these actually caused a bit of callousing to develop on the medial aspect of my big toe, but other than that I found these shoes to be very comfortable. If you are NOT used to wearing barefoot shoes, it is a big difference. Your foot will probably be uncomfortable at first. The more you wear them, and the stronger your foot muscles and structures become, they get more comfortable. I just wish they were wider at the toe box. But not a bad deal.",
Amazon Customer,Love the look.,https://www.amazon.com/gp/customer-reviews/R17H8YVN6BYZYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGLRTDVN,"5.0 "," the United States "," January 17, 2025",Size: 9 WideColor: W85 | White/Gum,Verified Purchase,"Love the look. Probably should have bought regular instead of wide, but still like the shoe.",
Sue,Good look,https://www.amazon.com/gp/customer-reviews/R2H31ZNPRMIRTF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGLRTDVN,"5.0 "," the United States "," January 17, 2025",,Verified Purchase,The shoes fit great but a little tight around ankle but fit good,
Margo Porche,Extremely comfortable,https://www.amazon.com/gp/customer-reviews/R9YRT0ZD2FXIJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGLRTDVN,"5.0 "," the United States "," January 16, 2025",Size: 6.5 WideColor: W85 | All Black,Verified Purchase,These shoes are excellent for someone with wide feet and bunions.  Slip on and off.  I’ve been having them for about 6 months and still look new.,
Amazon Customer,Great for my plantar fascia,https://www.amazon.com/gp/customer-reviews/R23Z5ZFMFVXY9T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGLRTDVN,"5.0 "," the United States "," January 15, 2025",,Verified Purchase,I bought these a little over a year ago.  I've suffered with plantar fascia for 4 years now.  I've tried all the doctor recommended shoes for it but I'll say going against the recommended shoes and choosing these was the absolute best decision I've made for my feet.  I am so very pleased with the results.  My feet feel so good when I wear these.  I also get lots of compliments.  I'm about to order a new pair.  I have the dark grey ones now but I'd like the lighter color for summer.,
Megan Kirk,The perfect minimalist sneaker,https://www.amazon.com/gp/customer-reviews/R1CHH7AIOMB6BY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGLRTDVN,"5.0 "," the United States "," January 13, 2025",,Verified Purchase,"Bought these for running--love the price. They feel great, very roomy in the toebox.",
Kim Leal,Worth the price.,https://www.amazon.com/gp/customer-reviews/R14BMSMCX80ZIK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGLRTDVN,"5.0 "," the United States "," January 12, 2025",Size: 9 WideColor: W85 | Light Blue,Verified Purchase,This is my 3rd style and they are very comfortable. True to size. Buying another color,
