评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
JB,Stylish and comfy,https://www.amazon.com/gp/customer-reviews/R2G6B6ADOFWI95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7NZHV48,"5.0 "," the United States "," January 20, 2025",Size: 13 WideColor: Wt02 | Black,Verified Purchase,I love these.  They are very comfortable and look great.  I wore these for about a week while on vacation in London as my primary footware.  The cork insole is a luxury I didn't know I needed!,
T. Hodge,husband did not like them...men!,https://www.amazon.com/gp/customer-reviews/R2TKWCN0AQ2DN8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7NZHV48,"1.0 "," the United States "," January 19, 2025",Size: 13 WideColor: Wt02 | Black,Verified Purchase,returned because hubby did not lik them,
Mick Shrimpton,Quality shoe,https://www.amazon.com/gp/customer-reviews/R1TE10CYUGAROT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7NZHV48,"5.0 "," the United States "," January 16, 2025",Size: 10 WideColor: Wt02 | Navy,Verified Purchase,I love these. I wish they all had the gum sole. They run a little big. I normally wear size 10 and these are a little roomy but they work with socks in this cold weather.,
John,Great walking show,https://www.amazon.com/gp/customer-reviews/R1OCS0P7JQ7O5R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7NZHV48,"5.0 "," the United States "," January 16, 2025",Size: 10 WideColor: Wt02 | Black,Verified Purchase,Easy to slip into and can walk for miles with no pain.,
Clubs,NOT WIDE ENOUGH,https://www.amazon.com/gp/customer-reviews/R13OK5EHBHMQNF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7NZHV48,"3.0 "," the United States "," January 13, 2025",Size: 10 WideColor: Wt02 | Navy,Verified Purchase,"I have wide feet and a high instep.  I couldn’t get these shoes on.  It was like the Cinderella story.  No where on the package or on the shoes does it say wide.  I really don’t know if they were wide, but even if they were. I would not be able to get my instep into the shoes.  The shoes are nice looking, and seem to be well made, but wide they are not; and won’t accept a high instep.  I can’t say anything about support, comfort, durability, or walking ability as I couldn’t get them on.",
Eric Adams,Good value for the price,https://www.amazon.com/gp/customer-reviews/R39QCQ9O0NYLJG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7NZHV48,"4.0 "," the United States "," January 13, 2025",Size: 14 WideColor: Wt03 | Navy,Verified Purchase,"I have had these for a few months and wear them often, usually daily. The build quality seems good but I wonder if the materials will hold up. I have the navy and natural soles that have an insert of the company's logo, which has decided to start peeling off. I'm going to try gluing it down but it probably won't hold. It's not going to impact the integrity of the sole but it makes it feel a bit cheap. The upper seems well put together and the shoes all together are very comfortable for me. I'm happy I bought them and hope they last for a couple years at least.",
John Claypool,Totally dig them.,https://www.amazon.com/gp/customer-reviews/R2P27T2OW63FBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7NZHV48,"5.0 "," the United States "," January 7, 2025",Size: 12 WideColor: Wt02 | Navy,Verified Purchase,I have been wearing shoes my whole life.  These wide toes are great.  Will definitely buy another pair.,
DR Orr,Great shows,https://www.amazon.com/gp/customer-reviews/R2NMCTMUS1JYOJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7NZHV48,"5.0 "," the United States "," January 7, 2025",Size: 12 WideColor: Wt03 |White,Verified Purchase,Comfortable.  Easy to wear.,
John D. Patterson,"Best ""Barefoot"" style shoes I've found!",https://www.amazon.com/gp/customer-reviews/R38SDZ2C16GPGK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7NZHV48,"5.0 "," the United States "," January 5, 2025",Size: 12 WideColor: Wt02 | Nut,Verified Purchase,"Bought these on a whim as they were less than half the price of Xero and HIKE (which I own both). These are also one of the few barefoot shoes brand that offers WIDE sizes. I'd have to say the quality of these shoes blows the others out of the water, and the price is amazing. These are both durable and comfortable. I'll be buying more in the future!",5
Steven Lomeli,Worth it,https://www.amazon.com/gp/customer-reviews/R1L0QZ2FRSM3ZT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7NZHV48,"5.0 "," the United States "," December 27, 2024",Size: 12 WideColor: Wt02 | Beige,Verified Purchase,"These shoes are comfortable as soon as you put them on, no ""breaking them in"" period. Really enjoy how easily they slide on and off. They look great in the lighter color I think I'm going to order the darker cooler for more variety.",
