评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lisa Becker,BEST SHOES!,https://www.amazon.com/gp/customer-reviews/R236FDVHOM7RWP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D57YVCKS,"5.0 "," the United States "," January 20, 2025",Size: 10Color: Black/White,Verified Purchase,"I received these shoes and I tried them on immediately. I knew these are gonna be something I was gonna be purchasing over and again.. I have a neurodegenerative disorder and I like to have my feet barefoot most of the time in my home and then when I’m walking outside, I’ve noticed recently that any shoe that has a high platform on it. I struggle with even tennis shoes. So these shoes are perfect. I’ve walked in them all weekend and I’m in love.",
Nancy S.,Not what I expected.,https://www.amazon.com/gp/customer-reviews/R1F546M0VILOK7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D57YVCKS,"3.0 "," the United States "," January 6, 2025",,Verified Purchase,"they run very small, inner soles are crapy and must be replaced.",
Lyndsey,Love!!,https://www.amazon.com/gp/customer-reviews/RNVKYMDEZ53JG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D57YVCKS,"5.0 "," the United States "," January 5, 2025",Size: 8Color: Black/White,Verified Purchase,These shoes are super comfortable and high quality!,
Sandra N,Super comodos,https://www.amazon.com/gp/customer-reviews/R97YQ19MK6PCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D57YVCKS,"5.0 "," the United States "," December 28, 2024",Size: 10Color: Insignia Blue,Verified Purchase,"Estos son mi cuarto par de zapatos, son muy comodos y el precio para unos barefoot es bueno",
Valerie,Great minimal running,https://www.amazon.com/gp/customer-reviews/R14C17T42K3WJN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D57YVCKS,"5.0 "," the United States "," December 2, 2024",Size: 9Color: Black/White,Verified Purchase,I purchased another Xero model a couple years ago however this model Prio is the one I needed as I pursue more minimal running both outside and treadmill. If you are new to minimal I would suggest you study up so you are prepared for the adjustments needed. I will definitely buy another Prio.,
May,Comfortable and well made,https://www.amazon.com/gp/customer-reviews/R1CM7T17KZ8VWZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D57YVCKS,"5.0 "," the United States "," November 14, 2024",Size: 7Color: Black/White,Verified Purchase,Will buy again,
KB Benson,Appeared to be imitation,https://www.amazon.com/gp/customer-reviews/RA3LB564HSWD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D57YVCKS,"4.0 "," the United States "," November 12, 2024",Size: 10Color: Insignia Blue,Verified Purchase,Not original box,
Buyer Now,Knees stopped hurting,https://www.amazon.com/gp/customer-reviews/R3V4BM763XG5OD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D57YVCKS,"5.0 "," the United States "," November 9, 2024",Size: 9Color: Black/White,Verified Purchase,Love these shoes. Knee pain went away ever since I started using them. The are also stylish.,
Stephanie Klein,Super comfortable,https://www.amazon.com/gp/customer-reviews/R1X9GTJIFOOC7L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D57YVCKS,"5.0 "," the United States "," October 25, 2024",Size: 8.5Color: Black/White,Verified Purchase,"I love feeling the ground and nuances beneath my feet. When I take my shoes off at the end of the day, I love that it doesn't feel that much different from being barefoot! That's what amazes me most!",2
Jo from Texas,Well Made But Are Wide and Large,https://www.amazon.com/gp/customer-reviews/R1UAJZM8V90EM4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D57YVCKS,"3.0 "," the United States "," October 18, 2024",Size: 9.5Color: Insignia Blue,Verified Purchase,I wish I had returned these before I wore them outside. The toes are so wide that they are almost hard for me to walk in. They aren't very attarctive either.,
Amazon Customer,Slipper thin,https://www.amazon.com/gp/customer-reviews/R7YLZJR3ALGBW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D57YVCKS,"2.0 "," the United States "," October 16, 2024",Size: 8.5Color: Black/White,Verified Purchase,Shoes provide very little support. Would not buy again,
Donna,Nice for a wide foot,https://www.amazon.com/gp/customer-reviews/R166ALTRAQ893P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D57YVCKS,"4.0 "," the United States "," October 16, 2024",Size: 9Color: Black/White,Verified Purchase,I really liked the look of these sneakers when ordering them.  They arrived and look just like the photo but the foot near toes are rounder than expected and are good for someone with a wider footI don’t find myself wearing them because of this.  My foot is not round it wide so when I look at them I don’t the the look as much as I thought I would,
