评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Marjorie Moore,Amazing,https://www.amazon.com/gp/customer-reviews/R22FU17EOKP7C3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"4.0 "," the United States "," January 25, 2025",Size: 10.5 Women/8.5 MenColor: Black_902,Verified Purchase,I would give 5 stars but I have had them only for 2 hours. I have not felt anything in my feet for over 20 years. Today there is feeling there all the way up through my calf.  My feet are very narrow Lots of extra lace. Over all I am delighted,
Jen,Amazing! Such a great shoe for winter!,https://www.amazon.com/gp/customer-reviews/R1AWYNI20554AC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"5.0 "," the United States "," January 25, 2025",Size: 7 Women/5 MenColor: Black_902,Verified Purchase,These shoes are great! Very flexible! Warm!!!!! And they stay dry after having snow on them! I'm in love with this shoe! So comfy! Perfectly wide and flexible! I'm just hoping they last more then a year..,
Joan Bennett,Comfortable,https://www.amazon.com/gp/customer-reviews/RVPFR9QV3VHOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"5.0 "," the United States "," January 25, 2025",Size: 6 Women/4 MenColor: Brown_908,Verified Purchase,These shoes are very comfortable. I am wearing them ever day to work and my feet are not tired at the end of the day. I will definitely order these shoes in different colors.,
Amazon Customer,True barefoot show,https://www.amazon.com/gp/customer-reviews/RLCEKUC8JPWD8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"5.0 "," the United States "," January 24, 2025",Size: 11.5 Women/9.5 MenColor: Brown_908,Verified Purchase,I have worn these for one day. It’s a cold day and my feet are very comfortable. I walked through some snow and slush and my feet stayed dry and the shoes stayed clean. To be clear these are barefoot shoes son wearing socks will make them too tight on your feet. However the cozy soft faux fur feels great. I have also noticed I don’t feel the cold transfer through the soles like my other cover priced barefoot shoes.,
Patty B-R,So comfortable!,https://www.amazon.com/gp/customer-reviews/R3KC775JK8HJZD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"5.0 "," the United States "," January 22, 2025",Size: 8.5 Women/6.5 MenColor: Grey_902,Verified Purchase,I can wear these all day. They keep my feet warm.  My feet don’t ache after walking with them all day.  Gonna order some air conditioned ones for summer/golf.,
Esper,Winter barefoot shoes,https://www.amazon.com/gp/customer-reviews/R2MJNMJZ1FQG1A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"3.0 "," the United States "," January 18, 2025",Size: 8.5 Women/6.5 MenColor: Black_902,Verified Purchase,"The tabs that secure shoestring in place broke when I tried to snug them a little.  Also, the sole of the shoe is loose and moves when I walk causing the heel yo inch up above the heel",
mfv,So very comfortable,https://www.amazon.com/gp/customer-reviews/R89HUC0HJTKME/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"5.0 "," the United States "," January 16, 2025",Size: 9 Women/7 MenColor: Blue_902,Verified Purchase,I love these boots. They bend in a natural way so that I feel safe as I negotiate snowy sidewalks.  They are warm and fuzzy inside too.,
Debra H.,Good product,https://www.amazon.com/gp/customer-reviews/R2XKVT3KTZR4HU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"5.0 "," the United States "," January 15, 2025",Size: 8.5 Women/6.5 MenColor: Khaki_8688,Verified Purchase,"The shoes are very comfortable, warm, true to size and work as advertised but not grounding. The price point makes them well worth the try to relieve back and leg pain. It took a couple of weeks of wearing to work but they do relieve pain.",
Val,Feel In Control,https://www.amazon.com/gp/customer-reviews/R3BSPPUF4WG2PM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"5.0 "," the United States "," January 13, 2025",Size: 8.5 Women/6.5 MenColor: Brown_908,Verified Purchase,"Bought these wanting comfort as I worked outside on my job. Hesitated to try out my first day back after a few days off and a new snow. So happy I wore them that Friday. No heavy lift like most boots as I go back and forth from my vehicle to front porches. Easy to get on and off. Warm and cozy, but not that cramped closed in feeling on your feet. Felt like I have more control of my stepping and safer footing.",
Amazon Customer,Comfortable,https://www.amazon.com/gp/customer-reviews/R2E8TRM34F4E0H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"5.0 "," the United States "," January 13, 2025",Size: 9.5 Women/7.5 MenColor: Khaki_8688,Verified Purchase,Nice looking comfortable and I like the color.,
Customer 22238179,Great boot!,https://www.amazon.com/gp/customer-reviews/R3T8KGJPORN5I2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"5.0 "," the United States "," January 10, 2025",Size: 8.5 Women/6.5 MenColor: Khaki_8688,Verified Purchase,"Exactly the stylish bootI was looking for! These boots are so comfortable and lightweight. The color was just as pictured. There is plenty of room in the toe box as well as throughout the boot, but they can be tightened with the elastic laces for a tighter fit. These are great for a quick trip out the door, or running around outside. So far, they have been waterproof for me, seem to be well built and look like they are going to last.",
Amazon Customer,"Comfortable, but not Hikes brand",https://www.amazon.com/gp/customer-reviews/R2VN2F4D7KCM2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"4.0 "," the United States "," January 10, 2025",,Verified Purchase,"I like these boots. The color, fit, laces, weight are all good. I got a half size larger and they are fine-room for socks. But they are not Hikes. I'll buy some real ones if these work out.",
Willow,Warm,https://www.amazon.com/gp/customer-reviews/R134ESP1UCXID1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"5.0 "," the United States "," January 9, 2025",Size: 7 Women/5 MenColor: Grey_902,Verified Purchase,"True to size, warm, need to wear with socks as the insole will move with a bare foot- no problem when wearing socks. If you like the summer edition- you will like these ( was almost zero out and my feet were fine)",2
Kindle Customer,"Love them!! True to size, soft and comfy inside. Great little  boot",https://www.amazon.com/gp/customer-reviews/R1MXFIMN9ZSJFT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"5.0 "," the United States "," January 9, 2025",Size: 9 Women/7 MenColor: Blue_902,Verified Purchase,"Lightweight,  warm, easy to get on and off. Really nice casual snow boot . I appreciate everything about them including the price! Would definitely purchase again.",
carolyn sherwood,may never arrive,https://www.amazon.com/gp/customer-reviews/R1ENQVGECWAJSA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DSB79LCB,"1.0 "," the United States "," January 5, 2025",Size: 9.5 Women/7.5 MenColor: Khaki_8688,Verified Purchase,they were at least 2 sizes too big. the 2nd pair (Christmas gift) still has not arrived,
