评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
pamala,Know cards are safe,https://www.amazon.com/gp/customer-reviews/R3JN2DM1A1CR0T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"5.0 "," the United States "," January 24, 2025",Color: Saffiano Light Pink,Verified Purchase,Cards are safe from someone scanning your purse room for cards and light weight,
Golfmom,So far it is great,https://www.amazon.com/gp/customer-reviews/R3LD6H4L63CZ48/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"4.0 "," the United States "," January 20, 2025",Color: Saffiano Sky Blue,Verified Purchase,"I just received this little wallet, it was overnight delivery which was great.  I ordered in the Saffiano Sky Blue color and it came just as pictured.  I am a bit on the fence with the wallet because I am not sure that the cash holder will hold up over time because it is plastic, and I am also a little skeptical about the mechanism that releases the cards.  Brand new it is working well, but I am going to give it a couple of weeks or so to see how well it holds up.  One other thing, 6 cards in the pop up is very tight so I chose to only put 3 cards in it and I have on the inside slots my health care card, insurance card and DL, plus 7 bills, which is all I need on a daily basis.  With this amount it closes fairly easily but I don’t think it would hold much more on the inside without bulging or being harder to snap it closed.  I will update my review if any issues arise.",
Ann G McCorkle,Perfect,https://www.amazon.com/gp/customer-reviews/R1L9B0EIALQ84D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"5.0 "," the United States "," January 18, 2025",Color: Saffiano Light Pink,Verified Purchase,This is the best wallet for credit cards.  It keeps your cards safe and away from those credit card readers that bad people have to get your information.  It does not take up much room in a purse.,
geo124,Convenience,https://www.amazon.com/gp/customer-reviews/R1G8WST80ZUR6R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"5.0 "," the United States "," January 17, 2025",Color: Brown Genuine Leather,Verified Purchase,"Very much like the wallet. I wish it would hold a little bit more cards, but I like the extraction that they come out the way they do and fits in my pocket great. it does open up a bit to hold an extra card and maybe a little cash. Otherwise the push-up button section only hold seven cards, but the leather is nice and good quality.",
Tami Thomas,Great Wallet,https://www.amazon.com/gp/customer-reviews/R6PIEH5DO9B6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"5.0 "," the United States "," January 17, 2025",,Verified Purchase,"I get a ton of compliments on this wallet.  Easy Access to my cards.  I can no longer carry a purse, due to bad shoulders & it has everything I need.",
Barbara Sistrunk,EXCELLENT ITEM,https://www.amazon.com/gp/customer-reviews/R2BN1WQZZCAP96/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"5.0 "," the United States "," January 14, 2025",,Verified Purchase,"I LOVE THIS WALLET.  I use it for my debit and charge cards and it is very convenient for me when I need to take a small purse.  I like the size, it is comfortable when I dont need my purse, and its safe!",
vickie christopher,It’ blocks people from scanning your cards,https://www.amazon.com/gp/customer-reviews/R222GA90VSXQRE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"5.0 "," the United States "," January 14, 2025",Color: Saffiano Light Pink,Verified Purchase,My daughter loves it! It’s perfect for her!! It’s quick and easy and safe .,
Alexander,Great wallet,https://www.amazon.com/gp/customer-reviews/R1QQBV53Y39M20/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"5.0 "," the United States "," January 12, 2025",Color: Saffiano Sky Blue,Verified Purchase,Compact and easy to use.  Looks great too!,
Cynb,Poor quality,https://www.amazon.com/gp/customer-reviews/R1EMALTV1GSXQX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"1.0 "," the United States "," January 11, 2025",Color: ID Window - Brown Distressed Genuine Leather,Verified Purchase,Its slim but only holds about 3 cards and not many bills. The slide out is cheap.,
Phyllis H.,Recommend,https://www.amazon.com/gp/customer-reviews/R2UGZ46JKE37HH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"5.0 "," the United States "," January 11, 2025",Color: Saffiano Light Pink,Verified Purchase,Like it,
librarian,Credit cards don't fit,https://www.amazon.com/gp/customer-reviews/R3C55D1FWKNKET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"1.0 "," the United States "," January 10, 2025",Color: Saffiano Light Pink,Verified Purchase,"I am returning this, since my credit cards won't fit into the credit card slot!",
John Magill,Nice compact wallet,https://www.amazon.com/gp/customer-reviews/R3IV78GZ2SJPNK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"5.0 "," the United States "," December 30, 2024",,Verified Purchase,Good design,
R. M. Chapman,"Pop up broke after 6 months, no support",https://www.amazon.com/gp/customer-reviews/R1ZE4W9L0HGWJH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"2.0 "," the United States "," December 28, 2024",Color: Brown Genuine Leather,Verified Purchase,"I liked the wallet. I liked the size, it fit comfortably in a side pocket, carried enough cards and a limited but acceptable amount of cash. But after 6 months the pop up feature broke. The offer a lifetime (2 year) warranty but I’ve had no response to a request for information about replacing the wallet.",
Nobody,Gets dirty quick.,https://www.amazon.com/gp/customer-reviews/R1EYME3NALU5A3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"3.0 "," the United States "," December 28, 2024",,Verified Purchase,"After having it for 1 day, it got really dirty along the edges. I still use it but come on.",
azrainwoman,"Doesn’t hold much cash, cards don’t dispense eas",https://www.amazon.com/gp/customer-reviews/R2JXIYNIVLHZE6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06Y561XN6,"1.0 "," the United States "," December 27, 2024",Color: Black Genuine Leather,Verified Purchase,This wallet is difficult to close when there are just a few bills folded and put in it. And the credit cards don’t pop up as expected. Had to use tweezers to get one card out. Would not recommend buying it.,
