评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jef B.,Shoelace Eyelet broke easily,https://www.amazon.com/gp/customer-reviews/RYYC6O109X5CX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVPYG1ZL,"1.0 "," the United States "," January 20, 2025",Size: 7 WideColor: B10 | Grey,,"I mean for about $20 and being made out of plastic you would kind of expect a shoelace eyelet to break at some point, but not at 8 months of infrequent use. I don't feel like I got my $20 worth and honestly I really like the fit of these shoes, but the cheap plastic eyelets.....make em metal guys.",
Tylor Amyx,A bit tight,https://www.amazon.com/gp/customer-reviews/R3TM4042TL3MDO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVPYG1ZL,"4.0 "," the United States "," January 1, 2025",,Verified Purchase,"It's tight on the ankle, but perfect on the toes so you know.",
Tom,Not as advertised,https://www.amazon.com/gp/customer-reviews/R2HQGKB6D1E7U4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVPYG1ZL,"1.0 "," the United States "," December 4, 2024",Size: 11 WideColor: B11 | Black/Gum,Verified Purchase,These are not wide sneakers. will return. Very disappointed.,
Paul,A really good shoe!,https://www.amazon.com/gp/customer-reviews/R16QWECIJXR6WI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVPYG1ZL,"5.0 "," the United States "," November 1, 2024",,Verified Purchase,I am now a repeat customer. I am handicapped and drag my toes with every step. I can very easily wear out the toes of my shoes in a week or less. My last pair of these shoes lasted me several months. That is why I am buying another pair. And if the price stays competitive I will continue to buy them. Thanks for a good shoe at a good price.,
Patrick W,"nice and wide BUT, it's a tight fit(presses down on the top of my feet",https://www.amazon.com/gp/customer-reviews/R27GD39JO5X3J9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVPYG1ZL,"2.0 "," the United States "," October 17, 2024",Size: 12 WideColor: B11 | Black,Verified Purchase,"i loosened the laces and stretched out the material. presses painfully on the top of my feet and toes. i am hoping the mesh will give after wearing for a bit, or a break-in period. otherwise, they are nice looking and seem durable. too soon to tell though",
quarters,Shoes,https://www.amazon.com/gp/customer-reviews/R1O8DI6U1IGE8O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVPYG1ZL,"5.0 "," the United States "," October 14, 2024",,Verified Purchase,Great for $20,
Andy,Error en la talla.,https://www.amazon.com/gp/customer-reviews/R29PFMH5OIWZKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVPYG1ZL,"1.0 "," the United States "," October 11, 2024",,Verified Purchase,"Las tallas no están bien calibradas, hice la devolucion y compre una talla más grande y aún así no me quedaron.",
Amazon Customer,Choose your size correctly....,https://www.amazon.com/gp/customer-reviews/R3V43SCL72JAAH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVPYG1ZL,"2.0 "," the United States "," September 29, 2024",,Verified Purchase,"Size was not my size and after further investigation was that the size was European (duh!) I decided to gift them to someone who could wear them,...instead of sending them back for an exchange Choose Correctly on your size!",
Sean Aguayo,Good shoes for a good price,https://www.amazon.com/gp/customer-reviews/RG5JN8XCD5AM1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVPYG1ZL,"5.0 "," the United States "," August 23, 2024",,Verified Purchase,"The shoes are exactly what they say they are, lightweight, and designed for zero-drop /barefoot. The insole is comfortable and the mesh of the shoe wraps around your foot. You can remove the insole for a true barefoot style shoe. I put baby powder in mine so you can see a little white coming out but that's because of the breathable mesh, not the shoe. They're great for 20 bucks, excellent running shoes, and I highly recommend",
J Simm,Great product overall,https://www.amazon.com/gp/customer-reviews/R1PF5QW6T5FAH6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVPYG1ZL,"5.0 "," the United States "," August 11, 2024",,Verified Purchase,"- True to size. I thought it ran small but then I loosened up the lacing and now it fits perfect. - Sleek, modern design. Doesn't look clowny or out of place at all. I got the gray patterned one. - Eyestay is made of cheap plastic. Looks cheap too - Mediocre/poor ground-feel. More sneaker-like rather than a minimalist shoe. Outsole is firm and insole is well-cushioned. Moderately comfortable. - Premium toe space. Toes splay freely. - Padded heel counter. What a G - Cemented sole most likely, and no side stitching so projected durability is not good.  Conclusion: Excellent for the price, pretty good shoe overall.",
