评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Hailey Wood,So lovely,https://www.amazon.com/gp/customer-reviews/R2BRMP0QOZ7D7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," January 2, 2025",Style: Sept-Morning Glory,Verified Purchase,These are my most complimented earrings! They’re subtle but beautiful. I wear them all the time!,
R.K.,Very cute birth month flower earrings,https://www.amazon.com/gp/customer-reviews/R3IDHT566U8JMW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," December 1, 2024",Style: Nov-Chrysanthemum,,These were a gift. The recipient loved them.,
Mountain Mamaw,As described,https://www.amazon.com/gp/customer-reviews/R1Z8X2ROSHE3MU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," July 16, 2024",Style: Peony,,"Lightweight, and very attractive. I love the prime deal. I already had these and lost one so this is awesome. I love the hook for the closure no backs to deal with.  Perfect dangle length and they've not turned so far and don't hurt my ears.",
Emalyn,Cute but I lost one out of my ear:(,https://www.amazon.com/gp/customer-reviews/R2WYZQDK67UHUD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"4.0 "," the United States "," July 11, 2024",Style: Forget Me Nots,Verified Purchase,"I love these but they did not come with backs to secure them. With the shape i thought they might stay in but one did fall out after a couple uses:( I may buy again. They did not irritate my ears, which are very picky and allergic to earrings under 14k gold.",
Truefull,Very pretty,https://www.amazon.com/gp/customer-reviews/R22WN6WURJ3O2W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," July 1, 2024",Style: Nov-Chrysanthemum,Verified Purchase,Light weight and attractive. Love these earrings!!,
Gracee,Flower earrings,https://www.amazon.com/gp/customer-reviews/R1TTK15XNVS4PD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," June 5, 2024",Style: Jan-Snowdrop,Verified Purchase,"Very small, but cute. Gift for my daughter",
Javon,Love !,https://www.amazon.com/gp/customer-reviews/R3E68B7A4NLRRJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," June 1, 2024",Style: July-Larkspur,Verified Purchase,"Got these for a Christmas gift for secret Santa ! Very dainty, the color is pretty and they last ! Would buy again. Don’t bother ears either",
Karma R.,Dainty!!,https://www.amazon.com/gp/customer-reviews/R17IPVNUALI9N7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"4.0 "," the United States "," May 29, 2024",,Verified Purchase,I look for dainty earrings and I’m pleased with this purchase!!,
Jodie Irwin,Earrings,https://www.amazon.com/gp/customer-reviews/R1TDGLLNZTM8M6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," May 20, 2024",Style: Mar-Daffodil,Verified Purchase,"I am very satisfied with my purchase, the earrings are beautiful.",
Potato,Great gift!,https://www.amazon.com/gp/customer-reviews/R23ZZ2PVUHINIS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"4.0 "," the United States "," May 19, 2024",,Verified Purchase,"I got these as a Birthday gift for my mom and she loved them! They’re cute, affordable, and pretty good quality for the price. I would definitely recommend. The only thing that could be notable is that the earrings I received came in a floating frame, so if your giving these to someone as a gift you might wanna get different packaging. However this didn’t bother me and they make a great gift!",
Cathi Taylor,Lovely earrings!,https://www.amazon.com/gp/customer-reviews/R14YIVJ53T0D2T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," April 28, 2024",Style: Nov-Chrysanthemum,Verified Purchase,Very light weight; perfect!,
Trina,Earrings,https://www.amazon.com/gp/customer-reviews/R3G73H1219UVF4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," April 24, 2024",Style: Tulip,Verified Purchase,Earrings very very pretty. I’m very happy with my purchase. Will purchase more in the future,
Kham078,Gorgeous,https://www.amazon.com/gp/customer-reviews/RBD1V1U8HGA0B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"4.0 "," the United States "," April 5, 2024",Style: Cosmos,Verified Purchase,Earrings were gorgeous but it didn't fit my style,
Kathleen Damkoehler,Very nice looking!,https://www.amazon.com/gp/customer-reviews/RGHSH7UE7LDN5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," April 5, 2024",Style: Apr-Sweet-pea,Verified Purchase,Gave as a gift! My friend loved the  earrings!,
patrick,Girlfriend loves them,https://www.amazon.com/gp/customer-reviews/R1LYUXB0ZOIEP1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," March 30, 2024",,Verified Purchase,She says she always gets compliments on them!,
Amazon Customer,Wrong gage of wire.,https://www.amazon.com/gp/customer-reviews/RMNQF2KLKSFCF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"3.0 "," the United States "," March 25, 2024",Style: Jan-Snowdrop,Verified Purchase,"The wire was too thick to go into my ear.  I have not experienced this before, ever.  I took them to the local jeweler and she put a different wire on them, and they are perfect.  The new wires cost almost as much as the earrings.",
Delores King,Great purchase,https://www.amazon.com/gp/customer-reviews/R119QTM63LQSK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," March 25, 2024",Style: Tulip,Verified Purchase,Love these earrings!,
Stan Klein,Inexpensive,https://www.amazon.com/gp/customer-reviews/RCFHCGYFBTJXK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"4.0 "," the United States "," March 8, 2024",Style: Mar-Daffodil,Verified Purchase,So this the gift for someone you don’t want to spend too much on. Decent quality and decent price.,
Michael LeBlanc,Perfect Gift,https://www.amazon.com/gp/customer-reviews/R392DKPYHHYQH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," March 1, 2024",Style: Aug-Poppy,Verified Purchase,"The metal is good and the picture was a good representation for the earring. The plate is a little small, but not bad. Love!!",
LuggageSpotter,Gift for granddaughter!,https://www.amazon.com/gp/customer-reviews/R11H8FHAH8SFBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," February 27, 2024",Style: Mar-Daffodil,Verified Purchase,She loved these earrings! Perfect for a teenager!,
Alaina Cherry,Really pretty hasn’t rusted,https://www.amazon.com/gp/customer-reviews/RNU78811YG2UX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," January 22, 2024",Style: Peony,Verified Purchase,This is really pretty I get a lot of compliments when I where then no rust or discoloration yet and I’ve had them for a long time. You might want to put a flat back on them though so they don’t fall out,
Serena,Good,https://www.amazon.com/gp/customer-reviews/R1C74EXO6PKCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," January 11, 2024",Style: May-Lily,Verified Purchase,Good,
KellyB,Beautiful!,https://www.amazon.com/gp/customer-reviews/R34K7WFZWFMPXD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," January 2, 2024",Style: Peony,Verified Purchase,Perfect!,
N,Great earrings,https://www.amazon.com/gp/customer-reviews/R2VSHWIMKJA6B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," December 24, 2023",Style: July-Larkspur,Verified Purchase,"Great quality, have gotten many compliments",
Holly M. Nickolaus,"Nice, but need larger hooks",https://www.amazon.com/gp/customer-reviews/R1IF64PHFLY0VB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"3.0 "," the United States "," December 7, 2023",Style: Forget Me Nots,,"A little bigger would have been nice, but mostly the hooks are so small that they didn’t fit correctly. I had to bend them with pliers to make them fit. They’re ok. I may just buy new 14k hooks and replace.",
Sherry M.,Very nice earrings.,https://www.amazon.com/gp/customer-reviews/R1PAF1UHIDJAC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," December 4, 2023",Style: Nov-Chrysanthemum,Verified Purchase,These are very nice small earrings but not too small.  They came packaged very nicely and make a great gift.,3
Ariana,Arrived crushed,https://www.amazon.com/gp/customer-reviews/R2OX1LCINZTAV2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"1.0 "," the United States "," November 15, 2023",Style: Nov-Chrysanthemum,Verified Purchase,Got these as a gift for a friend. They arrived 2 days late and completely crushed. Very disappointed.,
Scott B Jones,Amazing gift,https://www.amazon.com/gp/customer-reviews/R1RBV0NW4D6RXQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099N5DJKL,"5.0 "," the United States "," November 11, 2023",Style: Nov-Chrysanthemum,Verified Purchase,"Stunning gold plated earrings, the weight is perfect, and their a great thickness. Not heavy at all, would definitely recommend and buy again. And great price! Very well made I love the metal.",
