评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Thomas Pitt,"Looks good feels good, super durable",https://www.amazon.com/gp/customer-reviews/R1KQ74ZRF4N8CA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"5.0 "," the United States "," January 25, 2025",Color: Brown with ID Window (Crazy Hourse Leather),Verified Purchase,"Loved it, looks good, fits good. Didn't expect the world at this price point - but wear-and-tear happened a bit fast",
Paula,What I needed,https://www.amazon.com/gp/customer-reviews/R1O3HCFXLUJNOO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"5.0 "," the United States "," January 19, 2025",Color: Brown with ID Window (Crazy Hourse Leather),Verified Purchase,"Works I,e I need and is holding up good",
javid,My New Favorite Wallet!,https://www.amazon.com/gp/customer-reviews/R10XLHWAMMP03T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"5.0 "," the United States "," January 19, 2025",Color: Brown with ID Window (Crazy Hourse Leather),Verified Purchase,There’s nothing I don’t like. It is slim fits in your front pocket perfectly and has enough spots for cards and cash. I can honestly say I’m super happy. The only downfall is takes a little bit time to get to you. Shipping is not that fast but it is worth the wait.,
Leslie Collins,Can hold more then I thought!,https://www.amazon.com/gp/customer-reviews/R1WWKDMO7WVSHN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"5.0 "," the United States "," January 18, 2025",Color: Brown with ID Window (Crazy Hourse Leather),Verified Purchase,My husband loves how small and compact it is! Cards fit perfectly and the quality of the soft leather is amazing for the price!!,
Stacey Caressi,Wallet is Giant,https://www.amazon.com/gp/customer-reviews/R39RSB9QV7THVQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"1.0 "," the United States "," January 17, 2025",Color: Brown with ID Window (Crazy Hourse Leather),Verified Purchase,Paul Bunyon size. It's cheaply made and giant. 1000% do not recommend.,
micah,Not what’s pictured,https://www.amazon.com/gp/customer-reviews/RVA2XBT9PS97B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"2.0 "," the United States "," January 15, 2025",Color: Brown with ID Window (Crazy Hourse Leather),Verified Purchase,Looks nothing like the picture,
Roger C,Really like the style,https://www.amazon.com/gp/customer-reviews/R2RWPAAEUYRZMQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"3.0 "," the United States "," January 14, 2025",Color: Brown with ID Window (Crazy Hourse Leather),Verified Purchase,It works and I’m using it. But quality control isn’t great. The magnet is not centered so the money clip is not straight at all. Otherwise love it.,
Cootiebug,Didn’t last the year,https://www.amazon.com/gp/customer-reviews/R1POWMOXIBBCXI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"3.0 "," the United States "," January 13, 2025",Color: Brown with ID Window (Crazy Hourse Leather),Verified Purchase,"Just before Christmas this year, I noticed last year’s wallet did not last. The one I bought before that lasted five or six years I would not recommend this one.",
P. Schroeck,Best quality of this style wallet,https://www.amazon.com/gp/customer-reviews/R30KVDAF1IFSHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"5.0 "," the United States "," January 13, 2025",Color: B Napa Black,Verified Purchase,I have used this specific style money clip wallet for many years. Instead of the cash part I use the clip as a front pocket wallet. The quality on this style varies GREATLY in stores and on the web. This particular one from Hopsooken is excellent quality leather and the best version of this style I have found. Now I know which brand to get when I need a new one every couple of years.,
Jean N,Nothing like the picture.,https://www.amazon.com/gp/customer-reviews/RRSR6H9KOTWSE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"1.0 "," the United States "," January 8, 2025",Color: Brown with ID Window (Crazy Hourse Leather),Verified Purchase,The money clip looked nothing like the picture. Made from poor quality material.,
salman,Great wallet lots of pockets,https://www.amazon.com/gp/customer-reviews/R25PUBEC4MBWQC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"5.0 "," the United States "," January 8, 2025",Color: Brown with ID Window (Crazy Hourse Leather),,There’s nothing I don’t like. It is slim fits in your front pocket perfectly and has enough spots for cards and cash. I can honestly say I’m super happy. The only downfall is takes a little bit time to get to you. Shipping is not that fast but it is worth the wait.,
Trent Vincent,Excellent my clip and card holder,https://www.amazon.com/gp/customer-reviews/R2XGML2HTE2UNL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"5.0 "," the United States "," January 6, 2025",Color: Brown with ID Window (Crazy Hourse Leather),Verified Purchase,I was wanting a smaller wallet that had a money clip with a good magnet and a place to hold a few cards and drivers license. This one is perfect. It met all my needs and I highly recommend it to everyone.,
Sean Ling,It absolutely is worthless,https://www.amazon.com/gp/customer-reviews/R2PPGHVV7C5HVY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"1.0 "," the United States "," January 6, 2025",Color: Brown with ID Window (Crazy Hourse Leather),Verified Purchase,The wallet fine the second item absolutely worthless tried every which way possible to make it work for the cords on my computer tore up my fingers my recommendation stay away from the second item cheaply made,
Joe Belyeu,Well made product,https://www.amazon.com/gp/customer-reviews/R1SQ1M5UBX964K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07N3Z9FFG,"5.0 "," the United States "," December 31, 2024",Color: Black (Carbon Fiber Leather),Verified Purchase,Good quality,
