评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Wife is very happy with this bag. Great value for the price.,Wife loves these,https://www.amazon.com/gp/customer-reviews/RZ7JFJWMVV3PJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"5.0 "," the United States "," September 28, 2023",Color: Silver,Verified Purchase,Wife is happy,
Hollis Jones,Linear wave ear pin broke after a few wearing. Not comfortable,https://www.amazon.com/gp/customer-reviews/R2KE9US9PRZMU7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"1.0 "," the United States "," September 25, 2023",Color: Silver,Verified Purchase,Nit comfortable difficult to adjust wire to fit ear. Broke after a few wearing. Cheap make . Do not buy,
Lori,Very thin in the back,https://www.amazon.com/gp/customer-reviews/R1KLYXNXDC3931/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"3.0 "," the United States "," July 6, 2020",Color: Silver,Verified Purchase,Look great but the back of them did bend easy,
Sharon Herrman,Cheap,https://www.amazon.com/gp/customer-reviews/R2RPZL1TXMSGVL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"1.0 "," the United States "," December 10, 2019",Color: Blue,Verified Purchase,Get what you pay for,
Dina Medhat,Love it,https://www.amazon.com/gp/customer-reviews/RTMIFKG7LW1OD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"5.0 "," the United States "," September 13, 2019",Color: Blue,Verified Purchase,Extremely happy with this purchas as always. Bling Jewelry quality and styles are my favorite.,
Kindle Customer,Great Pair of Earrings,https://www.amazon.com/gp/customer-reviews/R7RVTBODL1HC1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"5.0 "," the United States "," February 3, 2019",Color: Grey,Verified Purchase,These are my favorite pair of earrings! I love them and totally suggest them!!,
Becky Marie ◕ ‿ ◕,Highly Recommend Seller.....,https://www.amazon.com/gp/customer-reviews/R39662ONTDLI65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"5.0 "," the United States "," December 12, 2018",Color: Silver A,Verified Purchase,Great Quality for the price of item! Will return and buy from again!! Thank ya!! ☺,
Hanna Luckowski,Great little earings,https://www.amazon.com/gp/customer-reviews/R1N4QAEEZTBI1R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"4.0 "," the United States "," November 12, 2018",Color: Silver A,Verified Purchase,Love them. Very slick. However  they stick out a bit from my ears,
Ewa Boloczko,not sure why people didn't like them. I like them a lot,https://www.amazon.com/gp/customer-reviews/R3U3312PIWV50W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"5.0 "," the United States "," October 13, 2017",Color: Silver,Verified Purchase,"They stay perfectly when adjusted, not sure why people didn't like them. I like them a lot!",
Jennifer Boggs,Waste of money,https://www.amazon.com/gp/customer-reviews/R3KAQ4Z2S58PJE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"1.0 "," the United States "," September 6, 2017",Color: Silver,Verified Purchase,"Waste of money. They don't stay in the position as advertised. Also, they are enormous. What women's ear is big enough to fit this ear clip. So disappointed.",
MAM,Three Stars,https://www.amazon.com/gp/customer-reviews/R2IZSN8QMHI4CQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"3.0 "," the United States "," January 30, 2017",Color: Blue,Verified Purchase,Hard to get on and stay straight,2
Ruby Lanham,Three Stars,https://www.amazon.com/gp/customer-reviews/R3BGJV4TURXK4N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"3.0 "," the United States "," December 2, 2016",Color: Silver,Verified Purchase,This where good m,
Amazon Customer,Lovely!,https://www.amazon.com/gp/customer-reviews/R2AMWQSQD4F3XH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"5.0 "," the United States "," November 19, 2016",Color: Silver A,Verified Purchase,Very pretty! I bought them asa gift but I'm afraid that  going to have to keep shopping. These are all mine!,
M. Poole,Cute Earrings,https://www.amazon.com/gp/customer-reviews/R2PJF4IAM1NSXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"4.0 "," the United States "," October 19, 2016",Color: Grey,Verified Purchase,Very cute but a little difficult to put in.,
DrD,flimsy!,https://www.amazon.com/gp/customer-reviews/R34WCECJ0VOE3P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"1.0 "," the United States "," June 5, 2016",Color: Silver,Verified Purchase,Flimsy and snapped in two the first time I wore it. I wasn't even touching it. Don't bother!,
Mustang girl,Four Stars,https://www.amazon.com/gp/customer-reviews/R34NEB43V83H6N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"4.0 "," the United States "," May 21, 2016",Color: Silver,Verified Purchase,Just what I was looking for-sterling silver crawlers that stay in place all day.  Thanks.,
Carla Fowler,Seems like really good quality for the price,https://www.amazon.com/gp/customer-reviews/R3DCIEQW4Q572V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"2.0 "," the United States "," May 10, 2016",Color: Silver,Verified Purchase,Seems like really good quality for the price. However I cannot get this to stay on my ear the way it should. One or the other falls downward so I can't even wear them:( That is the reason for the two star rating.,
CJ,like the look of them and have gotten several,https://www.amazon.com/gp/customer-reviews/R24BB392IWABKB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"4.0 "," the United States "," March 3, 2016",Color: Silver A,Verified Purchase,"Took off one star because the backs that accompanied these don't fit quite well enough to hold them in place. Have to use some off a different set of earring that I already owned. Otherwise, like the look of them and have gotten several compliments",2
Cindy,Five Stars,https://www.amazon.com/gp/customer-reviews/R3729NOCK2AMND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0996CTTF8,"5.0 "," the United States "," December 15, 2015",Color: Grey,Verified Purchase,Arrived quickly in a very nice box for everyday storage.  Very cute.  Have enjoyed wearing,2
Patrick Dionne,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hLhgNm7DQIDYLWJM39qCTSh8yFhHFo%2B267Lfzz4jF94KAAAAAGeXK5oAAAAB&reviewId=ROQOX0SZQSZ4B,"1.0 "," Canada "," July 9, 2024",Color: Silver,Verified Purchase,Elle ne tienne pas,
Amelie,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hO82tmJqF1Dg%2F%2BeA1izx3QB08FT3tcTEFIm0t6MkuPfVAAAAAGeXK58AAAAB&reviewId=RVIUZ96OUAQ5Y,"5.0 "," Canada "," June 13, 2023",Color: Silver,Verified Purchase,Le model est très original et est exactement ce que je voulais. Seul bémol c’est la fixation est un peu originale aussi faut s’y adapter.,
Monica,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hI8R5F9O%2BEMPuwAjO69TqmBuP7g3A3SBncZT9TDBDEcbAAAAAGeXK58AAAAB&reviewId=R24WJ8C69LQF9B,"5.0 "," France "," February 14, 2021",Color: Grey,Verified Purchase,Très jolies et tiennent bien aux oreilles,
T.C.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hGRnyGU5bWKmBCuu5%2BSLcecIPr6kGgBwOlu5JXByGIJYAAAAAGeXK58AAAAB&reviewId=RYRW72VC4DVXP,"5.0 "," Canada "," February 11, 2021",Color: Blue,Verified Purchase,"Perfect fit , very comfortable to wear  god colour",
Nicole Thompson,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hJ5e%2B3NPkcnoRmQteaBIW%2B0AvwjBMp8c%2FyAndcT4reIKAAAAAGeXK58AAAAB&reviewId=R262VW5818JA1X,"3.0 "," Canada "," January 3, 2021",Color: Silver A,Verified Purchase,"The earnings are as advertised minimalist,  for me this would have been better if they were a bit more noticeable.  I have short silver gray hair and this makes no impact.  The service was fast and well appreciated.",
Liz,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hIYY%2FZIvoe49Cyozx3sR2JViDOQ2%2B2Zmv2awvibVCeHBAAAAAGeXK58AAAAB&reviewId=R2C8HP3929CS39,"5.0 "," Canada "," January 1, 2021",Color: Silver,Verified Purchase,I really loved these earrings but they were a little bigger then I thought they were going to be.,
Stephen Hasbrouck Jr.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hCG68iTo7u7Q8Xd6vpibpGA29DQGVbVt7fu6EoGKA7SkAAAAAGeXK58AAAAB&reviewId=R157H0VPOBWYSS,"5.0 "," Canada "," December 26, 2020",Color: Blue,Verified Purchase,The gift was very much appreciated.,
Sarah B.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hGO%2FbJBVBg2jKx5GymwN6dmIyNAbFVmvbjg0LRRJZDpfAAAAAGeXK58AAAAB&reviewId=R2LSGEO0MDGKWX,"3.0 "," Germany "," December 9, 2020",Color: Silver,Verified Purchase,"Verpackung hätte besser sein können. Die Ohrringe sind sehr lang und wollten einfach nicht passen. (Würde sagen, der typische Schwung fehlt) Es standen immer am Ende ein paar Millimeter übers Ohr. Schade. Aber zum Glück ist ja jedes Ohr anders. ;)  Sonst sehen sie etwas feiner aus als angegeben.",
Andrea,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hOszvfFcTeH0mGMr5C6Ywa4zqfqWZgvgt0szjCm8qHLXAAAAAGeXK58AAAAB&reviewId=RH8PQOHDZSH6S,"5.0 "," Canada "," July 1, 2020",Color: Grey,Verified Purchase,Very nice earrings pleased with purchase!,
Lin,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hCDKD%2B6F7LvYmNal%2F1NNBZ8V9o0M9vqqfZuZyX60KfScAAAAAGeXK58AAAAB&reviewId=R2X7CKKESXPFKS,"5.0 "," the United Kingdom "," June 4, 2020",Color: Grey,Verified Purchase,"Lovely earrings, comfortable and stylish.",
CODR,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hNL%2Br8xwwS%2BigF5NQaktbmd6CJjEev%2BudSpWa4G1kblrAAAAAGeXK58AAAAB&reviewId=R2Z8I6N5CZ1451,"5.0 "," Germany "," April 27, 2020",Color: Blue,Verified Purchase,Nice ear pins,
Real-Talk28,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hJ5901UWTpZIjnwK4G%2FtlFTWS%2BLBOmEJdyk0QoHzNqgsAAAAAGeXK6IAAAAB&reviewId=REFPHV17EDQ27,"1.0 "," Canada "," March 29, 2020",Color: Silver,Verified Purchase,Terrible. Does not stay properly. Looks alright when they dangle. Tiny too!,
adina banu,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hM6KuFtExd0fRsZrDUpiGBGl0tv5uoD2AXtEPo1aT8lQAAAAAGeXK6IAAAAB&reviewId=R1NPE1G1DBY5HE,"1.0 "," Canada "," February 20, 2020",Color: Blue,Verified Purchase,One of the stones came out after less than one week...,
Lisa de Pisa quando camina pisca,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hMDuVXJKSTMQAA3BeCuk%2BnSkHZlXY1Phs4MTcUUnTQFKAAAAAGeXK6IAAAAB&reviewId=R3O7ZRF4JFGY74,"5.0 "," Canada "," February 20, 2020",Color: Silver,Verified Purchase,"Very sturdy, nice sleek shape, climbs up the ear nicely, perfect size (not too big or small) and most importantly, doesn't slip down.  They also look super cute if you want to wear them as a dangle earring.",
klementine r.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hDC8uj4U8qE0VX8qUMhDInbZtv9Yo2cdtnffUd7mqhsUAAAAAGeXK6IAAAAB&reviewId=RUKBDAJI52IK9,"5.0 "," Germany "," February 14, 2020",Color: Silver,Verified Purchase,"Sehr schön  , sieht  sehr gut aus am Ohr  , edel , mal was anderes , kann nur empfehlen  , danke",
Amazon Customer,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hNwd21hsZd4INK0rTn313ZeDdhu1xiIv4Zk6Y51oH6shAAAAAGeXK6IAAAAB&reviewId=RKZDKZYQLTOJQ,"3.0 "," Canada "," December 30, 2019",Color: Silver,Verified Purchase,Too long for my ears and hurt after a while..,
