评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Hannah H.,Returning,https://www.amazon.com/gp/customer-reviews/R1B8AZEKOQPOIG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC4DJ3HC,"2.0 "," the United States "," January 25, 2025",Size: 9.5 WideColor: W52v2 | Black White,Verified Purchase,"Not the same width as they used to make, will be returning",
Amazon Customer,Awesome,https://www.amazon.com/gp/customer-reviews/RN96JK78TJZJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC4DJ3HC,"5.0 "," the United States "," January 14, 2025",Size: 6.5-7 WideColor: W52v2 | White,Verified Purchase,Plenty of room and very comfy,
Pamela R.,DIFFICULT to put on!,https://www.amazon.com/gp/customer-reviews/R1QNHRPBDZY0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC4DJ3HC,"2.0 "," the United States "," January 8, 2025",Size: 11 WideColor: W52v2 | Pink,Verified Purchase,"These shoes are cute! Sadly, they don't have a tongue, but have a sort of cuff attached around the opening,  which makes them very hard to put on. They'd probably be okay with a shoe horn",
Widefootwoman,Love these shoes!,https://www.amazon.com/gp/customer-reviews/R1AI3JH9P74FLQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC4DJ3HC,"5.0 "," the United States "," January 8, 2025",Size: 10.5 WideColor: W52v2 | All Black,Verified Purchase,Pleasantly surprised with how much I love these shoes. They hold my arches in while giving my toes plenty of wiggle room. Great value for the money!,
CM,Absolute favorite shoes I have ever owned,https://www.amazon.com/gp/customer-reviews/RFUQVZ45ONP6A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC4DJ3HC,"5.0 "," the United States "," January 6, 2025",Size: 7.5-8 WideColor: W52v2 | Blue,Verified Purchase,"Love these so much I bought a pair for everyone in the family! Soft flexible, its like walking barefoot but better. I walk, run, and lift in these. Gorgeous also. Stays clean easily. I rotate between a group of 4-6 pairs of workout shoes at any point in time and aside from long or fast runs, these are my favorite by far. Bought a pair of $100 sketchers the week before I got these for a trip and while I thought I liked them, these absolutely blow them out of the water.",
akemy jones,Runs big,https://www.amazon.com/gp/customer-reviews/R3K08SXZ8KL9GM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC4DJ3HC,"2.0 "," the United States "," December 27, 2024",Size: 9.5 WideColor: W52v2 | White,Verified Purchase,Careful with the size.  Size down.,
Ann,had to return shoes,https://www.amazon.com/gp/customer-reviews/R3CP5LVPFM67T9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC4DJ3HC,"3.0 "," the United States "," December 19, 2024",Size: 9.5 WideColor: W52v2 | White,Verified Purchase,top of toe area was crushed in and wouldn't stay puffed out because of poor packaging Also there is no arch support but did like the ankle fit,
Kimberly,Not great,https://www.amazon.com/gp/customer-reviews/R1XF21H22G4G8H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC4DJ3HC,"2.0 "," the United States "," December 12, 2024",Size: 7.5-8 WideColor: W52v2 | All Black,Verified Purchase,Looked cheap and the top material didn't seem durable,
Lindsy Henderson,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/RU4E93VOQGPOW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC4DJ3HC,"5.0 "," the United States "," November 18, 2024",Size: 6.5-7 WideColor: W52v2 | White,Verified Purchase,"I really like the joomra barefoot trail shoes so I thought I’d try these out for casual wear, they’re very comfortable and I love the look!",
Sarah Pak,Finally… perfection,https://www.amazon.com/gp/customer-reviews/RPHKDG17D2XH4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CC4DJ3HC,"5.0 "," the United States "," November 13, 2024",Size: 5 WideColor: W52v2 | Light Grey,Verified Purchase,"Lightweight, fits exceptionally well (I’m normally 35EU but got the 36….this should be about a 5 women’s shoe ). The value is incredible. My favorite part about these shoes is that it has a heel pad. It also has really good traction on the bottom so if you’re looking for a good, comfortable slip resistant shoe this is it. I also appreciate the style of these shoes! My other “barefoot” or “minimalist” shoes made it look like I had clown shoes on. Somehow these look a lot more normal, even as the toe box has plenty of room. I ordered two more pairs in two other colors because it is SO HARD for me to find shoes that fit well. I’m a PE teacher and am on my feet a lot- these kept me pain free in my feet, knees, hips, and back. Didn’t wake up the next mornings stiff and certainly didn’t have any achey joints. Highly recommend.  I will side note that there is always going to be a transition period for “minimalist” shoes… so if you’re new to this kind of style give your body some time to adjust.",8
