评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Liv,Cute but not worth it.,https://www.amazon.com/gp/customer-reviews/R1NGPP6GK3MH3V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"4.0 "," the United States "," January 11, 2025",Color: cz set-SL,Verified Purchase,"Not exactly hypoallergenic, light weight, decent tarnish resistance, fits great and easy to close. It just isn't fully hypoallergenic.",
Kindle Customer,Adorable,https://www.amazon.com/gp/customer-reviews/R2M94GIGVO2CRR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," January 9, 2025",Color: all cz set,Verified Purchase,"So cute and dainty, doesn’t irritate my sensitive ears either .",
Jim,Poor quality,https://www.amazon.com/gp/customer-reviews/R1V136UWLVRBR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"1.0 "," the United States "," January 8, 2025",Color: cross,Verified Purchase,Really really tiny. More for an infant or small child. Earring broke the first time I put it on. Flimsy material. Very hard to snap the two ends together so earring doesn’t fall off. Very disappointed.,
Madchien,Great purchase for the price,https://www.amazon.com/gp/customer-reviews/R1IOKI7GYSM000/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," January 6, 2025",Color: cross,Verified Purchase,"Bought two sets, one for each daughter. Very pleased with the overall appraise and quality.",
Stephanie,Beautiful,https://www.amazon.com/gp/customer-reviews/R6A7UM9FQV62Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," January 4, 2025",Color: cz hoop stud set,Verified Purchase,It’s such a beautiful sturdy set.,
Tina,Earrings,https://www.amazon.com/gp/customer-reviews/R3C174XROCYCTX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"1.0 "," the United States "," November 25, 2024",Color: all cz set,Verified Purchase,Ear irritation,
Bethany,Dainty,https://www.amazon.com/gp/customer-reviews/RG0XCRK7PIJ5W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," November 11, 2024",Color: butterfly heart set,Verified Purchase,Cute and cheap good quality,
Jamie Perry,Beautiful,https://www.amazon.com/gp/customer-reviews/R2XDYIA56KYOAZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," November 6, 2024",Color: cz set-SL,Verified Purchase,Beautiful earrings,
K. W.,so cute,https://www.amazon.com/gp/customer-reviews/R2GQNU08D1ZLEN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," November 2, 2024",Color: cz set-SL,Verified Purchase,"I have a job in health care, can only wear small earrings.  These look classy---perfect!",
Taylor,Bigger than shown in picture,https://www.amazon.com/gp/customer-reviews/R26TNRHW8JYRZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"1.0 "," the United States "," October 29, 2024",Color: chunky set,Verified Purchase,"I wanted to love these, but the actual hoops are way bigger than shown in the listing pictures.",
chaltine,Thank you!,https://www.amazon.com/gp/customer-reviews/R3VE78NKINSWA0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," October 28, 2024",Color: all cz set,Verified Purchase,Love it.,
Yennis Marquez,Small and perfect,https://www.amazon.com/gp/customer-reviews/R3PSA8KF3G4M2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," September 20, 2024",Color: cross,Verified Purchase,Love these for my 10yr old— she can keep them on at night and are comfy to wear anywhere!,
Michelle Wilson,Love it!,https://www.amazon.com/gp/customer-reviews/R3V1XSU8GJTKRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," September 20, 2024",Color: cz set-SL,Verified Purchase,So so cute! Happy with my purchase :),2
madelis,Súper nice,https://www.amazon.com/gp/customer-reviews/R1MNJAMMX32MI8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," September 12, 2024",Color: all cz set,Verified Purchase,Amazing,
Geordan,LOVE LOVE LOVE - Sensitive Ears,https://www.amazon.com/gp/customer-reviews/R35001X95TSDJT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," September 5, 2024",Color: all cz set,Verified Purchase,These are such gorgeous earrings! Amazing quality that has held up without tarnishing or irritating my sensitive ears!,
Ela ilias,Just perfect,https://www.amazon.com/gp/customer-reviews/R31BUCOKUU4J64/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," September 1, 2024",Color: all cz set,Verified Purchase,I have been wearing them 24/7 and still looks great,2
Jessica (sweet_as_fiction),Plastic,https://www.amazon.com/gp/customer-reviews/R30O6TD5KGTQJ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"2.0 "," the United States "," August 31, 2024",Color: cz set-SL,Verified Purchase,It’s actually made of plastic and not metal and it caused irritation in my earlobes.,
A.L.,Super cute!,https://www.amazon.com/gp/customer-reviews/R1XCGG8LJI4DS2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," August 28, 2024",Color: all cz set,Verified Purchase,These are so cute and great quality.,
Amazon Customer,Beautiful,https://www.amazon.com/gp/customer-reviews/R3OY4BHJL80SRH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," August 20, 2024",Color: cz set-SL,Verified Purchase,Love these earrings. I have sensitive skin so most jewelry makes me break out. I was nervous to try these out but I decided to give them a try and I can say that I wear them everyday and not be bothered by them. 100% would recommend,
TCline39,Perfect for second piercings,https://www.amazon.com/gp/customer-reviews/R1X1R2Z80B4RSK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," August 14, 2024",Color: all cz set,Verified Purchase,I was looking for earrings that weren't too big to wear in other ear piercings that wouldn't compete when I wore a statement earrings.,
Lauren Boxx,Favorite earrings!!!,https://www.amazon.com/gp/customer-reviews/ROJGNSN8QR3ST/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," August 9, 2024",Color: all cz set,Verified Purchase,These are my favorites and they’re great in water too. Don’t rust,
Elisabeth,Easy and cute,https://www.amazon.com/gp/customer-reviews/RQSHWH7CRAFZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," August 4, 2024",Color: all cz set,Verified Purchase,They’re the perfect size! The color does not fade or the shine,
Susie,Does not tarnish!!,https://www.amazon.com/gp/customer-reviews/R1H387129DZFZZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLL97SL4,"5.0 "," the United States "," July 28, 2024",Color: cz stud set,Verified Purchase,"I can not wear fake jewelry, decided to try these. I gotta say, these earrings are so freakin cute. They are shiny...but most of all, you can shower and swim, they do not tarnish or itch. Really nice!! Thank you",
